weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,29.0,73,0.0,7.9,Labuan,Labuan,5.2803,115.2475,2026-04-28
0,Cloud development not observed or not observable,09:00:00,27.1,87,0.0,2.5,Johor,Kluang,2.0336,103.3194,2026-04-28
3,Clouds generally forming or developing,09:00:00,28.5,74,0.0,2.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,28.6,79,0.0,13.1,Kelantan,Kota Bharu,6.1333,102.25,2026-04-28
3,Clouds generally forming or developing,08:00:00,24.8,82,0.0,4.2,Pahang,Raub,3.7931,101.8569,2026-04-28
0,Cloud development not observed or not observable,08:00:00,24.6,93,0.0,4.1,Johor,Kluang,2.0336,103.3194,2026-04-28
1,Clouds generally dissolving or becoming less developed,08:00:00,25.9,88,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2026-04-28
3,Clouds generally forming or developing,08:00:00,24.3,98,0.0,6.6,Perak,Ipoh,4.6,101.07,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.3,95,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.3,96,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2026-04-28
3,Clouds generally forming or developing,08:00:00,24.9,92,0.0,7.1,Melaka,Melaka,2.1889,102.2511,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,28.5,77,0.0,6.6,Sabah,Lahad Datu,5.03,118.34,2026-04-28
3,Clouds generally forming or developing,08:00:00,29.2,67,0.0,2.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.8,94,0.0,4.7,Kedah,Alor Setar,6.1167,100.3667,2026-04-28
0,Cloud development not observed or not observable,08:00:00,25.1,91,0.0,5.5,Johor,Muar,2.05,102.56,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,26.9,88,0.1,3.1,Pahang,Kuantan,3.8167,103.3333,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.9,87,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.0,89,0.0,6.4,Selangor,Shah Alam,3.0833,101.5333,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.1,91,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,25.0,94,0.1,7.1,Sarawak,Sibu,2.3,111.8167,2026-04-28
3,Clouds generally forming or developing,08:00:00,27.8,83,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.8,91,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.6,88,0.0,4.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.8,87,0.0,3.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-28
3,Clouds generally forming or developing,08:00:00,24.5,98,0.0,4.7,Johor,Johor Bahru,1.4556,103.7611,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.0,90,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.0,91,0.0,3.4,Perak,Taiping,4.85,100.7333,2026-04-28
3,Clouds generally forming or developing,08:00:00,28.1,78,0.0,11.5,Labuan,Labuan,5.2803,115.2475,2026-04-28
3,Clouds generally forming or developing,08:00:00,24.5,97,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.4,93,0.0,6.5,Putrajaya,Putrajaya,2.93,101.69,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.9,100,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.7,85,0.0,8.3,Sabah,Tawau,4.2448,117.8911,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.5,89,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-28
3,Clouds generally forming or developing,08:00:00,26.6,89,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-28
3,Clouds generally forming or developing,08:00:00,25.1,95,0.0,7.0,Sarawak,Bintulu,3.17,113.03,2026-04-28
3,Clouds generally forming or developing,08:00:00,27.0,83,0.0,9.8,Perlis,Kangar,6.4333,100.2,2026-04-28
3,Clouds generally forming or developing,07:00:00,23.9,99,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.4,96,0.0,4.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-28
3,Clouds generally forming or developing,07:00:00,26.0,86,0.0,7.3,Perlis,Kangar,6.4333,100.2,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.0,97,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.5,92,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2026-04-28
3,Clouds generally forming or developing,07:00:00,23.6,100,0.0,4.0,Johor,Johor Bahru,1.4556,103.7611,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.5,93,0.0,6.2,Selangor,Klang,3.0333,101.45,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.5,93,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-04-28
3,Clouds generally forming or developing,07:00:00,27.3,85,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.5,96,0.2,4.9,Sarawak,Sibu,2.3,111.8167,2026-04-28
3,Clouds generally forming or developing,07:00:00,27.7,84,0.0,11.5,Kelantan,Kota Bharu,6.1333,102.25,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.5,96,0.0,6.6,Putrajaya,Putrajaya,2.93,101.69,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.0,91,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.5,91,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-04-28
3,Clouds generally forming or developing,07:00:00,27.6,83,0.0,12.6,Labuan,Labuan,5.2803,115.2475,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.8,94,0.0,4.5,Pahang,Kuantan,3.8167,103.3333,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.1,99,0.0,2.1,Perak,Teluk Intan,4.0259,101.0213,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.4,95,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.9,91,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.8,96,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2026-04-28
3,Clouds generally forming or developing,07:00:00,23.9,95,0.0,6.6,Melaka,Melaka,2.1889,102.2511,2026-04-28
3,Clouds generally forming or developing,07:00:00,26.4,89,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.7,90,0.0,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.1,96,0.0,4.0,Johor,Muar,2.05,102.56,2026-04-28
0,Cloud development not observed or not observable,07:00:00,23.0,97,0.0,2.7,Johor,Kluang,2.0336,103.3194,2026-04-28
3,Clouds generally forming or developing,07:00:00,27.0,77,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.1,93,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.4,96,0.0,9.3,Sarawak,Bintulu,3.17,113.03,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.8,90,0.1,10.0,Sabah,Tawau,4.2448,117.8911,2026-04-28
3,Clouds generally forming or developing,07:00:00,25.6,90,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-28
3,Clouds generally forming or developing,07:00:00,24.2,95,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-04-28
3,Clouds generally forming or developing,07:00:00,23.4,87,0.0,3.6,Pahang,Raub,3.7931,101.8569,2026-04-28
3,Clouds generally forming or developing,07:00:00,23.6,100,0.0,6.4,Perak,Ipoh,4.6,101.07,2026-04-28
3,Clouds generally forming or developing,06:00:00,26.1,94,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.4,94,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2026-04-28
3,Clouds generally forming or developing,06:00:00,26.0,90,0.0,4.8,Sabah,Lahad Datu,5.03,118.34,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.5,89,0.0,4.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.4,97,0.3,4.6,Sarawak,Sibu,2.3,111.8167,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.2,94,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.8,96,0.0,6.3,Putrajaya,Putrajaya,2.93,101.69,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.4,98,0.0,1.2,Perak,Teluk Intan,4.0259,101.0213,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.6,95,0.0,4.2,Kedah,Sungai Petani,5.65,100.48,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.1,99,0.0,6.9,Perak,Ipoh,4.6,101.07,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.9,97,0.4,8.7,Sarawak,Bintulu,3.17,113.03,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.3,94,0.1,8.9,Sabah,Tawau,4.2448,117.8911,2026-04-28
3,Clouds generally forming or developing,06:00:00,26.2,92,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.8,92,0.0,6.4,Selangor,Klang,3.0333,101.45,2026-04-28
2,State of sky on the whole unchanged,06:00:00,25.8,90,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-28
3,Clouds generally forming or developing,06:00:00,23.6,88,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.2,93,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.3,96,0.0,4.0,Johor,Muar,2.05,102.56,2026-04-28
3,Clouds generally forming or developing,06:00:00,23.8,100,0.0,3.9,Johor,Batu Pahat,1.85,102.93,2026-04-28
3,Clouds generally forming or developing,06:00:00,26.0,83,0.0,7.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-28
2,State of sky on the whole unchanged,06:00:00,25.8,90,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.0,96,0.0,5.5,Melaka,Melaka,2.1889,102.2511,2026-04-28
3,Clouds generally forming or developing,06:00:00,27.3,86,0.0,10.0,Labuan,Labuan,5.2803,115.2475,2026-04-28
3,Clouds generally forming or developing,06:00:00,23.0,98,0.0,3.1,Johor,Kluang,2.0336,103.3194,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.9,90,0.0,6.0,Selangor,Shah Alam,3.0833,101.5333,2026-04-28
3,Clouds generally forming or developing,06:00:00,27.9,83,0.0,11.4,Kelantan,Kota Bharu,6.1333,102.25,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.7,93,0.0,2.9,Perak,Taiping,4.85,100.7333,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.3,90,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.6,95,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-28
3,Clouds generally forming or developing,06:00:00,23.6,100,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-04-28
3,Clouds generally forming or developing,06:00:00,24.1,94,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.8,86,0.0,8.1,Perlis,Kangar,6.4333,100.2,2026-04-28
3,Clouds generally forming or developing,06:00:00,25.0,98,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.8,88,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.9,84,0.0,8.4,Perlis,Kangar,6.4333,100.2,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.1,98,0.0,4.5,Kedah,Alor Setar,6.1167,100.3667,2026-04-28
2,State of sky on the whole unchanged,05:00:00,26.3,93,0.0,0.7,Pulau Pinang,George Town,5.4145,100.3292,2026-04-28
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,23.9,98,0.6,12.4,Sarawak,Bintulu,3.17,113.03,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.5,99,0.0,6.9,Perak,Ipoh,4.6,101.07,2026-04-28
3,Clouds generally forming or developing,05:00:00,23.9,100,0.0,4.2,Johor,Batu Pahat,1.85,102.93,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.0,95,0.0,5.7,Putrajaya,Putrajaya,2.93,101.69,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.2,96,0.0,3.5,Johor,Muar,2.05,102.56,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.2,92,0.1,2.8,Pahang,Kuantan,3.8167,103.3333,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.3,94,0.0,2.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.5,97,0.2,4.4,Sarawak,Sibu,2.3,111.8167,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.6,96,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.0,91,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.5,93,0.0,7.6,Sabah,Sandakan,5.8388,118.1173,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.0,91,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.8,94,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.3,99,0.1,11.0,Sabah,Tawau,4.2448,117.8911,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.0,88,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.2,95,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.3,83,0.0,8.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.1,88,0.0,13.2,Labuan,Labuan,5.2803,115.2475,2026-04-28
3,Clouds generally forming or developing,05:00:00,28.0,82,0.0,12.0,Kelantan,Kota Bharu,6.1333,102.25,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.3,94,0.0,11.7,Sarawak,Miri,4.4028,113.9933,2026-04-28
3,Clouds generally forming or developing,05:00:00,23.7,100,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2026-04-28
3,Clouds generally forming or developing,05:00:00,23.2,98,0.0,3.7,Johor,Kluang,2.0336,103.3194,2026-04-28
3,Clouds generally forming or developing,05:00:00,25.0,92,0.0,2.8,Perak,Taiping,4.85,100.7333,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.1,90,0.0,7.1,Selangor,Klang,3.0333,101.45,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.0,92,0.0,6.9,Sabah,Lahad Datu,5.03,118.34,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.2,89,0.0,7.0,Selangor,Shah Alam,3.0833,101.5333,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.7,96,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-04-28
3,Clouds generally forming or developing,05:00:00,24.0,96,0.0,5.3,Melaka,Melaka,2.1889,102.2511,2026-04-28
3,Clouds generally forming or developing,05:00:00,26.0,87,0.0,5.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-28
3,Clouds generally forming or developing,04:00:00,24.4,96,0.0,4.9,Johor,Muar,2.05,102.56,2026-04-28
3,Clouds generally forming or developing,04:00:00,23.5,98,0.0,4.2,Johor,Kluang,2.0336,103.3194,2026-04-28
3,Clouds generally forming or developing,04:00:00,27.5,84,0.0,11.6,Labuan,Labuan,5.2803,115.2475,2026-04-28
3,Clouds generally forming or developing,04:00:00,23.9,100,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.0,95,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.0,97,0.0,5.0,Perak,Ipoh,4.6,101.07,2026-04-28
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.1,98,0.6,10.1,Sarawak,Bintulu,3.17,113.03,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.4,86,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.0,92,0.0,1.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,28.3,81,0.0,12.8,Kelantan,Kota Bharu,6.1333,102.25,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.3,97,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.8,93,0.0,7.1,Sabah,Sandakan,5.8388,118.1173,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.1,98,0.0,9.4,Sabah,Tawau,4.2448,117.8911,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.3,93,0.0,0.9,Pahang,Kuantan,3.8167,103.3333,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.4,93,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2026-04-28
3,Clouds generally forming or developing,04:00:00,24.1,96,0.0,5.9,Melaka,Melaka,2.1889,102.2511,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.5,85,0.0,7.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-28
2,State of sky on the whole unchanged,04:00:00,23.9,99,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-04-28
3,Clouds generally forming or developing,04:00:00,24.6,92,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.5,88,0.0,7.9,Selangor,Shah Alam,3.0833,101.5333,2026-04-28
3,Clouds generally forming or developing,04:00:00,24.3,87,0.0,3.6,Pahang,Raub,3.7931,101.8569,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.9,93,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-04-28
3,Clouds generally forming or developing,04:00:00,24.4,95,0.0,12.7,Sarawak,Miri,4.4028,113.9933,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.6,96,0.1,2.0,Sarawak,Sibu,2.3,111.8167,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.4,90,0.0,8.5,Selangor,Klang,3.0333,101.45,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.7,97,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.4,94,0.0,6.5,Putrajaya,Putrajaya,2.93,101.69,2026-04-28
3,Clouds generally forming or developing,04:00:00,24.5,95,0.0,4.0,Pahang,Kuala Lipis,4.184,102.042,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.5,85,0.0,6.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.0,84,0.0,6.5,Perlis,Kangar,6.4333,100.2,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.1,92,0.0,1.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-28
3,Clouds generally forming or developing,04:00:00,25.3,91,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-04-28
3,Clouds generally forming or developing,04:00:00,26.3,91,0.0,4.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-28
3,Clouds generally forming or developing,03:00:00,25.5,96,0.0,5.2,Kedah,Alor Setar,6.1167,100.3667,2026-04-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.2,81,0.0,4.9,Labuan,Labuan,5.2803,115.2475,2026-04-28
3,Clouds generally forming or developing,03:00:00,26.8,89,0.0,3.0,Pahang,Kuantan,3.8167,103.3333,2026-04-28
3,Clouds generally forming or developing,03:00:00,26.6,85,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-28
3,Clouds generally forming or developing,03:00:00,25.7,90,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2026-04-28
3,Clouds generally forming or developing,03:00:00,25.8,93,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2026-04-28
3,Clouds generally forming or developing,03:00:00,24.5,95,0.0,5.9,Melaka,Melaka,2.1889,102.2511,2026-04-28
3,Clouds generally forming or developing,03:00:00,23.8,100,0.0,3.2,Johor,Batu Pahat,1.85,102.93,2026-04-28
3,Clouds generally forming or developing,03:00:00,25.0,92,0.0,5.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-28
3,Clouds generally forming or developing,03:00:00,26.5,92,0.0,7.5,Selangor,Klang,3.0333,101.45,2026-04-28
3,Clouds generally forming or developing,03:00:00,25.7,93,0.0,7.1,Putrajaya,Putrajaya,2.93,101.69,2026-04-28
2,State of sky on the whole unchanged,03:00:00,26.6,90,0.0,4.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-28
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.9,96,0.1,10.3,Sarawak,Miri,4.4028,113.9933,2026-04-28
3,Clouds generally forming or developing,03:00:00,24.1,98,0.0,3.5,Johor,Johor Bahru,1.4556,103.7611,2026-04-28
3,Clouds generally forming or developing,03:00:00,26.1,85,0.0,4.8,Perlis,Kangar,6.4333,100.2,2026-04-28
