weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,11:00:00,29.6,66,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
1,Clouds generally dissolving or becoming less developed,11:00:00,30.1,58,0.0,8.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-26
80,"Rain shower(s), slight",11:00:00,28.0,78,0.0,8.4,Sarawak,Sibu,2.3,111.8167,2026-01-26
1,Clouds generally dissolving or becoming less developed,11:00:00,29.1,60,0.0,7.8,Selangor,Klang,3.0333,101.45,2026-01-26
2,State of sky on the whole unchanged,11:00:00,29.4,62,0.0,6.4,Selangor,Shah Alam,3.0833,101.5333,2026-01-26
2,State of sky on the whole unchanged,11:00:00,28.4,69,0.0,16.3,Johor,Johor Bahru,1.4556,103.7611,2026-01-26
1,Clouds generally dissolving or becoming less developed,11:00:00,29.5,56,0.0,5.0,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
3,Clouds generally forming or developing,11:00:00,28.9,62,0.0,14.2,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
2,State of sky on the whole unchanged,11:00:00,26.8,69,0.0,5.4,Pahang,Kuala Lipis,4.184,102.042,2026-01-26
3,Clouds generally forming or developing,11:00:00,28.7,71,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
1,Clouds generally dissolving or becoming less developed,11:00:00,26.9,65,0.0,14.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-26
2,State of sky on the whole unchanged,11:00:00,22.7,81,0.0,10.7,Pahang,Raub,3.7931,101.8569,2026-01-26
0,Cloud development not observed or not observable,11:00:00,30.5,58,0.0,2.5,Perak,Ipoh,4.6,101.07,2026-01-26
3,Clouds generally forming or developing,11:00:00,28.3,68,0.0,15.1,Johor,Kluang,2.0336,103.3194,2026-01-26
1,Clouds generally dissolving or becoming less developed,11:00:00,29.9,58,0.0,8.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-26
0,Cloud development not observed or not observable,11:00:00,30.4,49,0.0,10.0,Kedah,Sungai Petani,5.65,100.48,2026-01-26
3,Clouds generally forming or developing,11:00:00,29.9,66,0.0,7.5,Sabah,Tawau,4.2448,117.8911,2026-01-26
3,Clouds generally forming or developing,11:00:00,27.0,75,0.0,13.2,Johor,Batu Pahat,1.85,102.93,2026-01-26
3,Clouds generally forming or developing,10:00:00,27.6,80,0.0,7.0,Sarawak,Sibu,2.3,111.8167,2026-01-26
2,State of sky on the whole unchanged,10:00:00,27.4,66,0.0,6.1,Selangor,Klang,3.0333,101.45,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,30.6,65,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-01-26
3,Clouds generally forming or developing,10:00:00,26.0,78,0.0,26.3,Melaka,Melaka,2.1889,102.2511,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,28.2,57,0.0,8.9,Kedah,Sungai Petani,5.65,100.48,2026-01-26
0,Cloud development not observed or not observable,10:00:00,26.5,72,0.0,13.9,Perlis,Kangar,6.4333,100.2,2026-01-26
3,Clouds generally forming or developing,10:00:00,27.4,80,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
80,"Rain shower(s), slight",10:00:00,26.4,86,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2026-01-26
3,Clouds generally forming or developing,10:00:00,28.8,69,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,28.1,67,0.0,5.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,27.3,71,0.0,11.4,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,27.8,67,0.0,5.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-26
3,Clouds generally forming or developing,10:00:00,28.8,71,0.0,8.6,Sabah,Tawau,4.2448,117.8911,2026-01-26
3,Clouds generally forming or developing,10:00:00,26.4,85,0.0,6.3,Sarawak,Kuching,1.5397,110.3542,2026-01-26
3,Clouds generally forming or developing,10:00:00,26.0,79,0.0,22.8,Johor,Muar,2.05,102.56,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,28.2,60,0.0,5.7,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
3,Clouds generally forming or developing,10:00:00,27.3,82,0.0,4.6,Labuan,Labuan,5.2803,115.2475,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,25.9,69,0.0,16.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-26
3,Clouds generally forming or developing,10:00:00,26.7,72,0.0,13.3,Terengganu,Cukai,4.2332,103.4479,2026-01-26
2,State of sky on the whole unchanged,10:00:00,21.7,88,0.0,10.2,Pahang,Raub,3.7931,101.8569,2026-01-26
2,State of sky on the whole unchanged,10:00:00,26.9,76,0.0,15.7,Johor,Johor Bahru,1.4556,103.7611,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,28.3,60,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,26.2,88,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2026-01-26
1,Clouds generally dissolving or becoming less developed,10:00:00,28.0,60,0.0,5.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-26
2,State of sky on the whole unchanged,10:00:00,26.9,76,0.0,14.0,Johor,Kluang,2.0336,103.3194,2026-01-26
2,State of sky on the whole unchanged,10:00:00,25.5,78,0.0,4.2,Pahang,Kuala Lipis,4.184,102.042,2026-01-26
2,State of sky on the whole unchanged,10:00:00,26.6,74,0.0,12.2,Pahang,Kuantan,3.8167,103.3333,2026-01-26
3,Clouds generally forming or developing,10:00:00,27.0,81,0.0,6.6,Sabah,Lahad Datu,5.03,118.34,2026-01-26
2,State of sky on the whole unchanged,10:00:00,27.7,67,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2026-01-26
3,Clouds generally forming or developing,10:00:00,26.2,73,0.0,8.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-26
0,Cloud development not observed or not observable,10:00:00,29.1,64,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-01-26
3,Clouds generally forming or developing,10:00:00,25.6,82,0.0,13.2,Johor,Batu Pahat,1.85,102.93,2026-01-26
3,Clouds generally forming or developing,10:00:00,25.7,80,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-26
2,State of sky on the whole unchanged,09:00:00,24.7,84,0.0,8.0,Pahang,Kuantan,3.8167,103.3333,2026-01-26
3,Clouds generally forming or developing,09:00:00,26.3,85,0.0,6.9,Sarawak,Sibu,2.3,111.8167,2026-01-26
2,State of sky on the whole unchanged,09:00:00,25.9,73,0.0,4.6,Selangor,Klang,3.0333,101.45,2026-01-26
3,Clouds generally forming or developing,09:00:00,24.2,90,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-26
0,Cloud development not observed or not observable,09:00:00,25.8,78,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-26
80,"Rain shower(s), slight",09:00:00,25.9,88,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2026-01-26
2,State of sky on the whole unchanged,09:00:00,25.3,85,0.0,8.3,Johor,Johor Bahru,1.4556,103.7611,2026-01-26
0,Cloud development not observed or not observable,09:00:00,25.5,76,0.0,12.9,Perlis,Kangar,6.4333,100.2,2026-01-26
0,Cloud development not observed or not observable,09:00:00,25.5,78,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-26
3,Clouds generally forming or developing,09:00:00,25.6,90,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,26.9,64,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-26
3,Clouds generally forming or developing,09:00:00,27.8,77,0.0,6.7,Sabah,Tawau,4.2448,117.8911,2026-01-26
3,Clouds generally forming or developing,09:00:00,24.3,89,0.0,8.9,Johor,Batu Pahat,1.85,102.93,2026-01-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,26.0,89,0.0,8.5,Sarawak,Miri,4.4028,113.9933,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,28.2,79,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,25.3,74,0.0,17.0,Kedah,Alor Setar,6.1167,100.3667,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,26.0,66,0.0,5.5,Kedah,Sungai Petani,5.65,100.48,2026-01-26
3,Clouds generally forming or developing,09:00:00,25.6,78,0.0,10.5,Terengganu,Cukai,4.2332,103.4479,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,27.1,64,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-26
3,Clouds generally forming or developing,09:00:00,25.1,85,0.0,16.2,Johor,Muar,2.05,102.56,2026-01-26
2,State of sky on the whole unchanged,09:00:00,25.1,86,0.0,8.5,Johor,Kluang,2.0336,103.3194,2026-01-26
3,Clouds generally forming or developing,09:00:00,25.7,86,0.0,6.0,Sabah,Lahad Datu,5.03,118.34,2026-01-26
3,Clouds generally forming or developing,09:00:00,24.4,83,0.0,4.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,27.1,64,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
80,"Rain shower(s), slight",09:00:00,26.6,85,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,25.4,82,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-26
3,Clouds generally forming or developing,09:00:00,20.7,93,0.0,8.7,Pahang,Raub,3.7931,101.8569,2026-01-26
3,Clouds generally forming or developing,09:00:00,25.1,83,0.0,24.5,Melaka,Melaka,2.1889,102.2511,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,25.6,88,0.0,1.1,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,26.2,86,0.0,4.3,Perak,Ipoh,4.6,101.07,2026-01-26
3,Clouds generally forming or developing,09:00:00,27.8,71,0.0,1.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
3,Clouds generally forming or developing,09:00:00,24.2,88,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-26
1,Clouds generally dissolving or becoming less developed,09:00:00,25.4,78,0.0,7.0,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.9,89,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2026-01-26
80,"Rain shower(s), slight",08:00:00,23.7,86,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-26
80,"Rain shower(s), slight",08:00:00,25.3,90,0.0,2.5,Sabah,Sandakan,5.8388,118.1173,2026-01-26
3,Clouds generally forming or developing,08:00:00,24.8,87,0.0,15.8,Johor,Muar,2.05,102.56,2026-01-26
3,Clouds generally forming or developing,08:00:00,23.4,92,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-01-26
3,Clouds generally forming or developing,08:00:00,23.2,92,0.0,4.9,Johor,Kluang,2.0336,103.3194,2026-01-26
3,Clouds generally forming or developing,08:00:00,24.8,80,0.0,8.6,Terengganu,Cukai,4.2332,103.4479,2026-01-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.1,97,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-01-26
3,Clouds generally forming or developing,08:00:00,19.7,99,0.0,6.6,Pahang,Raub,3.7931,101.8569,2026-01-26
3,Clouds generally forming or developing,08:00:00,24.8,89,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-01-26
3,Clouds generally forming or developing,08:00:00,26.9,82,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2026-01-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.2,87,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,26.3,69,0.0,5.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-26
2,State of sky on the whole unchanged,08:00:00,24.8,93,0.0,1.6,Sarawak,Sibu,2.3,111.8167,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,24.9,77,0.0,4.3,Selangor,Klang,3.0333,101.45,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,25.1,75,0.0,17.3,Kedah,Alor Setar,6.1167,100.3667,2026-01-26
0,Cloud development not observed or not observable,08:00:00,23.5,84,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2026-01-26
3,Clouds generally forming or developing,08:00:00,23.2,90,0.0,5.6,Pahang,Kuantan,3.8167,103.3333,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,24.5,94,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
0,Cloud development not observed or not observable,08:00:00,23.9,80,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,26.5,69,0.0,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,23.1,85,0.0,5.2,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
0,Cloud development not observed or not observable,08:00:00,23.7,80,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,24.7,73,0.0,5.2,Kedah,Sungai Petani,5.65,100.48,2026-01-26
2,State of sky on the whole unchanged,08:00:00,26.4,92,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-01-26
2,State of sky on the whole unchanged,08:00:00,26.2,87,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,25.1,78,0.0,11.7,Perlis,Kangar,6.4333,100.2,2026-01-26
1,Clouds generally dissolving or becoming less developed,08:00:00,26.5,69,0.0,5.3,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
3,Clouds generally forming or developing,08:00:00,22.8,92,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-26
2,State of sky on the whole unchanged,08:00:00,24.1,88,0.0,5.7,Johor,Johor Bahru,1.4556,103.7611,2026-01-26
3,Clouds generally forming or developing,08:00:00,23.1,88,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2026-01-26
2,State of sky on the whole unchanged,08:00:00,23.3,90,0.0,5.0,Perak,Ipoh,4.6,101.07,2026-01-26
3,Clouds generally forming or developing,08:00:00,24.6,86,0.0,24.1,Melaka,Melaka,2.1889,102.2511,2026-01-26
3,Clouds generally forming or developing,07:00:00,22.7,93,0.0,4.6,Johor,Kluang,2.0336,103.3194,2026-01-26
3,Clouds generally forming or developing,07:00:00,23.3,92,0.0,6.1,Johor,Batu Pahat,1.85,102.93,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,24.7,78,0.0,5.2,Kedah,Sungai Petani,5.65,100.48,2026-01-26
3,Clouds generally forming or developing,07:00:00,23.9,88,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-26
3,Clouds generally forming or developing,07:00:00,24.8,87,0.0,15.0,Johor,Muar,2.05,102.56,2026-01-26
3,Clouds generally forming or developing,07:00:00,23.1,88,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2026-01-26
3,Clouds generally forming or developing,07:00:00,23.1,91,0.0,5.6,Pahang,Kuantan,3.8167,103.3333,2026-01-26
80,"Rain shower(s), slight",07:00:00,26.1,87,0.0,5.0,Labuan,Labuan,5.2803,115.2475,2026-01-26
3,Clouds generally forming or developing,07:00:00,26.2,85,0.0,4.1,Sabah,Tawau,4.2448,117.8911,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,25.1,76,0.0,17.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,26.2,74,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-26
3,Clouds generally forming or developing,07:00:00,23.8,94,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2026-01-26
2,State of sky on the whole unchanged,07:00:00,24.3,95,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,22.9,84,0.0,5.1,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
3,Clouds generally forming or developing,07:00:00,24.7,80,0.0,8.9,Terengganu,Cukai,4.2332,103.4479,2026-01-26
3,Clouds generally forming or developing,07:00:00,19.6,100,0.0,6.1,Pahang,Raub,3.7931,101.8569,2026-01-26
2,State of sky on the whole unchanged,07:00:00,26.5,92,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-01-26
3,Clouds generally forming or developing,07:00:00,23.5,88,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,25.1,79,0.0,12.6,Perlis,Kangar,6.4333,100.2,2026-01-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,97,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2026-01-26
80,"Rain shower(s), slight",07:00:00,24.9,92,0.0,2.2,Sabah,Sandakan,5.8388,118.1173,2026-01-26
2,State of sky on the whole unchanged,07:00:00,23.7,89,0.0,5.1,Perak,Ipoh,4.6,101.07,2026-01-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.9,89,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2026-01-26
0,Cloud development not observed or not observable,07:00:00,24.0,79,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,26.4,74,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
3,Clouds generally forming or developing,07:00:00,24.1,94,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,23.6,84,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2026-01-26
0,Cloud development not observed or not observable,07:00:00,24.9,77,0.0,4.3,Selangor,Klang,3.0333,101.45,2026-01-26
3,Clouds generally forming or developing,07:00:00,22.8,91,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-26
1,Clouds generally dissolving or becoming less developed,07:00:00,26.5,74,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-26
3,Clouds generally forming or developing,07:00:00,24.6,86,0.0,23.6,Melaka,Melaka,2.1889,102.2511,2026-01-26
0,Cloud development not observed or not observable,07:00:00,23.8,79,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-26
3,Clouds generally forming or developing,07:00:00,24.6,92,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
3,Clouds generally forming or developing,06:00:00,23.3,92,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2026-01-26
2,State of sky on the whole unchanged,06:00:00,25.1,80,0.0,4.4,Kedah,Sungai Petani,5.65,100.48,2026-01-26
2,State of sky on the whole unchanged,06:00:00,26.8,91,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-01-26
3,Clouds generally forming or developing,06:00:00,23.2,91,0.0,5.4,Pahang,Kuantan,3.8167,103.3333,2026-01-26
3,Clouds generally forming or developing,06:00:00,19.7,100,0.0,5.6,Pahang,Raub,3.7931,101.8569,2026-01-26
2,State of sky on the whole unchanged,06:00:00,26.3,78,0.0,5.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-26
80,"Rain shower(s), slight",06:00:00,23.7,96,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.8,87,0.0,15.6,Johor,Muar,2.05,102.56,2026-01-26
1,Clouds generally dissolving or becoming less developed,06:00:00,25.3,78,0.0,13.6,Perlis,Kangar,6.4333,100.2,2026-01-26
2,State of sky on the whole unchanged,06:00:00,22.9,93,0.0,5.1,Johor,Kluang,2.0336,103.3194,2026-01-26
3,Clouds generally forming or developing,06:00:00,24.8,80,0.0,9.7,Terengganu,Cukai,4.2332,103.4479,2026-01-26
3,Clouds generally forming or developing,06:00:00,26.1,86,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.7,94,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
1,Clouds generally dissolving or becoming less developed,06:00:00,23.0,83,0.0,4.7,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
1,Clouds generally dissolving or becoming less developed,06:00:00,25.2,77,0.0,18.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-26
3,Clouds generally forming or developing,06:00:00,23.5,95,0.0,3.8,Sabah,Lahad Datu,5.03,118.34,2026-01-26
1,Clouds generally dissolving or becoming less developed,06:00:00,25.1,77,0.0,4.2,Selangor,Klang,3.0333,101.45,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.7,94,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
80,"Rain shower(s), slight",06:00:00,26.2,86,0.0,7.5,Labuan,Labuan,5.2803,115.2475,2026-01-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.0,89,0.0,8.5,Sarawak,Miri,4.4028,113.9933,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.4,78,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.2,78,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-26
2,State of sky on the whole unchanged,06:00:00,23.8,84,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-26
3,Clouds generally forming or developing,06:00:00,23.4,87,0.0,3.5,Kelantan,Kota Bharu,6.1333,102.25,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.1,90,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-01-26
3,Clouds generally forming or developing,06:00:00,24.1,94,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2026-01-26
80,"Rain shower(s), slight",06:00:00,24.8,92,0.0,2.4,Sabah,Sandakan,5.8388,118.1173,2026-01-26
3,Clouds generally forming or developing,06:00:00,23.9,88,0.0,6.1,Johor,Johor Bahru,1.4556,103.7611,2026-01-26
2,State of sky on the whole unchanged,06:00:00,26.5,78,0.0,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-26
2,State of sky on the whole unchanged,06:00:00,24.6,87,0.0,23.6,Melaka,Melaka,2.1889,102.2511,2026-01-26
3,Clouds generally forming or developing,06:00:00,22.9,90,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-26
3,Clouds generally forming or developing,06:00:00,23.4,89,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-01-26
2,State of sky on the whole unchanged,06:00:00,26.5,78,0.0,5.3,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
1,Clouds generally dissolving or becoming less developed,05:00:00,24.9,87,0.0,15.6,Johor,Muar,2.05,102.56,2026-01-26
2,State of sky on the whole unchanged,05:00:00,24.9,94,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2026-01-26
3,Clouds generally forming or developing,05:00:00,23.2,82,0.0,4.8,Putrajaya,Putrajaya,2.93,101.69,2026-01-26
2,State of sky on the whole unchanged,05:00:00,26.6,78,0.0,5.7,Pulau Pinang,George Town,5.4145,100.3292,2026-01-26
3,Clouds generally forming or developing,05:00:00,25.3,77,0.0,4.1,Selangor,Klang,3.0333,101.45,2026-01-26
1,Clouds generally dissolving or becoming less developed,05:00:00,23.4,91,0.0,6.1,Johor,Batu Pahat,1.85,102.93,2026-01-26
3,Clouds generally forming or developing,05:00:00,26.9,91,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-01-26
2,State of sky on the whole unchanged,05:00:00,26.6,78,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-26
80,"Rain shower(s), slight",05:00:00,26.2,85,0.0,8.4,Labuan,Labuan,5.2803,115.2475,2026-01-26
1,Clouds generally dissolving or becoming less developed,05:00:00,25.5,79,0.0,14.3,Perlis,Kangar,6.4333,100.2,2026-01-26
3,Clouds generally forming or developing,05:00:00,24.8,80,0.0,10.0,Terengganu,Cukai,4.2332,103.4479,2026-01-26
3,Clouds generally forming or developing,05:00:00,24.1,94,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2026-01-26
2,State of sky on the whole unchanged,05:00:00,25.0,94,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-26
2,State of sky on the whole unchanged,05:00:00,23.1,93,0.0,5.6,Johor,Kluang,2.0336,103.3194,2026-01-26
