weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,27.2,84,0.0,5.2,Johor,Batu Pahat,1.85,102.93,2025-08-21
3,Clouds generally forming or developing,09:00:00,27.0,84,0.0,10.1,Selangor,Shah Alam,3.0833,101.5333,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.0,87,0.0,5.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-21
3,Clouds generally forming or developing,09:00:00,26.8,84,0.0,4.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-21
80,"Rain shower(s), slight",09:00:00,26.9,87,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-21
3,Clouds generally forming or developing,09:00:00,25.7,81,0.0,11.6,Sarawak,Miri,4.4028,113.9933,2025-08-21
80,"Rain shower(s), slight",09:00:00,25.6,84,0.0,2.4,Perak,Ipoh,4.6,101.07,2025-08-21
2,State of sky on the whole unchanged,09:00:00,26.7,82,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.5,83,0.0,7.1,Melaka,Melaka,2.1889,102.2511,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.5,83,0.0,6.9,Kedah,Alor Setar,6.1167,100.3667,2025-08-21
3,Clouds generally forming or developing,09:00:00,26.3,89,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2025-08-21
3,Clouds generally forming or developing,09:00:00,26.3,93,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2025-08-21
3,Clouds generally forming or developing,09:00:00,26.1,83,0.0,9.9,Sarawak,Bintulu,3.17,113.03,2025-08-21
3,Clouds generally forming or developing,09:00:00,27.0,84,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-21
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",09:00:00,27.3,83,0.0,4.0,Perak,Taiping,4.85,100.7333,2025-08-21
80,"Rain shower(s), slight",09:00:00,26.9,85,0.0,10.4,Selangor,Klang,3.0333,101.45,2025-08-21
3,Clouds generally forming or developing,09:00:00,27.9,80,0.0,7.0,Johor,Muar,2.05,102.56,2025-08-21
2,State of sky on the whole unchanged,09:00:00,25.8,87,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2025-08-21
80,"Rain shower(s), slight",09:00:00,26.9,87,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-21
3,Clouds generally forming or developing,09:00:00,26.5,86,0.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2025-08-21
3,Clouds generally forming or developing,09:00:00,26.2,88,0.0,6.0,Sabah,Tawau,4.2448,117.8911,2025-08-21
80,"Rain shower(s), slight",09:00:00,26.7,87,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-21
80,"Rain shower(s), slight",08:00:00,26.3,88,0.0,3.9,Pulau Pinang,George Town,5.4145,100.3292,2025-08-21
3,Clouds generally forming or developing,08:00:00,24.2,92,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.6,96,0.0,1.9,Pahang,Kuantan,3.8167,103.3333,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.4,95,0.0,0.7,Johor,Kluang,2.0336,103.3194,2025-08-21
3,Clouds generally forming or developing,08:00:00,26.3,90,0.0,6.9,Selangor,Shah Alam,3.0833,101.5333,2025-08-21
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,23.3,95,0.1,5.3,Sarawak,Sibu,2.3,111.8167,2025-08-21
80,"Rain shower(s), slight",08:00:00,26.6,86,0.0,8.6,Selangor,Klang,3.0333,101.45,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.6,95,0.0,3.0,Johor,Johor Bahru,1.4556,103.7611,2025-08-21
80,"Rain shower(s), slight",08:00:00,27.3,84,0.0,9.4,Melaka,Melaka,2.1889,102.2511,2025-08-21
80,"Rain shower(s), slight",08:00:00,26.4,88,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.6,90,0.0,5.4,Terengganu,Cukai,4.2332,103.4479,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.5,84,0.0,6.6,Kedah,Alor Setar,6.1167,100.3667,2025-08-21
2,State of sky on the whole unchanged,08:00:00,26.3,89,0.0,5.0,Johor,Batu Pahat,1.85,102.93,2025-08-21
2,State of sky on the whole unchanged,08:00:00,26.2,91,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.5,83,0.0,12.4,Sarawak,Miri,4.4028,113.9933,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.6,90,0.0,7.1,Sabah,Tawau,4.2448,117.8911,2025-08-21
2,State of sky on the whole unchanged,08:00:00,21.7,91,0.0,5.5,Pahang,Raub,3.7931,101.8569,2025-08-21
2,State of sky on the whole unchanged,08:00:00,24.2,95,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-21
2,State of sky on the whole unchanged,08:00:00,25.4,94,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2025-08-21
3,Clouds generally forming or developing,08:00:00,27.7,82,0.0,9.2,Johor,Muar,2.05,102.56,2025-08-21
3,Clouds generally forming or developing,08:00:00,24.9,92,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.4,82,0.0,1.6,Perak,Taiping,4.85,100.7333,2025-08-21
2,State of sky on the whole unchanged,08:00:00,25.7,89,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-21
3,Clouds generally forming or developing,08:00:00,24.2,94,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-08-21
2,State of sky on the whole unchanged,08:00:00,25.5,89,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-21
3,Clouds generally forming or developing,08:00:00,24.0,93,0.0,3.0,Perak,Ipoh,4.6,101.07,2025-08-21
2,State of sky on the whole unchanged,08:00:00,24.1,91,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2025-08-21
80,"Rain shower(s), slight",08:00:00,26.1,88,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.8,86,0.0,9.2,Sarawak,Bintulu,3.17,113.03,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.9,85,0.0,14.1,Labuan,Labuan,5.2803,115.2475,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,28.1,82,0.0,3.7,Perlis,Kangar,6.4333,100.2,2025-08-21
3,Clouds generally forming or developing,08:00:00,25.6,90,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,21.0,98,0.0,4.7,Pahang,Raub,3.7931,101.8569,2025-08-21
2,State of sky on the whole unchanged,07:00:00,25.9,90,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2025-08-21
2,State of sky on the whole unchanged,07:00:00,23.7,91,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-08-21
2,State of sky on the whole unchanged,07:00:00,26.0,91,0.0,5.8,Johor,Batu Pahat,1.85,102.93,2025-08-21
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,23.0,96,0.1,5.5,Sarawak,Sibu,2.3,111.8167,2025-08-21
3,Clouds generally forming or developing,07:00:00,25.0,93,0.0,7.0,Sabah,Tawau,4.2448,117.8911,2025-08-21
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,25.3,85,0.1,14.0,Sarawak,Miri,4.4028,113.9933,2025-08-21
3,Clouds generally forming or developing,07:00:00,25.5,94,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-21
2,State of sky on the whole unchanged,07:00:00,25.3,94,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2025-08-21
3,Clouds generally forming or developing,07:00:00,27.5,83,0.0,10.5,Johor,Muar,2.05,102.56,2025-08-21
80,"Rain shower(s), slight",07:00:00,26.4,87,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2025-08-21
3,Clouds generally forming or developing,07:00:00,25.7,87,0.0,9.4,Sarawak,Bintulu,3.17,113.03,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.5,84,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-21
2,State of sky on the whole unchanged,07:00:00,25.6,88,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-21
2,State of sky on the whole unchanged,07:00:00,26.1,90,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-08-21
2,State of sky on the whole unchanged,07:00:00,26.6,88,0.0,6.5,Selangor,Klang,3.0333,101.45,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,97,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-08-21
3,Clouds generally forming or developing,07:00:00,24.7,94,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2025-08-21
3,Clouds generally forming or developing,07:00:00,23.9,93,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-21
2,State of sky on the whole unchanged,07:00:00,25.3,88,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-21
3,Clouds generally forming or developing,07:00:00,25.5,87,0.0,14.8,Labuan,Labuan,5.2803,115.2475,2025-08-21
80,"Rain shower(s), slight",07:00:00,27.5,82,0.0,2.2,Perak,Taiping,4.85,100.7333,2025-08-21
80,"Rain shower(s), slight",07:00:00,26.4,87,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-21
80,"Rain shower(s), slight",07:00:00,27.3,84,0.0,11.2,Melaka,Melaka,2.1889,102.2511,2025-08-21
80,"Rain shower(s), slight",07:00:00,28.0,82,0.0,3.7,Perlis,Kangar,6.4333,100.2,2025-08-21
3,Clouds generally forming or developing,07:00:00,23.8,92,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-08-21
80,"Rain shower(s), slight",07:00:00,26.2,87,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.1,97,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.0,96,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-08-21
2,State of sky on the whole unchanged,07:00:00,24.5,93,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-21
80,"Rain shower(s), slight",07:00:00,25.4,90,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.3,97,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-21
80,"Rain shower(s), slight",06:00:00,25.5,91,0.0,7.7,Terengganu,Cukai,4.2332,103.4479,2025-08-21
2,State of sky on the whole unchanged,06:00:00,27.3,83,0.0,11.0,Melaka,Melaka,2.1889,102.2511,2025-08-21
80,"Rain shower(s), slight",06:00:00,26.3,88,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-21
80,"Rain shower(s), slight",06:00:00,26.5,88,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2025-08-21
80,"Rain shower(s), slight",06:00:00,27.6,83,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-21
2,State of sky on the whole unchanged,06:00:00,24.6,93,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-21
2,State of sky on the whole unchanged,06:00:00,25.5,94,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2025-08-21
2,State of sky on the whole unchanged,06:00:00,27.3,84,0.0,12.2,Johor,Muar,2.05,102.56,2025-08-21
80,"Rain shower(s), slight",06:00:00,27.7,81,0.0,3.2,Perak,Taiping,4.85,100.7333,2025-08-21
3,Clouds generally forming or developing,06:00:00,24.2,90,0.0,4.4,Perak,Ipoh,4.6,101.07,2025-08-21
2,State of sky on the whole unchanged,06:00:00,25.5,88,0.0,3.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-21
80,"Rain shower(s), slight",06:00:00,25.4,89,0.0,15.6,Labuan,Labuan,5.2803,115.2475,2025-08-21
2,State of sky on the whole unchanged,06:00:00,26.2,89,0.0,0.0,Perak,Teluk Intan,4.0259,101.0213,2025-08-21
2,State of sky on the whole unchanged,06:00:00,26.1,87,0.0,5.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-21
80,"Rain shower(s), slight",06:00:00,26.5,88,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-21
3,Clouds generally forming or developing,06:00:00,23.8,91,0.0,4.7,Kelantan,Kota Bharu,6.1333,102.25,2025-08-21
3,Clouds generally forming or developing,06:00:00,24.0,93,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-21
3,Clouds generally forming or developing,06:00:00,28.2,82,0.0,1.1,Perlis,Kangar,6.4333,100.2,2025-08-21
2,State of sky on the whole unchanged,06:00:00,26.6,86,0.0,5.8,Selangor,Klang,3.0333,101.45,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.3,97,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,97,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-21
3,Clouds generally forming or developing,06:00:00,22.9,97,0.0,5.2,Sarawak,Sibu,2.3,111.8167,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.4,97,0.0,3.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-21
2,State of sky on the whole unchanged,06:00:00,25.7,88,0.0,3.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-21
3,Clouds generally forming or developing,06:00:00,24.8,94,0.0,7.6,Sabah,Tawau,4.2448,117.8911,2025-08-21
3,Clouds generally forming or developing,06:00:00,25.7,87,0.0,10.9,Sarawak,Bintulu,3.17,113.03,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.2,99,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-08-21
3,Clouds generally forming or developing,06:00:00,24.5,96,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2025-08-21
3,Clouds generally forming or developing,06:00:00,25.5,93,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-21
3,Clouds generally forming or developing,06:00:00,25.8,91,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2025-08-21
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,25.4,86,0.0,14.5,Sarawak,Miri,4.4028,113.9933,2025-08-21
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-08-21
3,Clouds generally forming or developing,05:00:00,24.8,94,0.0,2.2,Johor,Kluang,2.0336,103.3194,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,96,0.0,1.9,Pahang,Kuantan,3.8167,103.3333,2025-08-21
3,Clouds generally forming or developing,05:00:00,26.2,90,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-08-21
2,State of sky on the whole unchanged,05:00:00,27.3,84,0.0,12.3,Melaka,Melaka,2.1889,102.2511,2025-08-21
80,"Rain shower(s), slight",05:00:00,25.7,94,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2025-08-21
3,Clouds generally forming or developing,05:00:00,25.8,90,0.0,8.3,Johor,Batu Pahat,1.85,102.93,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.3,90,0.0,16.8,Labuan,Labuan,5.2803,115.2475,2025-08-21
2,State of sky on the whole unchanged,05:00:00,24.9,91,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2025-08-21
3,Clouds generally forming or developing,05:00:00,22.8,97,0.0,4.1,Sarawak,Sibu,2.3,111.8167,2025-08-21
3,Clouds generally forming or developing,05:00:00,25.6,92,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-21
80,"Rain shower(s), slight",05:00:00,28.1,83,0.0,0.8,Perlis,Kangar,6.4333,100.2,2025-08-21
2,State of sky on the whole unchanged,05:00:00,26.8,84,0.0,5.1,Selangor,Klang,3.0333,101.45,2025-08-21
3,Clouds generally forming or developing,05:00:00,24.4,88,0.0,4.5,Perak,Ipoh,4.6,101.07,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.6,88,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-21
80,"Rain shower(s), slight",05:00:00,27.8,80,0.0,2.1,Perak,Taiping,4.85,100.7333,2025-08-21
3,Clouds generally forming or developing,05:00:00,23.4,96,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.6,88,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-21
3,Clouds generally forming or developing,05:00:00,25.8,87,0.0,11.2,Sarawak,Bintulu,3.17,113.03,2025-08-21
3,Clouds generally forming or developing,05:00:00,24.1,91,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-21
3,Clouds generally forming or developing,05:00:00,25.5,86,0.0,13.2,Sarawak,Miri,4.4028,113.9933,2025-08-21
2,State of sky on the whole unchanged,05:00:00,27.2,84,0.0,15.1,Johor,Muar,2.05,102.56,2025-08-21
2,State of sky on the whole unchanged,05:00:00,24.5,91,0.0,2.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-21
2,State of sky on the whole unchanged,05:00:00,26.3,87,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-21
3,Clouds generally forming or developing,05:00:00,25.5,91,0.0,7.1,Terengganu,Cukai,4.2332,103.4479,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.8,83,0.0,1.5,Kedah,Alor Setar,6.1167,100.3667,2025-08-21
80,"Rain shower(s), slight",05:00:00,24.8,94,0.0,6.8,Sabah,Tawau,4.2448,117.8911,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.5,97,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-21
2,State of sky on the whole unchanged,05:00:00,25.8,87,0.0,3.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-21
2,State of sky on the whole unchanged,05:00:00,26.0,87,0.0,3.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-21
3,Clouds generally forming or developing,05:00:00,24.5,96,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.4,88,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,21.5,99,0.0,1.1,Pahang,Raub,3.7931,101.8569,2025-08-21
3,Clouds generally forming or developing,04:00:00,25.6,88,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-21
3,Clouds generally forming or developing,04:00:00,27.1,82,0.0,4.0,Selangor,Klang,3.0333,101.45,2025-08-21
3,Clouds generally forming or developing,04:00:00,24.6,87,0.0,5.8,Perak,Ipoh,4.6,101.07,2025-08-21
3,Clouds generally forming or developing,04:00:00,23.6,95,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-21
3,Clouds generally forming or developing,04:00:00,26.0,90,0.0,8.6,Johor,Batu Pahat,1.85,102.93,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.8,88,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,28.3,83,0.0,2.4,Perlis,Kangar,6.4333,100.2,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.8,88,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.0,92,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-08-21
3,Clouds generally forming or developing,04:00:00,26.6,84,0.0,2.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-21
3,Clouds generally forming or developing,04:00:00,22.8,97,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-08-21
3,Clouds generally forming or developing,04:00:00,26.4,89,0.0,4.3,Perak,Teluk Intan,4.0259,101.0213,2025-08-21
3,Clouds generally forming or developing,04:00:00,26.3,84,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-21
3,Clouds generally forming or developing,04:00:00,27.3,83,0.0,14.8,Johor,Muar,2.05,102.56,2025-08-21
