weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
80,"Rain shower(s), slight",10:00:00,27.4,87,0.0,6.7,Selangor,Klang,3.0333,101.45,2024-09-12
80,"Rain shower(s), slight",10:00:00,27.5,84,0.0,7.3,Selangor,Shah Alam,3.0833,101.5333,2024-09-12
80,"Rain shower(s), slight",10:00:00,28.4,78,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-12
80,"Rain shower(s), slight",10:00:00,27.5,84,0.0,7.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-12
80,"Rain shower(s), slight",10:00:00,28.4,78,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2024-09-12
3,Clouds generally forming or developing,10:00:00,26.6,85,0.0,2.9,Pahang,Raub,3.7931,101.8569,2024-09-12
3,Clouds generally forming or developing,10:00:00,28.3,83,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2024-09-12
3,Clouds generally forming or developing,10:00:00,29.3,77,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-12
3,Clouds generally forming or developing,10:00:00,28.5,79,0.0,3.4,Perak,Taiping,4.85,100.7333,2024-09-12
3,Clouds generally forming or developing,10:00:00,29.5,77,0.0,5.4,Kelantan,Kota Bharu,6.1333,102.25,2024-09-12
3,Clouds generally forming or developing,10:00:00,28.6,82,0.0,7.9,Sabah,Lahad Datu,5.03,118.34,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,27.0,87,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2024-09-12
3,Clouds generally forming or developing,10:00:00,26.8,86,0.0,14.1,Pahang,Kuantan,3.8167,103.3333,2024-09-12
3,Clouds generally forming or developing,10:00:00,29.7,78,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2024-09-12
3,Clouds generally forming or developing,10:00:00,29.4,76,0.0,5.1,Sarawak,Sibu,2.3,111.8167,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,27.4,89,0.0,8.5,Johor,Kluang,2.0336,103.3194,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,26.5,92,0.0,4.9,Johor,Batu Pahat,1.85,102.93,2024-09-12
3,Clouds generally forming or developing,09:00:00,25.4,89,0.0,3.6,Pahang,Raub,3.7931,101.8569,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.3,87,0.0,3.0,Kedah,Sungai Petani,5.65,100.48,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.6,91,0.0,7.6,Johor,Kluang,2.0336,103.3194,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.7,89,0.0,3.9,Selangor,Klang,3.0333,101.45,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.3,87,0.0,10.9,Pahang,Kuantan,3.8167,103.3333,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.9,86,0.0,10.1,Terengganu,Cukai,4.2332,103.4479,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.1,82,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.6,86,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2024-09-12
3,Clouds generally forming or developing,09:00:00,28.1,79,0.0,3.0,Sarawak,Kuching,1.5397,110.3542,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.8,86,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-12
80,"Rain shower(s), slight",09:00:00,27.6,82,0.0,2.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.0,85,0.0,3.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-12
3,Clouds generally forming or developing,09:00:00,30.0,69,0.0,12.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.0,87,0.0,8.7,Johor,Muar,2.05,102.56,2024-09-12
2,State of sky on the whole unchanged,09:00:00,28.0,82,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.0,91,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-12
3,Clouds generally forming or developing,09:00:00,28.8,80,0.0,11.6,Sarawak,Miri,4.4028,113.9933,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.8,82,0.0,2.4,Perak,Taiping,4.85,100.7333,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.2,87,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.6,88,0.0,6.9,Sabah,Sandakan,5.8388,118.1173,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.6,89,0.0,4.4,Perlis,Kangar,6.4333,100.2,2024-09-12
80,"Rain shower(s), slight",09:00:00,27.2,88,0.0,1.9,Perak,Teluk Intan,4.0259,101.0213,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2024-09-12
80,"Rain shower(s), slight",09:00:00,27.6,85,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.6,83,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-12
80,"Rain shower(s), slight",09:00:00,27.5,82,0.0,2.1,Pulau Pinang,George Town,5.4145,100.3292,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,26.6,89,0.0,7.9,Melaka,Melaka,2.1889,102.2511,2024-09-12
3,Clouds generally forming or developing,09:00:00,28.9,80,0.0,10.1,Labuan,Labuan,5.2803,115.2475,2024-09-12
3,Clouds generally forming or developing,09:00:00,25.9,91,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2024-09-12
3,Clouds generally forming or developing,09:00:00,28.5,84,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2024-09-12
3,Clouds generally forming or developing,09:00:00,26.2,90,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2024-09-12
3,Clouds generally forming or developing,09:00:00,27.9,83,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-12
3,Clouds generally forming or developing,09:00:00,28.0,82,0.0,5.4,Kelantan,Kota Bharu,6.1333,102.25,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.1,94,0.0,2.9,Perlis,Kangar,6.4333,100.2,2024-09-12
3,Clouds generally forming or developing,08:00:00,27.1,87,0.0,1.8,Perak,Taiping,4.85,100.7333,2024-09-12
80,"Rain shower(s), slight",08:00:00,25.9,92,0.0,0.4,Selangor,Klang,3.0333,101.45,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.4,84,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2024-09-12
3,Clouds generally forming or developing,08:00:00,28.1,84,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.9,89,0.0,2.8,Sabah,Tawau,4.2448,117.8911,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.0,90,0.0,1.8,Perak,Ipoh,4.6,101.07,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.0,90,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.8,89,0.0,10.1,Pahang,Kuantan,3.8167,103.3333,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.1,91,0.0,7.0,Melaka,Melaka,2.1889,102.2511,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.7,93,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.4,88,0.0,6.6,Terengganu,Cukai,4.2332,103.4479,2024-09-12
3,Clouds generally forming or developing,08:00:00,28.9,74,0.0,9.7,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.5,97,0.0,3.5,Johor,Kluang,2.0336,103.3194,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.0,91,0.0,2.9,Kedah,Alor Setar,6.1167,100.3667,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.5,92,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.3,93,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.8,93,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.9,94,0.0,2.4,Perak,Teluk Intan,4.0259,101.0213,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.1,89,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.8,93,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-12
3,Clouds generally forming or developing,08:00:00,27.2,84,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-12
2,State of sky on the whole unchanged,08:00:00,26.4,88,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.7,88,0.0,5.9,Johor,Muar,2.05,102.56,2024-09-12
3,Clouds generally forming or developing,08:00:00,24.9,94,0.0,0.0,Pahang,Kuala Lipis,4.184,102.042,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.7,92,0.0,2.8,Johor,Johor Bahru,1.4556,103.7611,2024-09-12
3,Clouds generally forming or developing,08:00:00,26.7,90,0.0,2.2,Sabah,Lahad Datu,5.03,118.34,2024-09-12
80,"Rain shower(s), slight",08:00:00,25.7,95,0.0,2.3,Johor,Batu Pahat,1.85,102.93,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.5,95,0.0,0.8,Kedah,Sungai Petani,5.65,100.48,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.2,96,0.0,2.9,Pahang,Raub,3.7931,101.8569,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.4,95,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-12
3,Clouds generally forming or developing,08:00:00,27.2,84,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2024-09-12
3,Clouds generally forming or developing,08:00:00,25.4,94,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2024-09-12
3,Clouds generally forming or developing,08:00:00,28.5,83,0.0,8.1,Labuan,Labuan,5.2803,115.2475,2024-09-12
3,Clouds generally forming or developing,08:00:00,27.0,90,0.0,3.2,Sarawak,Bintulu,3.17,113.03,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.5,94,0.0,2.2,Johor,Batu Pahat,1.85,102.93,2024-09-12
3,Clouds generally forming or developing,07:00:00,24.8,95,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.1,91,0.0,6.9,Melaka,Melaka,2.1889,102.2511,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.1,96,0.0,0.8,Kedah,Sungai Petani,5.65,100.48,2024-09-12
3,Clouds generally forming or developing,07:00:00,26.6,89,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2024-09-12
3,Clouds generally forming or developing,07:00:00,24.5,95,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2024-09-12
80,"Rain shower(s), slight",07:00:00,25.2,93,0.0,0.7,Putrajaya,Putrajaya,2.93,101.69,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.8,90,0.0,10.0,Pahang,Kuantan,3.8167,103.3333,2024-09-12
3,Clouds generally forming or developing,07:00:00,26.0,92,0.0,1.4,Sabah,Lahad Datu,5.03,118.34,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.8,96,0.0,3.2,Pahang,Raub,3.7931,101.8569,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.0,93,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-12
3,Clouds generally forming or developing,07:00:00,24.9,91,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.9,90,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.5,91,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.6,96,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.5,93,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-12
3,Clouds generally forming or developing,07:00:00,26.1,95,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2024-09-12
3,Clouds generally forming or developing,07:00:00,27.6,90,0.0,5.0,Labuan,Labuan,5.2803,115.2475,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.9,92,0.0,0.5,Selangor,Klang,3.0333,101.45,2024-09-12
3,Clouds generally forming or developing,07:00:00,26.0,93,0.0,1.6,Johor,Johor Bahru,1.4556,103.7611,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.3,90,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2024-09-12
3,Clouds generally forming or developing,07:00:00,27.3,88,0.0,7.9,Sarawak,Miri,4.4028,113.9933,2024-09-12
3,Clouds generally forming or developing,07:00:00,24.3,93,0.0,1.6,Perak,Ipoh,4.6,101.07,2024-09-12
3,Clouds generally forming or developing,07:00:00,26.9,88,0.0,2.9,Perak,Taiping,4.85,100.7333,2024-09-12
80,"Rain shower(s), slight",07:00:00,25.7,91,0.0,2.5,Kedah,Alor Setar,6.1167,100.3667,2024-09-12
3,Clouds generally forming or developing,07:00:00,26.2,88,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2024-09-12
3,Clouds generally forming or developing,07:00:00,27.1,83,0.0,1.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-12
3,Clouds generally forming or developing,07:00:00,28.0,78,0.0,8.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.7,89,0.0,5.9,Johor,Muar,2.05,102.56,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.7,94,0.0,3.1,Perlis,Kangar,6.4333,100.2,2024-09-12
3,Clouds generally forming or developing,07:00:00,27.1,83,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.5,93,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.9,93,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2024-09-12
80,"Rain shower(s), slight",07:00:00,24.9,98,0.0,2.3,Johor,Kluang,2.0336,103.3194,2024-09-12
3,Clouds generally forming or developing,07:00:00,25.1,95,0.0,2.3,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.0,97,0.0,3.3,Pahang,Raub,3.7931,101.8569,2024-09-12
3,Clouds generally forming or developing,06:00:00,26.0,93,0.0,2.0,Johor,Johor Bahru,1.4556,103.7611,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.7,90,0.0,6.2,Johor,Muar,2.05,102.56,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.1,95,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-12
80,"Rain shower(s), slight",06:00:00,26.0,90,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2024-09-12
80,"Rain shower(s), slight",06:00:00,26.0,90,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-12
80,"Rain shower(s), slight",06:00:00,25.8,90,0.0,2.2,Kedah,Alor Setar,6.1167,100.3667,2024-09-12
3,Clouds generally forming or developing,06:00:00,27.2,89,0.0,7.5,Sarawak,Miri,4.4028,113.9933,2024-09-12
80,"Rain shower(s), slight",06:00:00,25.7,92,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2024-09-12
3,Clouds generally forming or developing,06:00:00,27.2,83,0.0,1.5,Pulau Pinang,George Town,5.4145,100.3292,2024-09-12
3,Clouds generally forming or developing,06:00:00,26.9,88,0.0,3.6,Perak,Taiping,4.85,100.7333,2024-09-12
3,Clouds generally forming or developing,06:00:00,26.5,89,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.0,98,0.0,2.8,Sabah,Sandakan,5.8388,118.1173,2024-09-12
80,"Rain shower(s), slight",06:00:00,25.7,92,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.9,93,0.0,0.7,Perak,Teluk Intan,4.0259,101.0213,2024-09-12
3,Clouds generally forming or developing,06:00:00,24.9,95,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-12
3,Clouds generally forming or developing,06:00:00,27.7,80,0.0,7.2,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-12
80,"Rain shower(s), slight",06:00:00,25.3,93,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2024-09-12
80,"Rain shower(s), slight",06:00:00,26.1,88,0.0,3.9,Terengganu,Cukai,4.2332,103.4479,2024-09-12
3,Clouds generally forming or developing,06:00:00,24.2,95,0.0,2.1,Perak,Ipoh,4.6,101.07,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.3,90,0.0,7.0,Melaka,Melaka,2.1889,102.2511,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.8,91,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2024-09-12
3,Clouds generally forming or developing,06:00:00,27.2,83,0.0,1.5,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-12
3,Clouds generally forming or developing,06:00:00,24.9,98,0.0,2.9,Johor,Kluang,2.0336,103.3194,2024-09-12
3,Clouds generally forming or developing,06:00:00,27.3,91,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.8,94,0.0,1.9,Johor,Batu Pahat,1.85,102.93,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.4,90,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2024-09-12
3,Clouds generally forming or developing,06:00:00,24.6,94,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2024-09-12
3,Clouds generally forming or developing,06:00:00,24.8,91,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.3,93,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.8,91,0.0,2.3,Sabah,Lahad Datu,5.03,118.34,2024-09-12
3,Clouds generally forming or developing,06:00:00,26.2,95,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.1,92,0.0,1.8,Selangor,Klang,3.0333,101.45,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.7,94,0.0,2.7,Perlis,Kangar,6.4333,100.2,2024-09-12
3,Clouds generally forming or developing,06:00:00,25.2,95,0.0,1.1,Kedah,Sungai Petani,5.65,100.48,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.6,90,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.9,90,0.0,3.3,Kedah,Alor Setar,6.1167,100.3667,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.9,93,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2024-09-12
3,Clouds generally forming or developing,05:00:00,27.0,87,0.0,5.1,Perak,Taiping,4.85,100.7333,2024-09-12
80,"Rain shower(s), slight",05:00:00,25.2,95,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.1,89,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-12
3,Clouds generally forming or developing,05:00:00,26.0,94,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.0,98,0.0,3.2,Sabah,Sandakan,5.8388,118.1173,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.8,92,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-12
3,Clouds generally forming or developing,05:00:00,27.3,82,0.0,1.6,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-12
3,Clouds generally forming or developing,05:00:00,26.0,91,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.1,97,0.0,3.2,Johor,Kluang,2.0336,103.3194,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.8,92,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2024-09-12
3,Clouds generally forming or developing,05:00:00,27.3,90,0.0,8.1,Sarawak,Miri,4.4028,113.9933,2024-09-12
3,Clouds generally forming or developing,05:00:00,27.3,90,0.0,3.8,Labuan,Labuan,5.2803,115.2475,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.9,90,0.0,6.6,Johor,Muar,2.05,102.56,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.3,88,0.0,7.8,Pahang,Kuantan,3.8167,103.3333,2024-09-12
3,Clouds generally forming or developing,05:00:00,26.6,94,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.8,94,0.0,2.6,Perlis,Kangar,6.4333,100.2,2024-09-12
3,Clouds generally forming or developing,05:00:00,27.3,82,0.0,1.6,Pulau Pinang,George Town,5.4145,100.3292,2024-09-12
3,Clouds generally forming or developing,05:00:00,24.4,95,0.0,2.0,Perak,Ipoh,4.6,101.07,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.0,90,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.5,92,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.8,91,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2024-09-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.0,98,0.0,3.6,Pahang,Raub,3.7931,101.8569,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.5,93,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2024-09-12
3,Clouds generally forming or developing,05:00:00,25.4,95,0.0,1.3,Kedah,Sungai Petani,5.65,100.48,2024-09-12
3,Clouds generally forming or developing,05:00:00,24.7,94,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2024-09-12
3,Clouds generally forming or developing,05:00:00,26.4,89,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2024-09-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.9,94,0.0,1.9,Johor,Batu Pahat,1.85,102.93,2024-09-12
