weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,09:00:00,24.6,76,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
3,Clouds generally forming or developing,09:00:00,25.5,85,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
80,"Rain shower(s), slight",09:00:00,26.4,87,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2026-01-27
3,Clouds generally forming or developing,09:00:00,24.1,84,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
3,Clouds generally forming or developing,09:00:00,25.5,74,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,09:00:00,26.0,70,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-01-27
1,Clouds generally dissolving or becoming less developed,09:00:00,25.3,80,0.0,15.3,Perlis,Kangar,6.4333,100.2,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,26.4,87,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,09:00:00,24.7,79,0.0,17.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
3,Clouds generally forming or developing,09:00:00,24.7,77,0.0,24.2,Melaka,Melaka,2.1889,102.2511,2026-01-27
3,Clouds generally forming or developing,09:00:00,24.9,82,0.0,8.0,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
80,"Rain shower(s), slight",09:00:00,26.1,87,0.0,4.0,Sarawak,Miri,4.4028,113.9933,2026-01-27
3,Clouds generally forming or developing,09:00:00,25.8,74,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
1,Clouds generally dissolving or becoming less developed,09:00:00,26.3,59,0.0,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
1,Clouds generally dissolving or becoming less developed,09:00:00,26.5,59,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
3,Clouds generally forming or developing,09:00:00,23.8,83,0.0,8.0,Pahang,Kuantan,3.8167,103.3333,2026-01-27
1,Clouds generally dissolving or becoming less developed,09:00:00,27.9,76,0.0,2.9,Perak,Taiping,4.85,100.7333,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,26.0,62,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
3,Clouds generally forming or developing,08:00:00,23.4,87,0.0,6.5,Johor,Kluang,2.0336,103.3194,2026-01-27
2,State of sky on the whole unchanged,08:00:00,23.2,72,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
3,Clouds generally forming or developing,08:00:00,24.2,85,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
2,State of sky on the whole unchanged,08:00:00,26.2,87,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,25.8,62,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
80,"Rain shower(s), slight",08:00:00,26.2,88,0.0,2.2,Sarawak,Bintulu,3.17,113.03,2026-01-27
2,State of sky on the whole unchanged,08:00:00,23.2,84,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,24.0,67,0.0,4.4,Kedah,Sungai Petani,5.65,100.48,2026-01-27
3,Clouds generally forming or developing,08:00:00,24.6,81,0.0,20.7,Johor,Muar,2.05,102.56,2026-01-27
2,State of sky on the whole unchanged,08:00:00,21.8,94,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.1,88,0.0,5.0,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,24.5,80,0.0,17.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
3,Clouds generally forming or developing,08:00:00,21.9,91,0.0,5.3,Pahang,Kuantan,3.8167,103.3333,2026-01-27
3,Clouds generally forming or developing,08:00:00,24.0,86,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
2,State of sky on the whole unchanged,08:00:00,24.5,90,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
3,Clouds generally forming or developing,08:00:00,25.3,88,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,26.0,62,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
3,Clouds generally forming or developing,08:00:00,24.2,80,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2026-01-27
3,Clouds generally forming or developing,08:00:00,24.3,75,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,08:00:00,26.7,86,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,24.9,81,0.0,14.6,Perlis,Kangar,6.4333,100.2,2026-01-27
80,"Rain shower(s), slight",08:00:00,25.9,89,0.0,5.8,Sarawak,Miri,4.4028,113.9933,2026-01-27
3,Clouds generally forming or developing,08:00:00,25.3,73,0.0,2.4,Selangor,Klang,3.0333,101.45,2026-01-27
3,Clouds generally forming or developing,08:00:00,26.6,88,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2026-01-27
3,Clouds generally forming or developing,08:00:00,22.6,90,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
3,Clouds generally forming or developing,08:00:00,19.4,94,0.0,6.0,Pahang,Raub,3.7931,101.8569,2026-01-27
2,State of sky on the whole unchanged,08:00:00,23.8,93,0.0,3.9,Perak,Ipoh,4.6,101.07,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.2,98,0.0,1.4,Sarawak,Kuching,1.5397,110.3542,2026-01-27
3,Clouds generally forming or developing,08:00:00,24.5,75,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
2,State of sky on the whole unchanged,08:00:00,24.4,78,0.0,24.7,Melaka,Melaka,2.1889,102.2511,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.7,95,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-01-27
1,Clouds generally dissolving or becoming less developed,08:00:00,26.3,84,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-01-27
3,Clouds generally forming or developing,07:00:00,23.7,94,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2026-01-27
2,State of sky on the whole unchanged,07:00:00,24.1,89,0.0,3.9,Perak,Ipoh,4.6,101.07,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,24.6,80,0.0,19.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,24.4,65,0.0,5.9,Kedah,Sungai Petani,5.65,100.48,2026-01-27
2,State of sky on the whole unchanged,07:00:00,24.5,82,0.0,19.5,Johor,Muar,2.05,102.56,2026-01-27
3,Clouds generally forming or developing,07:00:00,23.3,71,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
3,Clouds generally forming or developing,07:00:00,24.5,90,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,26.4,85,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-01-27
2,State of sky on the whole unchanged,07:00:00,21.8,91,0.0,5.5,Pahang,Kuantan,3.8167,103.3333,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,24.9,82,0.0,15.3,Perlis,Kangar,6.4333,100.2,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.9,88,0.0,4.9,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,25.9,64,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
3,Clouds generally forming or developing,07:00:00,26.1,90,0.0,4.6,Sabah,Tawau,4.2448,117.8911,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.3,99,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-01-27
80,"Rain shower(s), slight",07:00:00,26.1,89,0.0,1.9,Sarawak,Bintulu,3.17,113.03,2026-01-27
2,State of sky on the whole unchanged,07:00:00,24.5,78,0.0,25.2,Melaka,Melaka,2.1889,102.2511,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,98,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2026-01-27
80,"Rain shower(s), slight",07:00:00,25.8,90,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2026-01-27
2,State of sky on the whole unchanged,07:00:00,25.4,92,0.0,3.8,Sabah,Sandakan,5.8388,118.1173,2026-01-27
3,Clouds generally forming or developing,07:00:00,23.0,89,0.0,5.7,Johor,Kluang,2.0336,103.3194,2026-01-27
3,Clouds generally forming or developing,07:00:00,22.6,90,0.0,3.7,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
3,Clouds generally forming or developing,07:00:00,25.4,73,0.0,2.4,Selangor,Klang,3.0333,101.45,2026-01-27
2,State of sky on the whole unchanged,07:00:00,24.1,80,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,26.1,64,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
3,Clouds generally forming or developing,07:00:00,21.7,95,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
2,State of sky on the whole unchanged,07:00:00,19.0,95,0.0,5.4,Pahang,Raub,3.7931,101.8569,2026-01-27
3,Clouds generally forming or developing,07:00:00,24.4,74,0.0,0.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,07:00:00,24.0,87,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
3,Clouds generally forming or developing,07:00:00,25.4,95,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
2,State of sky on the whole unchanged,07:00:00,23.7,81,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
3,Clouds generally forming or developing,07:00:00,24.6,74,0.0,0.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
3,Clouds generally forming or developing,07:00:00,24.1,84,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
1,Clouds generally dissolving or becoming less developed,07:00:00,26.1,64,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
2,State of sky on the whole unchanged,06:00:00,19.2,96,0.0,5.2,Pahang,Raub,3.7931,101.8569,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,24.6,67,0.0,6.7,Kedah,Sungai Petani,5.65,100.48,2026-01-27
3,Clouds generally forming or developing,06:00:00,24.5,74,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,06:00:00,24.8,84,0.0,4.6,Perak,Ipoh,4.6,101.07,2026-01-27
2,State of sky on the whole unchanged,06:00:00,24.3,84,0.0,3.2,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
2,State of sky on the whole unchanged,06:00:00,24.6,82,0.0,18.4,Johor,Muar,2.05,102.56,2026-01-27
3,Clouds generally forming or developing,06:00:00,22.8,89,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,24.7,79,0.0,19.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
3,Clouds generally forming or developing,06:00:00,21.8,95,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
3,Clouds generally forming or developing,06:00:00,21.7,91,0.0,5.6,Pahang,Kuantan,3.8167,103.3333,2026-01-27
3,Clouds generally forming or developing,06:00:00,24.1,87,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
3,Clouds generally forming or developing,06:00:00,26.1,89,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,99,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2026-01-27
3,Clouds generally forming or developing,06:00:00,22.8,90,0.0,5.7,Johor,Kluang,2.0336,103.3194,2026-01-27
2,State of sky on the whole unchanged,06:00:00,25.4,74,0.0,2.8,Selangor,Klang,3.0333,101.45,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.6,98,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-01-27
3,Clouds generally forming or developing,06:00:00,24.8,74,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
2,State of sky on the whole unchanged,06:00:00,24.1,80,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2026-01-27
2,State of sky on the whole unchanged,06:00:00,25.3,92,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2026-01-27
2,State of sky on the whole unchanged,06:00:00,24.5,78,0.0,24.5,Melaka,Melaka,2.1889,102.2511,2026-01-27
80,"Rain shower(s), slight",06:00:00,26.0,89,0.0,3.0,Sarawak,Bintulu,3.17,113.03,2026-01-27
2,State of sky on the whole unchanged,06:00:00,24.3,77,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,26.3,69,0.0,7.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
3,Clouds generally forming or developing,06:00:00,23.0,73,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.9,88,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,26.5,86,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,26.2,69,0.0,7.2,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.7,91,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2026-01-27
3,Clouds generally forming or developing,06:00:00,23.6,94,0.0,3.8,Sabah,Lahad Datu,5.03,118.34,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,26.0,69,0.0,7.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
3,Clouds generally forming or developing,06:00:00,25.5,96,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
1,Clouds generally dissolving or becoming less developed,06:00:00,24.9,82,0.0,14.5,Perlis,Kangar,6.4333,100.2,2026-01-27
80,"Rain shower(s), slight",06:00:00,24.7,88,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.9,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-01-27
2,State of sky on the whole unchanged,05:00:00,24.1,81,0.0,8.4,Terengganu,Cukai,4.2332,103.4479,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,24.7,83,0.0,18.2,Johor,Muar,2.05,102.56,2026-01-27
2,State of sky on the whole unchanged,05:00:00,24.9,74,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
3,Clouds generally forming or developing,05:00:00,24.7,76,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,25.1,81,0.0,14.1,Perlis,Kangar,6.4333,100.2,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,26.7,86,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-01-27
3,Clouds generally forming or developing,05:00:00,24.5,79,0.0,24.5,Melaka,Melaka,2.1889,102.2511,2026-01-27
3,Clouds generally forming or developing,05:00:00,25.0,87,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
3,Clouds generally forming or developing,05:00:00,23.0,89,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
2,State of sky on the whole unchanged,05:00:00,24.7,74,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,05:00:00,26.2,88,0.0,6.3,Sabah,Tawau,4.2448,117.8911,2026-01-27
2,State of sky on the whole unchanged,05:00:00,24.7,82,0.0,4.0,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.5,99,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2026-01-27
2,State of sky on the whole unchanged,05:00:00,21.5,92,0.0,5.2,Pahang,Kuantan,3.8167,103.3333,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.5,96,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
3,Clouds generally forming or developing,05:00:00,19.2,97,0.0,4.3,Pahang,Raub,3.7931,101.8569,2026-01-27
2,State of sky on the whole unchanged,05:00:00,22.9,90,0.0,6.1,Johor,Kluang,2.0336,103.3194,2026-01-27
80,"Rain shower(s), slight",05:00:00,25.7,91,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,26.1,74,0.0,6.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
2,State of sky on the whole unchanged,05:00:00,23.0,72,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,26.3,74,0.0,6.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
3,Clouds generally forming or developing,05:00:00,22.0,94,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
80,"Rain shower(s), slight",05:00:00,25.9,88,0.0,5.3,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,25.6,74,0.0,4.4,Selangor,Klang,3.0333,101.45,2026-01-27
3,Clouds generally forming or developing,05:00:00,23.7,93,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,26.3,74,0.0,6.6,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
3,Clouds generally forming or developing,05:00:00,25.3,81,0.0,5.8,Perak,Ipoh,4.6,101.07,2026-01-27
3,Clouds generally forming or developing,05:00:00,24.0,88,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.0,90,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,24.9,79,0.0,18.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
2,State of sky on the whole unchanged,05:00:00,25.2,93,0.0,3.8,Sabah,Sandakan,5.8388,118.1173,2026-01-27
1,Clouds generally dissolving or becoming less developed,05:00:00,24.7,71,0.0,5.9,Kedah,Sungai Petani,5.65,100.48,2026-01-27
2,State of sky on the whole unchanged,04:00:00,26.6,75,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
80,"Rain shower(s), slight",04:00:00,26.0,88,0.0,5.6,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,23.1,89,0.0,6.6,Johor,Kluang,2.0336,103.3194,2026-01-27
3,Clouds generally forming or developing,04:00:00,24.0,88,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,25.1,77,0.0,18.6,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
3,Clouds generally forming or developing,04:00:00,24.8,77,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
2,State of sky on the whole unchanged,04:00:00,21.3,93,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2026-01-27
2,State of sky on the whole unchanged,04:00:00,26.4,75,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
2,State of sky on the whole unchanged,04:00:00,26.6,75,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
0,Cloud development not observed or not observable,04:00:00,25.2,81,0.0,13.8,Perlis,Kangar,6.4333,100.2,2026-01-27
3,Clouds generally forming or developing,04:00:00,24.0,92,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-01-27
3,Clouds generally forming or developing,04:00:00,25.7,95,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
