weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,10:00:00,27.7,83,0.0,1.9,Kelantan,Kota Bharu,6.1333,102.25,2024-09-19
3,Clouds generally forming or developing,10:00:00,29.8,72,0.0,7.5,Sarawak,Bintulu,3.17,113.03,2024-09-19
3,Clouds generally forming or developing,10:00:00,29.8,71,0.0,7.4,Johor,Johor Bahru,1.4556,103.7611,2024-09-19
3,Clouds generally forming or developing,10:00:00,28.7,76,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2024-09-19
1,Clouds generally dissolving or becoming less developed,10:00:00,28.8,74,0.0,15.6,Pahang,Kuantan,3.8167,103.3333,2024-09-19
3,Clouds generally forming or developing,10:00:00,27.9,82,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2024-09-19
3,Clouds generally forming or developing,10:00:00,29.0,81,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2024-09-19
3,Clouds generally forming or developing,10:00:00,29.0,70,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2024-09-19
3,Clouds generally forming or developing,10:00:00,28.7,76,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-19
3,Clouds generally forming or developing,10:00:00,28.4,78,0.0,3.3,Perak,Taiping,4.85,100.7333,2024-09-19
3,Clouds generally forming or developing,10:00:00,28.5,82,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-19
3,Clouds generally forming or developing,10:00:00,28.6,75,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-19
1,Clouds generally dissolving or becoming less developed,10:00:00,28.4,71,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-09-19
3,Clouds generally forming or developing,10:00:00,29.4,73,0.0,13.7,Sarawak,Kuching,1.5397,110.3542,2024-09-19
3,Clouds generally forming or developing,10:00:00,29.2,77,0.0,6.9,Sarawak,Sibu,2.3,111.8167,2024-09-19
3,Clouds generally forming or developing,10:00:00,30.2,70,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2024-09-19
2,State of sky on the whole unchanged,10:00:00,28.2,82,0.0,3.7,Putrajaya,Putrajaya,2.93,101.69,2024-09-19
3,Clouds generally forming or developing,09:00:00,27.9,90,0.0,3.3,Perlis,Kangar,6.4333,100.2,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.3,89,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2024-09-19
80,"Rain shower(s), slight",09:00:00,27.2,88,0.0,6.8,Kedah,Alor Setar,6.1167,100.3667,2024-09-19
80,"Rain shower(s), slight",09:00:00,24.4,95,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.9,80,0.0,12.7,Sabah,Lahad Datu,5.03,118.34,2024-09-19
3,Clouds generally forming or developing,09:00:00,27.0,82,0.0,5.5,Perak,Taiping,4.85,100.7333,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2024-09-19
3,Clouds generally forming or developing,09:00:00,29.2,73,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.8,80,0.0,1.4,Pahang,Kuala Lipis,4.184,102.042,2024-09-19
3,Clouds generally forming or developing,09:00:00,29.1,73,0.0,13.7,Johor,Muar,2.05,102.56,2024-09-19
80,"Rain shower(s), slight",09:00:00,25.6,92,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-19
80,"Rain shower(s), slight",09:00:00,25.5,92,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2024-09-19
3,Clouds generally forming or developing,09:00:00,30.6,61,0.0,1.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-19
2,State of sky on the whole unchanged,09:00:00,27.8,82,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.5,75,0.0,5.0,Sarawak,Bintulu,3.17,113.03,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.5,80,0.0,5.7,Johor,Johor Bahru,1.4556,103.7611,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.8,85,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-19
2,State of sky on the whole unchanged,09:00:00,27.6,86,0.0,1.1,Selangor,Klang,3.0333,101.45,2024-09-19
3,Clouds generally forming or developing,09:00:00,27.5,85,0.0,7.9,Johor,Kluang,2.0336,103.3194,2024-09-19
3,Clouds generally forming or developing,09:00:00,27.9,78,0.0,10.5,Sarawak,Kuching,1.5397,110.3542,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-19
3,Clouds generally forming or developing,09:00:00,27.0,83,0.0,2.5,Perak,Ipoh,4.6,101.07,2024-09-19
3,Clouds generally forming or developing,09:00:00,25.5,88,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.6,89,0.0,1.4,Kelantan,Kota Bharu,6.1333,102.25,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.1,77,0.0,11.2,Terengganu,Cukai,4.2332,103.4479,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.9,83,0.0,10.9,Sabah,Sandakan,5.8388,118.1173,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.3,79,0.0,7.9,Melaka,Melaka,2.1889,102.2511,2024-09-19
2,State of sky on the whole unchanged,09:00:00,26.9,86,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-19
3,Clouds generally forming or developing,09:00:00,26.8,94,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-19
2,State of sky on the whole unchanged,09:00:00,25.9,82,0.0,1.3,Pahang,Raub,3.7931,101.8569,2024-09-19
1,Clouds generally dissolving or becoming less developed,09:00:00,27.6,77,0.0,12.7,Pahang,Kuantan,3.8167,103.3333,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.7,75,0.0,9.1,Johor,Batu Pahat,1.85,102.93,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.9,79,0.0,4.8,Labuan,Labuan,5.2803,115.2475,2024-09-19
3,Clouds generally forming or developing,09:00:00,28.1,86,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2024-09-19
3,Clouds generally forming or developing,08:00:00,26.9,88,0.0,4.0,Johor,Batu Pahat,1.85,102.93,2024-09-19
80,"Rain shower(s), slight",08:00:00,26.2,90,0.0,5.3,Kedah,Alor Setar,6.1167,100.3667,2024-09-19
3,Clouds generally forming or developing,08:00:00,25.9,81,0.0,1.4,Kelantan,Kota Bharu,6.1333,102.25,2024-09-19
3,Clouds generally forming or developing,08:00:00,27.1,82,0.0,7.1,Terengganu,Cukai,4.2332,103.4479,2024-09-19
3,Clouds generally forming or developing,08:00:00,28.8,81,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-19
3,Clouds generally forming or developing,08:00:00,27.3,83,0.0,5.5,Melaka,Melaka,2.1889,102.2511,2024-09-19
2,State of sky on the whole unchanged,08:00:00,26.0,87,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2024-09-19
3,Clouds generally forming or developing,08:00:00,27.6,78,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2024-09-19
3,Clouds generally forming or developing,08:00:00,24.4,95,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-19
80,"Rain shower(s), slight",08:00:00,24.0,96,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2024-09-19
2,State of sky on the whole unchanged,08:00:00,23.3,86,0.0,1.9,Pahang,Raub,3.7931,101.8569,2024-09-19
3,Clouds generally forming or developing,08:00:00,25.5,94,0.0,2.9,Johor,Kluang,2.0336,103.3194,2024-09-19
3,Clouds generally forming or developing,08:00:00,24.8,94,0.0,3.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-19
3,Clouds generally forming or developing,08:00:00,26.4,93,0.0,2.5,Perlis,Kangar,6.4333,100.2,2024-09-19
3,Clouds generally forming or developing,08:00:00,28.5,77,0.0,10.9,Johor,Muar,2.05,102.56,2024-09-19
3,Clouds generally forming or developing,08:00:00,26.3,85,0.0,7.1,Sarawak,Kuching,1.5397,110.3542,2024-09-19
2,State of sky on the whole unchanged,08:00:00,27.9,86,0.0,4.1,Labuan,Labuan,5.2803,115.2475,2024-09-19
3,Clouds generally forming or developing,08:00:00,27.5,89,0.0,8.3,Sabah,Sandakan,5.8388,118.1173,2024-09-19
3,Clouds generally forming or developing,08:00:00,24.5,93,0.0,2.7,Perak,Ipoh,4.6,101.07,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.0,96,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-19
3,Clouds generally forming or developing,08:00:00,27.2,86,0.0,2.1,Johor,Johor Bahru,1.4556,103.7611,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.0,96,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2024-09-19
3,Clouds generally forming or developing,08:00:00,27.0,91,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.6,96,0.0,1.8,Selangor,Klang,3.0333,101.45,2024-09-19
3,Clouds generally forming or developing,08:00:00,24.6,94,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2024-09-19
3,Clouds generally forming or developing,08:00:00,25.9,87,0.0,6.6,Perak,Taiping,4.85,100.7333,2024-09-19
3,Clouds generally forming or developing,08:00:00,26.9,77,0.0,10.2,Pahang,Kuantan,3.8167,103.3333,2024-09-19
3,Clouds generally forming or developing,08:00:00,28.3,83,0.0,11.1,Sabah,Lahad Datu,5.03,118.34,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.4,97,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2024-09-19
3,Clouds generally forming or developing,08:00:00,22.7,94,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2024-09-19
80,"Rain shower(s), slight",08:00:00,25.6,92,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-19
2,State of sky on the whole unchanged,08:00:00,24.6,95,0.0,1.9,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-19
80,"Rain shower(s), slight",08:00:00,25.6,92,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2024-09-19
3,Clouds generally forming or developing,08:00:00,28.0,80,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2024-09-19
3,Clouds generally forming or developing,08:00:00,24.6,90,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.9,76,0.0,9.5,Pahang,Kuantan,3.8167,103.3333,2024-09-19
3,Clouds generally forming or developing,07:00:00,24.5,92,0.0,1.1,Perak,Teluk Intan,4.0259,101.0213,2024-09-19
3,Clouds generally forming or developing,07:00:00,25.6,87,0.0,6.7,Perak,Taiping,4.85,100.7333,2024-09-19
3,Clouds generally forming or developing,07:00:00,25.0,82,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2024-09-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.4,90,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2024-09-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.4,90,0.0,1.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.4,93,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2024-09-19
3,Clouds generally forming or developing,07:00:00,24.3,95,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.5,87,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.2,85,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2024-09-19
3,Clouds generally forming or developing,07:00:00,24.2,91,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2024-09-19
80,"Rain shower(s), slight",07:00:00,23.9,96,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2024-09-19
3,Clouds generally forming or developing,07:00:00,22.7,85,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-09-19
3,Clouds generally forming or developing,07:00:00,23.8,95,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-19
3,Clouds generally forming or developing,07:00:00,25.1,89,0.0,5.4,Sarawak,Kuching,1.5397,110.3542,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.3,96,0.0,1.1,Selangor,Klang,3.0333,101.45,2024-09-19
3,Clouds generally forming or developing,07:00:00,24.2,92,0.0,2.3,Perak,Ipoh,4.6,101.07,2024-09-19
3,Clouds generally forming or developing,07:00:00,24.4,90,0.0,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.2,95,0.0,4.9,Sabah,Sandakan,5.8388,118.1173,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,97,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,97,0.0,1.3,Selangor,Shah Alam,3.0833,101.5333,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.7,94,0.0,3.7,Labuan,Labuan,5.2803,115.2475,2024-09-19
2,State of sky on the whole unchanged,07:00:00,27.8,81,0.0,10.3,Johor,Muar,2.05,102.56,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.8,96,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.0,91,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2024-09-19
3,Clouds generally forming or developing,07:00:00,21.3,96,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2024-09-19
3,Clouds generally forming or developing,07:00:00,27.6,87,0.0,8.3,Sabah,Lahad Datu,5.03,118.34,2024-09-19
80,"Rain shower(s), slight",07:00:00,26.1,90,0.0,4.9,Kedah,Alor Setar,6.1167,100.3667,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.4,89,0.0,2.5,Perlis,Kangar,6.4333,100.2,2024-09-19
3,Clouds generally forming or developing,07:00:00,27.3,83,0.0,5.0,Sarawak,Miri,4.4028,113.9933,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.9,83,0.0,5.5,Melaka,Melaka,2.1889,102.2511,2024-09-19
3,Clouds generally forming or developing,07:00:00,24.4,95,0.0,2.9,Johor,Kluang,2.0336,103.3194,2024-09-19
3,Clouds generally forming or developing,07:00:00,27.3,83,0.0,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.9,97,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2024-09-19
3,Clouds generally forming or developing,07:00:00,26.5,84,0.0,6.0,Terengganu,Cukai,4.2332,103.4479,2024-09-19
80,"Rain shower(s), slight",06:00:00,24.3,90,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.7,89,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2024-09-19
80,"Rain shower(s), slight",06:00:00,26.0,90,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,96,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-19
3,Clouds generally forming or developing,06:00:00,24.4,93,0.0,1.3,Perak,Teluk Intan,4.0259,101.0213,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,96,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2024-09-19
80,"Rain shower(s), slight",06:00:00,23.9,97,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2024-09-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.8,89,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.6,84,0.0,6.1,Terengganu,Cukai,4.2332,103.4479,2024-09-19
3,Clouds generally forming or developing,06:00:00,23.0,84,0.0,2.2,Pahang,Raub,3.7931,101.8569,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.4,95,0.0,3.8,Labuan,Labuan,5.2803,115.2475,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.0,96,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.2,90,0.0,1.8,Perlis,Kangar,6.4333,100.2,2024-09-19
3,Clouds generally forming or developing,06:00:00,21.5,94,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2024-09-19
2,State of sky on the whole unchanged,06:00:00,25.4,96,0.0,0.8,Selangor,Klang,3.0333,101.45,2024-09-19
1,Clouds generally dissolving or becoming less developed,06:00:00,24.6,94,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-19
2,State of sky on the whole unchanged,06:00:00,27.8,80,0.0,10.3,Johor,Muar,2.05,102.56,2024-09-19
3,Clouds generally forming or developing,06:00:00,27.2,83,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2024-09-19
3,Clouds generally forming or developing,06:00:00,25.1,89,0.0,4.4,Sarawak,Kuching,1.5397,110.3542,2024-09-19
3,Clouds generally forming or developing,06:00:00,25.5,87,0.0,8.1,Perak,Taiping,4.85,100.7333,2024-09-19
3,Clouds generally forming or developing,06:00:00,24.3,91,0.0,3.5,Perak,Ipoh,4.6,101.07,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.0,91,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2024-09-19
3,Clouds generally forming or developing,06:00:00,25.3,96,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2024-09-19
2,State of sky on the whole unchanged,06:00:00,24.0,91,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2024-09-19
3,Clouds generally forming or developing,06:00:00,24.0,93,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-19
3,Clouds generally forming or developing,06:00:00,24.1,96,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.0,85,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-09-19
3,Clouds generally forming or developing,06:00:00,27.4,82,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-19
2,State of sky on the whole unchanged,06:00:00,24.5,94,0.0,3.0,Johor,Kluang,2.0336,103.3194,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.9,83,0.0,5.9,Melaka,Melaka,2.1889,102.2511,2024-09-19
3,Clouds generally forming or developing,06:00:00,27.1,78,0.0,9.2,Pahang,Kuantan,3.8167,103.3333,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.2,94,0.0,3.9,Sabah,Tawau,4.2448,117.8911,2024-09-19
3,Clouds generally forming or developing,06:00:00,25.0,83,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2024-09-19
3,Clouds generally forming or developing,06:00:00,26.5,86,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2024-09-19
3,Clouds generally forming or developing,06:00:00,27.2,89,0.0,7.8,Sabah,Lahad Datu,5.03,118.34,2024-09-19
3,Clouds generally forming or developing,05:00:00,27.2,84,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2024-09-19
2,State of sky on the whole unchanged,05:00:00,25.0,91,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.4,95,0.0,4.5,Labuan,Labuan,5.2803,115.2475,2024-09-19
1,Clouds generally dissolving or becoming less developed,05:00:00,24.8,95,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-19
3,Clouds generally forming or developing,05:00:00,27.2,89,0.0,7.8,Sabah,Lahad Datu,5.03,118.34,2024-09-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.9,88,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.7,84,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2024-09-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.0,88,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-19
3,Clouds generally forming or developing,05:00:00,23.4,83,0.0,2.2,Pahang,Raub,3.7931,101.8569,2024-09-19
3,Clouds generally forming or developing,05:00:00,27.9,78,0.0,10.5,Johor,Muar,2.05,102.56,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.5,96,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-19
80,"Rain shower(s), slight",05:00:00,23.9,97,0.0,2.9,Kedah,Sungai Petani,5.65,100.48,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.7,85,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.8,84,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2024-09-19
80,"Rain shower(s), slight",05:00:00,25.7,91,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2024-09-19
80,"Rain shower(s), slight",05:00:00,25.6,87,0.0,7.7,Perak,Taiping,4.85,100.7333,2024-09-19
3,Clouds generally forming or developing,05:00:00,27.0,83,0.0,6.8,Melaka,Melaka,2.1889,102.2511,2024-09-19
3,Clouds generally forming or developing,05:00:00,27.7,82,0.0,2.8,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.2,91,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-19
1,Clouds generally dissolving or becoming less developed,05:00:00,24.8,95,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.0,97,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2024-09-19
3,Clouds generally forming or developing,05:00:00,25.3,96,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.4,90,0.0,3.7,Perak,Ipoh,4.6,101.07,2024-09-19
3,Clouds generally forming or developing,05:00:00,27.2,80,0.0,8.2,Pahang,Kuantan,3.8167,103.3333,2024-09-19
3,Clouds generally forming or developing,05:00:00,25.1,89,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2024-09-19
3,Clouds generally forming or developing,05:00:00,21.9,92,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2024-09-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.4,96,0.0,1.6,Selangor,Klang,3.0333,101.45,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.1,91,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2024-09-19
80,"Rain shower(s), slight",05:00:00,24.3,91,0.0,4.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.1,91,0.0,3.9,Johor,Batu Pahat,1.85,102.93,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.2,86,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.6,93,0.0,2.9,Johor,Kluang,2.0336,103.3194,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.2,94,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2024-09-19
3,Clouds generally forming or developing,05:00:00,24.5,93,0.0,2.1,Perak,Teluk Intan,4.0259,101.0213,2024-09-19
3,Clouds generally forming or developing,05:00:00,26.3,89,0.0,2.9,Perlis,Kangar,6.4333,100.2,2024-09-19
3,Clouds generally forming or developing,04:00:00,25.8,86,0.0,8.5,Perak,Taiping,4.85,100.7333,2024-09-19
80,"Rain shower(s), slight",04:00:00,24.2,97,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2024-09-19
3,Clouds generally forming or developing,04:00:00,25.2,89,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2024-09-19
3,Clouds generally forming or developing,04:00:00,24.6,89,0.0,1.1,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-19
