weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,05:00:00,26.8,89,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-03-24
2,State of sky on the whole unchanged,05:00:00,28.1,84,0.0,5.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-24
1,Clouds generally dissolving or becoming less developed,05:00:00,26.3,83,0.0,13.0,Perlis,Kangar,6.4333,100.2,2026-03-24
2,State of sky on the whole unchanged,05:00:00,27.8,89,0.0,3.6,Perak,Taiping,4.85,100.7333,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.0,88,0.0,7.8,Johor,Batu Pahat,1.85,102.93,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.9,87,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2026-03-24
2,State of sky on the whole unchanged,05:00:00,26.1,80,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2026-03-24
2,State of sky on the whole unchanged,05:00:00,26.1,69,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.8,93,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.4,91,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2026-03-24
80,"Rain shower(s), slight",05:00:00,25.3,89,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.7,84,0.0,5.8,Terengganu,Cukai,4.2332,103.4479,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.8,82,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-03-24
2,State of sky on the whole unchanged,05:00:00,26.3,84,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-24
3,Clouds generally forming or developing,05:00:00,23.9,93,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2026-03-24
2,State of sky on the whole unchanged,05:00:00,23.8,91,0.0,3.5,Kelantan,Kota Bharu,6.1333,102.25,2026-03-24
2,State of sky on the whole unchanged,05:00:00,27.8,84,0.0,5.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-24
2,State of sky on the whole unchanged,05:00:00,23.0,96,0.0,3.6,Pahang,Kuantan,3.8167,103.3333,2026-03-24
3,Clouds generally forming or developing,05:00:00,23.0,97,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,20.9,96,0.0,3.4,Pahang,Raub,3.7931,101.8569,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.0,100,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-03-24
2,State of sky on the whole unchanged,05:00:00,26.4,83,0.0,17.7,Johor,Muar,2.05,102.56,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.0,88,0.0,2.7,Johor,Johor Bahru,1.4556,103.7611,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.9,97,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2026-03-24
1,Clouds generally dissolving or becoming less developed,05:00:00,26.3,76,0.0,19.2,Kedah,Alor Setar,6.1167,100.3667,2026-03-24
2,State of sky on the whole unchanged,05:00:00,26.1,84,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-24
2,State of sky on the whole unchanged,05:00:00,25.3,77,0.0,6.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.9,98,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-24
3,Clouds generally forming or developing,05:00:00,27.3,78,0.0,2.8,Selangor,Klang,3.0333,101.45,2026-03-24
2,State of sky on the whole unchanged,04:00:00,23.4,94,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2026-03-24
2,State of sky on the whole unchanged,04:00:00,25.5,91,0.0,11.8,Sarawak,Miri,4.4028,113.9933,2026-03-24
3,Clouds generally forming or developing,04:00:00,23.9,92,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2026-03-24
1,Clouds generally dissolving or becoming less developed,04:00:00,25.2,86,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2026-03-24
3,Clouds generally forming or developing,04:00:00,23.1,97,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2026-03-24
2,State of sky on the whole unchanged,04:00:00,28.1,91,0.0,3.6,Perak,Taiping,4.85,100.7333,2026-03-24
1,Clouds generally dissolving or becoming less developed,04:00:00,26.4,75,0.0,19.9,Kedah,Alor Setar,6.1167,100.3667,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.2,83,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-24
2,State of sky on the whole unchanged,04:00:00,28.1,83,0.0,5.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-24
2,State of sky on the whole unchanged,04:00:00,28.3,83,0.0,5.0,Pulau Pinang,George Town,5.4145,100.3292,2026-03-24
2,State of sky on the whole unchanged,04:00:00,25.7,85,0.0,7.2,Terengganu,Cukai,4.2332,103.4479,2026-03-24
2,State of sky on the whole unchanged,04:00:00,28.3,83,0.0,5.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,22.2,100,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.0,83,0.0,4.3,Putrajaya,Putrajaya,2.93,101.69,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.0,92,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2026-03-24
2,State of sky on the whole unchanged,04:00:00,23.8,90,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.2,97,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.1,97,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.5,82,0.0,17.4,Johor,Muar,2.05,102.56,2026-03-24
2,State of sky on the whole unchanged,04:00:00,25.3,80,0.0,6.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-24
80,"Rain shower(s), slight",04:00:00,25.5,89,0.0,5.5,Sabah,Sandakan,5.8388,118.1173,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.5,83,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.9,66,0.0,5.6,Kedah,Sungai Petani,5.65,100.48,2026-03-24
3,Clouds generally forming or developing,04:00:00,27.1,89,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-03-24
1,Clouds generally dissolving or becoming less developed,04:00:00,26.5,82,0.0,12.8,Perlis,Kangar,6.4333,100.2,2026-03-24
3,Clouds generally forming or developing,04:00:00,26.0,87,0.0,8.8,Labuan,Labuan,5.2803,115.2475,2026-03-24
2,State of sky on the whole unchanged,04:00:00,25.2,86,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2026-03-24
2,State of sky on the whole unchanged,04:00:00,26.0,85,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2026-03-24
3,Clouds generally forming or developing,04:00:00,26.2,88,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-24
80,"Rain shower(s), slight",04:00:00,26.0,88,0.0,7.4,Sarawak,Bintulu,3.17,113.03,2026-03-24
3,Clouds generally forming or developing,04:00:00,26.2,80,0.0,8.4,Sabah,Tawau,4.2448,117.8911,2026-03-24
2,State of sky on the whole unchanged,04:00:00,27.3,77,0.0,3.1,Selangor,Klang,3.0333,101.45,2026-03-24
2,State of sky on the whole unchanged,04:00:00,21.2,95,0.0,3.2,Pahang,Raub,3.7931,101.8569,2026-03-24
80,"Rain shower(s), slight",03:00:00,26.3,87,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2026-03-24
3,Clouds generally forming or developing,03:00:00,24.0,93,0.0,4.8,Sabah,Lahad Datu,5.03,118.34,2026-03-24
80,"Rain shower(s), slight",03:00:00,25.6,88,0.0,6.1,Sabah,Sandakan,5.8388,118.1173,2026-03-24
2,State of sky on the whole unchanged,03:00:00,25.6,91,0.0,12.2,Sarawak,Miri,4.4028,113.9933,2026-03-24
2,State of sky on the whole unchanged,03:00:00,23.2,96,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,22.6,98,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-03-24
2,State of sky on the whole unchanged,03:00:00,24.0,89,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2026-03-24
2,State of sky on the whole unchanged,03:00:00,23.7,93,0.0,4.7,Pahang,Kuantan,3.8167,103.3333,2026-03-24
2,State of sky on the whole unchanged,03:00:00,25.2,83,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-24
2,State of sky on the whole unchanged,03:00:00,25.4,85,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-03-24
2,State of sky on the whole unchanged,03:00:00,27.2,72,0.0,5.8,Kedah,Sungai Petani,5.65,100.48,2026-03-24
3,Clouds generally forming or developing,03:00:00,26.0,87,0.0,8.9,Labuan,Labuan,5.2803,115.2475,2026-03-24
2,State of sky on the whole unchanged,03:00:00,23.7,95,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.3,84,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2026-03-24
2,State of sky on the whole unchanged,03:00:00,28.3,94,0.0,3.4,Perak,Taiping,4.85,100.7333,2026-03-24
3,Clouds generally forming or developing,03:00:00,26.4,82,0.0,9.5,Sabah,Tawau,4.2448,117.8911,2026-03-24
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.2,96,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.7,82,0.0,12.5,Perlis,Kangar,6.4333,100.2,2026-03-24
3,Clouds generally forming or developing,03:00:00,26.4,88,0.0,1.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-24
2,State of sky on the whole unchanged,03:00:00,21.5,94,0.0,2.4,Pahang,Raub,3.7931,101.8569,2026-03-24
2,State of sky on the whole unchanged,03:00:00,28.5,82,0.0,4.6,Pulau Pinang,George Town,5.4145,100.3292,2026-03-24
3,Clouds generally forming or developing,03:00:00,27.2,90,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.5,81,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.3,92,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2026-03-24
2,State of sky on the whole unchanged,03:00:00,28.6,82,0.0,4.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-24
3,Clouds generally forming or developing,03:00:00,27.4,77,0.0,4.0,Selangor,Klang,3.0333,101.45,2026-03-24
2,State of sky on the whole unchanged,03:00:00,28.3,82,0.0,4.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.2,85,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.7,81,0.0,18.0,Johor,Muar,2.05,102.56,2026-03-24
1,Clouds generally dissolving or becoming less developed,03:00:00,25.5,85,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.7,81,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-24
2,State of sky on the whole unchanged,03:00:00,25.9,86,0.0,8.6,Terengganu,Cukai,4.2332,103.4479,2026-03-24
2,State of sky on the whole unchanged,03:00:00,26.5,76,0.0,20.2,Kedah,Alor Setar,6.1167,100.3667,2026-03-24
3,Clouds generally forming or developing,02:00:00,26.1,86,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2026-03-24
1,Clouds generally dissolving or becoming less developed,02:00:00,26.9,81,0.0,12.5,Perlis,Kangar,6.4333,100.2,2026-03-24
2,State of sky on the whole unchanged,02:00:00,25.8,84,0.0,6.0,Johor,Batu Pahat,1.85,102.93,2026-03-24
2,State of sky on the whole unchanged,02:00:00,23.6,94,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2026-03-24
2,State of sky on the whole unchanged,02:00:00,24.1,93,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-24
3,Clouds generally forming or developing,02:00:00,27.2,90,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-03-24
2,State of sky on the whole unchanged,02:00:00,27.4,82,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2026-03-24
2,State of sky on the whole unchanged,02:00:00,25.5,84,0.0,6.2,Johor,Johor Bahru,1.4556,103.7611,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.6,78,0.0,20.8,Kedah,Alor Setar,6.1167,100.3667,2026-03-24
3,Clouds generally forming or developing,02:00:00,27.4,78,0.0,4.6,Selangor,Klang,3.0333,101.45,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.6,86,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2026-03-24
2,State of sky on the whole unchanged,02:00:00,28.8,80,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.6,84,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2026-03-24
2,State of sky on the whole unchanged,02:00:00,23.4,92,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-03-24
