weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,26.4,83,0.0,3.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,09:00:00,26.4,88,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,09:00:00,28.1,82,0.0,4.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
3,Clouds generally forming or developing,09:00:00,29.4,74,0.0,14.0,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,5.0,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,09:00:00,28.4,82,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-07-25
2,State of sky on the whole unchanged,09:00:00,29.3,83,0.0,9.4,Sarawak,Bintulu,3.17,113.03,2025-07-25
3,Clouds generally forming or developing,09:00:00,27.9,84,0.0,9.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
3,Clouds generally forming or developing,09:00:00,28.6,82,0.0,7.7,Sabah,Tawau,4.2448,117.8911,2025-07-25
3,Clouds generally forming or developing,09:00:00,26.5,89,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,09:00:00,27.0,87,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
80,"Rain shower(s), slight",09:00:00,26.9,83,0.0,2.2,Melaka,Melaka,2.1889,102.2511,2025-07-25
3,Clouds generally forming or developing,09:00:00,26.8,86,0.0,3.8,Perak,Ipoh,4.6,101.07,2025-07-25
3,Clouds generally forming or developing,08:00:00,25.5,91,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,08:00:00,26.1,92,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,08:00:00,27.8,87,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-07-25
3,Clouds generally forming or developing,08:00:00,27.8,81,0.0,8.3,Sabah,Lahad Datu,5.03,118.34,2025-07-25
3,Clouds generally forming or developing,08:00:00,27.9,85,0.0,7.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
3,Clouds generally forming or developing,08:00:00,25.5,94,0.0,3.3,Pahang,Kuantan,3.8167,103.3333,2025-07-25
3,Clouds generally forming or developing,08:00:00,28.5,85,0.0,12.3,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,08:00:00,29.6,70,0.0,8.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,08:00:00,26.4,92,0.0,3.6,Terengganu,Cukai,4.2332,103.4479,2025-07-25
3,Clouds generally forming or developing,08:00:00,27.2,89,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
80,"Rain shower(s), slight",08:00:00,26.1,89,0.0,5.8,Selangor,Klang,3.0333,101.45,2025-07-25
2,State of sky on the whole unchanged,08:00:00,27.8,85,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
2,State of sky on the whole unchanged,08:00:00,27.8,85,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
80,"Rain shower(s), slight",08:00:00,26.8,84,0.0,1.6,Melaka,Melaka,2.1889,102.2511,2025-07-25
2,State of sky on the whole unchanged,08:00:00,25.6,90,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,23.9,96,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.8,96,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
80,"Rain shower(s), slight",08:00:00,25.4,92,0.0,5.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
2,State of sky on the whole unchanged,08:00:00,24.3,94,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,26.6,95,0.0,3.9,Sarawak,Sibu,2.3,111.8167,2025-07-25
2,State of sky on the whole unchanged,08:00:00,28.3,85,0.0,3.1,Perlis,Kangar,6.4333,100.2,2025-07-25
2,State of sky on the whole unchanged,08:00:00,27.6,85,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
80,"Rain shower(s), slight",08:00:00,25.6,87,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,21.8,96,0.0,2.8,Pahang,Raub,3.7931,101.8569,2025-07-25
2,State of sky on the whole unchanged,08:00:00,28.4,90,0.0,8.4,Sarawak,Bintulu,3.17,113.03,2025-07-25
80,"Rain shower(s), slight",08:00:00,26.2,92,0.0,4.9,Johor,Batu Pahat,1.85,102.93,2025-07-25
80,"Rain shower(s), slight",08:00:00,26.7,87,0.0,4.7,Johor,Muar,2.05,102.56,2025-07-25
80,"Rain shower(s), slight",08:00:00,25.9,87,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,08:00:00,28.2,83,0.0,4.7,Perak,Taiping,4.85,100.7333,2025-07-25
3,Clouds generally forming or developing,08:00:00,26.6,91,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,08:00:00,26.1,90,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,08:00:00,28.9,77,0.0,13.4,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,08:00:00,25.1,91,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
2,State of sky on the whole unchanged,07:00:00,24.9,94,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,07:00:00,24.8,91,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.9,96,0.0,2.4,Pahang,Kuantan,3.8167,103.3333,2025-07-25
3,Clouds generally forming or developing,07:00:00,28.5,83,0.0,4.4,Perlis,Kangar,6.4333,100.2,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.3,96,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.4,89,0.0,4.1,Selangor,Klang,3.0333,101.45,2025-07-25
2,State of sky on the whole unchanged,07:00:00,28.3,83,0.0,4.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,21.4,97,0.0,2.4,Pahang,Raub,3.7931,101.8569,2025-07-25
3,Clouds generally forming or developing,07:00:00,28.2,83,0.0,6.6,Perak,Taiping,4.85,100.7333,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.8,85,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
3,Clouds generally forming or developing,07:00:00,28.4,82,0.0,12.2,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,07:00:00,25.5,90,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
80,"Rain shower(s), slight",07:00:00,25.7,92,0.0,4.6,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
2,State of sky on the whole unchanged,07:00:00,29.1,80,0.0,10.8,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,07:00:00,25.9,91,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.1,99,0.0,3.9,Sarawak,Sibu,2.3,111.8167,2025-07-25
80,"Rain shower(s), slight",07:00:00,27.0,84,0.0,2.3,Melaka,Melaka,2.1889,102.2511,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.7,96,0.0,3.1,Perak,Ipoh,4.6,101.07,2025-07-25
80,"Rain shower(s), slight",07:00:00,26.4,93,0.0,3.8,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,07:00:00,28.2,75,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
2,State of sky on the whole unchanged,07:00:00,28.2,92,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2025-07-25
3,Clouds generally forming or developing,07:00:00,26.7,86,0.0,7.2,Sabah,Lahad Datu,5.03,118.34,2025-07-25
3,Clouds generally forming or developing,07:00:00,26.9,92,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-07-25
3,Clouds generally forming or developing,07:00:00,26.3,92,0.0,2.5,Terengganu,Cukai,4.2332,103.4479,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.1,85,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,07:00:00,25.1,91,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
3,Clouds generally forming or developing,07:00:00,27.7,84,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
3,Clouds generally forming or developing,07:00:00,27.0,90,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,07:00:00,26.0,93,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,07:00:00,23.9,94,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
3,Clouds generally forming or developing,07:00:00,27.9,84,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
3,Clouds generally forming or developing,07:00:00,28.0,84,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.2,85,0.0,4.7,Johor,Muar,2.05,102.56,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.1,91,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-07-25
80,"Rain shower(s), slight",06:00:00,26.3,83,0.0,3.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
80,"Rain shower(s), slight",06:00:00,26.3,92,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,28.0,82,0.0,3.4,Johor,Muar,2.05,102.56,2025-07-25
80,"Rain shower(s), slight",06:00:00,26.1,91,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.6,83,0.0,2.3,Melaka,Melaka,2.1889,102.2511,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.9,88,0.0,2.2,Selangor,Klang,3.0333,101.45,2025-07-25
1,Clouds generally dissolving or becoming less developed,06:00:00,28.6,90,0.0,5.5,Sarawak,Bintulu,3.17,113.03,2025-07-25
2,State of sky on the whole unchanged,06:00:00,24.9,93,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,06:00:00,25.9,90,0.0,4.0,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,06:00:00,26.6,92,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-07-25
3,Clouds generally forming or developing,06:00:00,26.4,90,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,06:00:00,27.7,75,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,06:00:00,28.1,82,0.0,5.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
3,Clouds generally forming or developing,06:00:00,26.0,90,0.0,6.8,Sabah,Lahad Datu,5.03,118.34,2025-07-25
3,Clouds generally forming or developing,06:00:00,28.3,85,0.0,11.8,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,06:00:00,25.2,92,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
3,Clouds generally forming or developing,06:00:00,27.1,89,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,06:00:00,28.7,81,0.0,4.7,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
3,Clouds generally forming or developing,06:00:00,28.3,82,0.0,5.3,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
3,Clouds generally forming or developing,06:00:00,28.3,82,0.0,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
3,Clouds generally forming or developing,06:00:00,24.0,95,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.9,96,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.9,99,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-07-25
3,Clouds generally forming or developing,06:00:00,29.4,78,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,06:00:00,26.2,89,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-07-25
2,State of sky on the whole unchanged,06:00:00,24.5,92,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
3,Clouds generally forming or developing,06:00:00,24.8,95,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
2,State of sky on the whole unchanged,06:00:00,28.7,82,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-07-25
3,Clouds generally forming or developing,06:00:00,28.4,82,0.0,7.1,Perak,Taiping,4.85,100.7333,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.5,98,0.0,0.5,Pahang,Raub,3.7931,101.8569,2025-07-25
80,"Rain shower(s), slight",06:00:00,26.5,83,0.0,3.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,06:00:00,25.0,89,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,28.5,80,0.0,5.9,Johor,Muar,2.05,102.56,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.4,84,0.0,11.0,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.9,83,0.0,7.7,Perlis,Kangar,6.4333,100.2,2025-07-25
3,Clouds generally forming or developing,05:00:00,26.3,90,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
80,"Rain shower(s), slight",05:00:00,29.0,85,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2025-07-25
3,Clouds generally forming or developing,05:00:00,26.5,91,0.0,2.7,Terengganu,Cukai,4.2332,103.4479,2025-07-25
80,"Rain shower(s), slight",05:00:00,27.9,85,0.0,3.3,Selangor,Klang,3.0333,101.45,2025-07-25
3,Clouds generally forming or developing,05:00:00,25.0,90,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.9,100,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,21.8,97,0.0,2.3,Pahang,Raub,3.7931,101.8569,2025-07-25
80,"Rain shower(s), slight",05:00:00,26.8,90,0.0,4.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
80,"Rain shower(s), slight",05:00:00,25.1,95,0.0,1.9,Pahang,Kuantan,3.8167,103.3333,2025-07-25
3,Clouds generally forming or developing,05:00:00,25.4,88,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,28.1,84,0.0,4.6,Melaka,Melaka,2.1889,102.2511,2025-07-25
3,Clouds generally forming or developing,05:00:00,26.7,91,0.0,2.2,Sabah,Tawau,4.2448,117.8911,2025-07-25
3,Clouds generally forming or developing,05:00:00,26.2,90,0.0,6.8,Sabah,Lahad Datu,5.03,118.34,2025-07-25
2,State of sky on the whole unchanged,05:00:00,25.0,92,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,05:00:00,27.3,82,0.0,5.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,05:00:00,24.3,94,0.0,3.8,Perak,Ipoh,4.6,101.07,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.5,80,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
3,Clouds generally forming or developing,05:00:00,27.0,82,0.0,5.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
3,Clouds generally forming or developing,05:00:00,27.2,89,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,05:00:00,25.4,93,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
3,Clouds generally forming or developing,05:00:00,27.5,75,0.0,5.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,05:00:00,27.0,88,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,05:00:00,25.3,94,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.5,86,0.0,7.3,Perak,Taiping,4.85,100.7333,2025-07-25
3,Clouds generally forming or developing,05:00:00,29.5,77,0.0,9.4,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.9,79,0.0,7.7,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.3,80,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
3,Clouds generally forming or developing,05:00:00,28.6,80,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
3,Clouds generally forming or developing,05:00:00,26.5,88,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,05:00:00,27.7,88,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.7,80,0.0,6.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
80,"Rain shower(s), slight",04:00:00,29.2,79,0.0,8.9,Johor,Muar,2.05,102.56,2025-07-25
3,Clouds generally forming or developing,04:00:00,27.8,85,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,04:00:00,27.3,86,0.0,4.2,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,04:00:00,25.5,89,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.3,82,0.0,1.4,Selangor,Klang,3.0333,101.45,2025-07-25
3,Clouds generally forming or developing,04:00:00,24.6,93,0.0,4.3,Perak,Ipoh,4.6,101.07,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.1,86,0.0,6.2,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,04:00:00,22.5,92,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.5,84,0.0,11.0,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,04:00:00,26.6,90,0.0,3.0,Terengganu,Cukai,4.2332,103.4479,2025-07-25
3,Clouds generally forming or developing,04:00:00,27.2,76,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.6,80,0.0,6.1,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
3,Clouds generally forming or developing,04:00:00,25.4,88,0.0,3.0,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
