date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-09-13,09:00:00,Sabah,Lahad Datu,5.03,118.34,26.9,87,0.0,4.0,80,"Rain shower(s), slight"
2025-09-13,09:00:00,Selangor,Shah Alam,3.0833,101.5333,25.6,90,0.0,5.9,3,Clouds generally forming or developing
2025-09-13,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.2,80,0.0,2.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,09:00:00,Perak,Taiping,4.85,100.7333,27.3,81,0.0,2.4,3,Clouds generally forming or developing
2025-09-13,09:00:00,Sabah,Tawau,4.2448,117.8911,27.8,79,0.0,4.6,3,Clouds generally forming or developing
2025-09-13,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.6,90,0.0,3.8,3,Clouds generally forming or developing
2025-09-13,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.6,94,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.7,91,0.0,4.3,3,Clouds generally forming or developing
2025-09-13,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,93,0.0,9.0,3,Clouds generally forming or developing
2025-09-13,09:00:00,Melaka,Melaka,2.1889,102.2511,27.1,72,0.0,4.2,3,Clouds generally forming or developing
2025-09-13,09:00:00,Johor,Kluang,2.0336,103.3194,24.7,90,0.0,2.6,3,Clouds generally forming or developing
2025-09-13,09:00:00,Johor,Batu Pahat,1.85,102.93,25.4,81,0.0,2.2,3,Clouds generally forming or developing
2025-09-13,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.1,94,1.1,8.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.6,88,0.0,2.9,80,"Rain shower(s), slight"
2025-09-13,09:00:00,Johor,Johor Bahru,1.4556,103.7611,25.5,89,0.0,4.2,3,Clouds generally forming or developing
2025-09-13,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.3,88,0.0,2.9,80,"Rain shower(s), slight"
2025-09-13,09:00:00,Kedah,Alor Setar,6.1167,100.3667,27.2,84,0.0,8.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,91,0.0,4.3,3,Clouds generally forming or developing
2025-09-13,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.5,88,0.0,2.9,80,"Rain shower(s), slight"
2025-09-13,09:00:00,Kedah,Sungai Petani,5.65,100.48,26.1,92,0.0,3.2,3,Clouds generally forming or developing
2025-09-13,09:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,93,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,09:00:00,Perlis,Kangar,6.4333,100.2,27.0,89,0.0,6.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.6,94,0.0,3.4,3,Clouds generally forming or developing
2025-09-13,09:00:00,Sarawak,Bintulu,3.17,113.03,27.0,85,0.0,8.7,3,Clouds generally forming or developing
2025-09-13,08:00:00,Johor,Johor Bahru,1.4556,103.7611,25.0,90,0.0,3.1,3,Clouds generally forming or developing
2025-09-13,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.9,94,0.0,3.6,3,Clouds generally forming or developing
2025-09-13,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,94,0.9,8.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.3,84,0.0,3.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,08:00:00,Johor,Batu Pahat,1.85,102.93,24.9,85,0.0,3.9,3,Clouds generally forming or developing
2025-09-13,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,90,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,90,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,08:00:00,Perak,Ipoh,4.6,101.07,24.1,95,0.0,1.9,3,Clouds generally forming or developing
2025-09-13,08:00:00,Perlis,Kangar,6.4333,100.2,26.7,90,0.0,4.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,97,0.0,6.2,3,Clouds generally forming or developing
2025-09-13,08:00:00,Sarawak,Sibu,2.3,111.8167,25.2,94,0.0,3.4,3,Clouds generally forming or developing
2025-09-13,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,94,0.0,2.8,3,Clouds generally forming or developing
2025-09-13,08:00:00,Labuan,Labuan,5.2803,115.2475,26.8,84,0.0,9.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,95,0.0,2.3,3,Clouds generally forming or developing
2025-09-13,08:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,91,0.0,5.4,3,Clouds generally forming or developing
2025-09-13,08:00:00,Perak,Taiping,4.85,100.7333,27.2,82,0.0,2.2,3,Clouds generally forming or developing
2025-09-13,08:00:00,Johor,Muar,2.05,102.56,26.5,75,0.0,6.8,3,Clouds generally forming or developing
2025-09-13,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,96,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,08:00:00,Pahang,Raub,3.7931,101.8569,20.9,88,0.0,3.9,3,Clouds generally forming or developing
2025-09-13,08:00:00,Kedah,Alor Setar,6.1167,100.3667,27.0,85,0.0,7.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.7,98,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,97,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,08:00:00,Sarawak,Miri,4.4028,113.9933,26.6,89,0.0,15.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.8,91,0.0,3.9,80,"Rain shower(s), slight"
2025-09-13,08:00:00,Melaka,Melaka,2.1889,102.2511,26.8,71,0.0,6.4,3,Clouds generally forming or developing
2025-09-13,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,90,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,08:00:00,Johor,Kluang,2.0336,103.3194,24.2,93,0.0,1.5,3,Clouds generally forming or developing
2025-09-13,08:00:00,Sarawak,Bintulu,3.17,113.03,26.6,87,0.0,9.7,3,Clouds generally forming or developing
2025-09-13,08:00:00,Pahang,Kuantan,3.8167,103.3333,24.3,96,0.3,3.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,08:00:00,Selangor,Klang,3.0333,101.45,25.5,87,0.0,5.6,3,Clouds generally forming or developing
2025-09-13,08:00:00,Sabah,Tawau,4.2448,117.8911,26.4,85,0.0,5.8,3,Clouds generally forming or developing
2025-09-13,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,94,0.0,2.8,3,Clouds generally forming or developing
2025-09-13,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.0,96,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,07:00:00,Kedah,Alor Setar,6.1167,100.3667,26.9,85,0.0,5.8,80,"Rain shower(s), slight"
2025-09-13,07:00:00,Sabah,Tawau,4.2448,117.8911,25.5,90,0.0,4.8,80,"Rain shower(s), slight"
2025-09-13,07:00:00,Melaka,Melaka,2.1889,102.2511,26.5,74,0.0,8.7,3,Clouds generally forming or developing
2025-09-13,07:00:00,Perak,Ipoh,4.6,101.07,23.9,94,0.0,2.3,3,Clouds generally forming or developing
2025-09-13,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,89,0.0,2.4,3,Clouds generally forming or developing
2025-09-13,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,93,0.3,7.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,07:00:00,Johor,Batu Pahat,1.85,102.93,24.7,87,0.0,7.8,3,Clouds generally forming or developing
2025-09-13,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,98,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,07:00:00,Perlis,Kangar,6.4333,100.2,26.6,91,0.0,3.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,07:00:00,Johor,Kluang,2.0336,103.3194,24.1,92,0.0,3.4,3,Clouds generally forming or developing
2025-09-13,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,89,0.0,2.4,3,Clouds generally forming or developing
2025-09-13,07:00:00,Sarawak,Bintulu,3.17,113.03,26.3,89,0.0,12.7,3,Clouds generally forming or developing
2025-09-13,07:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,95,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,07:00:00,Labuan,Labuan,5.2803,115.2475,26.5,86,0.0,9.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,07:00:00,Perak,Taiping,4.85,100.7333,27.1,81,0.0,2.8,3,Clouds generally forming or developing
2025-09-13,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,91,0.0,5.1,3,Clouds generally forming or developing
2025-09-13,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,95,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,93,0.0,3.1,3,Clouds generally forming or developing
2025-09-13,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.1,94,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,07:00:00,Sarawak,Miri,4.4028,113.9933,27.1,86,0.0,14.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.7,89,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,07:00:00,Pahang,Raub,3.7931,101.8569,20.8,88,0.0,4.3,3,Clouds generally forming or developing
2025-09-13,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.3,94,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,89,0.0,2.4,3,Clouds generally forming or developing
2025-09-13,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.7,96,0.0,2.7,3,Clouds generally forming or developing
2025-09-13,07:00:00,Johor,Muar,2.05,102.56,26.3,77,0.0,10.6,3,Clouds generally forming or developing
2025-09-13,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.1,98,0.0,5.8,3,Clouds generally forming or developing
2025-09-13,07:00:00,Johor,Johor Bahru,1.4556,103.7611,25.0,90,0.0,3.6,3,Clouds generally forming or developing
2025-09-13,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,99,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,95,0.0,2.3,3,Clouds generally forming or developing
2025-09-13,07:00:00,Sarawak,Sibu,2.3,111.8167,24.5,97,0.0,3.1,3,Clouds generally forming or developing
2025-09-13,07:00:00,Selangor,Klang,3.0333,101.45,25.6,87,0.0,5.6,3,Clouds generally forming or developing
2025-09-13,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.1,97,1.2,4.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,06:00:00,Labuan,Labuan,5.2803,115.2475,26.4,87,0.0,9.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,06:00:00,Perak,Taiping,4.85,100.7333,27.1,81,0.0,3.4,3,Clouds generally forming or developing
2025-09-13,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,89,0.0,1.8,3,Clouds generally forming or developing
2025-09-13,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.3,89,0.0,4.6,3,Clouds generally forming or developing
2025-09-13,06:00:00,Johor,Kluang,2.0336,103.3194,24.2,93,0.0,6.0,3,Clouds generally forming or developing
2025-09-13,06:00:00,Perlis,Kangar,6.4333,100.2,26.6,91,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,96,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.2,96,1.2,4.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,06:00:00,Sarawak,Miri,4.4028,113.9933,27.3,84,0.0,14.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,06:00:00,Sarawak,Bintulu,3.17,113.03,26.3,91,0.0,13.1,3,Clouds generally forming or developing
2025-09-13,06:00:00,Pahang,Raub,3.7931,101.8569,20.9,91,0.0,4.2,3,Clouds generally forming or developing
2025-09-13,06:00:00,Johor,Muar,2.05,102.56,26.2,78,0.0,13.0,3,Clouds generally forming or developing
2025-09-13,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.6,99,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,06:00:00,Selangor,Klang,3.0333,101.45,25.7,87,0.0,5.6,3,Clouds generally forming or developing
2025-09-13,06:00:00,Melaka,Melaka,2.1889,102.2511,26.4,76,0.1,9.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,06:00:00,Sabah,Lahad Datu,5.03,118.34,24.1,98,0.0,2.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,06:00:00,Kedah,Alor Setar,6.1167,100.3667,26.8,86,0.0,5.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,06:00:00,Sarawak,Sibu,2.3,111.8167,24.5,97,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,97,0.0,1.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.2,92,0.0,5.1,3,Clouds generally forming or developing
2025-09-13,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,89,0.0,1.8,3,Clouds generally forming or developing
2025-09-13,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,94,0.0,3.1,3,Clouds generally forming or developing
2025-09-13,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,95,0.0,3.3,3,Clouds generally forming or developing
2025-09-13,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.7,95,0.0,2.8,3,Clouds generally forming or developing
2025-09-13,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.1,98,0.0,4.8,3,Clouds generally forming or developing
2025-09-13,06:00:00,Johor,Batu Pahat,1.85,102.93,24.8,87,0.0,10.7,3,Clouds generally forming or developing
2025-09-13,06:00:00,Perak,Ipoh,4.6,101.07,23.9,94,0.0,2.3,3,Clouds generally forming or developing
2025-09-13,06:00:00,Sabah,Tawau,4.2448,117.8911,25.3,91,0.0,5.2,80,"Rain shower(s), slight"
2025-09-13,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,93,0.4,6.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.2,93,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,89,0.0,1.8,3,Clouds generally forming or developing
2025-09-13,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,94,0.0,3.1,3,Clouds generally forming or developing
2025-09-13,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.6,89,0.0,3.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,05:00:00,Sarawak,Miri,4.4028,113.9933,27.1,86,0.0,15.0,81,"Rain shower(s), moderate or heavy"
2025-09-13,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,92,0.2,5.6,80,"Rain shower(s), slight"
2025-09-13,05:00:00,Perlis,Kangar,6.4333,100.2,26.5,92,0.0,4.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,05:00:00,Selangor,Klang,3.0333,101.45,25.8,88,0.0,5.1,3,Clouds generally forming or developing
2025-09-13,05:00:00,Kedah,Alor Setar,6.1167,100.3667,26.7,87,0.0,4.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,05:00:00,Sarawak,Bintulu,3.17,113.03,26.5,90,0.0,13.3,80,"Rain shower(s), slight"
2025-09-13,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.7,89,0.0,4.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,05:00:00,Sabah,Tawau,4.2448,117.8911,25.5,91,0.0,5.7,80,"Rain shower(s), slight"
2025-09-13,05:00:00,Labuan,Labuan,5.2803,115.2475,26.3,88,0.0,9.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-09-13,05:00:00,Perak,Ipoh,4.6,101.07,24.0,95,0.0,1.8,3,Clouds generally forming or developing
2025-09-13,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,94,0.1,3.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,97,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,89,0.0,1.9,3,Clouds generally forming or developing
2025-09-13,05:00:00,Sarawak,Sibu,2.3,111.8167,24.5,97,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.7,89,0.0,4.4,3,Clouds generally forming or developing
2025-09-13,05:00:00,Perak,Taiping,4.85,100.7333,27.1,80,0.0,4.2,3,Clouds generally forming or developing
2025-09-13,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,89,0.0,1.9,3,Clouds generally forming or developing
2025-09-13,05:00:00,Johor,Batu Pahat,1.85,102.93,24.9,88,0.0,13.4,3,Clouds generally forming or developing
2025-09-13,05:00:00,Pahang,Raub,3.7931,101.8569,21.0,94,0.0,2.9,3,Clouds generally forming or developing
2025-09-13,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,97,0.0,1.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,89,0.0,1.9,3,Clouds generally forming or developing
2025-09-13,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.1,97,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,05:00:00,Johor,Muar,2.05,102.56,26.1,82,0.3,13.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.7,98,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-09-13,05:00:00,Melaka,Melaka,2.1889,102.2511,26.4,78,0.2,9.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,94,0.1,3.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.5,96,0.5,4.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.8,94,0.0,3.2,3,Clouds generally forming or developing
2025-09-13,05:00:00,Johor,Kluang,2.0336,103.3194,24.4,93,0.0,7.2,3,Clouds generally forming or developing
2025-09-13,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.3,93,0.1,5.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-09-13,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.4,94,0.0,1.9,3,Clouds generally forming or developing
2025-09-13,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.2,97,0.0,4.1,3,Clouds generally forming or developing
