weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,97,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
3,Clouds generally forming or developing,06:00:00,26.2,82,0.0,12.0,Labuan,Labuan,5.2803,115.2475,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.9,97,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
2,State of sky on the whole unchanged,06:00:00,25.2,84,0.0,10.7,Perlis,Kangar,6.4333,100.2,2026-02-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.0,87,0.0,14.3,Sarawak,Bintulu,3.17,113.03,2026-02-01
3,Clouds generally forming or developing,06:00:00,22.4,92,0.0,4.8,Sabah,Lahad Datu,5.03,118.34,2026-02-01
2,State of sky on the whole unchanged,06:00:00,26.9,90,0.0,1.3,Perak,Taiping,4.85,100.7333,2026-02-01
3,Clouds generally forming or developing,06:00:00,24.1,77,0.0,4.5,Kedah,Sungai Petani,5.65,100.48,2026-02-01
2,State of sky on the whole unchanged,06:00:00,23.6,94,0.0,5.1,Johor,Kluang,2.0336,103.3194,2026-02-01
2,State of sky on the whole unchanged,06:00:00,26.0,82,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
2,State of sky on the whole unchanged,06:00:00,25.4,86,0.0,0.8,Selangor,Klang,3.0333,101.45,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.5,90,0.0,6.2,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
3,Clouds generally forming or developing,06:00:00,25.4,87,0.0,9.5,Sabah,Sandakan,5.8388,118.1173,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.1,95,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.4,88,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2026-02-01
3,Clouds generally forming or developing,06:00:00,24.4,94,0.0,5.6,Sarawak,Sibu,2.3,111.8167,2026-02-01
1,Clouds generally dissolving or becoming less developed,06:00:00,25.9,80,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2026-02-01
1,Clouds generally dissolving or becoming less developed,06:00:00,24.0,92,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-02-01
2,State of sky on the whole unchanged,06:00:00,22.0,95,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
2,State of sky on the whole unchanged,06:00:00,23.2,82,0.0,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.1,91,0.0,1.0,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.2,86,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
2,State of sky on the whole unchanged,06:00:00,25.4,86,0.0,16.7,Johor,Muar,2.05,102.56,2026-02-01
3,Clouds generally forming or developing,06:00:00,25.0,80,0.0,15.8,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
2,State of sky on the whole unchanged,06:00:00,22.6,95,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2026-02-01
2,State of sky on the whole unchanged,06:00:00,26.0,82,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.9,87,0.0,19.1,Melaka,Melaka,2.1889,102.2511,2026-02-01
2,State of sky on the whole unchanged,06:00:00,24.5,87,0.0,6.0,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
2,State of sky on the whole unchanged,05:00:00,25.4,86,0.0,1.9,Selangor,Klang,3.0333,101.45,2026-02-01
3,Clouds generally forming or developing,05:00:00,24.5,90,0.0,6.2,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.7,96,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-01
3,Clouds generally forming or developing,05:00:00,25.9,83,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
2,State of sky on the whole unchanged,05:00:00,23.7,93,0.0,5.1,Johor,Kluang,2.0336,103.3194,2026-02-01
3,Clouds generally forming or developing,05:00:00,22.8,94,0.0,4.7,Pahang,Kuantan,3.8167,103.3333,2026-02-01
3,Clouds generally forming or developing,05:00:00,20.6,96,0.0,6.4,Pahang,Raub,3.7931,101.8569,2026-02-01
3,Clouds generally forming or developing,05:00:00,25.9,83,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
2,State of sky on the whole unchanged,05:00:00,24.6,86,0.0,8.0,Terengganu,Cukai,4.2332,103.4479,2026-02-01
2,State of sky on the whole unchanged,05:00:00,25.2,84,0.0,10.9,Perlis,Kangar,6.4333,100.2,2026-02-01
2,State of sky on the whole unchanged,05:00:00,24.1,95,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-02-01
2,State of sky on the whole unchanged,05:00:00,24.5,86,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
80,"Rain shower(s), slight",05:00:00,25.8,87,0.0,16.8,Sarawak,Miri,4.4028,113.9933,2026-02-01
3,Clouds generally forming or developing,05:00:00,25.3,88,0.0,8.1,Sabah,Sandakan,5.8388,118.1173,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.4,96,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
2,State of sky on the whole unchanged,05:00:00,24.6,86,0.0,6.4,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
1,Clouds generally dissolving or becoming less developed,05:00:00,24.2,90,0.0,6.8,Johor,Batu Pahat,1.85,102.93,2026-02-01
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2026-02-01
3,Clouds generally forming or developing,05:00:00,26.9,91,0.0,0.4,Perak,Taiping,4.85,100.7333,2026-02-01
2,State of sky on the whole unchanged,05:00:00,23.2,82,0.0,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
2,State of sky on the whole unchanged,05:00:00,24.2,95,0.0,1.4,Sarawak,Kuching,1.5397,110.3542,2026-02-01
3,Clouds generally forming or developing,05:00:00,25.2,79,0.0,16.3,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
81,"Rain shower(s), moderate or heavy",05:00:00,26.2,87,0.0,13.2,Sarawak,Bintulu,3.17,113.03,2026-02-01
1,Clouds generally dissolving or becoming less developed,05:00:00,25.4,86,0.0,16.3,Johor,Muar,2.05,102.56,2026-02-01
3,Clouds generally forming or developing,05:00:00,22.6,92,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-02-01
3,Clouds generally forming or developing,05:00:00,24.6,79,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.1,97,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
2,State of sky on the whole unchanged,05:00:00,25.0,87,0.0,18.6,Melaka,Melaka,2.1889,102.2511,2026-02-01
80,"Rain shower(s), slight",05:00:00,26.3,82,0.0,12.3,Labuan,Labuan,5.2803,115.2475,2026-02-01
2,State of sky on the whole unchanged,05:00:00,24.2,91,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
2,State of sky on the whole unchanged,05:00:00,26.0,81,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2026-02-01
2,State of sky on the whole unchanged,05:00:00,22.2,95,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
80,"Rain shower(s), slight",04:00:00,25.9,87,0.0,17.1,Sarawak,Miri,4.4028,113.9933,2026-02-01
2,State of sky on the whole unchanged,04:00:00,23.3,81,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
2,State of sky on the whole unchanged,04:00:00,24.4,89,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2026-02-01
2,State of sky on the whole unchanged,04:00:00,25.1,87,0.0,18.3,Melaka,Melaka,2.1889,102.2511,2026-02-01
80,"Rain shower(s), slight",04:00:00,25.7,84,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
2,State of sky on the whole unchanged,04:00:00,24.3,90,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
3,Clouds generally forming or developing,04:00:00,24.9,84,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2026-02-01
80,"Rain shower(s), slight",04:00:00,27.0,90,0.0,1.5,Perak,Taiping,4.85,100.7333,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.6,96,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
2,State of sky on the whole unchanged,04:00:00,22.4,96,0.0,3.7,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
2,State of sky on the whole unchanged,04:00:00,24.5,90,0.0,6.2,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,22.3,97,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
2,State of sky on the whole unchanged,04:00:00,23.8,93,0.0,5.6,Johor,Kluang,2.0336,103.3194,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.9,96,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-01
3,Clouds generally forming or developing,04:00:00,20.7,97,0.0,5.6,Pahang,Raub,3.7931,101.8569,2026-02-01
2,State of sky on the whole unchanged,04:00:00,24.6,87,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
2,State of sky on the whole unchanged,04:00:00,24.9,85,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
80,"Rain shower(s), slight",04:00:00,26.5,86,0.0,12.5,Sarawak,Bintulu,3.17,113.03,2026-02-01
3,Clouds generally forming or developing,04:00:00,22.9,91,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-02-01
3,Clouds generally forming or developing,04:00:00,25.4,78,0.0,17.1,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
3,Clouds generally forming or developing,04:00:00,24.6,95,0.0,4.3,Sarawak,Sibu,2.3,111.8167,2026-02-01
1,Clouds generally dissolving or becoming less developed,04:00:00,25.5,86,0.0,16.1,Johor,Muar,2.05,102.56,2026-02-01
3,Clouds generally forming or developing,04:00:00,24.3,94,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-02-01
3,Clouds generally forming or developing,04:00:00,25.0,83,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2026-02-01
80,"Rain shower(s), slight",04:00:00,26.3,82,0.0,12.2,Labuan,Labuan,5.2803,115.2475,2026-02-01
3,Clouds generally forming or developing,04:00:00,26.2,83,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2026-02-01
1,Clouds generally dissolving or becoming less developed,04:00:00,25.4,82,0.0,11.0,Perlis,Kangar,6.4333,100.2,2026-02-01
3,Clouds generally forming or developing,04:00:00,25.4,87,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2026-02-01
2,State of sky on the whole unchanged,04:00:00,25.4,85,0.0,1.8,Selangor,Klang,3.0333,101.45,2026-02-01
80,"Rain shower(s), slight",04:00:00,25.8,84,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
3,Clouds generally forming or developing,04:00:00,23.2,92,0.0,5.1,Pahang,Kuantan,3.8167,103.3333,2026-02-01
2,State of sky on the whole unchanged,04:00:00,24.5,92,0.0,4.1,Perak,Ipoh,4.6,101.07,2026-02-01
3,Clouds generally forming or developing,03:00:00,25.2,87,0.0,8.5,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
3,Clouds generally forming or developing,03:00:00,25.1,83,0.0,8.1,Terengganu,Cukai,4.2332,103.4479,2026-02-01
0,Cloud development not observed or not observable,03:00:00,25.6,81,0.0,11.2,Perlis,Kangar,6.4333,100.2,2026-02-01
2,State of sky on the whole unchanged,03:00:00,24.8,87,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2026-02-01
3,Clouds generally forming or developing,03:00:00,24.4,94,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-02-01
80,"Rain shower(s), slight",03:00:00,27.3,88,0.0,2.8,Perak,Taiping,4.85,100.7333,2026-02-01
2,State of sky on the whole unchanged,03:00:00,24.6,90,0.0,6.5,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
2,State of sky on the whole unchanged,03:00:00,22.6,95,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
1,Clouds generally dissolving or becoming less developed,03:00:00,23.9,95,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
80,"Rain shower(s), slight",03:00:00,24.3,90,0.0,0.8,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
3,Clouds generally forming or developing,03:00:00,24.7,95,0.0,4.6,Sarawak,Sibu,2.3,111.8167,2026-02-01
80,"Rain shower(s), slight",03:00:00,26.0,87,0.0,18.2,Sarawak,Miri,4.4028,113.9933,2026-02-01
2,State of sky on the whole unchanged,03:00:00,25.7,84,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-02-01
1,Clouds generally dissolving or becoming less developed,03:00:00,25.7,85,0.0,16.1,Johor,Muar,2.05,102.56,2026-02-01
2,State of sky on the whole unchanged,03:00:00,25.2,86,0.0,18.3,Melaka,Melaka,2.1889,102.2511,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,22.6,96,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
80,"Rain shower(s), slight",03:00:00,26.2,83,0.0,13.2,Labuan,Labuan,5.2803,115.2475,2026-02-01
1,Clouds generally dissolving or becoming less developed,03:00:00,23.5,81,0.0,5.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
2,State of sky on the whole unchanged,03:00:00,24.8,89,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
2,State of sky on the whole unchanged,03:00:00,25.7,76,0.0,18.2,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
3,Clouds generally forming or developing,03:00:00,26.5,83,0.0,6.6,Sabah,Tawau,4.2448,117.8911,2026-02-01
1,Clouds generally dissolving or becoming less developed,03:00:00,24.2,95,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-01
3,Clouds generally forming or developing,03:00:00,20.9,98,0.0,5.4,Pahang,Raub,3.7931,101.8569,2026-02-01
80,"Rain shower(s), slight",03:00:00,26.8,85,0.0,13.5,Sarawak,Bintulu,3.17,113.03,2026-02-01
2,State of sky on the whole unchanged,03:00:00,23.6,91,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-02-01
3,Clouds generally forming or developing,03:00:00,25.6,87,0.0,7.7,Sabah,Sandakan,5.8388,118.1173,2026-02-01
3,Clouds generally forming or developing,03:00:00,22.7,93,0.0,6.1,Sabah,Lahad Datu,5.03,118.34,2026-02-01
80,"Rain shower(s), slight",03:00:00,26.0,84,0.0,4.6,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
80,"Rain shower(s), slight",03:00:00,26.0,84,0.0,4.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
2,State of sky on the whole unchanged,03:00:00,25.2,87,0.0,0.8,Selangor,Klang,3.0333,101.45,2026-02-01
2,State of sky on the whole unchanged,03:00:00,24.0,93,0.0,5.6,Johor,Kluang,2.0336,103.3194,2026-02-01
2,State of sky on the whole unchanged,03:00:00,24.8,91,0.0,3.4,Perak,Ipoh,4.6,101.07,2026-02-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.0,88,0.0,3.7,Perak,Taiping,4.85,100.7333,2026-02-01
2,State of sky on the whole unchanged,02:00:00,24.7,90,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
2,State of sky on the whole unchanged,02:00:00,25.5,85,0.0,17.6,Melaka,Melaka,2.1889,102.2511,2026-02-01
1,Clouds generally dissolving or becoming less developed,02:00:00,25.9,84,0.0,16.0,Johor,Muar,2.05,102.56,2026-02-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.6,90,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
1,Clouds generally dissolving or becoming less developed,02:00:00,24.9,91,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
80,"Rain shower(s), slight",02:00:00,26.2,86,0.0,18.6,Sarawak,Miri,4.4028,113.9933,2026-02-01
80,"Rain shower(s), slight",02:00:00,27.0,84,0.0,14.3,Sarawak,Bintulu,3.17,113.03,2026-02-01
2,State of sky on the whole unchanged,02:00:00,23.8,90,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-02-01
2,State of sky on the whole unchanged,02:00:00,24.3,93,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
2,State of sky on the whole unchanged,02:00:00,24.6,93,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-01
80,"Rain shower(s), slight",02:00:00,26.2,83,0.0,13.6,Labuan,Labuan,5.2803,115.2475,2026-02-01
2,State of sky on the whole unchanged,02:00:00,23.0,96,0.0,3.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
0,Cloud development not observed or not observable,02:00:00,23.9,81,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
3,Clouds generally forming or developing,02:00:00,26.6,86,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2026-02-01
3,Clouds generally forming or developing,02:00:00,25.1,84,0.0,8.5,Terengganu,Cukai,4.2332,103.4479,2026-02-01
2,State of sky on the whole unchanged,02:00:00,24.2,93,0.0,6.4,Johor,Kluang,2.0336,103.3194,2026-02-01
2,State of sky on the whole unchanged,02:00:00,25.8,79,0.0,12.3,Perlis,Kangar,6.4333,100.2,2026-02-01
3,Clouds generally forming or developing,02:00:00,26.6,83,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
2,State of sky on the whole unchanged,02:00:00,22.6,93,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-02-01
2,State of sky on the whole unchanged,02:00:00,25.9,74,0.0,19.2,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
3,Clouds generally forming or developing,02:00:00,26.6,83,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
3,Clouds generally forming or developing,02:00:00,25.8,90,0.0,8.8,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
3,Clouds generally forming or developing,02:00:00,22.9,94,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
3,Clouds generally forming or developing,02:00:00,25.7,86,0.0,6.1,Sabah,Sandakan,5.8388,118.1173,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,21.0,98,0.0,4.3,Pahang,Raub,3.7931,101.8569,2026-02-01
2,State of sky on the whole unchanged,02:00:00,25.1,86,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2026-02-01
3,Clouds generally forming or developing,02:00:00,24.7,95,0.0,4.3,Sarawak,Sibu,2.3,111.8167,2026-02-01
3,Clouds generally forming or developing,02:00:00,26.2,83,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-02-01
3,Clouds generally forming or developing,02:00:00,24.6,93,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2026-02-01
80,"Rain shower(s), slight",02:00:00,25.3,88,0.0,2.2,Selangor,Klang,3.0333,101.45,2026-02-01
80,"Rain shower(s), slight",02:00:00,24.8,92,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-02-01
1,Clouds generally dissolving or becoming less developed,01:00:00,26.2,75,0.0,13.4,Perlis,Kangar,6.4333,100.2,2026-02-01
3,Clouds generally forming or developing,01:00:00,22.7,92,0.0,4.7,Sabah,Lahad Datu,5.03,118.34,2026-02-01
3,Clouds generally forming or developing,01:00:00,26.4,70,0.0,21.6,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
3,Clouds generally forming or developing,01:00:00,25.4,84,0.0,9.3,Terengganu,Cukai,4.2332,103.4479,2026-02-01
2,State of sky on the whole unchanged,01:00:00,24.5,95,0.0,1.3,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
1,Clouds generally dissolving or becoming less developed,01:00:00,24.5,83,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
3,Clouds generally forming or developing,01:00:00,26.9,84,0.0,16.4,Sarawak,Miri,4.4028,113.9933,2026-02-01
80,"Rain shower(s), slight",01:00:00,27.4,82,0.0,16.9,Sarawak,Bintulu,3.17,113.03,2026-02-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.0,90,0.0,7.3,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
3,Clouds generally forming or developing,01:00:00,26.1,82,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2026-02-01
3,Clouds generally forming or developing,01:00:00,24.9,95,0.0,4.2,Sarawak,Sibu,2.3,111.8167,2026-02-01
3,Clouds generally forming or developing,01:00:00,26.2,90,0.0,7.0,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
3,Clouds generally forming or developing,01:00:00,26.4,82,0.0,7.1,Sabah,Sandakan,5.8388,118.1173,2026-02-01
3,Clouds generally forming or developing,01:00:00,25.0,91,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-02-01
2,State of sky on the whole unchanged,01:00:00,25.3,87,0.0,5.2,Johor,Batu Pahat,1.85,102.93,2026-02-01
3,Clouds generally forming or developing,01:00:00,26.8,87,0.0,4.9,Sabah,Tawau,4.2448,117.8911,2026-02-01
80,"Rain shower(s), slight",01:00:00,26.4,83,0.0,14.3,Labuan,Labuan,5.2803,115.2475,2026-02-01
80,"Rain shower(s), slight",01:00:00,27.4,79,0.0,5.7,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
2,State of sky on the whole unchanged,01:00:00,23.9,92,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
2,State of sky on the whole unchanged,01:00:00,25.0,88,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
80,"Rain shower(s), slight",01:00:00,24.8,91,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-01
