date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-06-20,07:00:00,Johor,Johor Bahru,1.4556,103.7611,26.1,93,0.0,0.8,2,State of sky on the whole unchanged
2025-06-20,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.5,85,0.0,4.5,3,Clouds generally forming or developing
2025-06-20,07:00:00,Sarawak,Bintulu,3.17,113.03,27.1,82,0.0,10.2,3,Clouds generally forming or developing
2025-06-20,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,94,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.8,96,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,06:00:00,Johor,Johor Bahru,1.4556,103.7611,26.2,93,0.0,0.8,2,State of sky on the whole unchanged
2025-06-20,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.9,90,0.0,2.6,3,Clouds generally forming or developing
2025-06-20,06:00:00,Perak,Ipoh,4.6,101.07,24.1,97,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,91,0.0,2.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.9,81,0.0,5.1,3,Clouds generally forming or developing
2025-06-20,06:00:00,Melaka,Melaka,2.1889,102.2511,28.2,82,0.0,5.0,80,"Rain shower(s), slight"
2025-06-20,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.9,99,0.0,3.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,91,0.0,1.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.5,85,0.0,4.4,3,Clouds generally forming or developing
2025-06-20,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.3,91,0.0,1.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Johor,Muar,2.05,102.56,28.0,79,0.0,6.7,2,State of sky on the whole unchanged
2025-06-20,06:00:00,Sabah,Lahad Datu,5.03,118.34,22.1,99,0.0,3.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,97,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,06:00:00,Kedah,Alor Setar,6.1167,100.3667,28.2,83,0.0,6.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Sabah,Tawau,4.2448,117.8911,24.8,93,0.0,6.8,3,Clouds generally forming or developing
2025-06-20,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.5,91,0.0,1.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.5,85,0.0,4.4,3,Clouds generally forming or developing
2025-06-20,06:00:00,Perak,Taiping,4.85,100.7333,28.1,82,0.0,7.9,80,"Rain shower(s), slight"
2025-06-20,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.8,99,0.0,1.8,80,"Rain shower(s), slight"
2025-06-20,06:00:00,Pahang,Raub,3.7931,101.8569,22.2,92,0.0,6.6,3,Clouds generally forming or developing
2025-06-20,06:00:00,Selangor,Klang,3.0333,101.45,26.7,90,0.0,3.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Sarawak,Miri,4.4028,113.9933,26.8,85,0.0,13.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Sarawak,Bintulu,3.17,113.03,27.0,84,0.0,10.8,3,Clouds generally forming or developing
2025-06-20,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,85,0.0,4.4,3,Clouds generally forming or developing
2025-06-20,06:00:00,Sarawak,Sibu,2.3,111.8167,24.2,89,0.0,4.0,3,Clouds generally forming or developing
2025-06-20,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.4,95,0.0,8.0,3,Clouds generally forming or developing
2025-06-20,06:00:00,Labuan,Labuan,5.2803,115.2475,26.3,87,0.0,13.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,06:00:00,Perak,Teluk Intan,4.0259,101.0213,27.1,90,0.0,4.1,3,Clouds generally forming or developing
2025-06-20,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,92,0.0,4.0,3,Clouds generally forming or developing
2025-06-20,06:00:00,Johor,Batu Pahat,1.85,102.93,27.0,86,0.0,7.8,3,Clouds generally forming or developing
2025-06-20,06:00:00,Johor,Kluang,2.0336,103.3194,24.7,95,0.0,1.8,3,Clouds generally forming or developing
2025-06-20,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.5,95,0.0,8.6,3,Clouds generally forming or developing
2025-06-20,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.5,91,0.0,2.6,80,"Rain shower(s), slight"
2025-06-20,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.9,91,0.0,2.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.5,85,0.0,4.8,3,Clouds generally forming or developing
2025-06-20,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.7,98,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,05:00:00,Johor,Johor Bahru,1.4556,103.7611,26.3,92,0.0,2.3,3,Clouds generally forming or developing
2025-06-20,05:00:00,Selangor,Klang,3.0333,101.45,27.0,89,0.0,2.9,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2025-06-20,05:00:00,Perak,Taiping,4.85,100.7333,28.4,80,0.0,7.6,80,"Rain shower(s), slight"
2025-06-20,05:00:00,Sabah,Lahad Datu,5.03,118.34,22.4,99,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,05:00:00,Sarawak,Sibu,2.3,111.8167,24.3,90,0.0,4.3,3,Clouds generally forming or developing
2025-06-20,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.9,98,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.7,85,0.0,4.8,3,Clouds generally forming or developing
2025-06-20,05:00:00,Pahang,Raub,3.7931,101.8569,22.2,89,0.0,6.6,2,State of sky on the whole unchanged
2025-06-20,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.7,85,0.0,4.8,3,Clouds generally forming or developing
2025-06-20,05:00:00,Sabah,Tawau,4.2448,117.8911,24.8,94,0.0,6.5,80,"Rain shower(s), slight"
2025-06-20,05:00:00,Perak,Teluk Intan,4.0259,101.0213,27.3,89,0.0,4.8,80,"Rain shower(s), slight"
2025-06-20,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.9,99,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,05:00:00,Johor,Kluang,2.0336,103.3194,24.9,94,0.0,1.8,3,Clouds generally forming or developing
2025-06-20,05:00:00,Terengganu,Cukai,4.2332,103.4479,26.3,93,0.0,4.2,80,"Rain shower(s), slight"
2025-06-20,05:00:00,Johor,Muar,2.05,102.56,28.2,74,0.0,1.8,2,State of sky on the whole unchanged
2025-06-20,05:00:00,Johor,Batu Pahat,1.85,102.93,26.9,86,0.0,4.1,3,Clouds generally forming or developing
2025-06-20,05:00:00,Kedah,Alor Setar,6.1167,100.3667,28.4,82,0.0,8.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.7,91,0.0,2.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,05:00:00,Melaka,Melaka,2.1889,102.2511,28.1,80,0.0,2.6,2,State of sky on the whole unchanged
2025-06-20,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.4,93,0.0,3.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,05:00:00,Sarawak,Bintulu,3.17,113.03,27.1,85,0.0,11.3,3,Clouds generally forming or developing
2025-06-20,05:00:00,Sarawak,Miri,4.4028,113.9933,27.2,83,0.0,14.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-06-20,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.0,96,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.2,91,0.0,2.6,80,"Rain shower(s), slight"
2025-06-20,05:00:00,Perak,Ipoh,4.6,101.07,24.4,96,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-06-20,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.8,81,0.0,5.1,3,Clouds generally forming or developing
2025-06-20,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.0,89,0.0,4.0,3,Clouds generally forming or developing
