weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,27.7,87,0.0,3.6,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,09:00:00,28.4,88,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,09:00:00,27.5,89,0.0,1.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
80,"Rain shower(s), slight",09:00:00,28.4,83,0.0,8.4,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
1,Clouds generally dissolving or becoming less developed,09:00:00,30.0,67,0.0,6.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,09:00:00,25.9,88,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
80,"Rain shower(s), slight",09:00:00,27.9,85,0.0,4.3,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,09:00:00,27.4,79,0.0,7.2,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
3,Clouds generally forming or developing,09:00:00,28.0,86,0.0,1.3,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,09:00:00,26.8,87,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,09:00:00,28.1,76,0.0,5.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
3,Clouds generally forming or developing,09:00:00,27.2,84,0.0,4.7,Sabah,Lahad Datu,5.03,118.34,2025-07-07
1,Clouds generally dissolving or becoming less developed,09:00:00,27.5,83,0.0,8.4,Sarawak,Miri,4.4028,113.9933,2025-07-07
2,State of sky on the whole unchanged,09:00:00,29.0,77,0.0,8.2,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,09:00:00,27.6,83,0.0,4.7,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
3,Clouds generally forming or developing,09:00:00,28.4,88,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
80,"Rain shower(s), slight",09:00:00,28.2,82,0.0,11.0,Johor,Muar,2.05,102.56,2025-07-07
3,Clouds generally forming or developing,08:00:00,25.8,90,0.0,8.1,Sabah,Tawau,4.2448,117.8911,2025-07-07
80,"Rain shower(s), slight",08:00:00,27.7,86,0.0,4.8,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.7,84,0.0,5.5,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
3,Clouds generally forming or developing,08:00:00,27.7,90,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
3,Clouds generally forming or developing,08:00:00,25.6,94,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
3,Clouds generally forming or developing,08:00:00,25.6,89,0.0,2.8,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.9,98,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,08:00:00,22.8,90,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
2,State of sky on the whole unchanged,08:00:00,27.2,91,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
3,Clouds generally forming or developing,08:00:00,25.7,93,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.2,85,0.0,5.7,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.9,82,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.0,96,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,08:00:00,28.6,82,0.0,3.4,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,08:00:00,28.8,79,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
2,State of sky on the whole unchanged,08:00:00,26.6,87,0.0,4.5,Sarawak,Sibu,2.3,111.8167,2025-07-07
2,State of sky on the whole unchanged,08:00:00,28.8,71,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,28.1,83,0.0,10.2,Johor,Muar,2.05,102.56,2025-07-07
1,Clouds generally dissolving or becoming less developed,08:00:00,25.7,89,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,08:00:00,27.8,90,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,08:00:00,27.3,85,0.0,6.4,Selangor,Klang,3.0333,101.45,2025-07-07
1,Clouds generally dissolving or becoming less developed,08:00:00,27.3,85,0.0,8.9,Sarawak,Miri,4.4028,113.9933,2025-07-07
3,Clouds generally forming or developing,08:00:00,27.4,90,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2025-07-07
2,State of sky on the whole unchanged,08:00:00,25.4,88,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.0,88,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-07-07
2,State of sky on the whole unchanged,08:00:00,27.6,86,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.6,82,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.9,85,0.0,7.0,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,08:00:00,24.3,92,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,08:00:00,26.2,95,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,08:00:00,29.1,75,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-07-07
3,Clouds generally forming or developing,08:00:00,28.3,80,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,07:00:00,22.3,89,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,07:00:00,25.4,88,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
3,Clouds generally forming or developing,07:00:00,27.0,92,0.0,5.6,Terengganu,Cukai,4.2332,103.4479,2025-07-07
2,State of sky on the whole unchanged,07:00:00,27.9,83,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2025-07-07
80,"Rain shower(s), slight",07:00:00,28.6,82,0.0,2.9,Perlis,Kangar,6.4333,100.2,2025-07-07
80,"Rain shower(s), slight",07:00:00,27.8,86,0.0,4.8,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,07:00:00,26.6,83,0.0,4.8,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
2,State of sky on the whole unchanged,07:00:00,26.6,93,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
2,State of sky on the whole unchanged,07:00:00,27.3,87,0.0,7.3,Johor,Batu Pahat,1.85,102.93,2025-07-07
80,"Rain shower(s), slight",07:00:00,25.5,90,0.0,7.3,Sabah,Tawau,4.2448,117.8911,2025-07-07
80,"Rain shower(s), slight",07:00:00,27.3,86,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2025-07-07
3,Clouds generally forming or developing,07:00:00,24.9,88,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
3,Clouds generally forming or developing,07:00:00,29.0,76,0.0,5.9,Perak,Taiping,4.85,100.7333,2025-07-07
3,Clouds generally forming or developing,07:00:00,25.9,96,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,07:00:00,27.7,90,0.0,3.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
3,Clouds generally forming or developing,07:00:00,23.9,94,0.0,4.4,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,07:00:00,25.1,95,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
3,Clouds generally forming or developing,07:00:00,28.8,78,0.0,3.3,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,07:00:00,25.5,92,0.0,4.6,Sarawak,Sibu,2.3,111.8167,2025-07-07
3,Clouds generally forming or developing,07:00:00,24.8,94,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,07:00:00,26.5,82,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.7,97,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,99,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,07:00:00,27.3,83,0.0,5.7,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,07:00:00,26.8,82,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,07:00:00,27.8,90,0.0,3.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,99,0.0,2.9,Pahang,Kuantan,3.8167,103.3333,2025-07-07
1,Clouds generally dissolving or becoming less developed,07:00:00,25.1,90,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,07:00:00,26.0,90,0.0,6.0,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,07:00:00,26.0,87,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
2,State of sky on the whole unchanged,07:00:00,27.2,82,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
80,"Rain shower(s), slight",07:00:00,28.3,84,0.0,11.3,Johor,Muar,2.05,102.56,2025-07-07
2,State of sky on the whole unchanged,06:00:00,26.8,85,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,06:00:00,26.7,92,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.4,90,0.0,6.1,Sabah,Tawau,4.2448,117.8911,2025-07-07
3,Clouds generally forming or developing,06:00:00,28.8,82,0.0,3.7,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,06:00:00,27.5,81,0.0,4.9,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,06:00:00,29.0,76,0.0,5.9,Perak,Taiping,4.85,100.7333,2025-07-07
80,"Rain shower(s), slight",06:00:00,28.5,83,0.0,11.4,Johor,Muar,2.05,102.56,2025-07-07
3,Clouds generally forming or developing,06:00:00,28.0,90,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,06:00:00,27.7,83,0.0,6.8,Labuan,Labuan,5.2803,115.2475,2025-07-07
2,State of sky on the whole unchanged,06:00:00,25.0,88,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
2,State of sky on the whole unchanged,06:00:00,27.4,88,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,06:00:00,28.8,78,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,06:00:00,25.3,89,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.0,98,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2025-07-07
3,Clouds generally forming or developing,06:00:00,27.0,81,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,06:00:00,25.3,95,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,27.5,86,0.0,8.4,Sarawak,Miri,4.4028,113.9933,2025-07-07
2,State of sky on the whole unchanged,06:00:00,25.7,92,0.0,6.0,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,06:00:00,26.1,95,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,06:00:00,27.9,90,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
80,"Rain shower(s), slight",06:00:00,25.7,92,0.0,5.5,Sarawak,Sibu,2.3,111.8167,2025-07-07
3,Clouds generally forming or developing,06:00:00,26.1,88,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.3,99,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,06:00:00,22.3,89,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,06:00:00,25.6,88,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.3,99,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,06:00:00,23.9,94,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,06:00:00,26.7,81,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
3,Clouds generally forming or developing,06:00:00,24.7,95,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,06:00:00,26.7,83,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
80,"Rain shower(s), slight",06:00:00,27.8,88,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,06:00:00,27.2,91,0.0,5.8,Terengganu,Cukai,4.2332,103.4479,2025-07-07
3,Clouds generally forming or developing,05:00:00,27.3,91,0.0,5.6,Terengganu,Cukai,4.2332,103.4479,2025-07-07
3,Clouds generally forming or developing,05:00:00,22.4,89,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,05:00:00,25.9,92,0.0,6.1,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.8,82,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.0,99,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.3,98,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.3,95,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,99,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-07-07
80,"Rain shower(s), slight",05:00:00,27.8,89,0.0,5.0,Sarawak,Bintulu,3.17,113.03,2025-07-07
80,"Rain shower(s), slight",05:00:00,28.5,83,0.0,11.1,Johor,Muar,2.05,102.56,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.9,86,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,05:00:00,28.1,90,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,05:00:00,28.8,80,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,05:00:00,25.3,95,0.0,3.7,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
3,Clouds generally forming or developing,05:00:00,27.7,79,0.0,4.2,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.1,88,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
3,Clouds generally forming or developing,05:00:00,27.4,88,0.0,8.0,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,05:00:00,25.4,89,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,05:00:00,27.2,80,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,05:00:00,24.2,93,0.0,4.7,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.8,91,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
80,"Rain shower(s), slight",05:00:00,27.7,84,0.0,7.2,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,05:00:00,25.9,88,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.0,91,0.0,4.0,Sarawak,Sibu,2.3,111.8167,2025-07-07
3,Clouds generally forming or developing,05:00:00,24.8,95,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,05:00:00,28.1,90,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
3,Clouds generally forming or developing,05:00:00,29.1,75,0.0,5.4,Perak,Taiping,4.85,100.7333,2025-07-07
3,Clouds generally forming or developing,05:00:00,24.9,89,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
80,"Rain shower(s), slight",05:00:00,25.5,91,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2025-07-07
3,Clouds generally forming or developing,05:00:00,28.9,81,0.0,2.9,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,05:00:00,26.9,80,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,27.8,85,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2025-07-07
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,28.0,84,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2025-07-07
3,Clouds generally forming or developing,04:00:00,28.0,90,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,04:00:00,25.4,95,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
3,Clouds generally forming or developing,04:00:00,27.9,78,0.0,3.8,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,04:00:00,27.0,79,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
3,Clouds generally forming or developing,04:00:00,27.6,88,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,04:00:00,24.7,90,0.0,4.7,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,04:00:00,25.6,88,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,04:00:00,28.3,88,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
3,Clouds generally forming or developing,04:00:00,28.7,85,0.0,9.0,Johor,Muar,2.05,102.56,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.9,89,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.9,82,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
3,Clouds generally forming or developing,04:00:00,28.4,88,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,04:00:00,24.9,94,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.0,92,0.0,5.7,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.7,86,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2025-07-07
2,State of sky on the whole unchanged,04:00:00,26.9,86,0.0,4.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,04:00:00,27.4,91,0.0,6.6,Terengganu,Cukai,4.2332,103.4479,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.3,99,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-07-07
3,Clouds generally forming or developing,04:00:00,29.4,73,0.0,5.8,Perak,Taiping,4.85,100.7333,2025-07-07
80,"Rain shower(s), slight",04:00:00,28.7,80,0.0,1.9,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,04:00:00,27.3,79,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.0,87,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
