weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,08:00:00,25.0,93,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2024-09-29
3,Clouds generally forming or developing,08:00:00,24.8,95,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2024-09-29
2,State of sky on the whole unchanged,08:00:00,25.3,92,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.5,96,0.0,2.3,Perlis,Kangar,6.4333,100.2,2024-09-29
2,State of sky on the whole unchanged,07:00:00,24.4,93,0.0,3.6,Perak,Ipoh,4.6,101.07,2024-09-29
2,State of sky on the whole unchanged,07:00:00,27.0,88,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2024-09-29
2,State of sky on the whole unchanged,07:00:00,26.1,90,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.4,98,0.0,2.2,Pahang,Raub,3.7931,101.8569,2024-09-29
3,Clouds generally forming or developing,07:00:00,25.3,95,0.0,4.1,Sarawak,Sibu,2.3,111.8167,2024-09-29
2,State of sky on the whole unchanged,07:00:00,24.9,94,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2024-09-29
80,"Rain shower(s), slight",07:00:00,25.4,94,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2024-09-29
1,Clouds generally dissolving or becoming less developed,07:00:00,24.9,93,0.0,1.1,Selangor,Klang,3.0333,101.45,2024-09-29
2,State of sky on the whole unchanged,07:00:00,25.5,94,0.0,3.6,Johor,Muar,2.05,102.56,2024-09-29
2,State of sky on the whole unchanged,07:00:00,26.0,90,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2024-09-29
3,Clouds generally forming or developing,07:00:00,24.8,90,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-29
2,State of sky on the whole unchanged,07:00:00,26.8,91,0.0,3.4,Pahang,Kuantan,3.8167,103.3333,2024-09-29
2,State of sky on the whole unchanged,07:00:00,24.8,94,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,96,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,97,0.0,1.4,Putrajaya,Putrajaya,2.93,101.69,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.1,94,0.0,4.4,Sarawak,Kuching,1.5397,110.3542,2024-09-29
3,Clouds generally forming or developing,07:00:00,26.2,95,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,96,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-29
3,Clouds generally forming or developing,07:00:00,25.0,92,0.0,2.9,Melaka,Melaka,2.1889,102.2511,2024-09-29
1,Clouds generally dissolving or becoming less developed,07:00:00,26.1,95,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.7,95,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2024-09-29
3,Clouds generally forming or developing,07:00:00,24.0,95,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2024-09-29
2,State of sky on the whole unchanged,07:00:00,26.1,88,0.0,4.8,Perak,Taiping,4.85,100.7333,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.3,97,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-29
3,Clouds generally forming or developing,07:00:00,26.9,91,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.6,95,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2024-09-29
2,State of sky on the whole unchanged,07:00:00,25.9,92,0.0,3.6,Sarawak,Miri,4.4028,113.9933,2024-09-29
3,Clouds generally forming or developing,07:00:00,27.3,85,0.0,7.2,Sabah,Lahad Datu,5.03,118.34,2024-09-29
2,State of sky on the whole unchanged,07:00:00,24.4,94,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-29
3,Clouds generally forming or developing,07:00:00,24.7,94,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2024-09-29
3,Clouds generally forming or developing,07:00:00,24.0,96,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.5,97,0.0,2.1,Johor,Batu Pahat,1.85,102.93,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,100,0.0,1.1,Johor,Kluang,2.0336,103.3194,2024-09-29
3,Clouds generally forming or developing,07:00:00,26.8,87,0.0,2.5,Labuan,Labuan,5.2803,115.2475,2024-09-29
80,"Rain shower(s), slight",06:00:00,24.9,95,0.0,4.4,Kedah,Alor Setar,6.1167,100.3667,2024-09-29
2,State of sky on the whole unchanged,06:00:00,24.9,94,0.0,1.4,Selangor,Klang,3.0333,101.45,2024-09-29
80,"Rain shower(s), slight",06:00:00,26.0,90,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2024-09-29
2,State of sky on the whole unchanged,06:00:00,26.9,90,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.5,94,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2024-09-29
2,State of sky on the whole unchanged,06:00:00,25.1,95,0.0,5.2,Kelantan,Kota Bharu,6.1333,102.25,2024-09-29
80,"Rain shower(s), slight",06:00:00,25.0,93,0.0,2.9,Kedah,Sungai Petani,5.65,100.48,2024-09-29
80,"Rain shower(s), slight",06:00:00,25.2,95,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2024-09-29
80,"Rain shower(s), slight",06:00:00,24.7,94,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-29
2,State of sky on the whole unchanged,06:00:00,25.1,90,0.0,2.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,96,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2024-09-29
3,Clouds generally forming or developing,06:00:00,25.6,94,0.0,3.9,Johor,Muar,2.05,102.56,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.5,97,0.0,2.2,Pahang,Raub,3.7931,101.8569,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,96,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,97,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-09-29
3,Clouds generally forming or developing,06:00:00,24.2,94,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2024-09-29
3,Clouds generally forming or developing,06:00:00,26.6,89,0.0,1.6,Labuan,Labuan,5.2803,115.2475,2024-09-29
2,State of sky on the whole unchanged,06:00:00,26.9,88,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.5,100,0.0,1.1,Johor,Kluang,2.0336,103.3194,2024-09-29
2,State of sky on the whole unchanged,06:00:00,26.3,87,0.0,4.1,Perak,Taiping,4.85,100.7333,2024-09-29
3,Clouds generally forming or developing,06:00:00,26.9,89,0.0,6.4,Sabah,Lahad Datu,5.03,118.34,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.7,98,0.0,2.4,Johor,Batu Pahat,1.85,102.93,2024-09-29
80,"Rain shower(s), slight",06:00:00,26.0,90,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.5,97,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.6,95,0.0,2.4,Perlis,Kangar,6.4333,100.2,2024-09-29
2,State of sky on the whole unchanged,06:00:00,25.1,93,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2024-09-29
3,Clouds generally forming or developing,06:00:00,25.6,93,0.0,4.1,Sarawak,Miri,4.4028,113.9933,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,97,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2024-09-29
3,Clouds generally forming or developing,06:00:00,26.3,95,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2024-09-29
2,State of sky on the whole unchanged,06:00:00,26.3,94,0.0,2.7,Terengganu,Cukai,4.2332,103.4479,2024-09-29
80,"Rain shower(s), slight",06:00:00,24.6,93,0.0,3.5,Perak,Ipoh,4.6,101.07,2024-09-29
3,Clouds generally forming or developing,06:00:00,26.7,92,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-29
3,Clouds generally forming or developing,06:00:00,25.2,92,0.0,3.1,Melaka,Melaka,2.1889,102.2511,2024-09-29
3,Clouds generally forming or developing,06:00:00,24.1,95,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-29
3,Clouds generally forming or developing,06:00:00,25.2,97,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.2,90,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.0,93,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.7,97,0.0,3.2,Sabah,Sandakan,5.8388,118.1173,2024-09-29
3,Clouds generally forming or developing,05:00:00,26.8,90,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2024-09-29
3,Clouds generally forming or developing,05:00:00,26.5,94,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2024-09-29
2,State of sky on the whole unchanged,05:00:00,27.0,89,0.0,3.2,Pahang,Kuantan,3.8167,103.3333,2024-09-29
3,Clouds generally forming or developing,05:00:00,24.3,95,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2024-09-29
2,State of sky on the whole unchanged,05:00:00,25.6,93,0.0,4.5,Sarawak,Miri,4.4028,113.9933,2024-09-29
2,State of sky on the whole unchanged,05:00:00,25.0,94,0.0,1.8,Selangor,Klang,3.0333,101.45,2024-09-29
3,Clouds generally forming or developing,05:00:00,26.5,92,0.0,0.8,Labuan,Labuan,5.2803,115.2475,2024-09-29
3,Clouds generally forming or developing,05:00:00,27.1,87,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.7,94,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-09-29
80,"Rain shower(s), slight",05:00:00,25.2,93,0.0,5.0,Perak,Teluk Intan,4.0259,101.0213,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.1,90,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2024-09-29
3,Clouds generally forming or developing,05:00:00,24.2,95,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2024-09-29
3,Clouds generally forming or developing,05:00:00,26.4,87,0.0,4.1,Perak,Taiping,4.85,100.7333,2024-09-29
2,State of sky on the whole unchanged,05:00:00,25.3,95,0.0,4.9,Kelantan,Kota Bharu,6.1333,102.25,2024-09-29
3,Clouds generally forming or developing,05:00:00,25.4,91,0.0,3.6,Melaka,Melaka,2.1889,102.2511,2024-09-29
3,Clouds generally forming or developing,05:00:00,26.9,89,0.0,6.3,Sabah,Lahad Datu,5.03,118.34,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,24.7,93,0.0,3.4,Perak,Ipoh,4.6,101.07,2024-09-29
80,"Rain shower(s), slight",05:00:00,25.8,95,0.0,2.9,Perlis,Kangar,6.4333,100.2,2024-09-29
2,State of sky on the whole unchanged,05:00:00,26.6,93,0.0,2.4,Terengganu,Cukai,4.2332,103.4479,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.0,95,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2024-09-29
80,"Rain shower(s), slight",05:00:00,25.2,97,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2024-09-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.2,93,0.0,3.0,Kedah,Sungai Petani,5.65,100.48,2024-09-29
80,"Rain shower(s), slight",05:00:00,25.4,95,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.7,100,0.0,1.1,Johor,Kluang,2.0336,103.3194,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.7,97,0.0,2.5,Pahang,Raub,3.7931,101.8569,2024-09-29
80,"Rain shower(s), slight",05:00:00,25.3,89,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-09-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,96,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2024-09-29
80,"Rain shower(s), slight",05:00:00,24.7,95,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2024-09-29
