weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,27.7,88,0.0,6.9,Melaka,Melaka,2.1889,102.2511,2024-07-21
2,State of sky on the whole unchanged,09:00:00,28.1,84,0.0,9.7,Sabah,Sandakan,5.8388,118.1173,2024-07-21
3,Clouds generally forming or developing,09:00:00,28.4,85,0.0,2.8,Kedah,Sungai Petani,5.65,100.48,2024-07-21
2,State of sky on the whole unchanged,09:00:00,28.2,85,0.0,5.4,Sarawak,Kuching,1.5397,110.3542,2024-07-21
3,Clouds generally forming or developing,09:00:00,28.6,90,0.0,3.2,Perlis,Kangar,6.4333,100.2,2024-07-21
2,State of sky on the whole unchanged,09:00:00,27.5,92,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2024-07-21
3,Clouds generally forming or developing,09:00:00,29.0,82,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2024-07-21
2,State of sky on the whole unchanged,09:00:00,29.0,82,0.0,6.2,Sarawak,Miri,4.4028,113.9933,2024-07-21
3,Clouds generally forming or developing,09:00:00,27.1,87,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2024-07-21
2,State of sky on the whole unchanged,09:00:00,28.6,80,0.0,12.7,Sabah,Lahad Datu,5.03,118.34,2024-07-21
3,Clouds generally forming or developing,09:00:00,27.4,86,0.0,4.2,Kelantan,Kota Bharu,6.1333,102.25,2024-07-21
3,Clouds generally forming or developing,09:00:00,27.6,82,0.0,5.9,Putrajaya,Putrajaya,2.93,101.69,2024-07-21
3,Clouds generally forming or developing,08:00:00,28.3,88,0.0,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.2,87,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-21
3,Clouds generally forming or developing,08:00:00,28.2,88,0.0,2.9,Pulau Pinang,George Town,5.4145,100.3292,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.0,81,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.5,90,0.0,5.0,Johor,Batu Pahat,1.85,102.93,2024-07-21
3,Clouds generally forming or developing,08:00:00,25.6,92,0.0,3.4,Johor,Kluang,2.0336,103.3194,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,26.2,95,0.0,3.0,Kedah,Alor Setar,6.1167,100.3667,2024-07-21
3,Clouds generally forming or developing,08:00:00,25.2,89,0.0,1.1,Pahang,Raub,3.7931,101.8569,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.0,83,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.6,85,0.0,7.6,Selangor,Klang,3.0333,101.45,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.2,89,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2024-07-21
3,Clouds generally forming or developing,08:00:00,25.7,87,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.4,86,0.0,3.5,Perak,Teluk Intan,4.0259,101.0213,2024-07-21
2,State of sky on the whole unchanged,08:00:00,28.2,84,0.0,4.6,Labuan,Labuan,5.2803,115.2475,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.6,100,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2024-07-21
3,Clouds generally forming or developing,08:00:00,25.9,87,0.0,4.2,Putrajaya,Putrajaya,2.93,101.69,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.8,96,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-21
2,State of sky on the whole unchanged,08:00:00,27.9,82,0.0,11.9,Sabah,Lahad Datu,5.03,118.34,2024-07-21
2,State of sky on the whole unchanged,08:00:00,27.5,90,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2024-07-21
2,State of sky on the whole unchanged,08:00:00,26.6,91,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2024-07-21
2,State of sky on the whole unchanged,08:00:00,26.9,90,0.0,7.1,Sabah,Sandakan,5.8388,118.1173,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.2,91,0.0,8.7,Terengganu,Cukai,4.2332,103.4479,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.5,91,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.8,91,0.0,5.8,Johor,Muar,2.05,102.56,2024-07-21
1,Clouds generally dissolving or becoming less developed,08:00:00,28.9,74,0.0,3.5,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.0,81,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.7,84,0.0,7.4,Johor,Johor Bahru,1.4556,103.7611,2024-07-21
3,Clouds generally forming or developing,08:00:00,25.0,95,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.6,91,0.0,4.7,Melaka,Melaka,2.1889,102.2511,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.5,92,0.0,8.2,Pahang,Kuantan,3.8167,103.3333,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,26.6,97,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2024-07-21
3,Clouds generally forming or developing,08:00:00,27.8,79,0.0,4.4,Perak,Taiping,4.85,100.7333,2024-07-21
3,Clouds generally forming or developing,08:00:00,26.2,91,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,26.8,97,0.0,2.6,Perlis,Kangar,6.4333,100.2,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,26.1,96,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-21
3,Clouds generally forming or developing,07:00:00,25.8,86,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-21
3,Clouds generally forming or developing,07:00:00,25.6,87,0.0,4.0,Putrajaya,Putrajaya,2.93,101.69,2024-07-21
2,State of sky on the whole unchanged,07:00:00,25.3,96,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.9,82,0.0,3.5,Selangor,Shah Alam,3.0833,101.5333,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.1,92,0.0,4.1,Johor,Batu Pahat,1.85,102.93,2024-07-21
3,Clouds generally forming or developing,07:00:00,25.2,92,0.0,3.1,Johor,Kluang,2.0336,103.3194,2024-07-21
2,State of sky on the whole unchanged,07:00:00,27.3,85,0.0,9.4,Sabah,Lahad Datu,5.03,118.34,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.5,91,0.0,4.6,Melaka,Melaka,2.1889,102.2511,2024-07-21
2,State of sky on the whole unchanged,07:00:00,25.5,96,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2024-07-21
80,"Rain shower(s), slight",07:00:00,26.7,90,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.8,99,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-07-21
3,Clouds generally forming or developing,07:00:00,28.3,87,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-21
3,Clouds generally forming or developing,07:00:00,25.9,93,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2024-07-21
2,State of sky on the whole unchanged,07:00:00,26.2,83,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-21
2,State of sky on the whole unchanged,07:00:00,26.2,94,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.9,100,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.4,84,0.0,6.6,Selangor,Klang,3.0333,101.45,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,26.0,97,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,26.6,97,0.0,2.9,Perlis,Kangar,6.4333,100.2,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.3,86,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2024-07-21
3,Clouds generally forming or developing,07:00:00,27.6,80,0.0,4.6,Perak,Taiping,4.85,100.7333,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.2,97,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.6,92,0.0,5.8,Johor,Muar,2.05,102.56,2024-07-21
3,Clouds generally forming or developing,07:00:00,27.4,92,0.0,8.1,Pahang,Kuantan,3.8167,103.3333,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.4,90,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.9,82,0.0,3.5,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-21
3,Clouds generally forming or developing,07:00:00,24.8,90,0.0,1.5,Pahang,Raub,3.7931,101.8569,2024-07-21
2,State of sky on the whole unchanged,07:00:00,25.9,83,0.0,2.6,Perak,Ipoh,4.6,101.07,2024-07-21
3,Clouds generally forming or developing,07:00:00,27.1,90,0.0,3.8,Labuan,Labuan,5.2803,115.2475,2024-07-21
3,Clouds generally forming or developing,07:00:00,24.6,96,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2024-07-21
3,Clouds generally forming or developing,07:00:00,27.5,85,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,26.0,97,0.0,2.7,Kedah,Alor Setar,6.1167,100.3667,2024-07-21
3,Clouds generally forming or developing,07:00:00,25.3,88,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-21
3,Clouds generally forming or developing,07:00:00,28.2,87,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2024-07-21
3,Clouds generally forming or developing,07:00:00,26.8,93,0.0,8.4,Terengganu,Cukai,4.2332,103.4479,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.4,95,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-21
3,Clouds generally forming or developing,06:00:00,27.6,85,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.4,86,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.1,84,0.0,2.6,Perak,Ipoh,4.6,101.07,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.5,98,0.0,2.7,Perlis,Kangar,6.4333,100.2,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.0,99,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.1,95,0.0,4.1,Sarawak,Miri,4.4028,113.9933,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.2,95,0.0,5.1,Kelantan,Kota Bharu,6.1333,102.25,2024-07-21
3,Clouds generally forming or developing,06:00:00,27.7,81,0.0,4.6,Perak,Taiping,4.85,100.7333,2024-07-21
3,Clouds generally forming or developing,06:00:00,25.0,90,0.0,0.8,Pahang,Raub,3.7931,101.8569,2024-07-21
3,Clouds generally forming or developing,06:00:00,25.6,88,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2024-07-21
3,Clouds generally forming or developing,06:00:00,25.3,87,0.0,3.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.6,84,0.0,5.0,Selangor,Klang,3.0333,101.45,2024-07-21
80,"Rain shower(s), slight",06:00:00,26.8,88,0.0,3.9,Sabah,Tawau,4.2448,117.8911,2024-07-21
3,Clouds generally forming or developing,06:00:00,27.1,82,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2024-07-21
2,State of sky on the whole unchanged,06:00:00,24.5,97,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.2,96,0.0,2.5,Kedah,Alor Setar,6.1167,100.3667,2024-07-21
3,Clouds generally forming or developing,06:00:00,27.5,90,0.0,8.0,Pahang,Kuantan,3.8167,103.3333,2024-07-21
3,Clouds generally forming or developing,06:00:00,24.8,96,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.5,89,0.0,2.0,Kedah,Sungai Petani,5.65,100.48,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.8,92,0.0,7.9,Terengganu,Cukai,4.2332,103.4479,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.7,91,0.0,6.8,Johor,Muar,2.05,102.56,2024-07-21
3,Clouds generally forming or developing,06:00:00,27.0,87,0.0,8.3,Sabah,Lahad Datu,5.03,118.34,2024-07-21
3,Clouds generally forming or developing,06:00:00,27.1,82,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.9,91,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2024-07-21
2,State of sky on the whole unchanged,06:00:00,25.9,84,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-21
3,Clouds generally forming or developing,06:00:00,28.4,87,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.3,91,0.0,4.0,Johor,Batu Pahat,1.85,102.93,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.4,96,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-21
3,Clouds generally forming or developing,06:00:00,26.5,90,0.0,4.9,Melaka,Melaka,2.1889,102.2511,2024-07-21
3,Clouds generally forming or developing,06:00:00,25.3,90,0.0,3.1,Johor,Kluang,2.0336,103.3194,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.8,100,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2024-07-21
3,Clouds generally forming or developing,06:00:00,25.6,88,0.0,3.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-21
2,State of sky on the whole unchanged,06:00:00,25.6,96,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2024-07-21
3,Clouds generally forming or developing,06:00:00,28.4,87,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.3,89,0.0,1.1,Pahang,Raub,3.7931,101.8569,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,26.1,99,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.4,95,0.0,3.6,Sarawak,Miri,4.4028,113.9933,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.8,100,0.0,0.4,Sarawak,Sibu,2.3,111.8167,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.6,87,0.0,5.7,Melaka,Melaka,2.1889,102.2511,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.9,92,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.5,89,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,26.7,97,0.0,2.7,Perlis,Kangar,6.4333,100.2,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.8,88,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.8,92,0.0,2.5,Labuan,Labuan,5.2803,115.2475,2024-07-21
2,State of sky on the whole unchanged,05:00:00,25.7,96,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2024-07-21
2,State of sky on the whole unchanged,05:00:00,24.7,97,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2024-07-21
3,Clouds generally forming or developing,05:00:00,27.5,90,0.0,7.3,Pahang,Kuantan,3.8167,103.3333,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.5,86,0.0,2.0,Perak,Teluk Intan,4.0259,101.0213,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.5,90,0.0,2.8,Johor,Kluang,2.0336,103.3194,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.4,84,0.0,2.5,Perak,Ipoh,4.6,101.07,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.4,91,0.0,4.3,Johor,Batu Pahat,1.85,102.93,2024-07-21
3,Clouds generally forming or developing,05:00:00,27.1,83,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2024-07-21
3,Clouds generally forming or developing,05:00:00,28.5,86,0.0,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.9,86,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.6,88,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-21
3,Clouds generally forming or developing,05:00:00,28.5,86,0.0,2.9,Pulau Pinang,George Town,5.4145,100.3292,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.9,93,0.0,2.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,26.4,98,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,26.5,96,0.0,2.5,Kedah,Alor Setar,6.1167,100.3667,2024-07-21
3,Clouds generally forming or developing,05:00:00,27.1,83,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-21
3,Clouds generally forming or developing,05:00:00,27.0,87,0.0,7.6,Sabah,Lahad Datu,5.03,118.34,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.8,90,0.0,6.5,Johor,Muar,2.05,102.56,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.0,95,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2024-07-21
3,Clouds generally forming or developing,05:00:00,27.9,81,0.0,4.6,Perak,Taiping,4.85,100.7333,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.7,84,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.6,84,0.0,4.2,Selangor,Klang,3.0333,101.45,2024-07-21
3,Clouds generally forming or developing,05:00:00,27.6,86,0.0,5.6,Johor,Johor Bahru,1.4556,103.7611,2024-07-21
3,Clouds generally forming or developing,05:00:00,26.9,87,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2024-07-21
3,Clouds generally forming or developing,05:00:00,25.6,95,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.1,88,0.0,6.8,Sabah,Lahad Datu,5.03,118.34,2024-07-21
3,Clouds generally forming or developing,04:00:00,25.6,90,0.0,3.3,Johor,Kluang,2.0336,103.3194,2024-07-21
3,Clouds generally forming or developing,04:00:00,25.4,89,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-21
3,Clouds generally forming or developing,04:00:00,28.6,85,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.0,82,0.0,4.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-21
80,"Rain shower(s), slight",04:00:00,26.9,91,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.6,93,0.0,2.8,Labuan,Labuan,5.2803,115.2475,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.7,95,0.0,2.4,Kedah,Alor Setar,6.1167,100.3667,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.9,96,0.0,2.3,Perlis,Kangar,6.4333,100.2,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.1,92,0.0,1.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.5,90,0.0,6.8,Pahang,Kuantan,3.8167,103.3333,2024-07-21
2,State of sky on the whole unchanged,04:00:00,26.7,84,0.0,2.3,Perak,Ipoh,4.6,101.07,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.0,88,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2024-07-21
3,Clouds generally forming or developing,04:00:00,25.7,95,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.3,86,0.0,3.9,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.6,96,0.0,3.3,Sarawak,Miri,4.4028,113.9933,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.6,86,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.9,89,0.0,6.8,Johor,Muar,2.05,102.56,2024-07-21
3,Clouds generally forming or developing,04:00:00,25.2,94,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.1,83,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.6,98,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,100,0.0,0.4,Sarawak,Sibu,2.3,111.8167,2024-07-21
3,Clouds generally forming or developing,04:00:00,27.1,83,0.0,2.0,Selangor,Shah Alam,3.0833,101.5333,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.7,83,0.0,4.0,Selangor,Klang,3.0333,101.45,2024-07-21
3,Clouds generally forming or developing,04:00:00,24.8,96,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2024-07-21
3,Clouds generally forming or developing,04:00:00,28.0,81,0.0,4.8,Perak,Taiping,4.85,100.7333,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.7,90,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2024-07-21
2,State of sky on the whole unchanged,04:00:00,25.9,96,0.0,3.0,Sarawak,Kuching,1.5397,110.3542,2024-07-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.3,99,0.0,3.2,Sarawak,Bintulu,3.17,113.03,2024-07-21
80,"Rain shower(s), slight",04:00:00,26.8,88,0.0,3.0,Sabah,Tawau,4.2448,117.8911,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.7,86,0.0,5.4,Melaka,Melaka,2.1889,102.2511,2024-07-21
3,Clouds generally forming or developing,04:00:00,26.5,86,0.0,2.0,Perak,Teluk Intan,4.0259,101.0213,2024-07-21
3,Clouds generally forming or developing,04:00:00,28.7,85,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-21
3,Clouds generally forming or developing,04:00:00,25.5,90,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2024-07-21
3,Clouds generally forming or developing,04:00:00,25.5,88,0.0,1.0,Pahang,Raub,3.7931,101.8569,2024-07-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,88,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2024-07-21
3,Clouds generally forming or developing,03:00:00,25.9,86,0.0,0.8,Pahang,Raub,3.7931,101.8569,2024-07-21
