weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,24.2,87,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-01-28
3,Clouds generally forming or developing,09:00:00,24.9,81,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2025-01-28
3,Clouds generally forming or developing,09:00:00,25.6,87,0.0,10.7,Sabah,Lahad Datu,5.03,118.34,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,24.6,94,0.0,5.9,Sarawak,Sibu,2.3,111.8167,2025-01-28
3,Clouds generally forming or developing,09:00:00,25.4,91,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-01-28
3,Clouds generally forming or developing,09:00:00,26.0,73,0.0,14.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-28
80,"Rain shower(s), slight",09:00:00,23.9,94,0.3,8.2,Johor,Kluang,2.0336,103.3194,2025-01-28
80,"Rain shower(s), slight",09:00:00,25.1,87,0.0,11.7,Johor,Muar,2.05,102.56,2025-01-28
3,Clouds generally forming or developing,09:00:00,25.7,79,0.0,10.2,Kelantan,Kota Bharu,6.1333,102.25,2025-01-28
80,"Rain shower(s), slight",09:00:00,24.8,83,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-28
3,Clouds generally forming or developing,09:00:00,24.1,93,0.0,5.6,Johor,Batu Pahat,1.85,102.93,2025-01-28
3,Clouds generally forming or developing,09:00:00,24.9,91,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,25.7,94,0.0,3.8,Sabah,Sandakan,5.8388,118.1173,2025-01-28
80,"Rain shower(s), slight",09:00:00,25.1,86,0.0,16.4,Pahang,Kuantan,3.8167,103.3333,2025-01-28
3,Clouds generally forming or developing,09:00:00,25.6,91,0.0,9.4,Sarawak,Bintulu,3.17,113.03,2025-01-28
3,Clouds generally forming or developing,09:00:00,27.4,82,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-28
3,Clouds generally forming or developing,09:00:00,25.0,84,0.0,17.3,Melaka,Melaka,2.1889,102.2511,2025-01-28
3,Clouds generally forming or developing,09:00:00,25.4,91,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.2,87,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.7,91,0.0,9.5,Sabah,Lahad Datu,5.03,118.34,2025-01-28
3,Clouds generally forming or developing,08:00:00,23.8,85,0.0,3.7,Kedah,Sungai Petani,5.65,100.48,2025-01-28
3,Clouds generally forming or developing,08:00:00,25.0,84,0.0,14.9,Terengganu,Cukai,4.2332,103.4479,2025-01-28
80,"Rain shower(s), slight",08:00:00,23.7,95,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.6,90,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.1,83,0.0,4.6,Kedah,Alor Setar,6.1167,100.3667,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.3,94,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2025-01-28
3,Clouds generally forming or developing,08:00:00,26.6,83,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.4,92,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,24.4,95,0.0,4.9,Sarawak,Sibu,2.3,111.8167,2025-01-28
3,Clouds generally forming or developing,08:00:00,25.8,85,0.0,3.9,Perak,Taiping,4.85,100.7333,2025-01-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,22.6,99,0.0,1.8,Pahang,Raub,3.7931,101.8569,2025-01-28
3,Clouds generally forming or developing,08:00:00,23.1,94,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-28
3,Clouds generally forming or developing,08:00:00,26.1,70,0.0,5.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.7,83,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.6,85,0.0,17.6,Melaka,Melaka,2.1889,102.2511,2025-01-28
80,"Rain shower(s), slight",08:00:00,25.0,86,0.0,17.1,Pahang,Kuantan,3.8167,103.3333,2025-01-28
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,23.6,95,1.5,7.5,Johor,Kluang,2.0336,103.3194,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.8,91,0.0,11.2,Sarawak,Miri,4.4028,113.9933,2025-01-28
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,23.7,94,0.2,5.1,Johor,Batu Pahat,1.85,102.93,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.0,91,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-01-28
2,State of sky on the whole unchanged,08:00:00,26.4,88,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-28
3,Clouds generally forming or developing,08:00:00,25.3,79,0.0,8.7,Kelantan,Kota Bharu,6.1333,102.25,2025-01-28
80,"Rain shower(s), slight",08:00:00,24.4,84,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-28
3,Clouds generally forming or developing,08:00:00,25.4,76,0.0,4.6,Putrajaya,Putrajaya,2.93,101.69,2025-01-28
3,Clouds generally forming or developing,08:00:00,25.2,93,0.0,8.3,Sarawak,Bintulu,3.17,113.03,2025-01-28
80,"Rain shower(s), slight",08:00:00,25.7,76,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-28
3,Clouds generally forming or developing,08:00:00,25.7,73,0.0,13.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.2,96,0.0,2.8,Sabah,Sandakan,5.8388,118.1173,2025-01-28
80,"Rain shower(s), slight",08:00:00,25.7,76,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.8,88,0.0,12.2,Johor,Muar,2.05,102.56,2025-01-28
3,Clouds generally forming or developing,08:00:00,24.4,92,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.5,90,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,24.3,96,0.5,4.5,Sarawak,Sibu,2.3,111.8167,2025-01-28
3,Clouds generally forming or developing,07:00:00,23.1,93,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-28
3,Clouds generally forming or developing,07:00:00,25.7,73,0.0,14.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.5,92,0.0,12.0,Sarawak,Miri,4.4028,113.9933,2025-01-28
2,State of sky on the whole unchanged,07:00:00,25.6,92,0.0,4.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.5,90,0.0,2.0,Selangor,Shah Alam,3.0833,101.5333,2025-01-28
3,Clouds generally forming or developing,07:00:00,26.1,69,0.0,6.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.1,82,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.2,86,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,24.9,96,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.7,88,0.0,11.7,Johor,Muar,2.05,102.56,2025-01-28
3,Clouds generally forming or developing,07:00:00,26.1,84,0.0,6.3,Sabah,Tawau,4.2448,117.8911,2025-01-28
80,"Rain shower(s), slight",07:00:00,25.0,86,0.0,16.9,Pahang,Kuantan,3.8167,103.3333,2025-01-28
3,Clouds generally forming or developing,07:00:00,25.2,79,0.0,9.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-28
80,"Rain shower(s), slight",07:00:00,25.7,76,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2025-01-28
80,"Rain shower(s), slight",07:00:00,25.7,76,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.3,94,0.0,2.4,Perak,Teluk Intan,4.0259,101.0213,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.5,90,0.0,7.1,Johor,Johor Bahru,1.4556,103.7611,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.2,92,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-01-28
80,"Rain shower(s), slight",07:00:00,24.5,83,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-28
80,"Rain shower(s), slight",07:00:00,24.4,93,0.0,7.8,Sabah,Lahad Datu,5.03,118.34,2025-01-28
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,23.7,93,0.3,5.4,Johor,Batu Pahat,1.85,102.93,2025-01-28
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,23.6,95,1.1,7.1,Johor,Kluang,2.0336,103.3194,2025-01-28
3,Clouds generally forming or developing,07:00:00,25.9,85,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-01-28
3,Clouds generally forming or developing,07:00:00,23.8,95,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-01-28
3,Clouds generally forming or developing,07:00:00,25.4,74,0.0,6.0,Putrajaya,Putrajaya,2.93,101.69,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.7,83,0.0,5.7,Perlis,Kangar,6.4333,100.2,2025-01-28
80,"Rain shower(s), slight",07:00:00,25.0,94,1.0,9.6,Sarawak,Bintulu,3.17,113.03,2025-01-28
80,"Rain shower(s), slight",07:00:00,25.0,84,0.0,14.0,Terengganu,Cukai,4.2332,103.4479,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.2,82,0.0,5.1,Kedah,Alor Setar,6.1167,100.3667,2025-01-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,22.6,99,0.0,2.5,Pahang,Raub,3.7931,101.8569,2025-01-28
3,Clouds generally forming or developing,07:00:00,24.6,86,0.0,17.6,Melaka,Melaka,2.1889,102.2511,2025-01-28
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.6,96,1.6,9.3,Johor,Kluang,2.0336,103.3194,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.3,97,4.9,5.5,Sarawak,Sibu,2.3,111.8167,2025-01-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.6,99,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-01-28
80,"Rain shower(s), slight",06:00:00,24.9,87,0.0,16.6,Pahang,Kuantan,3.8167,103.3333,2025-01-28
3,Clouds generally forming or developing,06:00:00,26.2,68,0.0,6.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.5,90,0.0,7.1,Johor,Johor Bahru,1.4556,103.7611,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.1,96,6.4,7.7,Sarawak,Bintulu,3.17,113.03,2025-01-28
2,State of sky on the whole unchanged,06:00:00,25.6,92,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.6,89,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.8,96,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2025-01-28
80,"Rain shower(s), slight",06:00:00,25.0,85,0.0,13.8,Terengganu,Cukai,4.2332,103.4479,2025-01-28
3,Clouds generally forming or developing,06:00:00,23.8,95,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.5,92,0.0,12.0,Sarawak,Miri,4.4028,113.9933,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.6,87,0.0,17.3,Melaka,Melaka,2.1889,102.2511,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.4,80,0.0,5.5,Kedah,Sungai Petani,5.65,100.48,2025-01-28
3,Clouds generally forming or developing,06:00:00,26.0,87,0.0,1.8,Perak,Taiping,4.85,100.7333,2025-01-28
3,Clouds generally forming or developing,06:00:00,25.7,72,0.0,14.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-28
3,Clouds generally forming or developing,06:00:00,23.0,93,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.4,93,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.5,83,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.3,86,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.4,94,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.7,82,0.0,5.6,Perlis,Kangar,6.4333,100.2,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.0,91,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2025-01-28
3,Clouds generally forming or developing,06:00:00,26.2,72,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2025-01-28
3,Clouds generally forming or developing,06:00:00,25.4,76,0.0,5.8,Putrajaya,Putrajaya,2.93,101.69,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.7,89,0.0,10.5,Johor,Muar,2.05,102.56,2025-01-28
3,Clouds generally forming or developing,06:00:00,26.2,72,0.0,5.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.3,81,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.6,89,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-28
3,Clouds generally forming or developing,06:00:00,24.4,93,0.0,8.5,Sabah,Lahad Datu,5.03,118.34,2025-01-28
3,Clouds generally forming or developing,06:00:00,25.0,81,0.0,10.2,Kelantan,Kota Bharu,6.1333,102.25,2025-01-28
3,Clouds generally forming or developing,06:00:00,26.0,84,0.0,6.7,Sabah,Tawau,4.2448,117.8911,2025-01-28
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,23.6,96,0.7,9.3,Johor,Kluang,2.0336,103.3194,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.5,93,0.0,8.7,Sabah,Lahad Datu,5.03,118.34,2025-01-28
3,Clouds generally forming or developing,05:00:00,25.6,75,0.0,6.5,Putrajaya,Putrajaya,2.93,101.69,2025-01-28
65,"Rain, not freezing, continuous heavy at time of observation",05:00:00,25.0,98,13.4,8.2,Sarawak,Bintulu,3.17,113.03,2025-01-28
3,Clouds generally forming or developing,05:00:00,26.4,71,0.0,5.9,Pulau Pinang,George Town,5.4145,100.3292,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.6,90,0.0,7.0,Johor,Johor Bahru,1.4556,103.7611,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.7,81,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-28
80,"Rain shower(s), slight",05:00:00,25.6,92,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.4,94,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-01-28
3,Clouds generally forming or developing,05:00:00,26.0,88,0.0,2.8,Perak,Taiping,4.85,100.7333,2025-01-28
3,Clouds generally forming or developing,05:00:00,25.0,81,0.0,9.8,Kelantan,Kota Bharu,6.1333,102.25,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,24.8,96,0.0,3.8,Sabah,Sandakan,5.8388,118.1173,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.4,81,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2025-01-28
65,"Rain, not freezing, continuous heavy at time of observation",05:00:00,24.2,97,8.5,7.6,Sarawak,Sibu,2.3,111.8167,2025-01-28
3,Clouds generally forming or developing,05:00:00,26.3,67,0.0,7.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.5,85,0.0,2.7,Selangor,Klang,3.0333,101.45,2025-01-28
3,Clouds generally forming or developing,05:00:00,25.7,72,0.0,13.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-28
3,Clouds generally forming or developing,05:00:00,23.8,95,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.5,88,0.0,15.8,Melaka,Melaka,2.1889,102.2511,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.8,87,0.0,2.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.6,89,0.0,9.7,Johor,Muar,2.05,102.56,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.9,85,0.0,14.5,Terengganu,Cukai,4.2332,103.4479,2025-01-28
3,Clouds generally forming or developing,05:00:00,25.2,86,0.0,16.6,Pahang,Kuantan,3.8167,103.3333,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.8,87,0.0,2.8,Selangor,Shah Alam,3.0833,101.5333,2025-01-28
3,Clouds generally forming or developing,05:00:00,26.4,71,0.0,5.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-28
3,Clouds generally forming or developing,05:00:00,26.0,85,0.0,7.0,Sabah,Tawau,4.2448,117.8911,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.0,92,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.6,78,0.0,5.8,Kedah,Sungai Petani,5.65,100.48,2025-01-28
80,"Rain shower(s), slight",05:00:00,23.2,93,0.0,1.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-01-28
3,Clouds generally forming or developing,05:00:00,24.8,81,0.0,4.5,Perlis,Kangar,6.4333,100.2,2025-01-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.7,98,0.0,1.8,Pahang,Raub,3.7931,101.8569,2025-01-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.5,91,0.0,12.7,Sarawak,Miri,4.4028,113.9933,2025-01-28
3,Clouds generally forming or developing,04:00:00,24.7,89,0.0,9.4,Johor,Muar,2.05,102.56,2025-01-28
3,Clouds generally forming or developing,04:00:00,24.0,93,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-01-28
80,"Rain shower(s), slight",04:00:00,24.5,80,0.0,5.1,Kedah,Alor Setar,6.1167,100.3667,2025-01-28
80,"Rain shower(s), slight",04:00:00,22.9,99,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-01-28
3,Clouds generally forming or developing,04:00:00,24.9,80,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-28
3,Clouds generally forming or developing,04:00:00,24.6,90,0.0,6.3,Johor,Johor Bahru,1.4556,103.7611,2025-01-28
3,Clouds generally forming or developing,04:00:00,23.9,94,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2025-01-28
80,"Rain shower(s), slight",04:00:00,25.5,92,0.0,13.2,Sarawak,Miri,4.4028,113.9933,2025-01-28
3,Clouds generally forming or developing,04:00:00,26.0,84,0.0,7.2,Sabah,Tawau,4.2448,117.8911,2025-01-28
3,Clouds generally forming or developing,04:00:00,24.6,93,0.0,8.9,Sabah,Lahad Datu,5.03,118.34,2025-01-28
