weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,10:00:00,27.4,79,0.0,9.5,Johor,Johor Bahru,1.4556,103.7611,2025-08-05
1,Clouds generally dissolving or becoming less developed,10:00:00,28.0,81,0.0,5.5,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
3,Clouds generally forming or developing,10:00:00,27.3,86,0.0,8.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-05
3,Clouds generally forming or developing,10:00:00,26.9,80,0.0,9.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
1,Clouds generally dissolving or becoming less developed,10:00:00,28.4,74,0.0,6.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,10:00:00,26.5,86,0.0,7.9,Pahang,Kuantan,3.8167,103.3333,2025-08-05
0,Cloud development not observed or not observable,10:00:00,30.0,67,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-05
3,Clouds generally forming or developing,10:00:00,25.8,87,0.0,7.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-05
3,Clouds generally forming or developing,10:00:00,26.7,80,0.0,9.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
3,Clouds generally forming or developing,10:00:00,25.9,82,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
1,Clouds generally dissolving or becoming less developed,10:00:00,27.5,77,0.0,13.8,Perak,Taiping,4.85,100.7333,2025-08-05
2,State of sky on the whole unchanged,10:00:00,28.8,72,0.0,4.1,Sarawak,Sibu,2.3,111.8167,2025-08-05
3,Clouds generally forming or developing,10:00:00,27.1,77,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2025-08-05
3,Clouds generally forming or developing,10:00:00,26.3,85,0.0,9.9,Selangor,Klang,3.0333,101.45,2025-08-05
2,State of sky on the whole unchanged,10:00:00,28.7,73,0.0,4.6,Sabah,Lahad Datu,5.03,118.34,2025-08-05
3,Clouds generally forming or developing,09:00:00,26.5,79,0.0,9.0,Johor,Batu Pahat,1.85,102.93,2025-08-05
2,State of sky on the whole unchanged,09:00:00,28.5,78,0.0,7.0,Labuan,Labuan,5.2803,115.2475,2025-08-05
3,Clouds generally forming or developing,09:00:00,24.8,92,0.0,6.9,Putrajaya,Putrajaya,2.93,101.69,2025-08-05
3,Clouds generally forming or developing,09:00:00,27.6,82,0.0,7.4,Sarawak,Bintulu,3.17,113.03,2025-08-05
2,State of sky on the whole unchanged,09:00:00,28.0,77,0.0,6.7,Sabah,Sandakan,5.8388,118.1173,2025-08-05
3,Clouds generally forming or developing,09:00:00,26.3,86,0.0,6.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-05
2,State of sky on the whole unchanged,09:00:00,25.1,91,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2025-08-05
3,Clouds generally forming or developing,09:00:00,27.8,82,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
1,Clouds generally dissolving or becoming less developed,09:00:00,27.2,86,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2025-08-05
2,State of sky on the whole unchanged,09:00:00,25.3,87,0.0,12.1,Perak,Teluk Intan,4.0259,101.0213,2025-08-05
3,Clouds generally forming or developing,09:00:00,27.3,80,0.0,1.1,Sabah,Lahad Datu,5.03,118.34,2025-08-05
3,Clouds generally forming or developing,09:00:00,27.2,77,0.0,13.3,Johor,Muar,2.05,102.56,2025-08-05
2,State of sky on the whole unchanged,09:00:00,27.8,80,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2025-08-05
2,State of sky on the whole unchanged,09:00:00,26.0,88,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.4,89,0.0,9.0,Selangor,Klang,3.0333,101.45,2025-08-05
3,Clouds generally forming or developing,09:00:00,26.2,89,0.0,11.1,Terengganu,Cukai,4.2332,103.4479,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.6,90,0.0,4.4,Johor,Kluang,2.0336,103.3194,2025-08-05
2,State of sky on the whole unchanged,09:00:00,24.7,93,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.5,84,0.0,6.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.4,88,0.0,8.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.6,90,0.0,7.2,Pahang,Kuantan,3.8167,103.3333,2025-08-05
2,State of sky on the whole unchanged,09:00:00,26.8,82,0.0,15.3,Perak,Taiping,4.85,100.7333,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.0,88,0.0,5.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
1,Clouds generally dissolving or becoming less developed,09:00:00,27.0,79,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-08-05
3,Clouds generally forming or developing,09:00:00,25.8,84,0.0,6.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
2,State of sky on the whole unchanged,09:00:00,27.3,82,0.0,6.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,09:00:00,26.5,86,0.0,5.5,Kedah,Sungai Petani,5.65,100.48,2025-08-05
2,State of sky on the whole unchanged,09:00:00,27.2,82,0.0,6.2,Pulau Pinang,George Town,5.4145,100.3292,2025-08-05
80,"Rain shower(s), slight",09:00:00,28.4,82,0.0,6.2,Perlis,Kangar,6.4333,100.2,2025-08-05
3,Clouds generally forming or developing,09:00:00,26.0,90,0.0,8.0,Kelantan,Kota Bharu,6.1333,102.25,2025-08-05
3,Clouds generally forming or developing,09:00:00,26.6,87,0.0,4.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-05
0,Cloud development not observed or not observable,09:00:00,29.0,71,0.0,2.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.8,94,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.1,94,0.0,5.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.2,94,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-08-05
3,Clouds generally forming or developing,08:00:00,27.8,83,0.0,7.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
3,Clouds generally forming or developing,08:00:00,26.6,87,0.0,7.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,08:00:00,27.2,85,0.0,7.7,Sarawak,Bintulu,3.17,113.03,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,23.5,99,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-08-05
0,Cloud development not observed or not observable,08:00:00,28.0,74,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-05
3,Clouds generally forming or developing,08:00:00,25.7,91,0.0,9.8,Terengganu,Cukai,4.2332,103.4479,2025-08-05
3,Clouds generally forming or developing,08:00:00,27.1,76,0.0,15.0,Johor,Muar,2.05,102.56,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,26.1,81,0.1,12.3,Johor,Batu Pahat,1.85,102.93,2025-08-05
3,Clouds generally forming or developing,08:00:00,25.5,91,0.0,5.2,Kedah,Sungai Petani,5.65,100.48,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.9,90,0.0,8.6,Selangor,Klang,3.0333,101.45,2025-08-05
3,Clouds generally forming or developing,08:00:00,28.3,83,0.0,4.8,Perlis,Kangar,6.4333,100.2,2025-08-05
3,Clouds generally forming or developing,08:00:00,26.5,87,0.0,7.1,Pulau Pinang,George Town,5.4145,100.3292,2025-08-05
2,State of sky on the whole unchanged,08:00:00,26.7,87,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-08-05
1,Clouds generally dissolving or becoming less developed,08:00:00,24.7,87,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2025-08-05
3,Clouds generally forming or developing,08:00:00,25.4,88,0.0,5.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.7,88,0.0,5.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.9,88,0.0,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.7,94,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.1,94,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
3,Clouds generally forming or developing,08:00:00,26.5,84,0.0,15.0,Perak,Taiping,4.85,100.7333,2025-08-05
2,State of sky on the whole unchanged,08:00:00,26.8,88,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.3,96,0.0,0.8,Sarawak,Kuching,1.5397,110.3542,2025-08-05
1,Clouds generally dissolving or becoming less developed,08:00:00,27.7,82,0.0,6.5,Labuan,Labuan,5.2803,115.2475,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.4,92,0.0,11.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-05
2,State of sky on the whole unchanged,08:00:00,26.4,84,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2025-08-05
1,Clouds generally dissolving or becoming less developed,08:00:00,25.6,89,0.0,1.8,Sabah,Lahad Datu,5.03,118.34,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.9,94,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.7,94,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2025-08-05
3,Clouds generally forming or developing,08:00:00,24.6,91,0.0,7.6,Selangor,Shah Alam,3.0833,101.5333,2025-08-05
3,Clouds generally forming or developing,07:00:00,25.5,91,0.0,7.1,Terengganu,Cukai,4.2332,103.4479,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.6,94,0.0,3.4,Johor,Kluang,2.0336,103.3194,2025-08-05
80,"Rain shower(s), slight",07:00:00,26.8,89,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2025-08-05
80,"Rain shower(s), slight",07:00:00,27.9,83,0.0,6.9,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.7,89,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.4,89,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,26.0,84,0.2,13.5,Johor,Batu Pahat,1.85,102.93,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.4,92,0.0,7.3,Selangor,Shah Alam,3.0833,101.5333,2025-08-05
3,Clouds generally forming or developing,07:00:00,28.5,81,0.0,4.7,Perlis,Kangar,6.4333,100.2,2025-08-05
1,Clouds generally dissolving or becoming less developed,07:00:00,25.2,90,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2025-08-05
3,Clouds generally forming or developing,07:00:00,27.1,86,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-08-05
2,State of sky on the whole unchanged,07:00:00,26.0,89,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.2,94,0.0,5.5,Kelantan,Kota Bharu,6.1333,102.25,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.3,93,0.0,11.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.2,97,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-08-05
3,Clouds generally forming or developing,07:00:00,26.3,87,0.0,14.6,Perak,Taiping,4.85,100.7333,2025-08-05
2,State of sky on the whole unchanged,07:00:00,27.1,84,0.0,5.5,Labuan,Labuan,5.2803,115.2475,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.3,95,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-05
3,Clouds generally forming or developing,07:00:00,25.0,90,0.0,6.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-05
3,Clouds generally forming or developing,07:00:00,23.9,94,0.0,5.0,Putrajaya,Putrajaya,2.93,101.69,2025-08-05
3,Clouds generally forming or developing,07:00:00,26.5,86,0.0,7.4,Pulau Pinang,George Town,5.4145,100.3292,2025-08-05
3,Clouds generally forming or developing,07:00:00,23.9,95,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-05
3,Clouds generally forming or developing,07:00:00,26.5,86,0.0,7.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.3,96,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,23.8,95,0.1,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
0,Cloud development not observed or not observable,07:00:00,26.3,88,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-05
1,Clouds generally dissolving or becoming less developed,07:00:00,22.9,93,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,26.9,79,0.1,15.2,Johor,Muar,2.05,102.56,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.3,100,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-08-05
3,Clouds generally forming or developing,07:00:00,24.7,92,0.0,8.3,Selangor,Klang,3.0333,101.45,2025-08-05
3,Clouds generally forming or developing,07:00:00,25.3,94,0.0,5.2,Kedah,Sungai Petani,5.65,100.48,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.2,97,0.0,1.0,Sarawak,Kuching,1.5397,110.3542,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.4,95,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.3,94,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.0,93,0.0,5.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-05
3,Clouds generally forming or developing,06:00:00,26.6,86,0.0,7.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.3,93,0.0,11.3,Perak,Teluk Intan,4.0259,101.0213,2025-08-05
2,State of sky on the whole unchanged,06:00:00,22.9,93,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-08-05
1,Clouds generally dissolving or becoming less developed,06:00:00,26.1,90,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-05
1,Clouds generally dissolving or becoming less developed,06:00:00,24.9,92,0.0,6.9,Sabah,Sandakan,5.8388,118.1173,2025-08-05
3,Clouds generally forming or developing,06:00:00,27.1,86,0.0,5.9,Sarawak,Bintulu,3.17,113.03,2025-08-05
3,Clouds generally forming or developing,06:00:00,25.6,90,0.0,6.7,Terengganu,Cukai,4.2332,103.4479,2025-08-05
3,Clouds generally forming or developing,06:00:00,28.1,82,0.0,7.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.0,95,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-08-05
3,Clouds generally forming or developing,06:00:00,26.5,86,0.0,7.1,Pulau Pinang,George Town,5.4145,100.3292,2025-08-05
2,State of sky on the whole unchanged,06:00:00,27.0,84,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2025-08-05
3,Clouds generally forming or developing,06:00:00,25.1,90,0.0,8.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.7,94,0.1,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
80,"Rain shower(s), slight",06:00:00,28.7,81,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-08-05
3,Clouds generally forming or developing,06:00:00,26.8,90,0.0,8.2,Sarawak,Miri,4.4028,113.9933,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.5,99,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,26.9,81,0.1,15.9,Johor,Muar,2.05,102.56,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.6,92,0.0,8.4,Selangor,Klang,3.0333,101.45,2025-08-05
3,Clouds generally forming or developing,06:00:00,25.4,94,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2025-08-05
2,State of sky on the whole unchanged,06:00:00,25.7,90,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,97,0.0,0.8,Sarawak,Kuching,1.5397,110.3542,2025-08-05
3,Clouds generally forming or developing,06:00:00,26.3,89,0.0,14.9,Perak,Taiping,4.85,100.7333,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,26.0,86,0.3,13.0,Johor,Batu Pahat,1.85,102.93,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.6,95,0.0,5.1,Johor,Kluang,2.0336,103.3194,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.3,92,0.0,7.0,Selangor,Shah Alam,3.0833,101.5333,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.4,99,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.7,90,0.0,4.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.4,90,0.0,4.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
3,Clouds generally forming or developing,06:00:00,24.4,95,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.8,99,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-08-05
2,State of sky on the whole unchanged,05:00:00,25.0,93,0.0,7.3,Sabah,Sandakan,5.8388,118.1173,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.4,99,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.0,93,0.0,5.0,Putrajaya,Putrajaya,2.93,101.69,2025-08-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.0,94,0.0,9.9,Johor,Johor Bahru,1.4556,103.7611,2025-08-05
3,Clouds generally forming or developing,05:00:00,26.5,86,0.0,6.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.4,95,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,23.7,94,0.2,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,26.8,82,0.1,15.3,Johor,Muar,2.05,102.56,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.0,96,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2025-08-05
2,State of sky on the whole unchanged,05:00:00,23.2,92,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-08-05
3,Clouds generally forming or developing,05:00:00,28.8,80,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,26.1,85,0.2,11.8,Johor,Batu Pahat,1.85,102.93,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.4,91,0.0,5.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
3,Clouds generally forming or developing,05:00:00,26.5,86,0.0,6.6,Pulau Pinang,George Town,5.4145,100.3292,2025-08-05
3,Clouds generally forming or developing,05:00:00,25.6,90,0.0,7.4,Terengganu,Cukai,4.2332,103.4479,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.3,98,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.4,94,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2025-08-05
2,State of sky on the whole unchanged,05:00:00,25.7,90,0.0,4.9,Sabah,Tawau,4.2448,117.8911,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.5,96,0.0,5.1,Johor,Kluang,2.0336,103.3194,2025-08-05
1,Clouds generally dissolving or becoming less developed,05:00:00,26.3,90,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.7,92,0.0,8.7,Selangor,Klang,3.0333,101.45,2025-08-05
3,Clouds generally forming or developing,05:00:00,28.2,81,0.0,8.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.7,91,0.0,5.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
3,Clouds generally forming or developing,05:00:00,26.4,89,0.0,13.5,Perak,Taiping,4.85,100.7333,2025-08-05
3,Clouds generally forming or developing,05:00:00,27.1,87,0.0,5.7,Sarawak,Bintulu,3.17,113.03,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.4,93,0.0,7.5,Selangor,Shah Alam,3.0833,101.5333,2025-08-05
3,Clouds generally forming or developing,05:00:00,26.9,89,0.0,7.9,Sarawak,Miri,4.4028,113.9933,2025-08-05
2,State of sky on the whole unchanged,05:00:00,27.0,83,0.0,4.4,Labuan,Labuan,5.2803,115.2475,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.5,94,0.0,10.3,Perak,Teluk Intan,4.0259,101.0213,2025-08-05
3,Clouds generally forming or developing,05:00:00,25.4,94,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2025-08-05
3,Clouds generally forming or developing,05:00:00,24.4,95,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-05
3,Clouds generally forming or developing,04:00:00,26.5,88,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-05
3,Clouds generally forming or developing,04:00:00,28.3,81,0.0,8.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,23.8,95,0.2,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-05
80,"Rain shower(s), slight",04:00:00,25.7,91,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.4,95,0.0,4.2,Pahang,Kuantan,3.8167,103.3333,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.8,92,0.0,9.2,Selangor,Klang,3.0333,101.45,2025-08-05
3,Clouds generally forming or developing,04:00:00,28.9,81,0.0,5.7,Perlis,Kangar,6.4333,100.2,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.5,93,0.0,8.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,26.6,86,0.2,14.1,Johor,Muar,2.05,102.56,2025-08-05
3,Clouds generally forming or developing,04:00:00,25.7,90,0.0,7.2,Terengganu,Cukai,4.2332,103.4479,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.5,96,0.0,5.2,Johor,Kluang,2.0336,103.3194,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.7,92,0.0,6.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-05
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,26.1,86,0.1,11.2,Johor,Batu Pahat,1.85,102.93,2025-08-05
3,Clouds generally forming or developing,04:00:00,25.6,93,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.5,95,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.5,92,0.0,6.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.9,97,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2025-08-05
3,Clouds generally forming or developing,04:00:00,26.6,87,0.0,11.4,Perak,Taiping,4.85,100.7333,2025-08-05
3,Clouds generally forming or developing,04:00:00,24.6,94,0.0,8.4,Perak,Teluk Intan,4.0259,101.0213,2025-08-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.6,97,0.0,1.6,Perak,Ipoh,4.6,101.07,2025-08-05
3,Clouds generally forming or developing,04:00:00,26.5,88,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-05
