date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-05-02,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,97,0.0,2.7,3,Clouds generally forming or developing
2026-05-02,07:00:00,Melaka,Melaka,2.1889,102.2511,23.8,97,0.0,6.0,3,Clouds generally forming or developing
2026-05-02,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.2,94,0.1,0.7,81,"Rain shower(s), moderate or heavy"
2026-05-02,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.8,93,0.0,9.6,3,Clouds generally forming or developing
2026-05-02,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,93,0.0,4.4,3,Clouds generally forming or developing
2026-05-02,07:00:00,Terengganu,Cukai,4.2332,103.4479,23.9,99,0.6,6.8,81,"Rain shower(s), moderate or heavy"
2026-05-02,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.5,96,0.0,2.8,3,Clouds generally forming or developing
2026-05-02,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.0,96,0.0,1.5,3,Clouds generally forming or developing
2026-05-02,07:00:00,Labuan,Labuan,5.2803,115.2475,28.0,80,0.0,6.2,0,Cloud development not observed or not observable
2026-05-02,07:00:00,Perak,Ipoh,4.6,101.07,23.5,99,0.0,3.2,3,Clouds generally forming or developing
2026-05-02,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.2,96,0.0,2.7,3,Clouds generally forming or developing
2026-05-02,07:00:00,Selangor,Klang,3.0333,101.45,24.7,95,0.0,5.5,3,Clouds generally forming or developing
2026-05-02,07:00:00,Perlis,Kangar,6.4333,100.2,25.0,98,0.0,1.9,3,Clouds generally forming or developing
2026-05-02,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.6,99,0.0,0.2,3,Clouds generally forming or developing
2026-05-02,07:00:00,Sabah,Lahad Datu,5.03,118.34,26.5,88,0.0,3.0,2,State of sky on the whole unchanged
2026-05-02,07:00:00,Perak,Taiping,4.85,100.7333,23.5,99,0.5,4.0,80,"Rain shower(s), slight"
2026-05-02,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.3,94,0.1,0.7,81,"Rain shower(s), moderate or heavy"
2026-05-02,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.1,98,1.0,3.9,81,"Rain shower(s), moderate or heavy"
2026-05-02,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.5,100,0.0,1.5,3,Clouds generally forming or developing
2026-05-02,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.2,79,0.0,5.1,1,Clouds generally dissolving or becoming less developed
2026-05-02,07:00:00,Johor,Batu Pahat,1.85,102.93,23.6,99,0.0,3.5,3,Clouds generally forming or developing
2026-05-02,07:00:00,Johor,Muar,2.05,102.56,24.2,98,0.0,3.9,3,Clouds generally forming or developing
2026-05-02,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,100,0.0,1.6,3,Clouds generally forming or developing
2026-05-02,07:00:00,Sarawak,Bintulu,3.17,113.03,24.0,94,0.0,8.1,3,Clouds generally forming or developing
2026-05-02,07:00:00,Johor,Kluang,2.0336,103.3194,23.9,100,0.0,2.4,3,Clouds generally forming or developing
2026-05-02,06:00:00,Johor,Batu Pahat,1.85,102.93,23.6,99,0.0,3.1,3,Clouds generally forming or developing
2026-05-02,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,99,0.0,0.4,3,Clouds generally forming or developing
2026-05-02,06:00:00,Perak,Ipoh,4.6,101.07,23.5,100,0.0,7.7,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.8,84,0.0,4.0,0,Cloud development not observed or not observable
2026-05-02,06:00:00,Pahang,Raub,3.7931,101.8569,23.1,87,0.0,4.0,3,Clouds generally forming or developing
2026-05-02,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.5,97,0.1,6.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,100,0.0,1.6,3,Clouds generally forming or developing
2026-05-02,06:00:00,Melaka,Melaka,2.1889,102.2511,23.9,97,0.0,6.2,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sarawak,Sibu,2.3,111.8167,24.3,97,0.0,3.8,3,Clouds generally forming or developing
2026-05-02,06:00:00,Johor,Kluang,2.0336,103.3194,23.9,100,0.0,2.4,3,Clouds generally forming or developing
2026-05-02,06:00:00,Selangor,Klang,3.0333,101.45,24.9,95,0.0,6.0,3,Clouds generally forming or developing
2026-05-02,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.4,90,0.1,8.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.6,97,0.1,6.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.6,96,0.0,2.4,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,97,0.0,10.6,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sabah,Tawau,4.2448,117.8911,25.7,84,0.0,5.3,3,Clouds generally forming or developing
2026-05-02,06:00:00,Kedah,Sungai Petani,5.65,100.48,23.4,99,0.3,1.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,06:00:00,Perak,Taiping,4.85,100.7333,23.3,99,0.1,10.6,81,"Rain shower(s), moderate or heavy"
2026-05-02,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.1,96,0.0,2.1,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,91,0.0,5.2,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sarawak,Miri,4.4028,113.9933,24.8,97,0.0,4.0,3,Clouds generally forming or developing
2026-05-02,06:00:00,Perlis,Kangar,6.4333,100.2,25.1,97,0.0,2.3,3,Clouds generally forming or developing
2026-05-02,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,100,0.0,0.9,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sarawak,Bintulu,3.17,113.03,23.8,94,0.0,7.3,3,Clouds generally forming or developing
2026-05-02,06:00:00,Johor,Muar,2.05,102.56,24.4,98,0.0,3.7,3,Clouds generally forming or developing
2026-05-02,06:00:00,Labuan,Labuan,5.2803,115.2475,27.2,84,0.0,5.0,0,Cloud development not observed or not observable
2026-05-02,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.3,100,0.4,0.8,81,"Rain shower(s), moderate or heavy"
2026-05-02,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.3,99,0.0,1.4,3,Clouds generally forming or developing
2026-05-02,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,94,0.0,5.0,3,Clouds generally forming or developing
2026-05-02,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.8,94,0.0,0.5,3,Clouds generally forming or developing
2026-05-02,06:00:00,Terengganu,Cukai,4.2332,103.4479,24.8,96,0.0,3.4,3,Clouds generally forming or developing
2026-05-02,06:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,91,0.0,2.6,3,Clouds generally forming or developing
2026-05-02,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,96,0.0,5.0,3,Clouds generally forming or developing
2026-05-02,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,95,0.0,2.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.5,97,0.0,5.3,3,Clouds generally forming or developing
2026-05-02,05:00:00,Sarawak,Bintulu,3.17,113.03,23.8,96,0.0,8.5,3,Clouds generally forming or developing
2026-05-02,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.4,96,0.0,4.6,3,Clouds generally forming or developing
2026-05-02,05:00:00,Labuan,Labuan,5.2803,115.2475,27.2,84,0.0,6.1,0,Cloud development not observed or not observable
2026-05-02,05:00:00,Sabah,Tawau,4.2448,117.8911,25.9,80,0.0,4.5,3,Clouds generally forming or developing
2026-05-02,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,94,0.0,6.9,3,Clouds generally forming or developing
2026-05-02,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.5,91,0.0,10.3,3,Clouds generally forming or developing
2026-05-02,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.8,95,0.0,2.7,3,Clouds generally forming or developing
2026-05-02,05:00:00,Selangor,Klang,3.0333,101.45,25.0,95,0.0,6.9,3,Clouds generally forming or developing
2026-05-02,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.6,98,0.5,7.2,81,"Rain shower(s), moderate or heavy"
2026-05-02,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,95,0.0,6.8,3,Clouds generally forming or developing
2026-05-02,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,100,0.0,0.5,3,Clouds generally forming or developing
2026-05-02,05:00:00,Johor,Kluang,2.0336,103.3194,24.0,100,0.0,3.0,3,Clouds generally forming or developing
2026-05-02,05:00:00,Johor,Batu Pahat,1.85,102.93,23.6,100,0.0,2.2,3,Clouds generally forming or developing
2026-05-02,05:00:00,Melaka,Melaka,2.1889,102.2511,24.0,97,0.0,5.4,3,Clouds generally forming or developing
2026-05-02,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.1,96,0.0,5.9,3,Clouds generally forming or developing
2026-05-02,05:00:00,Perak,Ipoh,4.6,101.07,23.6,100,0.0,6.2,3,Clouds generally forming or developing
2026-05-02,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.9,99,0.0,5.1,3,Clouds generally forming or developing
2026-05-02,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.4,91,0.0,6.7,3,Clouds generally forming or developing
2026-05-02,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.8,99,0.0,2.0,3,Clouds generally forming or developing
2026-05-02,05:00:00,Kedah,Sungai Petani,5.65,100.48,23.2,100,0.6,7.7,80,"Rain shower(s), slight"
2026-05-02,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.6,90,0.0,2.1,3,Clouds generally forming or developing
2026-05-02,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.0,99,0.5,7.4,81,"Rain shower(s), moderate or heavy"
2026-05-02,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,100,0.0,0.6,3,Clouds generally forming or developing
2026-05-02,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.7,98,0.5,7.2,81,"Rain shower(s), moderate or heavy"
2026-05-02,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.0,95,0.0,2.3,3,Clouds generally forming or developing
2026-05-02,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.1,83,0.0,3.2,0,Cloud development not observed or not observable
2026-05-02,05:00:00,Sarawak,Miri,4.4028,113.9933,24.9,97,0.0,4.2,3,Clouds generally forming or developing
2026-05-02,05:00:00,Pahang,Raub,3.7931,101.8569,23.3,87,0.0,4.5,3,Clouds generally forming or developing
2026-05-02,05:00:00,Perak,Taiping,4.85,100.7333,24.4,95,0.0,1.3,3,Clouds generally forming or developing
2026-05-02,05:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,0.0,3.3,3,Clouds generally forming or developing
2026-05-02,05:00:00,Perlis,Kangar,6.4333,100.2,25.1,97,0.2,0.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,98,0.0,10.5,3,Clouds generally forming or developing
2026-05-02,05:00:00,Johor,Muar,2.05,102.56,24.4,99,0.0,2.3,2,State of sky on the whole unchanged
2026-05-02,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.1,99,0.0,2.3,3,Clouds generally forming or developing
2026-05-02,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,100,0.0,1.6,3,Clouds generally forming or developing
2026-05-02,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.6,97,0.0,4.7,3,Clouds generally forming or developing
2026-05-02,04:00:00,Perak,Ipoh,4.6,101.07,24.2,99,0.0,3.9,2,State of sky on the whole unchanged
2026-05-02,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,98,0.0,10.2,3,Clouds generally forming or developing
2026-05-02,04:00:00,Kedah,Sungai Petani,5.65,100.48,24.1,97,0.0,7.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-02,04:00:00,Sarawak,Bintulu,3.17,113.03,23.9,95,0.2,7.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,04:00:00,Labuan,Labuan,5.2803,115.2475,27.1,85,0.0,5.9,0,Cloud development not observed or not observable
2026-05-02,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.6,96,0.2,4.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-02,04:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,94,0.0,7.3,3,Clouds generally forming or developing
2026-05-02,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.6,83,0.0,3.6,0,Cloud development not observed or not observable
2026-05-02,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.6,97,0.0,2.1,3,Clouds generally forming or developing
2026-05-02,04:00:00,Johor,Muar,2.05,102.56,24.6,98,0.0,4.2,2,State of sky on the whole unchanged
2026-05-02,04:00:00,Putrajaya,Putrajaya,2.93,101.69,24.9,95,0.0,7.1,3,Clouds generally forming or developing
2026-05-02,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.5,97,0.0,2.1,3,Clouds generally forming or developing
2026-05-02,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,95,0.0,2.3,81,"Rain shower(s), moderate or heavy"
2026-05-02,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.1,88,0.0,6.9,3,Clouds generally forming or developing
2026-05-02,04:00:00,Sabah,Tawau,4.2448,117.8911,25.9,79,0.0,3.4,3,Clouds generally forming or developing
2026-05-02,04:00:00,Perlis,Kangar,6.4333,100.2,25.9,95,0.0,7.5,3,Clouds generally forming or developing
2026-05-02,04:00:00,Kedah,Alor Setar,6.1167,100.3667,24.9,92,0.2,5.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-02,04:00:00,Selangor,Klang,3.0333,101.45,25.2,95,0.0,7.4,3,Clouds generally forming or developing
2026-05-02,04:00:00,Pahang,Raub,3.7931,101.8569,23.5,87,0.0,3.9,3,Clouds generally forming or developing
2026-05-02,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,94,0.0,3.8,3,Clouds generally forming or developing
2026-05-02,04:00:00,Sarawak,Sibu,2.3,111.8167,24.3,99,0.0,6.3,80,"Rain shower(s), slight"
2026-05-02,04:00:00,Perak,Taiping,4.85,100.7333,24.9,94,0.0,3.2,3,Clouds generally forming or developing
2026-05-02,04:00:00,Pahang,Kuantan,3.8167,103.3333,24.8,98,0.0,5.3,3,Clouds generally forming or developing
2026-05-02,04:00:00,Sabah,Lahad Datu,5.03,118.34,24.8,90,0.0,2.4,3,Clouds generally forming or developing
2026-05-02,04:00:00,Melaka,Melaka,2.1889,102.2511,24.2,97,0.0,5.6,3,Clouds generally forming or developing
2026-05-02,04:00:00,Johor,Batu Pahat,1.85,102.93,23.9,100,0.0,4.4,3,Clouds generally forming or developing
2026-05-02,04:00:00,Sabah,Sandakan,5.8388,118.1173,25.8,91,0.0,5.5,2,State of sky on the whole unchanged
2026-05-02,04:00:00,Sarawak,Miri,4.4028,113.9933,24.9,98,0.0,3.7,3,Clouds generally forming or developing
2026-05-02,04:00:00,Johor,Kluang,2.0336,103.3194,23.8,100,0.0,2.1,3,Clouds generally forming or developing
2026-05-02,04:00:00,Pahang,Kuala Lipis,4.184,102.042,23.8,99,0.0,0.8,3,Clouds generally forming or developing
2026-05-02,04:00:00,Perak,Teluk Intan,4.0259,101.0213,25.1,100,0.0,7.2,3,Clouds generally forming or developing
2026-05-02,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.4,99,0.0,1.9,3,Clouds generally forming or developing
2026-05-02,03:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.0,98,0.0,3.6,3,Clouds generally forming or developing
2026-05-02,03:00:00,Selangor,Klang,3.0333,101.45,25.2,97,0.0,6.2,3,Clouds generally forming or developing
2026-05-02,03:00:00,Sarawak,Bintulu,3.17,113.03,24.0,97,0.5,7.6,80,"Rain shower(s), slight"
2026-05-02,03:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,94,0.0,3.2,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-02,03:00:00,Putrajaya,Putrajaya,2.93,101.69,25.0,97,0.0,7.8,3,Clouds generally forming or developing
2026-05-02,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,94,0.0,3.4,3,Clouds generally forming or developing
2026-05-02,03:00:00,Perak,Taiping,4.85,100.7333,25.2,94,0.0,2.2,1,Clouds generally dissolving or becoming less developed
2026-05-02,03:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,91,0.0,2.7,80,"Rain shower(s), slight"
2026-05-02,03:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,96,0.0,3.2,81,"Rain shower(s), moderate or heavy"
