weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,28.3,70,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-10
2,State of sky on the whole unchanged,09:00:00,25.7,81,0.0,13.1,Johor,Muar,2.05,102.56,2025-12-10
2,State of sky on the whole unchanged,09:00:00,24.7,86,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2025-12-10
2,State of sky on the whole unchanged,09:00:00,26.7,84,0.0,0.4,Selangor,Shah Alam,3.0833,101.5333,2025-12-10
3,Clouds generally forming or developing,09:00:00,26.6,77,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2025-12-10
3,Clouds generally forming or developing,09:00:00,27.3,81,0.0,5.2,Sabah,Lahad Datu,5.03,118.34,2025-12-10
1,Clouds generally dissolving or becoming less developed,09:00:00,26.2,69,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-12-10
2,State of sky on the whole unchanged,09:00:00,26.9,74,0.0,1.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-10
3,Clouds generally forming or developing,09:00:00,27.4,81,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-12-10
3,Clouds generally forming or developing,09:00:00,28.2,79,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-12-10
2,State of sky on the whole unchanged,09:00:00,27.3,81,0.0,4.1,Sarawak,Sibu,2.3,111.8167,2025-12-10
1,Clouds generally dissolving or becoming less developed,09:00:00,25.8,83,0.0,11.5,Perlis,Kangar,6.4333,100.2,2025-12-10
1,Clouds generally dissolving or becoming less developed,09:00:00,26.1,86,0.0,5.2,Johor,Kluang,2.0336,103.3194,2025-12-10
1,Clouds generally dissolving or becoming less developed,09:00:00,26.8,88,0.0,5.9,Sarawak,Bintulu,3.17,113.03,2025-12-10
2,State of sky on the whole unchanged,09:00:00,26.5,77,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-10
0,Cloud development not observed or not observable,09:00:00,25.0,82,0.0,13.5,Kedah,Alor Setar,6.1167,100.3667,2025-12-10
3,Clouds generally forming or developing,09:00:00,27.5,81,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-12-10
1,Clouds generally dissolving or becoming less developed,09:00:00,26.6,81,0.0,4.1,Perak,Taiping,4.85,100.7333,2025-12-10
2,State of sky on the whole unchanged,09:00:00,25.8,84,0.0,12.0,Johor,Batu Pahat,1.85,102.93,2025-12-10
3,Clouds generally forming or developing,09:00:00,26.8,84,0.0,1.0,Selangor,Klang,3.0333,101.45,2025-12-10
2,State of sky on the whole unchanged,09:00:00,26.7,88,0.0,1.9,Perak,Teluk Intan,4.0259,101.0213,2025-12-10
2,State of sky on the whole unchanged,09:00:00,26.7,74,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-10
3,Clouds generally forming or developing,09:00:00,25.7,82,0.0,4.7,Pahang,Kuantan,3.8167,103.3333,2025-12-10
0,Cloud development not observed or not observable,09:00:00,25.4,73,0.0,3.5,Kedah,Sungai Petani,5.65,100.48,2025-12-10
3,Clouds generally forming or developing,09:00:00,26.3,85,0.0,9.9,Johor,Johor Bahru,1.4556,103.7611,2025-12-10
3,Clouds generally forming or developing,08:00:00,26.2,86,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.9,94,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,23.4,81,0.0,3.7,Kedah,Sungai Petani,5.65,100.48,2025-12-10
3,Clouds generally forming or developing,08:00:00,26.6,89,0.0,5.5,Labuan,Labuan,5.2803,115.2475,2025-12-10
3,Clouds generally forming or developing,08:00:00,23.2,92,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-12-10
0,Cloud development not observed or not observable,08:00:00,24.9,83,0.0,13.5,Kedah,Alor Setar,6.1167,100.3667,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,25.3,84,0.0,10.5,Perlis,Kangar,6.4333,100.2,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,25.7,73,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,25.6,73,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-12-10
2,State of sky on the whole unchanged,08:00:00,25.6,80,0.0,7.6,Melaka,Melaka,2.1889,102.2511,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.1,85,0.0,2.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,25.4,73,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-12-10
3,Clouds generally forming or developing,08:00:00,26.7,85,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.4,89,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,26.2,89,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,25.3,83,0.0,13.4,Johor,Muar,2.05,102.56,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,24.3,93,0.0,3.7,Johor,Kluang,2.0336,103.3194,2025-12-10
2,State of sky on the whole unchanged,08:00:00,27.1,74,0.0,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-10
3,Clouds generally forming or developing,08:00:00,27.2,87,0.0,2.8,Sabah,Tawau,4.2448,117.8911,2025-12-10
3,Clouds generally forming or developing,08:00:00,21.6,94,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.4,95,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.8,89,0.0,10.0,Johor,Batu Pahat,1.85,102.93,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.1,88,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,26.3,84,0.0,7.4,Sarawak,Miri,4.4028,113.9933,2025-12-10
2,State of sky on the whole unchanged,08:00:00,22.4,94,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-12-10
1,Clouds generally dissolving or becoming less developed,08:00:00,26.6,83,0.0,5.0,Perak,Taiping,4.85,100.7333,2025-12-10
2,State of sky on the whole unchanged,08:00:00,25.7,90,0.0,1.9,Selangor,Klang,3.0333,101.45,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.3,88,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-10
2,State of sky on the whole unchanged,08:00:00,25.2,88,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2025-12-10
2,State of sky on the whole unchanged,08:00:00,24.6,95,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-12-10
3,Clouds generally forming or developing,08:00:00,25.2,86,0.0,4.3,Terengganu,Cukai,4.2332,103.4479,2025-12-10
2,State of sky on the whole unchanged,08:00:00,22.6,92,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.2,96,0.0,3.5,Perak,Teluk Intan,4.0259,101.0213,2025-12-10
2,State of sky on the whole unchanged,07:00:00,25.5,91,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-12-10
0,Cloud development not observed or not observable,07:00:00,25.0,83,0.0,15.3,Kedah,Alor Setar,6.1167,100.3667,2025-12-10
3,Clouds generally forming or developing,07:00:00,22.6,94,0.0,3.9,Pahang,Kuantan,3.8167,103.3333,2025-12-10
2,State of sky on the whole unchanged,07:00:00,24.2,88,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.3,96,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,26.9,83,0.0,5.2,Perak,Taiping,4.85,100.7333,2025-12-10
2,State of sky on the whole unchanged,07:00:00,24.2,95,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2025-12-10
2,State of sky on the whole unchanged,07:00:00,25.4,85,0.0,11.0,Perlis,Kangar,6.4333,100.2,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,25.4,82,0.0,12.1,Melaka,Melaka,2.1889,102.2511,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,25.5,76,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,25.6,76,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-10
2,State of sky on the whole unchanged,07:00:00,21.3,93,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2025-12-10
2,State of sky on the whole unchanged,07:00:00,22.2,92,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-12-10
2,State of sky on the whole unchanged,07:00:00,23.8,83,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-10
2,State of sky on the whole unchanged,07:00:00,23.9,89,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-10
2,State of sky on the whole unchanged,07:00:00,24.5,92,0.0,11.0,Johor,Batu Pahat,1.85,102.93,2025-12-10
2,State of sky on the whole unchanged,07:00:00,26.3,92,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2025-12-10
3,Clouds generally forming or developing,07:00:00,26.0,91,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-12-10
2,State of sky on the whole unchanged,07:00:00,25.2,95,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,23.5,79,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2025-12-10
3,Clouds generally forming or developing,07:00:00,24.7,89,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-12-10
3,Clouds generally forming or developing,07:00:00,24.9,87,0.0,5.6,Terengganu,Cukai,4.2332,103.4479,2025-12-10
3,Clouds generally forming or developing,07:00:00,25.0,91,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,25.3,76,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-12-10
2,State of sky on the whole unchanged,07:00:00,26.2,85,0.0,7.4,Sarawak,Miri,4.4028,113.9933,2025-12-10
2,State of sky on the whole unchanged,07:00:00,23.7,89,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,22.1,97,0.0,4.7,Perak,Ipoh,4.6,101.07,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,22.5,97,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-12-10
2,State of sky on the whole unchanged,07:00:00,23.5,93,0.0,3.3,Johor,Kluang,2.0336,103.3194,2025-12-10
3,Clouds generally forming or developing,07:00:00,26.1,88,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2025-12-10
1,Clouds generally dissolving or becoming less developed,07:00:00,25.3,85,0.0,18.0,Johor,Muar,2.05,102.56,2025-12-10
2,State of sky on the whole unchanged,07:00:00,26.1,89,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.0,98,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-12-10
3,Clouds generally forming or developing,06:00:00,25.0,86,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2025-12-10
3,Clouds generally forming or developing,06:00:00,24.6,92,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-10
3,Clouds generally forming or developing,06:00:00,26.2,89,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2025-12-10
2,State of sky on the whole unchanged,06:00:00,23.9,88,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.7,96,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.3,97,0.0,4.3,Perak,Ipoh,4.6,101.07,2025-12-10
3,Clouds generally forming or developing,06:00:00,22.3,93,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-12-10
2,State of sky on the whole unchanged,06:00:00,25.6,90,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-12-10
3,Clouds generally forming or developing,06:00:00,22.0,90,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2025-12-10
2,State of sky on the whole unchanged,06:00:00,23.7,94,0.0,3.0,Johor,Kluang,2.0336,103.3194,2025-12-10
2,State of sky on the whole unchanged,06:00:00,26.0,93,0.0,2.9,Sabah,Tawau,4.2448,117.8911,2025-12-10
1,Clouds generally dissolving or becoming less developed,06:00:00,26.2,85,0.0,7.7,Sarawak,Miri,4.4028,113.9933,2025-12-10
3,Clouds generally forming or developing,06:00:00,22.8,94,0.0,3.9,Pahang,Kuantan,3.8167,103.3333,2025-12-10
2,State of sky on the whole unchanged,06:00:00,25.5,94,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.6,97,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2025-12-10
2,State of sky on the whole unchanged,06:00:00,25.0,83,0.0,16.8,Kedah,Alor Setar,6.1167,100.3667,2025-12-10
2,State of sky on the whole unchanged,06:00:00,24.6,92,0.0,9.8,Johor,Batu Pahat,1.85,102.93,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.9,97,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2025-12-10
1,Clouds generally dissolving or becoming less developed,06:00:00,23.8,78,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2025-12-10
3,Clouds generally forming or developing,06:00:00,25.8,89,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2025-12-10
3,Clouds generally forming or developing,06:00:00,24.7,88,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-12-10
1,Clouds generally dissolving or becoming less developed,06:00:00,25.8,75,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-10
1,Clouds generally dissolving or becoming less developed,06:00:00,25.5,84,0.0,11.8,Perlis,Kangar,6.4333,100.2,2025-12-10
1,Clouds generally dissolving or becoming less developed,06:00:00,25.6,75,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-12-10
2,State of sky on the whole unchanged,06:00:00,24.2,88,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-10
1,Clouds generally dissolving or becoming less developed,06:00:00,25.8,75,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-12-10
3,Clouds generally forming or developing,06:00:00,24.1,82,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-10
3,Clouds generally forming or developing,06:00:00,25.9,92,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-12-10
2,State of sky on the whole unchanged,06:00:00,25.3,85,0.0,17.9,Johor,Muar,2.05,102.56,2025-12-10
2,State of sky on the whole unchanged,06:00:00,24.6,93,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-12-10
2,State of sky on the whole unchanged,06:00:00,24.7,87,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-12-10
2,State of sky on the whole unchanged,06:00:00,25.5,82,0.0,12.1,Melaka,Melaka,2.1889,102.2511,2025-12-10
2,State of sky on the whole unchanged,06:00:00,27.0,82,0.0,5.2,Perak,Taiping,4.85,100.7333,2025-12-10
2,State of sky on the whole unchanged,05:00:00,23.9,88,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-10
2,State of sky on the whole unchanged,05:00:00,25.7,89,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-12-10
3,Clouds generally forming or developing,05:00:00,26.3,89,0.0,6.7,Sarawak,Bintulu,3.17,113.03,2025-12-10
2,State of sky on the whole unchanged,05:00:00,24.2,88,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,24.4,76,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,25.6,83,0.0,11.8,Perlis,Kangar,6.4333,100.2,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,25.8,75,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-12-10
3,Clouds generally forming or developing,05:00:00,26.0,91,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-12-10
3,Clouds generally forming or developing,05:00:00,25.1,86,0.0,6.6,Terengganu,Cukai,4.2332,103.4479,2025-12-10
3,Clouds generally forming or developing,05:00:00,22.4,89,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,26.1,85,0.0,7.8,Sarawak,Miri,4.4028,113.9933,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.7,97,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.8,97,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.1,97,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,25.1,83,0.0,18.4,Kedah,Alor Setar,6.1167,100.3667,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,27.2,81,0.0,5.6,Perak,Taiping,4.85,100.7333,2025-12-10
80,"Rain shower(s), slight",05:00:00,25.8,89,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2025-12-10
3,Clouds generally forming or developing,05:00:00,24.6,93,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-10
3,Clouds generally forming or developing,05:00:00,24.4,80,0.0,3.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-10
3,Clouds generally forming or developing,05:00:00,24.8,86,0.0,4.0,Johor,Johor Bahru,1.4556,103.7611,2025-12-10
2,State of sky on the whole unchanged,05:00:00,25.8,93,0.0,3.2,Perak,Teluk Intan,4.0259,101.0213,2025-12-10
2,State of sky on the whole unchanged,05:00:00,24.7,88,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-12-10
2,State of sky on the whole unchanged,05:00:00,24.8,92,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-12-10
3,Clouds generally forming or developing,05:00:00,23.0,94,0.0,4.5,Pahang,Kuantan,3.8167,103.3333,2025-12-10
2,State of sky on the whole unchanged,05:00:00,24.6,91,0.0,9.5,Johor,Batu Pahat,1.85,102.93,2025-12-10
2,State of sky on the whole unchanged,05:00:00,25.5,85,0.0,19.0,Johor,Muar,2.05,102.56,2025-12-10
2,State of sky on the whole unchanged,05:00:00,25.5,82,0.0,13.1,Melaka,Melaka,2.1889,102.2511,2025-12-10
2,State of sky on the whole unchanged,05:00:00,26.2,91,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,26.0,75,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2025-12-10
3,Clouds generally forming or developing,05:00:00,22.2,93,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-12-10
1,Clouds generally dissolving or becoming less developed,05:00:00,26.1,75,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-10
2,State of sky on the whole unchanged,05:00:00,23.8,94,0.0,4.2,Johor,Kluang,2.0336,103.3194,2025-12-10
3,Clouds generally forming or developing,05:00:00,23.9,95,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.1,97,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-12-10
80,"Rain shower(s), slight",04:00:00,25.8,89,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2025-12-10
1,Clouds generally dissolving or becoming less developed,04:00:00,25.7,83,0.0,12.0,Perlis,Kangar,6.4333,100.2,2025-12-10
2,State of sky on the whole unchanged,04:00:00,22.3,94,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-12-10
1,Clouds generally dissolving or becoming less developed,04:00:00,25.2,82,0.0,18.4,Kedah,Alor Setar,6.1167,100.3667,2025-12-10
2,State of sky on the whole unchanged,04:00:00,26.0,76,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-12-10
3,Clouds generally forming or developing,04:00:00,26.4,90,0.0,6.4,Sarawak,Bintulu,3.17,113.03,2025-12-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.0,97,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2025-12-10
2,State of sky on the whole unchanged,04:00:00,24.8,75,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2025-12-10
3,Clouds generally forming or developing,04:00:00,23.3,96,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-12-10
2,State of sky on the whole unchanged,04:00:00,25.6,83,0.0,16.1,Melaka,Melaka,2.1889,102.2511,2025-12-10
2,State of sky on the whole unchanged,04:00:00,24.2,89,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-10
2,State of sky on the whole unchanged,04:00:00,24.8,88,0.0,9.3,Johor,Batu Pahat,1.85,102.93,2025-12-10
2,State of sky on the whole unchanged,04:00:00,26.1,86,0.0,8.1,Sarawak,Miri,4.4028,113.9933,2025-12-10
