weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,07:00:00,24.1,65,0.0,7.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
2,State of sky on the whole unchanged,07:00:00,23.8,90,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-02
2,State of sky on the whole unchanged,07:00:00,24.3,88,0.0,4.3,Perak,Teluk Intan,4.0259,101.0213,2026-02-02
2,State of sky on the whole unchanged,07:00:00,25.3,80,0.0,26.4,Johor,Muar,2.05,102.56,2026-02-02
2,State of sky on the whole unchanged,07:00:00,24.5,79,0.0,10.5,Terengganu,Cukai,4.2332,103.4479,2026-02-02
2,State of sky on the whole unchanged,07:00:00,24.0,71,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2026-02-02
3,Clouds generally forming or developing,07:00:00,25.1,75,0.0,5.1,Perak,Ipoh,4.6,101.07,2026-02-02
1,Clouds generally dissolving or becoming less developed,07:00:00,26.4,81,0.0,7.0,Sabah,Tawau,4.2448,117.8911,2026-02-02
2,State of sky on the whole unchanged,07:00:00,19.5,82,0.0,8.9,Pahang,Raub,3.7931,101.8569,2026-02-02
3,Clouds generally forming or developing,07:00:00,26.1,60,0.0,7.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-02
2,State of sky on the whole unchanged,07:00:00,23.4,88,0.0,11.3,Johor,Batu Pahat,1.85,102.93,2026-02-02
2,State of sky on the whole unchanged,07:00:00,24.0,91,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-02-02
2,State of sky on the whole unchanged,07:00:00,23.7,93,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2026-02-02
2,State of sky on the whole unchanged,07:00:00,23.9,83,0.0,8.9,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
2,State of sky on the whole unchanged,07:00:00,21.6,83,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-02-02
3,Clouds generally forming or developing,06:00:00,26.3,60,0.0,8.0,Pulau Pinang,George Town,5.4145,100.3292,2026-02-02
3,Clouds generally forming or developing,06:00:00,25.8,78,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-02-02
2,State of sky on the whole unchanged,06:00:00,23.9,92,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2026-02-02
2,State of sky on the whole unchanged,06:00:00,25.3,80,0.0,27.2,Johor,Muar,2.05,102.56,2026-02-02
3,Clouds generally forming or developing,06:00:00,24.1,94,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2026-02-02
2,State of sky on the whole unchanged,06:00:00,23.9,91,0.0,5.9,Sabah,Lahad Datu,5.03,118.34,2026-02-02
3,Clouds generally forming or developing,06:00:00,26.1,60,0.0,8.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-02
2,State of sky on the whole unchanged,06:00:00,23.9,91,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-02
3,Clouds generally forming or developing,06:00:00,23.5,97,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2026-02-02
2,State of sky on the whole unchanged,06:00:00,24.0,83,0.0,9.1,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
3,Clouds generally forming or developing,06:00:00,24.7,77,0.0,19.4,Kedah,Alor Setar,6.1167,100.3667,2026-02-02
2,State of sky on the whole unchanged,06:00:00,22.1,81,0.0,3.0,Pahang,Kuala Lipis,4.184,102.042,2026-02-02
2,State of sky on the whole unchanged,06:00:00,24.8,79,0.0,25.5,Melaka,Melaka,2.1889,102.2511,2026-02-02
3,Clouds generally forming or developing,06:00:00,25.6,90,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2026-02-02
2,State of sky on the whole unchanged,06:00:00,23.7,91,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-02
2,State of sky on the whole unchanged,06:00:00,19.6,81,0.0,8.7,Pahang,Raub,3.7931,101.8569,2026-02-02
1,Clouds generally dissolving or becoming less developed,06:00:00,24.5,79,0.0,10.4,Terengganu,Cukai,4.2332,103.4479,2026-02-02
2,State of sky on the whole unchanged,06:00:00,23.9,73,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2026-02-02
2,State of sky on the whole unchanged,06:00:00,24.3,64,0.0,7.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
2,State of sky on the whole unchanged,06:00:00,25.8,82,0.0,2.5,Selangor,Klang,3.0333,101.45,2026-02-02
3,Clouds generally forming or developing,06:00:00,26.3,60,0.0,8.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-02
80,"Rain shower(s), slight",06:00:00,26.6,85,0.0,9.8,Sarawak,Bintulu,3.17,113.03,2026-02-02
2,State of sky on the whole unchanged,06:00:00,23.5,88,0.0,10.9,Johor,Batu Pahat,1.85,102.93,2026-02-02
1,Clouds generally dissolving or becoming less developed,06:00:00,26.4,81,0.0,7.2,Sabah,Tawau,4.2448,117.8911,2026-02-02
80,"Rain shower(s), slight",06:00:00,25.0,92,0.0,6.3,Sabah,Sandakan,5.8388,118.1173,2026-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.1,96,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-02
80,"Rain shower(s), slight",06:00:00,25.7,88,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2026-02-02
2,State of sky on the whole unchanged,06:00:00,22.5,90,0.0,6.0,Pahang,Kuantan,3.8167,103.3333,2026-02-02
2,State of sky on the whole unchanged,06:00:00,24.5,94,0.0,4.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-02
3,Clouds generally forming or developing,06:00:00,24.6,60,0.0,6.4,Kedah,Sungai Petani,5.65,100.48,2026-02-02
2,State of sky on the whole unchanged,06:00:00,24.7,85,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-02-02
2,State of sky on the whole unchanged,06:00:00,26.6,75,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-02-02
3,Clouds generally forming or developing,06:00:00,24.6,82,0.0,13.6,Perlis,Kangar,6.4333,100.2,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.2,92,0.0,6.2,Sabah,Sandakan,5.8388,118.1173,2026-02-02
3,Clouds generally forming or developing,05:00:00,26.4,59,0.0,7.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-02
3,Clouds generally forming or developing,05:00:00,25.7,90,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2026-02-02
80,"Rain shower(s), slight",05:00:00,25.8,88,0.0,5.1,Labuan,Labuan,5.2803,115.2475,2026-02-02
1,Clouds generally dissolving or becoming less developed,05:00:00,23.8,92,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-02
3,Clouds generally forming or developing,05:00:00,24.9,78,0.0,18.8,Kedah,Alor Setar,6.1167,100.3667,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.8,84,0.0,10.0,Sarawak,Bintulu,3.17,113.03,2026-02-02
1,Clouds generally dissolving or becoming less developed,05:00:00,24.1,92,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.9,80,0.0,26.0,Melaka,Melaka,2.1889,102.2511,2026-02-02
2,State of sky on the whole unchanged,05:00:00,26.0,81,0.0,1.8,Selangor,Klang,3.0333,101.45,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.5,81,0.0,10.8,Terengganu,Cukai,4.2332,103.4479,2026-02-02
80,"Rain shower(s), slight",05:00:00,23.7,96,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.1,83,0.0,9.7,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
2,State of sky on the whole unchanged,05:00:00,23.6,87,0.0,10.3,Johor,Batu Pahat,1.85,102.93,2026-02-02
1,Clouds generally dissolving or becoming less developed,05:00:00,22.8,78,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.9,59,0.0,6.6,Kedah,Sungai Petani,5.65,100.48,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.4,90,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2026-02-02
3,Clouds generally forming or developing,05:00:00,26.6,59,0.0,7.9,Pulau Pinang,George Town,5.4145,100.3292,2026-02-02
2,State of sky on the whole unchanged,05:00:00,23.9,91,0.0,6.4,Sabah,Lahad Datu,5.03,118.34,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.4,65,0.0,8.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
2,State of sky on the whole unchanged,05:00:00,26.5,80,0.0,7.7,Sabah,Tawau,4.2448,117.8911,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.9,82,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2026-02-02
3,Clouds generally forming or developing,05:00:00,26.9,80,0.0,3.6,Perak,Taiping,4.85,100.7333,2026-02-02
2,State of sky on the whole unchanged,05:00:00,24.0,72,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2026-02-02
3,Clouds generally forming or developing,05:00:00,24.8,82,0.0,13.3,Perlis,Kangar,6.4333,100.2,2026-02-02
2,State of sky on the whole unchanged,05:00:00,19.9,79,0.0,8.7,Pahang,Raub,3.7931,101.8569,2026-02-02
2,State of sky on the whole unchanged,05:00:00,25.5,78,0.0,26.7,Johor,Muar,2.05,102.56,2026-02-02
1,Clouds generally dissolving or becoming less developed,05:00:00,24.7,94,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-02
3,Clouds generally forming or developing,05:00:00,26.7,59,0.0,7.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-02
3,Clouds generally forming or developing,05:00:00,26.0,84,0.0,4.4,Perak,Ipoh,4.6,101.07,2026-02-02
3,Clouds generally forming or developing,05:00:00,22.8,89,0.0,6.2,Pahang,Kuantan,3.8167,103.3333,2026-02-02
2,State of sky on the whole unchanged,05:00:00,21.5,95,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-02
3,Clouds generally forming or developing,05:00:00,24.3,93,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.5,73,0.0,3.7,Putrajaya,Putrajaya,2.93,101.69,2026-02-02
2,State of sky on the whole unchanged,04:00:00,25.2,81,0.0,6.5,Perak,Teluk Intan,4.0259,101.0213,2026-02-02
3,Clouds generally forming or developing,04:00:00,25.1,81,0.0,13.1,Perlis,Kangar,6.4333,100.2,2026-02-02
2,State of sky on the whole unchanged,04:00:00,26.1,79,0.0,1.5,Selangor,Klang,3.0333,101.45,2026-02-02
3,Clouds generally forming or developing,04:00:00,27.3,84,0.0,3.6,Perak,Taiping,4.85,100.7333,2026-02-02
3,Clouds generally forming or developing,04:00:00,24.4,92,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-02-02
3,Clouds generally forming or developing,04:00:00,26.0,90,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-02-02
2,State of sky on the whole unchanged,04:00:00,25.3,59,0.0,6.6,Kedah,Sungai Petani,5.65,100.48,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.1,91,0.0,7.1,Sabah,Lahad Datu,5.03,118.34,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.6,82,0.0,12.0,Terengganu,Cukai,4.2332,103.4479,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.2,83,0.0,9.9,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
3,Clouds generally forming or developing,04:00:00,27.1,56,0.0,7.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-02
2,State of sky on the whole unchanged,04:00:00,26.7,79,0.0,7.3,Sabah,Tawau,4.2448,117.8911,2026-02-02
3,Clouds generally forming or developing,04:00:00,26.8,56,0.0,7.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.6,64,0.0,8.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
2,State of sky on the whole unchanged,04:00:00,23.9,86,0.0,9.8,Johor,Batu Pahat,1.85,102.93,2026-02-02
80,"Rain shower(s), slight",04:00:00,23.9,96,0.0,4.1,Sarawak,Sibu,2.3,111.8167,2026-02-02
80,"Rain shower(s), slight",04:00:00,25.8,89,0.0,9.8,Sarawak,Miri,4.4028,113.9933,2026-02-02
80,"Rain shower(s), slight",04:00:00,26.9,82,0.0,12.3,Sarawak,Bintulu,3.17,113.03,2026-02-02
3,Clouds generally forming or developing,04:00:00,23.0,88,0.0,6.5,Pahang,Kuantan,3.8167,103.3333,2026-02-02
2,State of sky on the whole unchanged,04:00:00,25.5,79,0.0,25.3,Johor,Muar,2.05,102.56,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.5,91,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.0,87,0.0,4.9,Labuan,Labuan,5.2803,115.2475,2026-02-02
3,Clouds generally forming or developing,04:00:00,27.0,56,0.0,7.9,Pulau Pinang,George Town,5.4145,100.3292,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.2,93,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-02
2,State of sky on the whole unchanged,04:00:00,21.8,93,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.8,87,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2026-02-02
2,State of sky on the whole unchanged,04:00:00,25.0,80,0.0,26.2,Melaka,Melaka,2.1889,102.2511,2026-02-02
1,Clouds generally dissolving or becoming less developed,04:00:00,24.9,94,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-02
2,State of sky on the whole unchanged,04:00:00,24.0,93,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-02
2,State of sky on the whole unchanged,04:00:00,23.4,75,0.0,3.7,Pahang,Kuala Lipis,4.184,102.042,2026-02-02
3,Clouds generally forming or developing,04:00:00,25.1,77,0.0,18.6,Kedah,Alor Setar,6.1167,100.3667,2026-02-02
2,State of sky on the whole unchanged,04:00:00,20.1,78,0.0,8.9,Pahang,Raub,3.7931,101.8569,2026-02-02
2,State of sky on the whole unchanged,03:00:00,26.9,79,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2026-02-02
2,State of sky on the whole unchanged,03:00:00,24.7,65,0.0,8.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
2,State of sky on the whole unchanged,03:00:00,24.2,92,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-02
80,"Rain shower(s), slight",03:00:00,24.0,95,0.0,4.6,Sarawak,Sibu,2.3,111.8167,2026-02-02
2,State of sky on the whole unchanged,03:00:00,24.2,85,0.0,9.5,Johor,Batu Pahat,1.85,102.93,2026-02-02
2,State of sky on the whole unchanged,03:00:00,25.1,74,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2026-02-02
3,Clouds generally forming or developing,03:00:00,24.5,91,0.0,1.3,Sarawak,Kuching,1.5397,110.3542,2026-02-02
2,State of sky on the whole unchanged,03:00:00,26.3,78,0.0,1.1,Selangor,Klang,3.0333,101.45,2026-02-02
3,Clouds generally forming or developing,03:00:00,27.6,54,0.0,8.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-02
2,State of sky on the whole unchanged,03:00:00,25.1,86,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2026-02-02
3,Clouds generally forming or developing,03:00:00,25.4,76,0.0,17.6,Kedah,Alor Setar,6.1167,100.3667,2026-02-02
2,State of sky on the whole unchanged,03:00:00,24.4,92,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-02
3,Clouds generally forming or developing,03:00:00,23.9,73,0.0,3.7,Pahang,Kuala Lipis,4.184,102.042,2026-02-02
2,State of sky on the whole unchanged,03:00:00,25.2,80,0.0,26.0,Melaka,Melaka,2.1889,102.2511,2026-02-02
3,Clouds generally forming or developing,03:00:00,25.4,80,0.0,12.4,Perlis,Kangar,6.4333,100.2,2026-02-02
2,State of sky on the whole unchanged,03:00:00,22.5,89,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-02
3,Clouds generally forming or developing,03:00:00,27.7,86,0.0,2.8,Perak,Taiping,4.85,100.7333,2026-02-02
2,State of sky on the whole unchanged,03:00:00,24.3,83,0.0,9.4,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
3,Clouds generally forming or developing,03:00:00,25.8,58,0.0,6.4,Kedah,Sungai Petani,5.65,100.48,2026-02-02
2,State of sky on the whole unchanged,03:00:00,25.5,81,0.0,8.0,Perak,Teluk Intan,4.0259,101.0213,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,91,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2026-02-02
2,State of sky on the whole unchanged,03:00:00,25.5,80,0.0,22.9,Johor,Muar,2.05,102.56,2026-02-02
2,State of sky on the whole unchanged,03:00:00,24.7,81,0.0,12.5,Terengganu,Cukai,4.2332,103.4479,2026-02-02
3,Clouds generally forming or developing,03:00:00,27.6,54,0.0,8.4,Pulau Pinang,George Town,5.4145,100.3292,2026-02-02
3,Clouds generally forming or developing,03:00:00,26.1,90,0.0,2.4,Perak,Ipoh,4.6,101.07,2026-02-02
3,Clouds generally forming or developing,03:00:00,27.0,81,0.0,13.0,Sarawak,Bintulu,3.17,113.03,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.2,86,0.0,5.9,Labuan,Labuan,5.2803,115.2475,2026-02-02
1,Clouds generally dissolving or becoming less developed,03:00:00,25.2,94,0.0,4.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-02
3,Clouds generally forming or developing,03:00:00,24.3,91,0.0,7.5,Sabah,Lahad Datu,5.03,118.34,2026-02-02
3,Clouds generally forming or developing,03:00:00,23.2,88,0.0,6.5,Pahang,Kuantan,3.8167,103.3333,2026-02-02
2,State of sky on the whole unchanged,03:00:00,20.4,77,0.0,9.2,Pahang,Raub,3.7931,101.8569,2026-02-02
3,Clouds generally forming or developing,03:00:00,27.4,54,0.0,8.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-02
80,"Rain shower(s), slight",03:00:00,25.9,89,0.0,10.1,Sarawak,Miri,4.4028,113.9933,2026-02-02
2,State of sky on the whole unchanged,02:00:00,27.1,79,0.0,7.2,Sabah,Tawau,4.2448,117.8911,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.6,82,0.0,9.8,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
3,Clouds generally forming or developing,02:00:00,28.1,56,0.0,8.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-02
3,Clouds generally forming or developing,02:00:00,28.1,86,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.4,85,0.0,8.1,Labuan,Labuan,5.2803,115.2475,2026-02-02
2,State of sky on the whole unchanged,02:00:00,25.7,75,0.0,17.1,Kedah,Alor Setar,6.1167,100.3667,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.6,84,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.1,88,0.0,11.2,Sarawak,Miri,4.4028,113.9933,2026-02-02
3,Clouds generally forming or developing,02:00:00,28.0,56,0.0,8.6,Pulau Pinang,George Town,5.4145,100.3292,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.8,90,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.5,69,0.0,4.1,Pahang,Kuala Lipis,4.184,102.042,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.8,90,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.7,67,0.0,8.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
2,State of sky on the whole unchanged,02:00:00,25.8,78,0.0,21.7,Johor,Muar,2.05,102.56,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.5,90,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-02
2,State of sky on the whole unchanged,02:00:00,21.0,76,0.0,9.0,Pahang,Raub,3.7931,101.8569,2026-02-02
2,State of sky on the whole unchanged,02:00:00,23.3,87,0.0,6.8,Pahang,Kuantan,3.8167,103.3333,2026-02-02
2,State of sky on the whole unchanged,02:00:00,25.3,84,0.0,0.7,Selangor,Shah Alam,3.0833,101.5333,2026-02-02
2,State of sky on the whole unchanged,02:00:00,25.6,93,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-02
2,State of sky on the whole unchanged,02:00:00,24.8,81,0.0,12.8,Terengganu,Cukai,4.2332,103.4479,2026-02-02
2,State of sky on the whole unchanged,02:00:00,23.4,85,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-02
2,State of sky on the whole unchanged,02:00:00,26.4,77,0.0,1.3,Selangor,Klang,3.0333,101.45,2026-02-02
3,Clouds generally forming or developing,02:00:00,26.2,89,0.0,2.6,Perak,Ipoh,4.6,101.07,2026-02-02
3,Clouds generally forming or developing,02:00:00,27.5,77,0.0,14.4,Sarawak,Bintulu,3.17,113.03,2026-02-02
3,Clouds generally forming or developing,02:00:00,24.7,91,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2026-02-02
3,Clouds generally forming or developing,02:00:00,25.7,78,0.0,13.1,Perlis,Kangar,6.4333,100.2,2026-02-02
3,Clouds generally forming or developing,02:00:00,27.8,56,0.0,8.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-02
2,State of sky on the whole unchanged,02:00:00,25.8,74,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2026-02-02
3,Clouds generally forming or developing,02:00:00,26.0,85,0.0,7.7,Perak,Teluk Intan,4.0259,101.0213,2026-02-02
2,State of sky on the whole unchanged,02:00:00,25.3,80,0.0,24.4,Melaka,Melaka,2.1889,102.2511,2026-02-02
3,Clouds generally forming or developing,02:00:00,24.2,95,0.0,5.4,Sarawak,Sibu,2.3,111.8167,2026-02-02
3,Clouds generally forming or developing,02:00:00,24.4,90,0.0,6.9,Sabah,Lahad Datu,5.03,118.34,2026-02-02
2,State of sky on the whole unchanged,02:00:00,26.3,58,0.0,6.6,Kedah,Sungai Petani,5.65,100.48,2026-02-02
2,State of sky on the whole unchanged,01:00:00,25.0,68,0.0,7.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-02
3,Clouds generally forming or developing,01:00:00,25.2,81,0.0,12.9,Terengganu,Cukai,4.2332,103.4479,2026-02-02
2,State of sky on the whole unchanged,01:00:00,25.7,79,0.0,22.2,Melaka,Melaka,2.1889,102.2511,2026-02-02
80,"Rain shower(s), slight",01:00:00,28.0,88,0.0,2.9,Perak,Taiping,4.85,100.7333,2026-02-02
2,State of sky on the whole unchanged,01:00:00,24.9,84,0.0,7.8,Johor,Batu Pahat,1.85,102.93,2026-02-02
3,Clouds generally forming or developing,01:00:00,28.2,58,0.0,10.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-02
2,State of sky on the whole unchanged,01:00:00,26.9,57,0.0,8.1,Kedah,Sungai Petani,5.65,100.48,2026-02-02
2,State of sky on the whole unchanged,01:00:00,24.9,83,0.0,9.9,Johor,Johor Bahru,1.4556,103.7611,2026-02-02
2,State of sky on the whole unchanged,01:00:00,24.1,84,0.0,1.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-02
2,State of sky on the whole unchanged,01:00:00,25.2,86,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-02
3,Clouds generally forming or developing,01:00:00,28.4,58,0.0,10.8,Pulau Pinang,George Town,5.4145,100.3292,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.1,90,0.0,2.2,Perak,Ipoh,4.6,101.07,2026-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.8,91,0.0,8.0,Sabah,Sandakan,5.8388,118.1173,2026-02-02
