weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.8,99,0.0,1.0,Pahang,Kuantan,3.8167,103.3333,2025-09-10
3,Clouds generally forming or developing,05:00:00,24.9,94,0.0,1.9,Perak,Ipoh,4.6,101.07,2025-09-10
3,Clouds generally forming or developing,04:00:00,22.3,97,0.0,3.5,Pahang,Raub,3.7931,101.8569,2025-09-10
3,Clouds generally forming or developing,04:00:00,26.3,87,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-10
3,Clouds generally forming or developing,04:00:00,24.5,95,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.7,88,0.0,4.8,Sarawak,Bintulu,3.17,113.03,2025-09-10
3,Clouds generally forming or developing,04:00:00,25.6,94,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-10
3,Clouds generally forming or developing,04:00:00,25.7,90,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2025-09-10
3,Clouds generally forming or developing,04:00:00,26.5,93,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2025-09-10
3,Clouds generally forming or developing,04:00:00,28.1,84,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-09-10
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,27.4,87,0.0,8.7,Melaka,Melaka,2.1889,102.2511,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.5,93,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.7,95,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2025-09-10
3,Clouds generally forming or developing,04:00:00,27.6,80,0.0,2.9,Pulau Pinang,George Town,5.4145,100.3292,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.0,99,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-09-10
3,Clouds generally forming or developing,04:00:00,28.9,75,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,96,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-09-10
3,Clouds generally forming or developing,04:00:00,26.8,85,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-09-10
3,Clouds generally forming or developing,04:00:00,25.2,92,0.0,2.4,Perak,Ipoh,4.6,101.07,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.9,88,0.0,5.6,Sarawak,Miri,4.4028,113.9933,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.3,89,0.0,4.6,Labuan,Labuan,5.2803,115.2475,2025-09-10
3,Clouds generally forming or developing,04:00:00,27.4,83,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,98,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.3,87,0.0,9.4,Johor,Muar,2.05,102.56,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.3,97,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-09-10
3,Clouds generally forming or developing,04:00:00,26.6,87,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-10
3,Clouds generally forming or developing,04:00:00,24.5,92,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-10
3,Clouds generally forming or developing,04:00:00,25.6,94,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2025-09-10
3,Clouds generally forming or developing,04:00:00,24.7,96,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-09-10
3,Clouds generally forming or developing,04:00:00,25.4,94,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-09-10
80,"Rain shower(s), slight",04:00:00,25.8,91,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.5,99,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-09-10
3,Clouds generally forming or developing,04:00:00,27.7,80,0.0,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-10
3,Clouds generally forming or developing,04:00:00,26.1,92,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-09-10
3,Clouds generally forming or developing,04:00:00,26.2,91,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,96,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.1,87,0.0,6.7,Sarawak,Miri,4.4028,113.9933,2025-09-10
2,State of sky on the whole unchanged,03:00:00,24.7,98,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.9,94,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2025-09-10
3,Clouds generally forming or developing,03:00:00,24.9,91,0.0,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.9,84,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.5,86,0.0,10.1,Johor,Muar,2.05,102.56,2025-09-10
3,Clouds generally forming or developing,03:00:00,25.7,93,0.0,0.4,Johor,Johor Bahru,1.4556,103.7611,2025-09-10
3,Clouds generally forming or developing,03:00:00,27.8,78,0.0,1.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-10
3,Clouds generally forming or developing,03:00:00,27.5,82,0.0,1.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.0,90,0.0,3.2,Sabah,Tawau,4.2448,117.8911,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,88,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-09-10
3,Clouds generally forming or developing,03:00:00,28.9,76,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2025-09-10
3,Clouds generally forming or developing,03:00:00,24.8,93,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.4,89,0.0,6.0,Labuan,Labuan,5.2803,115.2475,2025-09-10
3,Clouds generally forming or developing,03:00:00,25.7,94,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-09-10
3,Clouds generally forming or developing,03:00:00,25.6,90,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.7,99,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.5,85,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,95,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.3,91,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2025-09-10
3,Clouds generally forming or developing,03:00:00,28.4,80,0.0,1.6,Perak,Taiping,4.85,100.7333,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.2,92,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.5,93,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.6,92,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.8,85,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.6,87,0.0,9.3,Melaka,Melaka,2.1889,102.2511,2025-09-10
3,Clouds generally forming or developing,03:00:00,22.5,96,0.0,3.1,Pahang,Raub,3.7931,101.8569,2025-09-10
3,Clouds generally forming or developing,03:00:00,26.0,88,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-09-10
3,Clouds generally forming or developing,03:00:00,27.7,78,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2025-09-10
3,Clouds generally forming or developing,03:00:00,25.8,94,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-10
80,"Rain shower(s), slight",03:00:00,25.1,98,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.4,98,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-09-10
3,Clouds generally forming or developing,02:00:00,25.8,92,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.5,90,0.0,6.1,Labuan,Labuan,5.2803,115.2475,2025-09-10
3,Clouds generally forming or developing,02:00:00,26.0,88,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.2,90,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-09-10
3,Clouds generally forming or developing,02:00:00,27.8,80,0.0,0.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-10
3,Clouds generally forming or developing,02:00:00,25.8,93,0.0,0.5,Johor,Johor Bahru,1.4556,103.7611,2025-09-10
3,Clouds generally forming or developing,02:00:00,25.1,93,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-09-10
3,Clouds generally forming or developing,02:00:00,24.9,97,0.0,1.9,Johor,Kluang,2.0336,103.3194,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.3,87,0.0,8.5,Sarawak,Miri,4.4028,113.9933,2025-09-10
3,Clouds generally forming or developing,02:00:00,26.2,87,0.0,2.1,Perak,Ipoh,4.6,101.07,2025-09-10
3,Clouds generally forming or developing,02:00:00,28.9,76,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.0,96,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.8,86,0.0,10.6,Johor,Muar,2.05,102.56,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.8,86,0.0,9.5,Melaka,Melaka,2.1889,102.2511,2025-09-10
3,Clouds generally forming or developing,02:00:00,25.7,94,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-10
3,Clouds generally forming or developing,02:00:00,25.0,92,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-10
3,Clouds generally forming or developing,02:00:00,27.5,85,0.0,0.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-10
3,Clouds generally forming or developing,02:00:00,25.1,91,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-10
3,Clouds generally forming or developing,02:00:00,26.7,91,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2025-09-10
3,Clouds generally forming or developing,02:00:00,27.0,84,0.0,4.3,Selangor,Klang,3.0333,101.45,2025-09-10
3,Clouds generally forming or developing,02:00:00,22.8,94,0.0,3.1,Pahang,Raub,3.7931,101.8569,2025-09-10
3,Clouds generally forming or developing,02:00:00,28.5,79,0.0,1.3,Perak,Taiping,4.85,100.7333,2025-09-10
80,"Rain shower(s), slight",02:00:00,26.4,91,0.0,2.4,Terengganu,Cukai,4.2332,103.4479,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.4,98,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-09-10
3,Clouds generally forming or developing,02:00:00,26.3,91,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2025-09-10
3,Clouds generally forming or developing,02:00:00,27.7,80,0.0,0.5,Pulau Pinang,George Town,5.4145,100.3292,2025-09-10
3,Clouds generally forming or developing,02:00:00,26.6,84,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.8,99,0.0,2.4,Sabah,Lahad Datu,5.03,118.34,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.2,87,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.3,98,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-09-10
80,"Rain shower(s), slight",02:00:00,25.7,92,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.0,94,0.0,1.6,Sarawak,Sibu,2.3,111.8167,2025-09-10
3,Clouds generally forming or developing,02:00:00,26.8,84,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,85,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-09-10
3,Clouds generally forming or developing,01:00:00,27.7,81,0.0,0.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-10
3,Clouds generally forming or developing,01:00:00,28.9,77,0.0,1.9,Perak,Taiping,4.85,100.7333,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.9,88,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.9,90,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.8,91,0.0,2.1,Terengganu,Cukai,4.2332,103.4479,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.6,88,0.0,6.4,Labuan,Labuan,5.2803,115.2475,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,89,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.2,87,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.3,95,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.8,96,0.0,3.3,Pahang,Kuantan,3.8167,103.3333,2025-09-10
3,Clouds generally forming or developing,01:00:00,29.0,76,0.0,4.5,Kedah,Alor Setar,6.1167,100.3667,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.6,85,0.0,1.3,Perak,Ipoh,4.6,101.07,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.9,98,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-09-10
3,Clouds generally forming or developing,01:00:00,28.2,85,0.0,9.0,Melaka,Melaka,2.1889,102.2511,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.7,84,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.3,98,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-09-10
2,State of sky on the whole unchanged,01:00:00,25.9,94,0.0,2.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-10
3,Clouds generally forming or developing,01:00:00,27.5,81,0.0,0.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,84,0.0,9.5,Sarawak,Miri,4.4028,113.9933,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.3,93,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2025-09-10
3,Clouds generally forming or developing,01:00:00,27.7,81,0.0,0.5,Pulau Pinang,George Town,5.4145,100.3292,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.8,93,0.0,1.3,Johor,Johor Bahru,1.4556,103.7611,2025-09-10
3,Clouds generally forming or developing,01:00:00,27.1,84,0.0,4.0,Selangor,Klang,3.0333,101.45,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.3,90,0.0,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.0,96,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-09-10
3,Clouds generally forming or developing,01:00:00,28.2,84,0.0,11.3,Johor,Muar,2.05,102.56,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.0,96,0.0,1.9,Johor,Kluang,2.0336,103.3194,2025-09-10
3,Clouds generally forming or developing,01:00:00,25.4,92,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-10
3,Clouds generally forming or developing,01:00:00,23.0,90,0.0,3.4,Pahang,Raub,3.7931,101.8569,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.6,91,0.0,4.9,Perak,Teluk Intan,4.0259,101.0213,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.9,92,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2025-09-10
3,Clouds generally forming or developing,01:00:00,26.9,84,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.0,89,0.0,2.9,Terengganu,Cukai,4.2332,103.4479,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.3,98,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.8,91,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.7,81,0.0,1.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-10
3,Clouds generally forming or developing,00:00:00,28.6,81,0.0,11.0,Johor,Muar,2.05,102.56,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.3,83,0.0,5.5,Selangor,Klang,3.0333,101.45,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.1,83,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.2,91,0.0,2.5,Sabah,Sandakan,5.8388,118.1173,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.3,94,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-09-10
3,Clouds generally forming or developing,00:00:00,29.3,74,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.7,81,0.0,1.5,Pulau Pinang,George Town,5.4145,100.3292,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.8,83,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.0,84,0.0,4.6,Sarawak,Bintulu,3.17,113.03,2025-09-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.0,98,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-09-10
3,Clouds generally forming or developing,00:00:00,28.4,84,0.0,10.0,Melaka,Melaka,2.1889,102.2511,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.5,85,0.0,4.5,Selangor,Shah Alam,3.0833,101.5333,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.0,90,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.6,94,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.1,93,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.5,92,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.6,91,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-10
3,Clouds generally forming or developing,00:00:00,29.1,76,0.0,4.4,Kedah,Alor Setar,6.1167,100.3667,2025-09-10
3,Clouds generally forming or developing,00:00:00,26.6,85,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.5,81,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.7,88,0.0,1.1,Sabah,Tawau,4.2448,117.8911,2025-09-10
80,"Rain shower(s), slight",00:00:00,28.0,83,0.0,8.5,Sarawak,Miri,4.4028,113.9933,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.6,89,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.8,88,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.1,97,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-09-10
3,Clouds generally forming or developing,00:00:00,27.1,87,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.9,92,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2025-09-10
3,Clouds generally forming or developing,00:00:00,23.4,86,0.0,3.8,Pahang,Raub,3.7931,101.8569,2025-09-10
3,Clouds generally forming or developing,00:00:00,25.1,96,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-09-10
