weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,26.0,92,0.0,7.6,Sabah,Tawau,4.2448,117.8911,2025-01-23
3,Clouds generally forming or developing,09:00:00,26.6,85,0.0,6.1,Sabah,Lahad Datu,5.03,118.34,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.4,85,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.6,90,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-23
3,Clouds generally forming or developing,09:00:00,26.1,83,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.5,89,0.0,4.8,Selangor,Klang,3.0333,101.45,2025-01-23
3,Clouds generally forming or developing,09:00:00,24.9,80,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.3,88,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.1,93,0.0,1.3,Perak,Ipoh,4.6,101.07,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.2,82,0.0,5.5,Perlis,Kangar,6.4333,100.2,2025-01-23
2,State of sky on the whole unchanged,09:00:00,26.3,91,0.0,4.8,Sarawak,Bintulu,3.17,113.03,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.8,87,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-23
3,Clouds generally forming or developing,09:00:00,24.7,88,0.0,12.2,Melaka,Melaka,2.1889,102.2511,2025-01-23
3,Clouds generally forming or developing,09:00:00,26.9,87,0.0,2.3,Sarawak,Miri,4.4028,113.9933,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.4,88,0.0,13.3,Pahang,Kuantan,3.8167,103.3333,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.0,88,0.0,6.2,Johor,Muar,2.05,102.56,2025-01-23
3,Clouds generally forming or developing,09:00:00,25.6,91,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2025-01-23
3,Clouds generally forming or developing,09:00:00,27.9,82,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-01-23
3,Clouds generally forming or developing,09:00:00,26.2,88,0.0,6.6,Sarawak,Kuching,1.5397,110.3542,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.2,92,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.5,88,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.4,97,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,23.4,99,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,22.9,98,0.0,2.3,Pahang,Raub,3.7931,101.8569,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.7,88,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.9,94,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.9,89,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2025-01-23
3,Clouds generally forming or developing,08:00:00,23.4,94,0.0,2.5,Johor,Batu Pahat,1.85,102.93,2025-01-23
2,State of sky on the whole unchanged,08:00:00,24.4,93,0.0,3.5,Selangor,Klang,3.0333,101.45,2025-01-23
3,Clouds generally forming or developing,08:00:00,25.1,94,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-01-23
3,Clouds generally forming or developing,08:00:00,25.9,92,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-01-23
2,State of sky on the whole unchanged,08:00:00,26.0,91,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2025-01-23
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.8,93,0.0,8.4,Sabah,Tawau,4.2448,117.8911,2025-01-23
2,State of sky on the whole unchanged,08:00:00,26.6,91,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2025-01-23
3,Clouds generally forming or developing,08:00:00,23.6,83,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2025-01-23
3,Clouds generally forming or developing,08:00:00,25.0,93,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.8,88,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-23
3,Clouds generally forming or developing,08:00:00,25.5,90,0.0,6.7,Sabah,Lahad Datu,5.03,118.34,2025-01-23
3,Clouds generally forming or developing,08:00:00,23.3,90,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.8,92,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-01-23
3,Clouds generally forming or developing,08:00:00,26.2,90,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.0,92,0.0,5.1,Johor,Muar,2.05,102.56,2025-01-23
3,Clouds generally forming or developing,08:00:00,23.9,93,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.5,94,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2025-01-23
3,Clouds generally forming or developing,08:00:00,23.8,92,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.1,86,0.0,4.3,Perlis,Kangar,6.4333,100.2,2025-01-23
3,Clouds generally forming or developing,08:00:00,25.0,90,0.0,11.1,Pahang,Kuantan,3.8167,103.3333,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.8,92,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,23.4,96,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-23
3,Clouds generally forming or developing,08:00:00,25.5,94,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2025-01-23
3,Clouds generally forming or developing,08:00:00,24.0,89,0.0,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-23
3,Clouds generally forming or developing,08:00:00,26.2,90,0.0,3.9,Pulau Pinang,George Town,5.4145,100.3292,2025-01-23
3,Clouds generally forming or developing,07:00:00,26.2,89,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.9,92,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.6,96,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.4,96,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.0,98,0.0,2.3,Pahang,Raub,3.7931,101.8569,2025-01-23
2,State of sky on the whole unchanged,07:00:00,24.4,95,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.5,94,0.0,3.3,Selangor,Klang,3.0333,101.45,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.9,92,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-23
3,Clouds generally forming or developing,07:00:00,25.0,90,0.0,10.0,Pahang,Kuantan,3.8167,103.3333,2025-01-23
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.7,93,0.0,8.2,Sabah,Tawau,4.2448,117.8911,2025-01-23
3,Clouds generally forming or developing,07:00:00,26.2,89,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.2,91,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.8,89,0.0,2.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.0,98,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.4,95,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.8,94,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.7,93,0.0,8.3,Melaka,Melaka,2.1889,102.2511,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.8,93,0.0,5.8,Sabah,Lahad Datu,5.03,118.34,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.8,89,0.0,6.6,Terengganu,Cukai,4.2332,103.4479,2025-01-23
3,Clouds generally forming or developing,07:00:00,25.9,92,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.4,89,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,98,0.0,1.3,Perak,Ipoh,4.6,101.07,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.2,96,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.2,94,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.3,91,0.0,2.8,Kedah,Sungai Petani,5.65,100.48,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.9,92,0.0,5.2,Johor,Muar,2.05,102.56,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.9,86,0.0,5.0,Perlis,Kangar,6.4333,100.2,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.8,87,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2025-01-23
3,Clouds generally forming or developing,07:00:00,25.7,93,0.0,5.6,Sarawak,Miri,4.4028,113.9933,2025-01-23
3,Clouds generally forming or developing,07:00:00,25.2,94,0.0,3.5,Sarawak,Bintulu,3.17,113.03,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.7,89,0.0,3.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-23
3,Clouds generally forming or developing,07:00:00,23.7,84,0.0,3.2,Kedah,Alor Setar,6.1167,100.3667,2025-01-23
3,Clouds generally forming or developing,07:00:00,24.5,93,0.0,1.6,Perak,Teluk Intan,4.0259,101.0213,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.9,87,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.2,91,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.9,94,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.7,93,0.0,6.0,Sabah,Lahad Datu,5.03,118.34,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.9,89,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.8,95,0.0,2.7,Selangor,Klang,3.0333,101.45,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.1,94,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-23
3,Clouds generally forming or developing,06:00:00,26.2,88,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.9,92,0.0,6.0,Johor,Muar,2.05,102.56,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.4,92,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.8,89,0.0,5.4,Terengganu,Cukai,4.2332,103.4479,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.0,93,0.0,1.0,Selangor,Shah Alam,3.0833,101.5333,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.4,94,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-01-23
3,Clouds generally forming or developing,06:00:00,26.2,88,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.2,94,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.7,93,0.0,8.5,Melaka,Melaka,2.1889,102.2511,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.0,87,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.0,89,0.0,9.3,Pahang,Kuantan,3.8167,103.3333,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.8,90,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.6,93,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.0,93,0.0,1.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.8,84,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.5,89,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.0,98,0.0,2.3,Labuan,Labuan,5.2803,115.2475,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.7,93,0.0,7.0,Sarawak,Miri,4.4028,113.9933,2025-01-23
3,Clouds generally forming or developing,06:00:00,24.2,96,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-01-23
3,Clouds generally forming or developing,06:00:00,25.9,91,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.8,99,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.9,97,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-01-23
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.8,91,0.0,7.3,Sabah,Tawau,4.2448,117.8911,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,97,0.0,1.8,Pahang,Raub,3.7931,101.8569,2025-01-23
3,Clouds generally forming or developing,06:00:00,23.7,94,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.3,93,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.3,96,0.0,1.4,Pahang,Raub,3.7931,101.8569,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.6,89,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-01-23
3,Clouds generally forming or developing,05:00:00,23.8,93,0.0,8.2,Melaka,Melaka,2.1889,102.2511,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.0,93,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.9,91,0.0,3.0,Perak,Taiping,4.85,100.7333,2025-01-23
3,Clouds generally forming or developing,05:00:00,23.9,83,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.8,89,0.0,6.2,Terengganu,Cukai,4.2332,103.4479,2025-01-23
3,Clouds generally forming or developing,05:00:00,23.6,94,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.8,98,0.0,2.5,Labuan,Labuan,5.2803,115.2475,2025-01-23
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.0,95,0.1,2.4,Selangor,Klang,3.0333,101.45,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.3,97,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.2,86,0.0,5.7,Perlis,Kangar,6.4333,100.2,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.9,90,0.0,9.3,Pahang,Kuantan,3.8167,103.3333,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.1,92,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-23
80,"Rain shower(s), slight",05:00:00,26.0,89,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.7,93,0.0,1.9,Perak,Teluk Intan,4.0259,101.0213,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.0,98,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.0,93,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.5,96,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2025-01-23
3,Clouds generally forming or developing,05:00:00,23.9,90,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.1,94,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-01-23
3,Clouds generally forming or developing,05:00:00,23.6,93,0.0,3.4,Kedah,Sungai Petani,5.65,100.48,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.3,90,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2025-01-23
80,"Rain shower(s), slight",05:00:00,26.3,88,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.0,89,0.0,6.0,Johor,Muar,2.05,102.56,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.7,94,0.0,6.8,Sabah,Lahad Datu,5.03,118.34,2025-01-23
3,Clouds generally forming or developing,05:00:00,24.9,88,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-01-23
80,"Rain shower(s), slight",05:00:00,26.3,88,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.8,93,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.2,96,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.0,89,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-23
3,Clouds generally forming or developing,05:00:00,25.3,93,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-23
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.2,93,0.1,1.4,Putrajaya,Putrajaya,2.93,101.69,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.6,96,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2025-01-23
3,Clouds generally forming or developing,04:00:00,24.4,85,0.0,6.2,Perlis,Kangar,6.4333,100.2,2025-01-23
3,Clouds generally forming or developing,04:00:00,24.4,97,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2025-01-23
3,Clouds generally forming or developing,04:00:00,24.1,91,0.0,3.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-23
3,Clouds generally forming or developing,04:00:00,24.7,88,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-23
3,Clouds generally forming or developing,04:00:00,24.9,90,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2025-01-23
80,"Rain shower(s), slight",04:00:00,25.5,92,0.0,1.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-23
3,Clouds generally forming or developing,04:00:00,26.1,88,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2025-01-23
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,23.4,96,0.1,1.5,Pahang,Raub,3.7931,101.8569,2025-01-23
80,"Rain shower(s), slight",04:00:00,25.2,94,0.1,2.2,Selangor,Klang,3.0333,101.45,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,98,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2025-01-23
3,Clouds generally forming or developing,04:00:00,24.2,82,0.0,4.7,Kedah,Alor Setar,6.1167,100.3667,2025-01-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.8,99,0.0,3.7,Labuan,Labuan,5.2803,115.2475,2025-01-23
