date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-02-04,08:00:00,Sarawak,Sibu,2.3,111.8167,24.7,96,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,08:00:00,Perak,Ipoh,4.6,101.07,21.6,87,0.0,4.4,0,Cloud development not observed or not observable
2025-02-04,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,22.9,87,0.0,4.1,3,Clouds generally forming or developing
2025-02-04,08:00:00,Sarawak,Miri,4.4028,113.9933,25.4,95,0.0,5.8,3,Clouds generally forming or developing
2025-02-04,08:00:00,Johor,Batu Pahat,1.85,102.93,23.1,90,0.0,2.9,3,Clouds generally forming or developing
2025-02-04,08:00:00,Kedah,Alor Setar,6.1167,100.3667,22.1,85,0.0,4.1,3,Clouds generally forming or developing
2025-02-04,08:00:00,Johor,Muar,2.05,102.56,24.2,89,0.0,9.7,3,Clouds generally forming or developing
2025-02-04,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.8,95,0.0,3.0,3,Clouds generally forming or developing
2025-02-04,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.0,94,0.0,2.6,80,"Rain shower(s), slight"
2025-02-04,07:00:00,Johor,Batu Pahat,1.85,102.93,23.1,90,0.0,2.7,3,Clouds generally forming or developing
2025-02-04,07:00:00,Perak,Taiping,4.85,100.7333,25.2,84,0.0,5.4,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Kedah,Alor Setar,6.1167,100.3667,22.0,86,0.0,4.1,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,22.9,88,0.0,4.0,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.2,89,0.0,1.0,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Melaka,Melaka,2.1889,102.2511,24.0,88,0.0,15.5,3,Clouds generally forming or developing
2025-02-04,07:00:00,Perlis,Kangar,6.4333,100.2,22.3,91,0.0,4.3,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,87,0.0,6.1,3,Clouds generally forming or developing
2025-02-04,07:00:00,Sarawak,Sibu,2.3,111.8167,24.1,97,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,07:00:00,Putrajaya,Putrajaya,2.93,101.69,22.9,79,0.0,4.5,3,Clouds generally forming or developing
2025-02-04,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.5,94,0.0,4.1,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Johor,Muar,2.05,102.56,24.2,89,0.0,9.2,3,Clouds generally forming or developing
2025-02-04,07:00:00,Selangor,Klang,3.0333,101.45,24.7,82,0.0,2.5,3,Clouds generally forming or developing
2025-02-04,07:00:00,Labuan,Labuan,5.2803,115.2475,25.3,95,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,07:00:00,Sarawak,Bintulu,3.17,113.03,24.9,96,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,89,0.0,5.2,3,Clouds generally forming or developing
2025-02-04,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.9,80,0.0,3.2,3,Clouds generally forming or developing
2025-02-04,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,80,0.0,3.2,3,Clouds generally forming or developing
2025-02-04,07:00:00,Sarawak,Miri,4.4028,113.9933,25.2,95,0.0,5.4,3,Clouds generally forming or developing
2025-02-04,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.8,87,0.0,9.7,3,Clouds generally forming or developing
2025-02-04,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.4,72,0.0,5.6,3,Clouds generally forming or developing
2025-02-04,07:00:00,Pahang,Raub,3.7931,101.8569,20.4,96,0.0,2.1,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.0,82,0.0,5.4,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.8,71,0.0,6.8,3,Clouds generally forming or developing
2025-02-04,07:00:00,Pahang,Kuala Lipis,4.184,102.042,21.5,88,0.0,1.8,1,Clouds generally dissolving or becoming less developed
2025-02-04,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.7,95,0.0,6.8,3,Clouds generally forming or developing
2025-02-04,07:00:00,Kedah,Sungai Petani,5.65,100.48,21.9,94,0.0,3.9,3,Clouds generally forming or developing
2025-02-04,07:00:00,Perak,Ipoh,4.6,101.07,21.7,89,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2025-02-04,07:00:00,Sabah,Tawau,4.2448,117.8911,26.1,91,0.0,7.9,3,Clouds generally forming or developing
2025-02-04,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.7,95,0.0,3.3,3,Clouds generally forming or developing
2025-02-04,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,82,0.0,5.4,2,State of sky on the whole unchanged
2025-02-04,07:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,92,0.0,8.8,3,Clouds generally forming or developing
2025-02-04,06:00:00,Labuan,Labuan,5.2803,115.2475,25.2,95,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.4,82,0.0,4.1,1,Clouds generally dissolving or becoming less developed
2025-02-04,06:00:00,Kedah,Alor Setar,6.1167,100.3667,22.1,86,0.0,3.8,1,Clouds generally dissolving or becoming less developed
2025-02-04,06:00:00,Selangor,Klang,3.0333,101.45,24.9,85,0.0,2.9,3,Clouds generally forming or developing
2025-02-04,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.5,82,0.0,4.1,1,Clouds generally dissolving or becoming less developed
2025-02-04,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.3,88,0.0,5.7,3,Clouds generally forming or developing
2025-02-04,06:00:00,Sarawak,Bintulu,3.17,113.03,24.9,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,06:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,92,0.0,8.7,3,Clouds generally forming or developing
2025-02-04,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.8,92,0.0,4.0,2,State of sky on the whole unchanged
2025-02-04,06:00:00,Kedah,Sungai Petani,5.65,100.48,22.1,95,0.0,3.7,3,Clouds generally forming or developing
2025-02-04,06:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.7,96,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,06:00:00,Perlis,Kangar,6.4333,100.2,22.4,90,0.0,4.0,1,Clouds generally dissolving or becoming less developed
2025-02-04,06:00:00,Perak,Ipoh,4.6,101.07,22.1,90,0.0,3.9,1,Clouds generally dissolving or becoming less developed
2025-02-04,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,83,0.0,3.7,3,Clouds generally forming or developing
2025-02-04,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,87,0.0,9.7,3,Clouds generally forming or developing
2025-02-04,06:00:00,Sarawak,Miri,4.4028,113.9933,25.1,96,0.0,5.4,3,Clouds generally forming or developing
2025-02-04,06:00:00,Pahang,Raub,3.7931,101.8569,21.1,93,0.0,2.0,3,Clouds generally forming or developing
2025-02-04,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.0,83,0.0,3.7,3,Clouds generally forming or developing
2025-02-04,06:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,87,0.0,6.1,3,Clouds generally forming or developing
2025-02-04,06:00:00,Johor,Muar,2.05,102.56,24.3,88,0.0,7.9,3,Clouds generally forming or developing
2025-02-04,06:00:00,Sabah,Tawau,4.2448,117.8911,26.1,91,0.0,8.1,3,Clouds generally forming or developing
2025-02-04,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.0,91,0.0,3.7,2,State of sky on the whole unchanged
2025-02-04,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.7,73,0.0,6.5,3,Clouds generally forming or developing
2025-02-04,06:00:00,Pahang,Kuala Lipis,4.184,102.042,21.7,89,0.0,1.9,1,Clouds generally dissolving or becoming less developed
2025-02-04,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.2,89,0.0,2.1,3,Clouds generally forming or developing
2025-02-04,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.0,94,0.0,3.7,80,"Rain shower(s), slight"
2025-02-04,06:00:00,Johor,Batu Pahat,1.85,102.93,23.3,91,0.0,2.3,3,Clouds generally forming or developing
2025-02-04,06:00:00,Putrajaya,Putrajaya,2.93,101.69,23.1,80,0.0,4.8,3,Clouds generally forming or developing
2025-02-04,06:00:00,Perak,Taiping,4.85,100.7333,25.2,86,0.0,6.0,2,State of sky on the whole unchanged
2025-02-04,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.7,95,0.0,5.2,80,"Rain shower(s), slight"
2025-02-04,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.5,76,0.0,5.3,3,Clouds generally forming or developing
2025-02-04,06:00:00,Melaka,Melaka,2.1889,102.2511,24.1,88,0.0,14.3,3,Clouds generally forming or developing
2025-02-04,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.2,91,0.0,3.3,3,Clouds generally forming or developing
2025-02-04,05:00:00,Sarawak,Miri,4.4028,113.9933,25.1,96,0.0,5.1,3,Clouds generally forming or developing
2025-02-04,05:00:00,Perak,Ipoh,4.6,101.07,22.7,88,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2025-02-04,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.9,78,0.0,2.8,2,State of sky on the whole unchanged
2025-02-04,05:00:00,Pahang,Raub,3.7931,101.8569,21.7,90,0.0,2.0,3,Clouds generally forming or developing
2025-02-04,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.0,78,0.0,2.8,2,State of sky on the whole unchanged
2025-02-04,05:00:00,Kedah,Alor Setar,6.1167,100.3667,22.2,87,0.0,3.9,3,Clouds generally forming or developing
2025-02-04,05:00:00,Perlis,Kangar,6.4333,100.2,22.5,90,0.0,3.9,2,State of sky on the whole unchanged
2025-02-04,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,84,0.0,3.2,3,Clouds generally forming or developing
2025-02-04,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.9,96,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,05:00:00,Pahang,Kuala Lipis,4.184,102.042,21.8,90,0.0,1.8,1,Clouds generally dissolving or becoming less developed
2025-02-04,05:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,05:00:00,Johor,Muar,2.05,102.56,24.4,87,0.0,7.0,3,Clouds generally forming or developing
2025-02-04,05:00:00,Sarawak,Bintulu,3.17,113.03,25.0,96,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.0,95,0.0,3.7,80,"Rain shower(s), slight"
2025-02-04,05:00:00,Labuan,Labuan,5.2803,115.2475,25.3,96,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.0,95,0.0,3.6,80,"Rain shower(s), slight"
2025-02-04,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,92,0.0,8.4,3,Clouds generally forming or developing
2025-02-04,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.7,79,0.0,3.9,3,Clouds generally forming or developing
2025-02-04,05:00:00,Selangor,Klang,3.0333,101.45,25.1,87,0.0,2.9,3,Clouds generally forming or developing
2025-02-04,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.8,88,0.0,10.8,3,Clouds generally forming or developing
2025-02-04,05:00:00,Melaka,Melaka,2.1889,102.2511,24.1,88,0.0,13.0,3,Clouds generally forming or developing
2025-02-04,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.2,84,0.0,3.2,3,Clouds generally forming or developing
2025-02-04,05:00:00,Perak,Taiping,4.85,100.7333,25.1,89,0.0,5.8,3,Clouds generally forming or developing
2025-02-04,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.4,88,0.0,6.0,3,Clouds generally forming or developing
2025-02-04,05:00:00,Putrajaya,Putrajaya,2.93,101.69,23.4,81,0.0,4.2,3,Clouds generally forming or developing
2025-02-04,05:00:00,Kedah,Sungai Petani,5.65,100.48,22.2,95,0.0,3.5,3,Clouds generally forming or developing
2025-02-04,05:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,87,0.0,6.5,3,Clouds generally forming or developing
2025-02-04,05:00:00,Johor,Batu Pahat,1.85,102.93,23.4,91,0.0,2.6,3,Clouds generally forming or developing
2025-02-04,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.7,74,0.0,5.8,3,Clouds generally forming or developing
2025-02-04,05:00:00,Sabah,Tawau,4.2448,117.8911,26.3,89,0.0,8.1,3,Clouds generally forming or developing
2025-02-04,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.4,89,0.0,3.1,3,Clouds generally forming or developing
2025-02-04,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.1,91,0.0,4.1,3,Clouds generally forming or developing
2025-02-04,04:00:00,Sarawak,Miri,4.4028,113.9933,25.1,96,0.0,5.1,2,State of sky on the whole unchanged
2025-02-04,04:00:00,Pahang,Kuala Lipis,4.184,102.042,22.0,92,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2025-02-04,04:00:00,Kedah,Sungai Petani,5.65,100.48,22.3,96,0.0,3.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,04:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,92,0.0,9.2,3,Clouds generally forming or developing
2025-02-04,04:00:00,Labuan,Labuan,5.2803,115.2475,25.3,96,0.0,5.2,3,Clouds generally forming or developing
2025-02-04,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.6,91,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2025-02-04,04:00:00,Sabah,Sandakan,5.8388,118.1173,25.0,95,0.0,3.9,80,"Rain shower(s), slight"
2025-02-04,04:00:00,Johor,Muar,2.05,102.56,24.5,86,0.0,7.4,3,Clouds generally forming or developing
2025-02-04,04:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-02-04,04:00:00,Selangor,Klang,3.0333,101.45,25.2,89,0.0,2.9,3,Clouds generally forming or developing
2025-02-04,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,88,0.0,6.3,3,Clouds generally forming or developing
2025-02-04,04:00:00,Kedah,Alor Setar,6.1167,100.3667,22.4,87,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2025-02-04,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.5,84,0.0,2.3,3,Clouds generally forming or developing
2025-02-04,04:00:00,Johor,Batu Pahat,1.85,102.93,23.7,90,0.0,3.8,3,Clouds generally forming or developing
2025-02-04,04:00:00,Melaka,Melaka,2.1889,102.2511,24.1,88,0.0,12.3,3,Clouds generally forming or developing
2025-02-04,04:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,84,0.0,2.3,3,Clouds generally forming or developing
