weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,12:00:00,30.3,66,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",12:00:00,31.5,60,0.0,5.8,Pahang,Raub,3.7931,101.8569,2026-05-19
1,Clouds generally dissolving or becoming less developed,12:00:00,31.7,66,0.0,6.6,Putrajaya,Putrajaya,2.93,101.69,2026-05-19
3,Clouds generally forming or developing,12:00:00,31.8,61,0.0,5.4,Perak,Taiping,4.85,100.7333,2026-05-19
1,Clouds generally dissolving or becoming less developed,12:00:00,31.6,64,0.0,5.3,Perak,Teluk Intan,4.0259,101.0213,2026-05-19
3,Clouds generally forming or developing,12:00:00,32.3,61,0.0,1.3,Johor,Johor Bahru,1.4556,103.7611,2026-05-19
3,Clouds generally forming or developing,12:00:00,33.6,50,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",12:00:00,30.5,67,0.1,6.4,Labuan,Labuan,5.2803,115.2475,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",11:00:00,30.3,69,0.1,7.6,Labuan,Labuan,5.2803,115.2475,2026-05-19
2,State of sky on the whole unchanged,11:00:00,29.8,74,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2026-05-19
3,Clouds generally forming or developing,11:00:00,30.8,65,0.0,5.2,Perak,Taiping,4.85,100.7333,2026-05-19
2,State of sky on the whole unchanged,11:00:00,30.4,70,0.0,0.9,Pahang,Kuala Lipis,4.184,102.042,2026-05-19
1,Clouds generally dissolving or becoming less developed,11:00:00,30.2,66,0.0,4.3,Pahang,Raub,3.7931,101.8569,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",11:00:00,29.4,77,0.1,5.8,Sarawak,Sibu,2.3,111.8167,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",11:00:00,29.8,73,0.0,6.0,Sarawak,Bintulu,3.17,113.03,2026-05-19
2,State of sky on the whole unchanged,11:00:00,30.9,66,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-19
2,State of sky on the whole unchanged,11:00:00,31.1,66,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2026-05-19
3,Clouds generally forming or developing,11:00:00,29.6,73,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2026-05-19
1,Clouds generally dissolving or becoming less developed,11:00:00,30.5,70,0.0,5.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-19
1,Clouds generally dissolving or becoming less developed,11:00:00,30.5,69,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",11:00:00,28.9,81,0.2,5.5,Kedah,Alor Setar,6.1167,100.3667,2026-05-19
1,Clouds generally dissolving or becoming less developed,11:00:00,30.8,69,0.0,6.2,Putrajaya,Putrajaya,2.93,101.69,2026-05-19
53,"Drizzle, not freezing, continuous 	moderate at time of observation",11:00:00,27.8,88,0.2,11.4,Perlis,Kangar,6.4333,100.2,2026-05-19
1,Clouds generally dissolving or becoming less developed,11:00:00,30.8,68,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-05-19
2,State of sky on the whole unchanged,11:00:00,31.5,62,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-05-19
3,Clouds generally forming or developing,11:00:00,29.0,75,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
3,Clouds generally forming or developing,11:00:00,30.4,65,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2026-05-19
3,Clouds generally forming or developing,11:00:00,32.5,54,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",11:00:00,31.0,69,0.1,6.0,Selangor,Klang,3.0333,101.45,2026-05-19
2,State of sky on the whole unchanged,11:00:00,29.7,73,0.0,4.0,Johor,Kluang,2.0336,103.3194,2026-05-19
3,Clouds generally forming or developing,11:00:00,30.1,73,0.0,3.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-19
0,Cloud development not observed or not observable,11:00:00,30.9,70,0.0,7.4,Melaka,Melaka,2.1889,102.2511,2026-05-19
2,State of sky on the whole unchanged,11:00:00,31.1,66,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-19
1,Clouds generally dissolving or becoming less developed,11:00:00,31.0,60,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2026-05-19
2,State of sky on the whole unchanged,11:00:00,31.7,61,0.0,4.2,Terengganu,Cukai,4.2332,103.4479,2026-05-19
2,State of sky on the whole unchanged,11:00:00,30.6,69,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2026-05-19
3,Clouds generally forming or developing,11:00:00,31.7,58,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2026-05-19
2,State of sky on the whole unchanged,11:00:00,30.0,74,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2026-05-19
3,Clouds generally forming or developing,11:00:00,30.0,73,0.0,3.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-19
3,Clouds generally forming or developing,11:00:00,30.1,67,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",11:00:00,30.0,73,0.0,1.4,Pulau Pinang,George Town,5.4145,100.3292,2026-05-19
3,Clouds generally forming or developing,10:00:00,27.8,83,0.0,4.8,Kedah,Sungai Petani,5.65,100.48,2026-05-19
2,State of sky on the whole unchanged,10:00:00,28.1,83,0.0,3.1,Johor,Kluang,2.0336,103.3194,2026-05-19
2,State of sky on the whole unchanged,10:00:00,29.9,72,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,26.5,95,0.1,3.4,Perlis,Kangar,6.4333,100.2,2026-05-19
3,Clouds generally forming or developing,10:00:00,29.9,69,0.0,2.7,Perak,Ipoh,4.6,101.07,2026-05-19
3,Clouds generally forming or developing,10:00:00,27.8,86,0.0,6.4,Sarawak,Sibu,2.3,111.8167,2026-05-19
1,Clouds generally dissolving or becoming less developed,10:00:00,29.1,77,0.0,4.3,Pahang,Kuantan,3.8167,103.3333,2026-05-19
2,State of sky on the whole unchanged,10:00:00,29.4,75,0.0,2.2,Perak,Teluk Intan,4.0259,101.0213,2026-05-19
3,Clouds generally forming or developing,10:00:00,31.1,57,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,30.0,76,0.0,4.9,Melaka,Melaka,2.1889,102.2511,2026-05-19
2,State of sky on the whole unchanged,10:00:00,27.8,83,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,29.9,74,0.1,3.6,Selangor,Klang,3.0333,101.45,2026-05-19
2,State of sky on the whole unchanged,10:00:00,29.8,75,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2026-05-19
3,Clouds generally forming or developing,10:00:00,30.4,65,0.0,1.7,Sabah,Sandakan,5.8388,118.1173,2026-05-19
3,Clouds generally forming or developing,10:00:00,29.0,77,0.0,1.2,Pahang,Kuala Lipis,4.184,102.042,2026-05-19
2,State of sky on the whole unchanged,10:00:00,30.4,70,0.0,3.7,Terengganu,Cukai,4.2332,103.4479,2026-05-19
2,State of sky on the whole unchanged,10:00:00,28.5,74,0.0,3.3,Pahang,Raub,3.7931,101.8569,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,27.4,90,0.2,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
3,Clouds generally forming or developing,10:00:00,29.5,67,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2026-05-19
1,Clouds generally dissolving or becoming less developed,10:00:00,28.2,81,0.0,1.3,Johor,Batu Pahat,1.85,102.93,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,30.1,70,0.1,6.9,Labuan,Labuan,5.2803,115.2475,2026-05-19
3,Clouds generally forming or developing,10:00:00,29.1,74,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2026-05-19
3,Clouds generally forming or developing,10:00:00,29.0,76,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-19
3,Clouds generally forming or developing,10:00:00,28.2,84,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2026-05-19
3,Clouds generally forming or developing,10:00:00,28.5,83,0.0,6.0,Sarawak,Bintulu,3.17,113.03,2026-05-19
3,Clouds generally forming or developing,10:00:00,28.9,76,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-19
1,Clouds generally dissolving or becoming less developed,10:00:00,29.4,75,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-19
3,Clouds generally forming or developing,10:00:00,29.4,71,0.0,3.5,Perak,Taiping,4.85,100.7333,2026-05-19
1,Clouds generally dissolving or becoming less developed,10:00:00,29.8,72,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2026-05-19
2,State of sky on the whole unchanged,10:00:00,29.8,72,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-19
3,Clouds generally forming or developing,10:00:00,27.8,86,0.0,4.7,Kedah,Alor Setar,6.1167,100.3667,2026-05-19
2,State of sky on the whole unchanged,10:00:00,29.8,73,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2026-05-19
1,Clouds generally dissolving or becoming less developed,10:00:00,30.0,65,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-05-19
3,Clouds generally forming or developing,09:00:00,26.1,95,0.0,6.7,Kedah,Alor Setar,6.1167,100.3667,2026-05-19
2,State of sky on the whole unchanged,09:00:00,28.6,76,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2026-05-19
3,Clouds generally forming or developing,09:00:00,29.6,73,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2026-05-19
2,State of sky on the whole unchanged,09:00:00,27.3,86,0.0,1.4,Pahang,Kuala Lipis,4.184,102.042,2026-05-19
3,Clouds generally forming or developing,09:00:00,27.5,83,0.0,4.1,Sabah,Lahad Datu,5.03,118.34,2026-05-19
3,Clouds generally forming or developing,09:00:00,25.5,93,0.0,3.5,Sarawak,Kuching,1.5397,110.3542,2026-05-19
2,State of sky on the whole unchanged,09:00:00,27.1,77,0.0,1.3,Pahang,Raub,3.7931,101.8569,2026-05-19
2,State of sky on the whole unchanged,09:00:00,26.6,95,0.0,8.0,Sarawak,Bintulu,3.17,113.03,2026-05-19
0,Cloud development not observed or not observable,09:00:00,27.5,86,0.0,0.7,Johor,Johor Bahru,1.4556,103.7611,2026-05-19
2,State of sky on the whole unchanged,09:00:00,27.9,84,0.0,0.9,Perak,Teluk Intan,4.0259,101.0213,2026-05-19
3,Clouds generally forming or developing,09:00:00,28.5,76,0.0,2.2,Sabah,Sandakan,5.8388,118.1173,2026-05-19
2,State of sky on the whole unchanged,09:00:00,28.6,79,0.0,2.8,Putrajaya,Putrajaya,2.93,101.69,2026-05-19
3,Clouds generally forming or developing,09:00:00,26.4,93,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2026-05-19
2,State of sky on the whole unchanged,09:00:00,28.5,81,0.0,1.7,Selangor,Klang,3.0333,101.45,2026-05-19
3,Clouds generally forming or developing,09:00:00,27.5,81,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-19
53,"Drizzle, not freezing, continuous 	moderate at time of observation",09:00:00,26.7,96,0.4,4.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
3,Clouds generally forming or developing,09:00:00,26.0,93,0.0,6.3,Kedah,Sungai Petani,5.65,100.48,2026-05-19
3,Clouds generally forming or developing,09:00:00,29.4,67,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2026-05-19
3,Clouds generally forming or developing,09:00:00,28.4,70,0.0,0.2,Sabah,Tawau,4.2448,117.8911,2026-05-19
3,Clouds generally forming or developing,09:00:00,27.6,78,0.0,3.9,Perak,Taiping,4.85,100.7333,2026-05-19
3,Clouds generally forming or developing,09:00:00,26.4,92,0.0,2.1,Johor,Batu Pahat,1.85,102.93,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",09:00:00,25.8,98,0.3,4.4,Perlis,Kangar,6.4333,100.2,2026-05-19
3,Clouds generally forming or developing,09:00:00,26.4,91,0.0,5.8,Sarawak,Sibu,2.3,111.8167,2026-05-19
2,State of sky on the whole unchanged,09:00:00,28.2,79,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-19
3,Clouds generally forming or developing,09:00:00,27.9,75,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-05-19
2,State of sky on the whole unchanged,09:00:00,28.5,79,0.0,1.7,Selangor,Shah Alam,3.0833,101.5333,2026-05-19
2,State of sky on the whole unchanged,09:00:00,28.3,80,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-19
3,Clouds generally forming or developing,09:00:00,27.5,81,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-19
1,Clouds generally dissolving or becoming less developed,09:00:00,28.2,78,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,28.4,88,0.0,1.0,Melaka,Melaka,2.1889,102.2511,2026-05-19
3,Clouds generally forming or developing,09:00:00,27.8,86,0.0,3.4,Pahang,Kuantan,3.8167,103.3333,2026-05-19
1,Clouds generally dissolving or becoming less developed,09:00:00,28.7,78,0.0,4.1,Terengganu,Cukai,4.2332,103.4479,2026-05-19
1,Clouds generally dissolving or becoming less developed,09:00:00,26.4,92,0.0,1.1,Johor,Kluang,2.0336,103.3194,2026-05-19
3,Clouds generally forming or developing,08:00:00,26.5,91,0.0,6.3,Pahang,Kuantan,3.8167,103.3333,2026-05-19
2,State of sky on the whole unchanged,08:00:00,24.1,99,0.0,3.0,Johor,Batu Pahat,1.85,102.93,2026-05-19
3,Clouds generally forming or developing,08:00:00,24.4,99,0.0,4.5,Johor,Johor Bahru,1.4556,103.7611,2026-05-19
3,Clouds generally forming or developing,08:00:00,26.4,90,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2026-05-19
2,State of sky on the whole unchanged,08:00:00,27.0,88,0.0,5.1,Terengganu,Cukai,4.2332,103.4479,2026-05-19
3,Clouds generally forming or developing,08:00:00,27.2,80,0.0,4.2,Kelantan,Kota Bharu,6.1333,102.25,2026-05-19
0,Cloud development not observed or not observable,08:00:00,26.5,87,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-05-19
3,Clouds generally forming or developing,08:00:00,25.8,99,0.0,7.4,Pulau Pinang,George Town,5.4145,100.3292,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,25.6,94,0.1,7.3,Sarawak,Sibu,2.3,111.8167,2026-05-19
2,State of sky on the whole unchanged,08:00:00,25.7,84,0.0,6.1,Perak,Taiping,4.85,100.7333,2026-05-19
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",08:00:00,26.0,97,0.4,7.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
0,Cloud development not observed or not observable,08:00:00,26.2,95,0.0,2.8,Melaka,Melaka,2.1889,102.2511,2026-05-19
0,Cloud development not observed or not observable,08:00:00,26.2,89,0.0,1.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-19
2,State of sky on the whole unchanged,08:00:00,25.8,81,0.0,5.3,Perak,Ipoh,4.6,101.07,2026-05-19
3,Clouds generally forming or developing,08:00:00,27.2,85,0.0,2.0,Sabah,Sandakan,5.8388,118.1173,2026-05-19
2,State of sky on the whole unchanged,08:00:00,26.8,85,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-05-19
3,Clouds generally forming or developing,08:00:00,25.8,88,0.0,8.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,25.2,98,0.1,6.8,Kedah,Alor Setar,6.1167,100.3667,2026-05-19
0,Cloud development not observed or not observable,08:00:00,26.7,84,0.0,1.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-19
3,Clouds generally forming or developing,08:00:00,25.7,88,0.0,8.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,24.9,99,0.1,3.4,Sarawak,Kuching,1.5397,110.3542,2026-05-19
0,Cloud development not observed or not observable,08:00:00,26.2,90,0.0,4.1,Selangor,Klang,3.0333,101.45,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,28.7,76,0.1,5.2,Labuan,Labuan,5.2803,115.2475,2026-05-19
1,Clouds generally dissolving or becoming less developed,08:00:00,26.3,90,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-19
3,Clouds generally forming or developing,08:00:00,25.5,97,0.0,8.3,Sarawak,Bintulu,3.17,113.03,2026-05-19
2,State of sky on the whole unchanged,08:00:00,25.5,94,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2026-05-19
2,State of sky on the whole unchanged,08:00:00,25.2,86,0.0,1.8,Pahang,Raub,3.7931,101.8569,2026-05-19
0,Cloud development not observed or not observable,08:00:00,27.4,85,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2026-05-19
3,Clouds generally forming or developing,08:00:00,27.5,72,0.0,1.1,Sabah,Tawau,4.2448,117.8911,2026-05-19
1,Clouds generally dissolving or becoming less developed,08:00:00,24.6,96,0.0,2.4,Johor,Kluang,2.0336,103.3194,2026-05-19
1,Clouds generally dissolving or becoming less developed,08:00:00,26.4,91,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2026-05-19
80,"Rain shower(s), slight",08:00:00,25.5,98,1.3,2.3,Perlis,Kangar,6.4333,100.2,2026-05-19
3,Clouds generally forming or developing,08:00:00,24.4,99,0.0,8.2,Kedah,Sungai Petani,5.65,100.48,2026-05-19
3,Clouds generally forming or developing,07:00:00,26.1,93,0.0,5.4,Sabah,Sandakan,5.8388,118.1173,2026-05-19
3,Clouds generally forming or developing,07:00:00,25.2,96,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2026-05-19
0,Cloud development not observed or not observable,07:00:00,25.2,94,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-19
2,State of sky on the whole unchanged,07:00:00,25.4,97,0.0,2.1,Perak,Teluk Intan,4.0259,101.0213,2026-05-19
3,Clouds generally forming or developing,07:00:00,25.2,90,0.0,9.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-19
0,Cloud development not observed or not observable,07:00:00,26.5,90,0.0,0.6,Putrajaya,Putrajaya,2.93,101.69,2026-05-19
81,"Rain shower(s), moderate or heavy",07:00:00,25.4,97,1.8,2.7,Perlis,Kangar,6.4333,100.2,2026-05-19
3,Clouds generally forming or developing,07:00:00,23.3,100,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2026-05-19
3,Clouds generally forming or developing,07:00:00,26.3,81,0.0,2.2,Sabah,Tawau,4.2448,117.8911,2026-05-19
1,Clouds generally dissolving or becoming less developed,07:00:00,25.8,90,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-05-19
2,State of sky on the whole unchanged,07:00:00,25.0,83,0.0,6.6,Perak,Ipoh,4.6,101.07,2026-05-19
1,Clouds generally dissolving or becoming less developed,07:00:00,25.5,96,0.0,4.5,Melaka,Melaka,2.1889,102.2511,2026-05-19
2,State of sky on the whole unchanged,07:00:00,25.5,93,0.0,6.3,Pahang,Kuantan,3.8167,103.3333,2026-05-19
3,Clouds generally forming or developing,07:00:00,23.2,100,0.0,4.2,Johor,Batu Pahat,1.85,102.93,2026-05-19
3,Clouds generally forming or developing,07:00:00,24.6,84,0.0,7.0,Perak,Taiping,4.85,100.7333,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.2,98,0.1,6.6,Sarawak,Sibu,2.3,111.8167,2026-05-19
1,Clouds generally dissolving or becoming less developed,07:00:00,23.6,88,0.0,2.7,Pahang,Raub,3.7931,101.8569,2026-05-19
3,Clouds generally forming or developing,07:00:00,25.3,90,0.0,9.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-19
3,Clouds generally forming or developing,07:00:00,27.9,84,0.0,6.7,Labuan,Labuan,5.2803,115.2475,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.1,98,0.3,4.5,Sarawak,Kuching,1.5397,110.3542,2026-05-19
3,Clouds generally forming or developing,07:00:00,26.1,88,0.0,4.9,Kelantan,Kota Bharu,6.1333,102.25,2026-05-19
1,Clouds generally dissolving or becoming less developed,07:00:00,25.5,93,0.0,4.0,Selangor,Klang,3.0333,101.45,2026-05-19
3,Clouds generally forming or developing,07:00:00,26.2,93,0.0,5.2,Terengganu,Cukai,4.2332,103.4479,2026-05-19
3,Clouds generally forming or developing,07:00:00,23.6,95,0.0,2.3,Johor,Kluang,2.0336,103.3194,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.8,98,0.2,6.9,Sarawak,Bintulu,3.17,113.03,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.0,99,0.2,7.5,Kedah,Sungai Petani,5.65,100.48,2026-05-19
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,25.0,98,0.8,2.8,Kedah,Alor Setar,6.1167,100.3667,2026-05-19
0,Cloud development not observed or not observable,07:00:00,25.9,87,0.0,1.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-19
3,Clouds generally forming or developing,07:00:00,25.3,91,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2026-05-19
3,Clouds generally forming or developing,07:00:00,25.9,98,0.0,5.9,Pulau Pinang,George Town,5.4145,100.3292,2026-05-19
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,25.5,97,0.2,5.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
3,Clouds generally forming or developing,07:00:00,24.0,100,0.0,4.1,Pahang,Kuala Lipis,4.184,102.042,2026-05-19
0,Cloud development not observed or not observable,07:00:00,25.4,90,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-19
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,25.6,97,0.0,4.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-19
81,"Rain shower(s), moderate or heavy",06:00:00,25.2,96,0.6,4.7,Perlis,Kangar,6.4333,100.2,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.2,99,0.2,6.8,Kedah,Sungai Petani,5.65,100.48,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.0,99,0.1,5.0,Sarawak,Kuching,1.5397,110.3542,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.2,97,0.1,1.5,Sarawak,Sibu,2.3,111.8167,2026-05-19
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,24.7,98,0.7,5.2,Sarawak,Bintulu,3.17,113.03,2026-05-19
80,"Rain shower(s), slight",06:00:00,25.5,93,0.6,1.1,Kedah,Alor Setar,6.1167,100.3667,2026-05-19
0,Cloud development not observed or not observable,06:00:00,25.5,93,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-19
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,26.1,94,0.1,4.8,Pulau Pinang,George Town,5.4145,100.3292,2026-05-19
3,Clouds generally forming or developing,06:00:00,25.9,96,0.0,6.5,Melaka,Melaka,2.1889,102.2511,2026-05-19
