date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-04-27,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,100,0.0,1.4,3,Clouds generally forming or developing
2026-04-27,06:00:00,Pahang,Raub,3.7931,101.8569,24.3,81,0.0,3.8,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,92,0.0,3.9,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.4,95,0.0,4.3,3,Clouds generally forming or developing
2026-04-27,06:00:00,Selangor,Klang,3.0333,101.45,26.1,89,0.0,7.3,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.5,93,0.0,7.4,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,92,0.0,5.1,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.7,95,0.0,3.6,3,Clouds generally forming or developing
2026-04-27,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,96,0.1,4.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-04-27,06:00:00,Johor,Kluang,2.0336,103.3194,23.7,96,0.0,5.7,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,88,0.0,7.3,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.2,93,0.2,3.7,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-04-27,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.0,83,0.0,7.8,2,State of sky on the whole unchanged
2026-04-27,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.7,97,0.5,3.7,81,"Rain shower(s), moderate or heavy"
2026-04-27,06:00:00,Perak,Ipoh,4.6,101.07,24.1,100,0.0,5.0,2,State of sky on the whole unchanged
2026-04-27,06:00:00,Melaka,Melaka,2.1889,102.2511,25.1,96,0.0,6.9,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Perlis,Kangar,6.4333,100.2,26.1,89,0.0,12.2,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.5,96,0.0,5.2,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Johor,Batu Pahat,1.85,102.93,24.5,97,0.0,6.2,0,Cloud development not observed or not observable
2026-04-27,06:00:00,Sarawak,Sibu,2.3,111.8167,23.8,99,0.4,9.8,80,"Rain shower(s), slight"
2026-04-27,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,98,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2026-04-27,06:00:00,Sarawak,Bintulu,3.17,113.03,24.4,96,0.0,6.6,1,Clouds generally dissolving or becoming less developed
2026-04-27,06:00:00,Sarawak,Miri,4.4028,113.9933,26.7,92,0.0,4.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-04-27,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.0,100,0.0,3.6,3,Clouds generally forming or developing
2026-04-27,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,95,0.0,3.6,3,Clouds generally forming or developing
2026-04-27,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.0,96,0.0,3.8,3,Clouds generally forming or developing
2026-04-27,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.1,90,0.3,8.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.8,98,0.0,2.2,3,Clouds generally forming or developing
2026-04-27,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,97,0.0,5.0,3,Clouds generally forming or developing
2026-04-27,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,94,0.0,8.7,3,Clouds generally forming or developing
2026-04-27,06:00:00,Labuan,Labuan,5.2803,115.2475,27.9,77,0.0,10.8,3,Clouds generally forming or developing
2026-04-27,06:00:00,Perak,Taiping,4.85,100.7333,25.0,97,0.0,3.9,3,Clouds generally forming or developing
2026-04-27,06:00:00,Sabah,Tawau,4.2448,117.8911,25.9,85,0.0,4.3,3,Clouds generally forming or developing
2026-04-27,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.9,85,0.2,12.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,05:00:00,Melaka,Melaka,2.1889,102.2511,25.2,96,0.0,6.2,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Johor,Kluang,2.0336,103.3194,23.9,96,0.0,4.2,2,State of sky on the whole unchanged
2026-04-27,05:00:00,Sarawak,Miri,4.4028,113.9933,26.8,93,0.0,6.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-04-27,05:00:00,Perlis,Kangar,6.4333,100.2,26.4,89,0.0,12.4,3,Clouds generally forming or developing
2026-04-27,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.6,96,0.0,5.1,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Perak,Taiping,4.85,100.7333,25.1,97,0.0,4.0,3,Clouds generally forming or developing
2026-04-27,05:00:00,Sabah,Tawau,4.2448,117.8911,26.1,84,0.0,4.5,3,Clouds generally forming or developing
2026-04-27,05:00:00,Labuan,Labuan,5.2803,115.2475,28.2,80,0.0,12.1,3,Clouds generally forming or developing
2026-04-27,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,95,0.0,7.5,3,Clouds generally forming or developing
2026-04-27,05:00:00,Johor,Batu Pahat,1.85,102.93,24.8,97,0.0,6.3,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,95,0.0,2.5,3,Clouds generally forming or developing
2026-04-27,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,99,0.0,1.9,3,Clouds generally forming or developing
2026-04-27,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.8,91,0.6,5.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-04-27,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,91,0.0,4.1,1,Clouds generally dissolving or becoming less developed
2026-04-27,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.9,92,0.0,8.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,05:00:00,Pahang,Raub,3.7931,101.8569,24.4,81,0.0,3.1,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,96,0.0,0.5,3,Clouds generally forming or developing
2026-04-27,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.9,91,0.0,7.9,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.6,89,0.3,12.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,99,0.0,4.0,2,State of sky on the whole unchanged
2026-04-27,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,95,0.1,3.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.7,95,0.0,2.5,3,Clouds generally forming or developing
2026-04-27,05:00:00,Selangor,Klang,3.0333,101.45,26.4,89,0.0,7.2,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.9,92,0.0,2.9,3,Clouds generally forming or developing
2026-04-27,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,99,0.0,5.9,3,Clouds generally forming or developing
2026-04-27,05:00:00,Perak,Ipoh,4.6,101.07,24.6,99,0.0,4.6,3,Clouds generally forming or developing
2026-04-27,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.5,93,0.0,5.2,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,95,0.0,1.3,3,Clouds generally forming or developing
2026-04-27,05:00:00,Sarawak,Sibu,2.3,111.8167,24.2,99,0.2,2.9,81,"Rain shower(s), moderate or heavy"
2026-04-27,05:00:00,Sarawak,Bintulu,3.17,113.03,24.6,96,0.0,6.1,3,Clouds generally forming or developing
2026-04-27,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.4,88,0.0,6.9,0,Cloud development not observed or not observable
2026-04-27,05:00:00,Pahang,Kuala Lipis,4.184,102.042,24.1,100,0.0,1.1,3,Clouds generally forming or developing
2026-04-27,04:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,90,0.0,0.9,3,Clouds generally forming or developing
2026-04-27,04:00:00,Johor,Kluang,2.0336,103.3194,24.1,95,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-04-27,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,94,0.1,2.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Johor,Batu Pahat,1.85,102.93,25.0,97,0.0,5.4,0,Cloud development not observed or not observable
2026-04-27,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.5,99,0.0,4.8,3,Clouds generally forming or developing
2026-04-27,04:00:00,Selangor,Shah Alam,3.0833,101.5333,26.8,89,0.0,6.5,1,Clouds generally dissolving or becoming less developed
2026-04-27,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,99,0.0,3.8,3,Clouds generally forming or developing
2026-04-27,04:00:00,Sabah,Tawau,4.2448,117.8911,26.2,85,0.0,3.6,3,Clouds generally forming or developing
2026-04-27,04:00:00,Sabah,Lahad Datu,5.03,118.34,25.5,96,0.0,1.8,3,Clouds generally forming or developing
2026-04-27,04:00:00,Putrajaya,Putrajaya,2.93,101.69,26.3,90,0.0,7.4,1,Clouds generally dissolving or becoming less developed
2026-04-27,04:00:00,Pahang,Kuantan,3.8167,103.3333,26.7,87,0.1,10.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.3,90,0.3,9.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Labuan,Labuan,5.2803,115.2475,28.0,89,0.0,11.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-04-27,04:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,98,0.0,3.8,3,Clouds generally forming or developing
2026-04-27,04:00:00,Sarawak,Bintulu,3.17,113.03,24.9,95,0.0,6.0,3,Clouds generally forming or developing
2026-04-27,04:00:00,Pahang,Kuala Lipis,4.184,102.042,24.4,100,0.0,0.5,3,Clouds generally forming or developing
2026-04-27,04:00:00,Perak,Teluk Intan,4.0259,101.0213,26.8,92,0.0,4.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Kedah,Alor Setar,6.1167,100.3667,25.3,97,0.0,6.1,3,Clouds generally forming or developing
2026-04-27,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,91,0.0,3.5,2,State of sky on the whole unchanged
2026-04-27,04:00:00,Sarawak,Miri,4.4028,113.9933,27.0,92,0.0,6.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-04-27,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.3,96,0.1,1.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Perlis,Kangar,6.4333,100.2,26.5,88,0.0,12.0,3,Clouds generally forming or developing
2026-04-27,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,92,0.0,4.9,2,State of sky on the whole unchanged
2026-04-27,04:00:00,Perak,Taiping,4.85,100.7333,25.3,96,0.0,3.9,3,Clouds generally forming or developing
2026-04-27,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,95,0.0,4.2,0,Cloud development not observed or not observable
2026-04-27,04:00:00,Selangor,Klang,3.0333,101.45,26.9,89,0.0,7.0,2,State of sky on the whole unchanged
2026-04-27,04:00:00,Sarawak,Sibu,2.3,111.8167,25.3,99,0.0,3.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-04-27,04:00:00,Melaka,Melaka,2.1889,102.2511,25.6,94,0.0,3.8,0,Cloud development not observed or not observable
2026-04-27,04:00:00,Perak,Ipoh,4.6,101.07,25.0,97,0.0,3.9,3,Clouds generally forming or developing
2026-04-27,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.9,94,0.1,2.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Terengganu,Cukai,4.2332,103.4479,26.3,87,0.0,8.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,04:00:00,Pahang,Raub,3.7931,101.8569,24.8,80,0.0,4.2,1,Clouds generally dissolving or becoming less developed
2026-04-27,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,28.0,77,0.1,10.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,03:00:00,Melaka,Melaka,2.1889,102.2511,26.0,91,0.0,4.9,0,Cloud development not observed or not observable
2026-04-27,03:00:00,Perlis,Kangar,6.4333,100.2,26.6,87,0.0,11.1,3,Clouds generally forming or developing
2026-04-27,03:00:00,Pahang,Raub,3.7931,101.8569,25.3,80,0.0,4.6,3,Clouds generally forming or developing
2026-04-27,03:00:00,Terengganu,Cukai,4.2332,103.4479,27.8,83,0.0,9.2,3,Clouds generally forming or developing
2026-04-27,03:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,90,0.1,2.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-04-27,03:00:00,Johor,Batu Pahat,1.85,102.93,25.0,97,0.0,5.4,0,Cloud development not observed or not observable
2026-04-27,03:00:00,Labuan,Labuan,5.2803,115.2475,28.5,88,0.0,10.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-04-27,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.5,93,0.0,2.2,0,Cloud development not observed or not observable
