weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,29.4,77,0.0,11.3,Sabah,Sandakan,5.8388,118.1173,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",10:00:00,29.5,75,0.1,8.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,28.8,82,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2026-06-03
2,State of sky on the whole unchanged,10:00:00,31.1,65,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-06-03
2,State of sky on the whole unchanged,10:00:00,26.4,91,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2026-06-03
2,State of sky on the whole unchanged,10:00:00,32.0,56,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-03
3,Clouds generally forming or developing,10:00:00,28.9,78,0.0,9.1,Sabah,Lahad Datu,5.03,118.34,2026-06-03
3,Clouds generally forming or developing,10:00:00,28.6,77,0.0,10.3,Labuan,Labuan,5.2803,115.2475,2026-06-03
1,Clouds generally dissolving or becoming less developed,10:00:00,29.4,76,0.0,6.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-03
2,State of sky on the whole unchanged,10:00:00,29.8,70,0.0,5.1,Perak,Taiping,4.85,100.7333,2026-06-03
2,State of sky on the whole unchanged,10:00:00,29.7,76,0.0,8.0,Kelantan,Kota Bharu,6.1333,102.25,2026-06-03
1,Clouds generally dissolving or becoming less developed,10:00:00,29.5,67,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-03
3,Clouds generally forming or developing,10:00:00,30.2,68,0.0,4.3,Perak,Ipoh,4.6,101.07,2026-06-03
3,Clouds generally forming or developing,10:00:00,30.0,68,0.0,7.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-03
3,Clouds generally forming or developing,10:00:00,29.8,66,0.0,4.2,Pahang,Raub,3.7931,101.8569,2026-06-03
1,Clouds generally dissolving or becoming less developed,10:00:00,30.9,64,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2026-06-03
2,State of sky on the whole unchanged,10:00:00,30.0,70,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-03
2,State of sky on the whole unchanged,10:00:00,31.5,58,0.0,3.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-03
3,Clouds generally forming or developing,10:00:00,28.4,85,0.0,5.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-03
3,Clouds generally forming or developing,10:00:00,30.1,68,0.0,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-03
2,State of sky on the whole unchanged,10:00:00,27.8,86,0.0,8.6,Sarawak,Bintulu,3.17,113.03,2026-06-03
3,Clouds generally forming or developing,09:00:00,27.1,85,0.0,9.5,Sabah,Tawau,4.2448,117.8911,2026-06-03
3,Clouds generally forming or developing,09:00:00,28.3,74,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",09:00:00,28.8,79,0.0,8.3,Johor,Johor Bahru,1.4556,103.7611,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.0,95,0.0,5.5,Pahang,Kuantan,3.8167,103.3333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",09:00:00,28.9,78,0.2,5.7,Melaka,Melaka,2.1889,102.2511,2026-06-03
3,Clouds generally forming or developing,09:00:00,27.2,90,0.0,1.7,Pahang,Kuala Lipis,4.184,102.042,2026-06-03
3,Clouds generally forming or developing,09:00:00,26.5,97,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",09:00:00,25.6,93,0.1,5.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",09:00:00,24.2,97,0.9,10.1,Sarawak,Sibu,2.3,111.8167,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,28.6,84,0.0,4.5,Sarawak,Kuching,1.5397,110.3542,2026-06-03
3,Clouds generally forming or developing,09:00:00,27.9,86,0.0,7.2,Kelantan,Kota Bharu,6.1333,102.25,2026-06-03
3,Clouds generally forming or developing,09:00:00,28.6,78,0.0,9.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-03
3,Clouds generally forming or developing,09:00:00,28.8,69,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-03
3,Clouds generally forming or developing,09:00:00,28.5,82,0.0,10.7,Sabah,Sandakan,5.8388,118.1173,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",09:00:00,24.8,95,0.2,11.1,Sarawak,Miri,4.4028,113.9933,2026-06-03
3,Clouds generally forming or developing,09:00:00,28.2,74,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-03
3,Clouds generally forming or developing,09:00:00,27.2,90,0.0,5.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",09:00:00,28.8,81,0.1,4.9,Johor,Muar,2.05,102.56,2026-06-03
3,Clouds generally forming or developing,09:00:00,28.4,79,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2026-06-03
3,Clouds generally forming or developing,09:00:00,25.9,95,0.0,8.3,Sarawak,Bintulu,3.17,113.03,2026-06-03
2,State of sky on the whole unchanged,09:00:00,27.4,82,0.0,6.6,Perak,Ipoh,4.6,101.07,2026-06-03
3,Clouds generally forming or developing,09:00:00,27.5,82,0.0,10.0,Labuan,Labuan,5.2803,115.2475,2026-06-03
1,Clouds generally dissolving or becoming less developed,09:00:00,29.2,75,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-06-03
1,Clouds generally dissolving or becoming less developed,09:00:00,29.4,66,0.0,5.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.8,90,0.0,1.3,Terengganu,Cukai,4.2332,103.4479,2026-06-03
1,Clouds generally dissolving or becoming less developed,09:00:00,29.1,73,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-06-03
3,Clouds generally forming or developing,09:00:00,27.8,72,0.0,3.6,Pahang,Raub,3.7931,101.8569,2026-06-03
1,Clouds generally dissolving or becoming less developed,09:00:00,27.5,84,0.0,3.8,Putrajaya,Putrajaya,2.93,101.69,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,29.0,81,0.0,1.5,Johor,Batu Pahat,1.85,102.93,2026-06-03
2,State of sky on the whole unchanged,09:00:00,29.6,64,0.0,4.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,28.2,85,0.0,2.8,Johor,Kluang,2.0336,103.3194,2026-06-03
2,State of sky on the whole unchanged,09:00:00,28.5,76,0.0,5.6,Perak,Taiping,4.85,100.7333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",09:00:00,28.2,79,0.2,10.1,Sabah,Lahad Datu,5.03,118.34,2026-06-03
3,Clouds generally forming or developing,08:00:00,25.6,94,0.0,8.4,Sabah,Tawau,4.2448,117.8911,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.9,73,0.0,5.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-03
3,Clouds generally forming or developing,08:00:00,25.6,98,0.0,0.7,Pahang,Kuala Lipis,4.184,102.042,2026-06-03
3,Clouds generally forming or developing,08:00:00,25.9,90,0.0,6.3,Perak,Ipoh,4.6,101.07,2026-06-03
3,Clouds generally forming or developing,08:00:00,28.3,77,0.0,8.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.8,72,0.0,7.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.6,88,0.0,8.6,Sabah,Sandakan,5.8388,118.1173,2026-06-03
1,Clouds generally dissolving or becoming less developed,08:00:00,26.1,88,0.0,7.5,Perak,Taiping,4.85,100.7333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,24.2,98,0.3,10.3,Sarawak,Miri,4.4028,113.9933,2026-06-03
3,Clouds generally forming or developing,08:00:00,25.8,80,0.0,2.0,Pahang,Raub,3.7931,101.8569,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.8,86,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,25.4,97,0.1,8.4,Sarawak,Bintulu,3.17,113.03,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.9,90,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.2,98,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.0,84,0.0,6.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-03
3,Clouds generally forming or developing,08:00:00,25.8,98,0.0,6.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.1,90,0.0,4.8,Selangor,Klang,3.0333,101.45,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.0,85,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,27.4,89,0.3,1.4,Johor,Muar,2.05,102.56,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.6,91,0.0,8.2,Kelantan,Kota Bharu,6.1333,102.25,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.6,80,0.0,10.4,Sabah,Lahad Datu,5.03,118.34,2026-06-03
3,Clouds generally forming or developing,08:00:00,25.5,100,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.5,83,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2026-06-03
80,"Rain shower(s), slight",08:00:00,24.3,99,0.1,10.6,Sarawak,Sibu,2.3,111.8167,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.5,91,0.0,2.0,Johor,Kluang,2.0336,103.3194,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.8,87,0.0,1.0,Johor,Batu Pahat,1.85,102.93,2026-06-03
3,Clouds generally forming or developing,08:00:00,28.1,73,0.0,3.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,27.1,86,0.1,8.5,Melaka,Melaka,2.1889,102.2511,2026-06-03
3,Clouds generally forming or developing,08:00:00,27.2,95,0.0,1.1,Terengganu,Cukai,4.2332,103.4479,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.1,84,0.0,6.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-03
2,State of sky on the whole unchanged,08:00:00,27.5,88,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",08:00:00,25.1,98,0.4,4.0,Kedah,Alor Setar,6.1167,100.3667,2026-06-03
3,Clouds generally forming or developing,08:00:00,26.7,85,0.0,14.2,Labuan,Labuan,5.2803,115.2475,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.0,99,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2026-06-03
3,Clouds generally forming or developing,07:00:00,27.0,81,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.1,96,0.0,7.2,Sarawak,Kuching,1.5397,110.3542,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.1,99,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.6,90,0.0,0.6,Johor,Batu Pahat,1.85,102.93,2026-06-03
2,State of sky on the whole unchanged,07:00:00,26.9,77,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,27.2,90,0.1,2.0,Johor,Muar,2.05,102.56,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.1,93,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-03
3,Clouds generally forming or developing,07:00:00,27.7,74,0.0,1.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.6,95,0.0,8.0,Kelantan,Kota Bharu,6.1333,102.25,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.0,97,0.1,9.2,Sabah,Tawau,4.2448,117.8911,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,24.8,99,0.5,7.8,Sarawak,Bintulu,3.17,113.03,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.1,97,0.0,0.9,Pahang,Kuantan,3.8167,103.3333,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.8,87,0.0,5.0,Selangor,Shah Alam,3.0833,101.5333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.9,89,0.3,19.3,Labuan,Labuan,5.2803,115.2475,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.0,94,0.0,6.7,Perak,Ipoh,4.6,101.07,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.7,76,0.0,9.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,27.0,85,0.2,12.8,Sabah,Lahad Datu,5.03,118.34,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.4,97,0.0,8.9,Sarawak,Sibu,2.3,111.8167,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,24.8,98,0.1,2.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.3,91,0.0,4.6,Selangor,Klang,3.0333,101.45,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.4,86,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2026-06-03
3,Clouds generally forming or developing,07:00:00,24.0,84,0.0,1.7,Pahang,Raub,3.7931,101.8569,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.2,95,0.0,5.4,Johor,Kluang,2.0336,103.3194,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.6,93,0.0,1.9,Terengganu,Cukai,4.2332,103.4479,2026-06-03
3,Clouds generally forming or developing,07:00:00,24.8,92,0.0,5.6,Perak,Taiping,4.85,100.7333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.7,92,0.1,7.7,Sabah,Sandakan,5.8388,118.1173,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.6,88,0.1,2.4,Melaka,Melaka,2.1889,102.2511,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.0,98,0.4,12.7,Sarawak,Miri,4.4028,113.9933,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.5,88,0.1,6.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.5,88,0.1,6.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-03
3,Clouds generally forming or developing,07:00:00,25.1,100,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2026-06-03
3,Clouds generally forming or developing,07:00:00,26.3,88,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.0,99,0.1,3.0,Pulau Pinang,George Town,5.4145,100.3292,2026-06-03
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",06:00:00,24.5,99,0.4,6.6,Sarawak,Bintulu,3.17,113.03,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.9,98,0.4,13.4,Sarawak,Miri,4.4028,113.9933,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.4,95,0.0,6.7,Sabah,Sandakan,5.8388,118.1173,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.2,96,0.0,3.6,Terengganu,Cukai,4.2332,103.4479,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.8,98,0.4,3.1,Sabah,Tawau,4.2448,117.8911,2026-06-03
2,State of sky on the whole unchanged,06:00:00,25.5,94,0.0,6.2,Johor,Kluang,2.0336,103.3194,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.4,89,0.0,2.5,Selangor,Klang,3.0333,101.45,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.9,89,0.0,20.1,Labuan,Labuan,5.2803,115.2475,2026-06-03
3,Clouds generally forming or developing,06:00:00,27.5,78,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.2,88,0.0,4.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.4,87,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.2,96,0.0,1.4,Pahang,Kuantan,3.8167,103.3333,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.8,80,0.0,9.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.1,94,0.0,6.1,Perak,Ipoh,4.6,101.07,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.6,96,0.0,7.8,Kelantan,Kota Bharu,6.1333,102.25,2026-06-03
3,Clouds generally forming or developing,06:00:00,27.9,72,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.3,92,0.0,1.7,Johor,Johor Bahru,1.4556,103.7611,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.2,94,0.0,5.9,Sarawak,Kuching,1.5397,110.3542,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.7,86,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.5,87,0.1,5.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,26.9,87,0.0,5.5,Johor,Batu Pahat,1.85,102.93,2026-06-03
3,Clouds generally forming or developing,06:00:00,26.3,95,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,27.1,87,0.2,4.1,Johor,Muar,2.05,102.56,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.5,87,0.1,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-03
3,Clouds generally forming or developing,06:00:00,24.8,91,0.0,5.7,Perak,Taiping,4.85,100.7333,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,26.4,87,0.1,10.3,Sabah,Lahad Datu,5.03,118.34,2026-06-03
1,Clouds generally dissolving or becoming less developed,06:00:00,25.1,88,0.0,5.6,Melaka,Melaka,2.1889,102.2511,2026-06-03
1,Clouds generally dissolving or becoming less developed,06:00:00,27.1,77,0.0,2.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-03
3,Clouds generally forming or developing,06:00:00,24.0,84,0.0,2.1,Pahang,Raub,3.7931,101.8569,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.0,100,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2026-06-03
3,Clouds generally forming or developing,06:00:00,25.1,99,0.0,7.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.1,98,0.2,3.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.7,85,0.1,11.2,Sabah,Lahad Datu,5.03,118.34,2026-06-03
3,Clouds generally forming or developing,05:00:00,24.7,98,0.0,10.9,Sarawak,Bintulu,3.17,113.03,2026-06-03
3,Clouds generally forming or developing,05:00:00,25.7,85,0.0,10.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.1,97,0.0,3.8,Pahang,Kuantan,3.8167,103.3333,2026-06-03
3,Clouds generally forming or developing,05:00:00,25.5,95,0.0,6.1,Perak,Ipoh,4.6,101.07,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.2,97,0.4,3.9,Kedah,Alor Setar,6.1167,100.3667,2026-06-03
3,Clouds generally forming or developing,05:00:00,27.0,82,0.0,3.2,Selangor,Shah Alam,3.0833,101.5333,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,24.0,98,0.9,13.9,Sarawak,Miri,4.4028,113.9933,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.0,99,0.5,5.5,Pulau Pinang,George Town,5.4145,100.3292,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.6,87,0.1,5.9,Melaka,Melaka,2.1889,102.2511,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.0,94,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.5,91,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-03
3,Clouds generally forming or developing,05:00:00,27.3,85,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2026-06-03
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,24.7,97,0.1,8.5,Sabah,Tawau,4.2448,117.8911,2026-06-03
3,Clouds generally forming or developing,05:00:00,28.4,68,0.0,4.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.5,87,0.1,6.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-03
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.7,98,0.0,8.6,Terengganu,Cukai,4.2332,103.4479,2026-06-03
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.1,100,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-03
3,Clouds generally forming or developing,05:00:00,24.8,90,0.0,5.2,Perak,Taiping,4.85,100.7333,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.9,90,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.2,99,0.1,8.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-03
3,Clouds generally forming or developing,05:00:00,27.3,78,0.0,5.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-03
3,Clouds generally forming or developing,05:00:00,25.3,94,0.0,6.4,Sarawak,Kuching,1.5397,110.3542,2026-06-03
2,State of sky on the whole unchanged,05:00:00,25.5,94,0.0,5.8,Johor,Kluang,2.0336,103.3194,2026-06-03
3,Clouds generally forming or developing,05:00:00,24.2,85,0.0,2.1,Pahang,Raub,3.7931,101.8569,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.1,92,0.0,16.9,Labuan,Labuan,5.2803,115.2475,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.5,94,0.0,6.4,Sabah,Sandakan,5.8388,118.1173,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.4,87,0.1,6.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-03
3,Clouds generally forming or developing,05:00:00,28.3,72,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,27.4,87,0.2,4.5,Johor,Muar,2.05,102.56,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.8,85,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-06-03
3,Clouds generally forming or developing,05:00:00,26.5,87,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2026-06-03
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.2,88,0.3,5.9,Putrajaya,Putrajaya,2.93,101.69,2026-06-03
81,"Rain shower(s), moderate or heavy",04:00:00,24.0,98,1.0,13.3,Sarawak,Miri,4.4028,113.9933,2026-06-03
