weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
80,"Rain shower(s), slight",10:00:00,27.8,81,0.0,6.4,Perak,Taiping,4.85,100.7333,2025-01-02
3,Clouds generally forming or developing,10:00:00,26.6,83,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2025-01-02
3,Clouds generally forming or developing,10:00:00,26.6,82,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-02
3,Clouds generally forming or developing,10:00:00,28.0,84,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-01-02
2,State of sky on the whole unchanged,10:00:00,28.8,75,0.0,6.6,Sarawak,Kuching,1.5397,110.3542,2025-01-02
3,Clouds generally forming or developing,10:00:00,29.2,76,0.0,9.5,Sarawak,Bintulu,3.17,113.03,2025-01-02
3,Clouds generally forming or developing,10:00:00,27.5,81,0.0,4.7,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
2,State of sky on the whole unchanged,10:00:00,27.7,79,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
1,Clouds generally dissolving or becoming less developed,10:00:00,28.5,69,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
1,Clouds generally dissolving or becoming less developed,10:00:00,28.4,69,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
1,Clouds generally dissolving or becoming less developed,10:00:00,27.4,79,0.0,4.6,Perak,Ipoh,4.6,101.07,2025-01-02
2,State of sky on the whole unchanged,10:00:00,28.4,79,0.0,6.0,Sarawak,Sibu,2.3,111.8167,2025-01-02
1,Clouds generally dissolving or becoming less developed,10:00:00,28.2,70,0.0,7.2,Kedah,Sungai Petani,5.65,100.48,2025-01-02
2,State of sky on the whole unchanged,10:00:00,28.8,78,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2025-01-02
3,Clouds generally forming or developing,09:00:00,25.3,88,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-02
2,State of sky on the whole unchanged,09:00:00,27.3,85,0.0,6.6,Sarawak,Sibu,2.3,111.8167,2025-01-02
3,Clouds generally forming or developing,09:00:00,26.8,84,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,27.3,74,0.0,5.7,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
3,Clouds generally forming or developing,09:00:00,25.3,88,0.0,0.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-02
2,State of sky on the whole unchanged,09:00:00,27.1,85,0.0,6.1,Perak,Taiping,4.85,100.7333,2025-01-02
2,State of sky on the whole unchanged,09:00:00,25.9,83,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-01-02
2,State of sky on the whole unchanged,09:00:00,26.5,81,0.0,2.1,Johor,Batu Pahat,1.85,102.93,2025-01-02
80,"Rain shower(s), slight",09:00:00,25.5,91,0.0,3.0,Selangor,Klang,3.0333,101.45,2025-01-02
3,Clouds generally forming or developing,09:00:00,26.3,85,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
2,State of sky on the whole unchanged,09:00:00,26.1,91,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,27.2,85,0.0,5.1,Sarawak,Kuching,1.5397,110.3542,2025-01-02
3,Clouds generally forming or developing,09:00:00,25.2,91,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-01-02
3,Clouds generally forming or developing,09:00:00,27.7,84,0.0,11.0,Sarawak,Miri,4.4028,113.9933,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,27.4,74,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
3,Clouds generally forming or developing,09:00:00,26.7,86,0.0,4.3,Johor,Kluang,2.0336,103.3194,2025-01-02
2,State of sky on the whole unchanged,09:00:00,26.4,86,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2025-01-02
2,State of sky on the whole unchanged,09:00:00,26.3,85,0.0,1.3,Johor,Muar,2.05,102.56,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",09:00:00,25.6,93,0.0,4.6,Kelantan,Kota Bharu,6.1333,102.25,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,26.4,77,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2025-01-02
2,State of sky on the whole unchanged,09:00:00,28.3,82,0.0,2.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-02
3,Clouds generally forming or developing,09:00:00,27.1,86,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2025-01-02
3,Clouds generally forming or developing,09:00:00,26.8,84,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,26.4,80,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-02
2,State of sky on the whole unchanged,09:00:00,27.5,84,0.0,6.0,Sabah,Sandakan,5.8388,118.1173,2025-01-02
80,"Rain shower(s), slight",09:00:00,25.4,88,0.0,7.0,Perak,Teluk Intan,4.0259,101.0213,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,25.9,81,0.0,5.9,Kedah,Alor Setar,6.1167,100.3667,2025-01-02
3,Clouds generally forming or developing,09:00:00,28.0,83,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2025-01-02
1,Clouds generally dissolving or becoming less developed,09:00:00,26.5,84,0.0,8.2,Perlis,Kangar,6.4333,100.2,2025-01-02
80,"Rain shower(s), slight",09:00:00,25.3,91,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-01-02
3,Clouds generally forming or developing,09:00:00,27.3,87,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-01-02
80,"Rain shower(s), slight",09:00:00,25.3,91,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-02
2,State of sky on the whole unchanged,08:00:00,26.1,92,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-01-02
2,State of sky on the whole unchanged,08:00:00,23.8,88,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.0,98,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-01-02
2,State of sky on the whole unchanged,08:00:00,26.2,92,0.0,5.0,Sabah,Sandakan,5.8388,118.1173,2025-01-02
3,Clouds generally forming or developing,08:00:00,26.1,86,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2025-01-02
2,State of sky on the whole unchanged,08:00:00,27.3,86,0.0,1.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-02
3,Clouds generally forming or developing,08:00:00,25.2,90,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-01-02
3,Clouds generally forming or developing,08:00:00,25.8,88,0.0,1.5,Johor,Muar,2.05,102.56,2025-01-02
2,State of sky on the whole unchanged,08:00:00,24.9,92,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-01-02
3,Clouds generally forming or developing,08:00:00,26.6,89,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2025-01-02
3,Clouds generally forming or developing,08:00:00,24.7,87,0.0,2.6,Johor,Batu Pahat,1.85,102.93,2025-01-02
3,Clouds generally forming or developing,08:00:00,26.7,89,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2025-01-02
2,State of sky on the whole unchanged,08:00:00,26.3,91,0.0,5.5,Perak,Taiping,4.85,100.7333,2025-01-02
3,Clouds generally forming or developing,08:00:00,25.6,91,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2025-01-02
3,Clouds generally forming or developing,08:00:00,24.2,94,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2025-01-02
1,Clouds generally dissolving or becoming less developed,08:00:00,25.0,88,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-02
3,Clouds generally forming or developing,08:00:00,24.7,90,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-02
80,"Rain shower(s), slight",08:00:00,24.6,96,0.0,2.1,Selangor,Klang,3.0333,101.45,2025-01-02
2,State of sky on the whole unchanged,08:00:00,24.6,88,0.0,0.5,Perak,Ipoh,4.6,101.07,2025-01-02
1,Clouds generally dissolving or becoming less developed,08:00:00,26.7,78,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
3,Clouds generally forming or developing,08:00:00,24.1,94,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
3,Clouds generally forming or developing,08:00:00,26.4,85,0.0,8.6,Pahang,Kuantan,3.8167,103.3333,2025-01-02
3,Clouds generally forming or developing,08:00:00,25.6,88,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
80,"Rain shower(s), slight",08:00:00,24.4,92,0.0,6.5,Perak,Teluk Intan,4.0259,101.0213,2025-01-02
3,Clouds generally forming or developing,08:00:00,26.9,88,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2025-01-02
1,Clouds generally dissolving or becoming less developed,08:00:00,24.7,91,0.0,4.8,Perlis,Kangar,6.4333,100.2,2025-01-02
1,Clouds generally dissolving or becoming less developed,08:00:00,26.8,78,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
80,"Rain shower(s), slight",08:00:00,24.6,94,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-02
0,Cloud development not observed or not observable,08:00:00,25.3,92,0.0,3.9,Sarawak,Kuching,1.5397,110.3542,2025-01-02
80,"Rain shower(s), slight",08:00:00,24.6,94,0.0,0.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-02
3,Clouds generally forming or developing,08:00:00,24.4,92,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-02
1,Clouds generally dissolving or becoming less developed,08:00:00,24.3,85,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2025-01-02
1,Clouds generally dissolving or becoming less developed,07:00:00,25.0,88,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-02
3,Clouds generally forming or developing,07:00:00,26.3,86,0.0,9.1,Pahang,Kuantan,3.8167,103.3333,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.3,88,0.0,2.0,Johor,Batu Pahat,1.85,102.93,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.1,93,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
3,Clouds generally forming or developing,07:00:00,25.6,92,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2025-01-02
80,"Rain shower(s), slight",07:00:00,24.1,94,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.4,92,0.0,4.5,Perlis,Kangar,6.4333,100.2,2025-01-02
3,Clouds generally forming or developing,07:00:00,26.4,90,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2025-01-02
80,"Rain shower(s), slight",07:00:00,24.6,94,0.0,0.8,Selangor,Shah Alam,3.0833,101.5333,2025-01-02
1,Clouds generally dissolving or becoming less developed,07:00:00,24.3,84,0.0,4.1,Kedah,Sungai Petani,5.65,100.48,2025-01-02
3,Clouds generally forming or developing,07:00:00,25.3,89,0.0,0.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
2,State of sky on the whole unchanged,07:00:00,26.2,94,0.0,4.5,Perak,Taiping,4.85,100.7333,2025-01-02
1,Clouds generally dissolving or becoming less developed,07:00:00,26.8,78,0.0,6.0,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.2,95,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.3,94,0.0,6.3,Perak,Teluk Intan,4.0259,101.0213,2025-01-02
1,Clouds generally dissolving or becoming less developed,07:00:00,26.9,78,0.0,6.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.2,92,0.0,0.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-02
2,State of sky on the whole unchanged,07:00:00,25.0,96,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-01-02
2,State of sky on the whole unchanged,07:00:00,26.7,88,0.0,1.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-02
3,Clouds generally forming or developing,07:00:00,23.7,89,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2025-01-02
2,State of sky on the whole unchanged,07:00:00,24.4,90,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-01-02
80,"Rain shower(s), slight",07:00:00,24.6,94,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,96,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-01-02
80,"Rain shower(s), slight",07:00:00,24.7,95,0.0,1.3,Selangor,Klang,3.0333,101.45,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.7,98,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-02
2,State of sky on the whole unchanged,07:00:00,25.1,91,0.0,2.1,Labuan,Labuan,5.2803,115.2475,2025-01-02
3,Clouds generally forming or developing,07:00:00,24.6,90,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-02
3,Clouds generally forming or developing,07:00:00,26.6,90,0.0,10.7,Sarawak,Miri,4.4028,113.9933,2025-01-02
3,Clouds generally forming or developing,07:00:00,25.9,87,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2025-01-02
3,Clouds generally forming or developing,07:00:00,25.6,88,0.0,3.0,Johor,Muar,2.05,102.56,2025-01-02
2,State of sky on the whole unchanged,07:00:00,24.7,91,0.0,3.3,Johor,Kluang,2.0336,103.3194,2025-01-02
3,Clouds generally forming or developing,07:00:00,25.0,91,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-01-02
3,Clouds generally forming or developing,06:00:00,25.2,89,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
3,Clouds generally forming or developing,06:00:00,25.6,92,0.0,3.5,Sarawak,Bintulu,3.17,113.03,2025-01-02
3,Clouds generally forming or developing,06:00:00,26.5,91,0.0,11.1,Sarawak,Miri,4.4028,113.9933,2025-01-02
3,Clouds generally forming or developing,06:00:00,25.5,88,0.0,6.0,Johor,Muar,2.05,102.56,2025-01-02
3,Clouds generally forming or developing,06:00:00,26.3,90,0.0,6.5,Sabah,Tawau,4.2448,117.8911,2025-01-02
2,State of sky on the whole unchanged,06:00:00,24.4,84,0.0,4.5,Kedah,Sungai Petani,5.65,100.48,2025-01-02
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,6.0,Perak,Teluk Intan,4.0259,101.0213,2025-01-02
1,Clouds generally dissolving or becoming less developed,06:00:00,27.0,78,0.0,6.1,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
3,Clouds generally forming or developing,06:00:00,24.2,94,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-02
80,"Rain shower(s), slight",06:00:00,24.8,93,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2025-01-02
80,"Rain shower(s), slight",06:00:00,24.9,95,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-01-02
3,Clouds generally forming or developing,06:00:00,25.0,92,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2025-01-02
1,Clouds generally dissolving or becoming less developed,06:00:00,27.0,78,0.0,6.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
80,"Rain shower(s), slight",06:00:00,24.1,94,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2025-01-02
3,Clouds generally forming or developing,06:00:00,24.2,93,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
2,State of sky on the whole unchanged,06:00:00,24.5,92,0.0,4.3,Perlis,Kangar,6.4333,100.2,2025-01-02
3,Clouds generally forming or developing,06:00:00,25.9,87,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2025-01-02
2,State of sky on the whole unchanged,06:00:00,26.6,88,0.0,1.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-02
2,State of sky on the whole unchanged,06:00:00,24.8,90,0.0,4.8,Johor,Kluang,2.0336,103.3194,2025-01-02
3,Clouds generally forming or developing,06:00:00,24.3,88,0.0,1.8,Johor,Batu Pahat,1.85,102.93,2025-01-02
3,Clouds generally forming or developing,06:00:00,26.3,94,0.0,4.0,Perak,Taiping,4.85,100.7333,2025-01-02
2,State of sky on the whole unchanged,06:00:00,25.0,96,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,98,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-02
2,State of sky on the whole unchanged,06:00:00,25.1,89,0.0,3.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-02
3,Clouds generally forming or developing,06:00:00,26.2,86,0.0,9.7,Pahang,Kuantan,3.8167,103.3333,2025-01-02
3,Clouds generally forming or developing,06:00:00,24.4,90,0.0,1.6,Perak,Ipoh,4.6,101.07,2025-01-02
80,"Rain shower(s), slight",06:00:00,24.8,93,0.0,3.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-02
1,Clouds generally dissolving or becoming less developed,06:00:00,23.8,89,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2025-01-02
1,Clouds generally dissolving or becoming less developed,06:00:00,24.3,96,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-01-02
3,Clouds generally forming or developing,06:00:00,25.0,92,0.0,3.1,Labuan,Labuan,5.2803,115.2475,2025-01-02
3,Clouds generally forming or developing,06:00:00,23.8,94,0.0,0.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-02
3,Clouds generally forming or developing,06:00:00,24.6,93,0.0,1.6,Kelantan,Kota Bharu,6.1333,102.25,2025-01-02
2,State of sky on the whole unchanged,05:00:00,27.2,78,0.0,6.0,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.9,88,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2025-01-02
2,State of sky on the whole unchanged,05:00:00,24.5,95,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-01-02
3,Clouds generally forming or developing,05:00:00,24.9,93,0.0,0.0,Pahang,Kuala Lipis,4.184,102.042,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.5,96,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2025-01-02
2,State of sky on the whole unchanged,05:00:00,27.2,78,0.0,6.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
2,State of sky on the whole unchanged,05:00:00,24.6,84,0.0,4.7,Kedah,Sungai Petani,5.65,100.48,2025-01-02
2,State of sky on the whole unchanged,05:00:00,25.3,89,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
80,"Rain shower(s), slight",05:00:00,24.5,91,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.0,92,0.0,5.1,Labuan,Labuan,5.2803,115.2475,2025-01-02
1,Clouds generally dissolving or becoming less developed,05:00:00,24.0,88,0.0,3.9,Kedah,Alor Setar,6.1167,100.3667,2025-01-02
3,Clouds generally forming or developing,05:00:00,24.3,93,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2025-01-02
1,Clouds generally dissolving or becoming less developed,05:00:00,24.5,93,0.0,5.0,Perlis,Kangar,6.4333,100.2,2025-01-02
2,State of sky on the whole unchanged,05:00:00,26.5,89,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,98,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-02
3,Clouds generally forming or developing,05:00:00,23.6,96,0.0,1.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.0,94,0.0,3.1,Selangor,Klang,3.0333,101.45,2025-01-02
3,Clouds generally forming or developing,05:00:00,24.2,93,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
2,State of sky on the whole unchanged,05:00:00,24.7,91,0.0,5.1,Johor,Kluang,2.0336,103.3194,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.2,95,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-01-02
3,Clouds generally forming or developing,05:00:00,24.3,88,0.0,2.3,Johor,Batu Pahat,1.85,102.93,2025-01-02
3,Clouds generally forming or developing,05:00:00,26.5,89,0.0,6.5,Sabah,Tawau,4.2448,117.8911,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.5,87,0.0,5.9,Johor,Muar,2.05,102.56,2025-01-02
2,State of sky on the whole unchanged,05:00:00,26.8,91,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-01-02
3,Clouds generally forming or developing,05:00:00,24.9,91,0.0,1.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.7,93,0.0,4.2,Sarawak,Bintulu,3.17,113.03,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.0,94,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-02
3,Clouds generally forming or developing,05:00:00,25.0,94,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2025-01-02
3,Clouds generally forming or developing,05:00:00,26.3,86,0.0,10.5,Pahang,Kuantan,3.8167,103.3333,2025-01-02
3,Clouds generally forming or developing,05:00:00,24.2,94,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-02
3,Clouds generally forming or developing,05:00:00,26.5,92,0.0,12.0,Sarawak,Miri,4.4028,113.9933,2025-01-02
2,State of sky on the whole unchanged,05:00:00,25.4,88,0.0,3.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-02
3,Clouds generally forming or developing,04:00:00,24.8,91,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-01-02
2,State of sky on the whole unchanged,04:00:00,25.1,90,0.0,1.5,Kelantan,Kota Bharu,6.1333,102.25,2025-01-02
3,Clouds generally forming or developing,04:00:00,25.9,88,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2025-01-02
2,State of sky on the whole unchanged,04:00:00,24.8,91,0.0,5.2,Johor,Kluang,2.0336,103.3194,2025-01-02
1,Clouds generally dissolving or becoming less developed,04:00:00,24.2,88,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-01-02
1,Clouds generally dissolving or becoming less developed,04:00:00,25.7,89,0.0,3.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-02
2,State of sky on the whole unchanged,04:00:00,25.1,94,0.0,2.4,Selangor,Klang,3.0333,101.45,2025-01-02
2,State of sky on the whole unchanged,04:00:00,24.4,88,0.0,2.1,Johor,Batu Pahat,1.85,102.93,2025-01-02
2,State of sky on the whole unchanged,04:00:00,25.4,88,0.0,3.7,Johor,Johor Bahru,1.4556,103.7611,2025-01-02
2,State of sky on the whole unchanged,04:00:00,24.8,95,0.0,0.5,Perak,Teluk Intan,4.0259,101.0213,2025-01-02
3,Clouds generally forming or developing,04:00:00,25.5,92,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-02
3,Clouds generally forming or developing,04:00:00,24.7,96,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-01-02
3,Clouds generally forming or developing,04:00:00,24.7,95,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-01-02
3,Clouds generally forming or developing,04:00:00,24.3,93,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,98,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-02
80,"Rain shower(s), slight",04:00:00,26.3,90,0.0,6.2,Sabah,Tawau,4.2448,117.8911,2025-01-02
3,Clouds generally forming or developing,04:00:00,26.5,92,0.0,11.7,Sarawak,Miri,4.4028,113.9933,2025-01-02
1,Clouds generally dissolving or becoming less developed,04:00:00,27.4,77,0.0,5.9,Pulau Pinang,George Town,5.4145,100.3292,2025-01-02
2,State of sky on the whole unchanged,04:00:00,24.5,93,0.0,3.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-02
2,State of sky on the whole unchanged,04:00:00,25.6,85,0.0,5.9,Johor,Muar,2.05,102.56,2025-01-02
3,Clouds generally forming or developing,04:00:00,26.4,90,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-02
1,Clouds generally dissolving or becoming less developed,04:00:00,27.4,77,0.0,5.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-02
1,Clouds generally dissolving or becoming less developed,04:00:00,24.7,92,0.0,5.6,Perlis,Kangar,6.4333,100.2,2025-01-02
