date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-11-25,10:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,95,1.9,0.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,10:00:00,Johor,Johor Bahru,1.4556,103.7611,25.7,92,0.0,1.5,3,Clouds generally forming or developing
2025-11-25,10:00:00,Selangor,Klang,3.0333,101.45,25.7,91,0.0,6.5,80,"Rain shower(s), slight"
2025-11-25,10:00:00,Terengganu,Cukai,4.2332,103.4479,26.6,90,0.1,5.6,80,"Rain shower(s), slight"
2025-11-25,10:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.3,76,0.0,11.8,3,Clouds generally forming or developing
2025-11-25,10:00:00,Pahang,Raub,3.7931,101.8569,23.0,90,0.0,2.6,3,Clouds generally forming or developing
2025-11-25,10:00:00,Putrajaya,Putrajaya,2.93,101.69,25.2,95,1.0,4.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,10:00:00,Johor,Batu Pahat,1.85,102.93,27.4,83,0.0,5.1,3,Clouds generally forming or developing
2025-11-25,10:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.2,94,0.0,9.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,10:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.7,94,4.9,12.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-11-25,10:00:00,Sabah,Lahad Datu,5.03,118.34,28.9,78,0.0,2.3,3,Clouds generally forming or developing
2025-11-25,10:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,92,0.1,4.7,80,"Rain shower(s), slight"
2025-11-25,10:00:00,Perlis,Kangar,6.4333,100.2,27.1,88,0.4,21.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,10:00:00,Selangor,Shah Alam,3.0833,101.5333,25.3,94,0.1,6.5,80,"Rain shower(s), slight"
2025-11-25,10:00:00,Pahang,Kuantan,3.8167,103.3333,25.9,95,0.4,3.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,10:00:00,Melaka,Melaka,2.1889,102.2511,26.3,91,0.1,3.3,80,"Rain shower(s), slight"
2025-11-25,10:00:00,Perak,Taiping,4.85,100.7333,26.8,91,2.6,31.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,10:00:00,Perak,Teluk Intan,4.0259,101.0213,25.8,94,1.2,11.2,81,"Rain shower(s), moderate or heavy"
2025-11-25,10:00:00,Pahang,Kuala Lipis,4.184,102.042,24.9,96,0.0,2.5,80,"Rain shower(s), slight"
2025-11-25,10:00:00,Johor,Kluang,2.0336,103.3194,25.5,93,0.2,3.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.6,96,1.3,1.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.8,79,0.0,10.5,3,Clouds generally forming or developing
2025-11-25,09:00:00,Sabah,Tawau,4.2448,117.8911,27.7,85,0.0,5.9,3,Clouds generally forming or developing
2025-11-25,09:00:00,Sabah,Lahad Datu,5.03,118.34,27.4,84,0.0,1.9,3,Clouds generally forming or developing
2025-11-25,09:00:00,Sarawak,Miri,4.4028,113.9933,26.8,86,0.0,10.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,09:00:00,Terengganu,Cukai,4.2332,103.4479,26.4,91,0.0,4.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,09:00:00,Perak,Teluk Intan,4.0259,101.0213,26.4,91,0.1,9.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,88,0.0,9.0,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Johor,Muar,2.05,102.56,26.4,88,0.4,6.9,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,94,0.1,4.7,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Kedah,Alor Setar,6.1167,100.3667,26.2,90,3.7,21.5,63,"Rain, not freezing, continuous moderate at time of observation"
2025-11-25,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.9,94,0.0,8.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,09:00:00,Sarawak,Bintulu,3.17,113.03,27.1,86,0.0,10.2,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,88,0.0,9.0,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Perak,Ipoh,4.6,101.07,24.2,97,2.4,12.8,63,"Rain, not freezing, continuous moderate at time of observation"
2025-11-25,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,88,0.0,9.0,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Johor,Batu Pahat,1.85,102.93,27.0,87,0.1,4.3,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Pahang,Raub,3.7931,101.8569,22.3,93,0.0,3.2,3,Clouds generally forming or developing
2025-11-25,09:00:00,Selangor,Klang,3.0333,101.45,25.8,92,0.0,5.4,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.4,98,0.0,2.2,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Johor,Johor Bahru,1.4556,103.7611,25.3,93,0.1,2.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.7,96,0.0,3.4,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Kedah,Sungai Petani,5.65,100.48,25.5,92,0.0,7.0,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Melaka,Melaka,2.1889,102.2511,26.0,92,0.5,2.6,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,94,0.1,4.7,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Labuan,Labuan,5.2803,115.2475,27.3,84,0.0,14.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,09:00:00,Sarawak,Kuching,1.5397,110.3542,26.7,86,0.0,0.5,3,Clouds generally forming or developing
2025-11-25,09:00:00,Pahang,Kuantan,3.8167,103.3333,25.5,96,0.3,2.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,09:00:00,Perak,Taiping,4.85,100.7333,26.3,94,16.6,36.5,65,"Rain, not freezing, continuous heavy at time of observation"
2025-11-25,09:00:00,Sabah,Sandakan,5.8388,118.1173,26.5,90,0.0,3.4,3,Clouds generally forming or developing
2025-11-25,09:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,95,0.5,4.4,80,"Rain shower(s), slight"
2025-11-25,09:00:00,Perlis,Kangar,6.4333,100.2,26.9,89,0.8,21.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,09:00:00,Johor,Kluang,2.0336,103.3194,24.9,96,0.8,1.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,09:00:00,Selangor,Shah Alam,3.0833,101.5333,25.3,94,0.0,6.2,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Sarawak,Kuching,1.5397,110.3542,25.1,93,0.0,1.0,3,Clouds generally forming or developing
2025-11-25,08:00:00,Sabah,Tawau,4.2448,117.8911,26.6,91,0.0,4.5,3,Clouds generally forming or developing
2025-11-25,08:00:00,Johor,Batu Pahat,1.85,102.93,26.8,88,0.1,5.8,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Melaka,Melaka,2.1889,102.2511,26.0,92,0.6,1.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Sarawak,Miri,4.4028,113.9933,26.7,87,0.0,8.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Pahang,Kuala Lipis,4.184,102.042,24.0,99,0.0,2.6,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Sarawak,Bintulu,3.17,113.03,26.9,88,0.0,8.0,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.7,94,0.0,10.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Perak,Teluk Intan,4.0259,101.0213,26.5,89,0.0,9.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Selangor,Klang,3.0333,101.45,25.9,91,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.8,90,0.0,2.3,3,Clouds generally forming or developing
2025-11-25,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,96,0.3,4.6,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.3,96,0.1,2.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Perak,Ipoh,4.6,101.07,24.0,96,2.8,11.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.2,97,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-11-25,08:00:00,Johor,Kluang,2.0336,103.3194,24.6,97,0.8,0.8,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,97,1.2,1.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,08:00:00,Pahang,Raub,3.7931,101.8569,21.9,93,0.1,5.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,89,0.0,11.3,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.4,95,0.1,3.7,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.6,95,0.1,3.7,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,91,0.0,3.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Sabah,Sandakan,5.8388,118.1173,26.0,93,0.0,4.3,3,Clouds generally forming or developing
2025-11-25,08:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,93,0.0,4.0,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.9,93,6.0,21.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-11-25,08:00:00,Labuan,Labuan,5.2803,115.2475,27.1,85,0.0,14.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,08:00:00,Perlis,Kangar,6.4333,100.2,26.6,90,1.9,22.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,08:00:00,Perak,Taiping,4.85,100.7333,25.8,92,1.9,25.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-11-25,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,89,0.0,11.3,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,95,1.0,1.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.2,82,0.0,9.3,3,Clouds generally forming or developing
2025-11-25,08:00:00,Johor,Muar,2.05,102.56,26.3,90,0.6,6.6,80,"Rain shower(s), slight"
2025-11-25,08:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,93,0.0,10.0,3,Clouds generally forming or developing
2025-11-25,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,89,0.0,11.3,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.9,98,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-11-25,07:00:00,Sabah,Lahad Datu,5.03,118.34,24.0,97,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-11-25,07:00:00,Perak,Teluk Intan,4.0259,101.0213,26.3,90,0.2,13.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Pahang,Raub,3.7931,101.8569,22.1,92,0.0,6.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.0,89,0.0,12.5,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.7,93,0.0,11.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Sabah,Tawau,4.2448,117.8911,26.0,92,0.0,3.4,3,Clouds generally forming or developing
2025-11-25,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.0,99,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-11-25,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,95,0.1,3.1,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.9,92,0.0,0.5,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,91,0.0,3.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,96,0.2,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Johor,Batu Pahat,1.85,102.93,26.7,88,0.2,6.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Perlis,Kangar,6.4333,100.2,26.8,89,0.1,23.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,07:00:00,Johor,Muar,2.05,102.56,26.2,91,0.7,8.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Johor,Kluang,2.0336,103.3194,24.6,97,0.3,0.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,89,0.0,12.5,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.7,95,0.0,4.6,3,Clouds generally forming or developing
2025-11-25,07:00:00,Selangor,Klang,3.0333,101.45,26.1,91,0.0,0.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,96,0.1,3.2,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,95,0.1,8.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.8,99,0.0,1.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,89,0.0,12.5,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Sarawak,Bintulu,3.17,113.03,26.9,88,0.0,6.6,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Kedah,Alor Setar,6.1167,100.3667,26.1,91,2.9,24.7,63,"Rain, not freezing, continuous moderate at time of observation"
2025-11-25,07:00:00,Melaka,Melaka,2.1889,102.2511,26.0,92,0.5,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.7,95,0.1,3.1,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,95,1.6,1.3,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.7,84,0.0,7.3,3,Clouds generally forming or developing
2025-11-25,07:00:00,Labuan,Labuan,5.2803,115.2475,26.8,87,0.0,12.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Perak,Ipoh,4.6,101.07,23.9,97,0.3,8.2,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Perak,Taiping,4.85,100.7333,26.4,88,0.0,26.1,80,"Rain shower(s), slight"
2025-11-25,07:00:00,Sarawak,Miri,4.4028,113.9933,26.5,89,0.0,8.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,97,0.9,1.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,06:00:00,Perak,Ipoh,4.6,101.07,24.2,95,0.0,9.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Johor,Muar,2.05,102.56,26.1,92,0.9,10.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Sarawak,Bintulu,3.17,113.03,26.9,89,0.0,7.3,3,Clouds generally forming or developing
2025-11-25,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.4,94,0.0,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.9,97,0.0,2.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,91,0.0,4.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.9,95,0.1,4.5,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Selangor,Klang,3.0333,101.45,26.2,90,0.0,2.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,92,0.0,2.2,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,89,0.0,9.8,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,95,0.1,4.5,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,95,0.6,2.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.7,94,0.0,13.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Melaka,Melaka,2.1889,102.2511,26.0,92,0.8,6.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Perak,Taiping,4.85,100.7333,26.5,86,0.0,20.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.5,84,0.0,6.6,3,Clouds generally forming or developing
2025-11-25,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,89,0.0,9.8,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Pahang,Raub,3.7931,101.8569,22.2,91,0.0,6.6,3,Clouds generally forming or developing
2025-11-25,06:00:00,Perlis,Kangar,6.4333,100.2,26.7,90,0.0,20.7,3,Clouds generally forming or developing
2025-11-25,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.9,99,0.7,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Sabah,Tawau,4.2448,117.8911,25.7,94,0.0,4.7,3,Clouds generally forming or developing
2025-11-25,06:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,95,1.2,8.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.7,97,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-11-25,06:00:00,Perak,Teluk Intan,4.0259,101.0213,26.2,91,0.3,18.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Labuan,Labuan,5.2803,115.2475,26.7,87,0.0,12.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.7,97,0.1,3.2,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Johor,Batu Pahat,1.85,102.93,26.8,89,0.2,6.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,06:00:00,Kedah,Alor Setar,6.1167,100.3667,26.5,89,0.4,24.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.6,96,0.0,5.9,3,Clouds generally forming or developing
2025-11-25,06:00:00,Sarawak,Miri,4.4028,113.9933,26.5,88,0.0,8.5,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,89,0.0,9.8,80,"Rain shower(s), slight"
2025-11-25,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,97,0.5,2.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,06:00:00,Sarawak,Kuching,1.5397,110.3542,22.8,99,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-11-25,06:00:00,Johor,Kluang,2.0336,103.3194,24.8,97,0.2,1.6,80,"Rain shower(s), slight"
2025-11-25,05:00:00,Pahang,Raub,3.7931,101.8569,22.2,91,0.5,8.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,05:00:00,Terengganu,Cukai,4.2332,103.4479,26.3,92,0.0,4.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,90,0.1,10.7,80,"Rain shower(s), slight"
2025-11-25,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,93,0.4,17.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.1,91,0.1,5.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.8,95,0.0,5.9,3,Clouds generally forming or developing
2025-11-25,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.5,97,0.3,2.9,80,"Rain shower(s), slight"
2025-11-25,05:00:00,Selangor,Klang,3.0333,101.45,26.3,90,0.0,4.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,05:00:00,Kedah,Alor Setar,6.1167,100.3667,26.5,89,0.2,24.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-11-25,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,90,0.1,10.7,80,"Rain shower(s), slight"
2025-11-25,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.1,95,0.0,2.8,3,Clouds generally forming or developing
2025-11-25,05:00:00,Labuan,Labuan,5.2803,115.2475,26.6,88,0.0,12.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-11-25,05:00:00,Melaka,Melaka,2.1889,102.2511,26.0,92,1.8,9.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
