weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,06:00:00,25.1,96,0.0,5.5,Sarawak,Sibu,2.3,111.8167,2026-09-24
2,State of sky on the whole unchanged,06:00:00,24.3,97,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2026-09-24
3,Clouds generally forming or developing,06:00:00,25.9,83,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.7,97,0.1,5.6,Perak,Ipoh,4.6,101.07,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.7,99,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
3,Clouds generally forming or developing,06:00:00,24.5,97,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
1,Clouds generally dissolving or becoming less developed,06:00:00,25.8,95,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.5,96,0.2,3.3,Johor,Muar,2.05,102.56,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.7,95,0.1,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.7,95,0.1,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
3,Clouds generally forming or developing,06:00:00,25.2,89,0.0,11.6,Sarawak,Miri,4.4028,113.9933,2026-09-24
3,Clouds generally forming or developing,06:00:00,24.8,98,0.0,3.4,Selangor,Klang,3.0333,101.45,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,24.4,97,0.6,4.8,Perlis,Kangar,6.4333,100.2,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.6,98,0.2,4.9,Terengganu,Cukai,4.2332,103.4479,2026-09-24
3,Clouds generally forming or developing,06:00:00,23.9,98,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
3,Clouds generally forming or developing,06:00:00,23.8,99,0.0,0.4,Pahang,Raub,3.7931,101.8569,2026-09-24
3,Clouds generally forming or developing,06:00:00,24.6,98,0.0,2.8,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
3,Clouds generally forming or developing,06:00:00,25.9,86,0.0,12.5,Labuan,Labuan,5.2803,115.2475,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.4,99,0.3,3.6,Kedah,Sungai Petani,5.65,100.48,2026-09-24
3,Clouds generally forming or developing,06:00:00,25.6,93,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2026-09-24
3,Clouds generally forming or developing,06:00:00,24.8,95,0.0,9.7,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
80,"Rain shower(s), slight",06:00:00,24.4,97,1.4,4.6,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.9,97,0.2,7.0,Sarawak,Kuching,1.5397,110.3542,2026-09-24
2,State of sky on the whole unchanged,06:00:00,24.3,98,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
3,Clouds generally forming or developing,06:00:00,25.0,96,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2026-09-24
0,Cloud development not observed or not observable,06:00:00,25.4,93,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2026-09-24
3,Clouds generally forming or developing,06:00:00,24.6,96,0.0,4.0,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
3,Clouds generally forming or developing,06:00:00,24.2,97,0.0,4.1,Johor,Kluang,2.0336,103.3194,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.5,98,0.1,4.1,Selangor,Shah Alam,3.0833,101.5333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.1,99,0.1,4.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.8,98,0.0,5.3,Terengganu,Cukai,4.2332,103.4479,2026-09-24
3,Clouds generally forming or developing,05:00:00,24.9,96,0.0,9.9,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.7,99,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
3,Clouds generally forming or developing,05:00:00,24.4,97,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
3,Clouds generally forming or developing,05:00:00,25.0,100,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.6,98,0.1,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.7,95,0.1,4.4,Johor,Muar,2.05,102.56,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.8,95,0.2,2.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
3,Clouds generally forming or developing,05:00:00,24.9,96,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
3,Clouds generally forming or developing,05:00:00,24.9,95,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-09-24
80,"Rain shower(s), slight",05:00:00,24.4,97,1.2,6.2,Perlis,Kangar,6.4333,100.2,2026-09-24
3,Clouds generally forming or developing,05:00:00,24.9,96,0.0,5.1,Perak,Ipoh,4.6,101.07,2026-09-24
2,State of sky on the whole unchanged,05:00:00,24.3,97,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-09-24
3,Clouds generally forming or developing,05:00:00,25.6,94,0.0,9.5,Sarawak,Bintulu,3.17,113.03,2026-09-24
3,Clouds generally forming or developing,05:00:00,23.6,99,0.0,1.4,Pahang,Raub,3.7931,101.8569,2026-09-24
3,Clouds generally forming or developing,05:00:00,25.0,95,0.0,5.0,Johor,Batu Pahat,1.85,102.93,2026-09-24
3,Clouds generally forming or developing,05:00:00,23.9,98,0.0,4.1,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
80,"Rain shower(s), slight",05:00:00,24.7,98,0.6,6.7,Pahang,Kuantan,3.8167,103.3333,2026-09-24
3,Clouds generally forming or developing,05:00:00,24.0,99,0.0,3.2,Johor,Kluang,2.0336,103.3194,2026-09-24
3,Clouds generally forming or developing,05:00:00,26.0,83,0.0,2.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
2,State of sky on the whole unchanged,05:00:00,24.5,99,0.0,1.7,Kedah,Sungai Petani,5.65,100.48,2026-09-24
2,State of sky on the whole unchanged,05:00:00,25.3,96,0.0,6.3,Sarawak,Sibu,2.3,111.8167,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.4,98,0.1,3.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.7,99,0.1,2.4,Selangor,Klang,3.0333,101.45,2026-09-24
1,Clouds generally dissolving or becoming less developed,05:00:00,25.3,92,0.0,3.5,Sabah,Tawau,4.2448,117.8911,2026-09-24
81,"Rain shower(s), moderate or heavy",05:00:00,24.1,97,1.4,7.0,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
3,Clouds generally forming or developing,05:00:00,25.3,89,0.0,10.8,Sarawak,Miri,4.4028,113.9933,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.8,95,0.2,2.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
3,Clouds generally forming or developing,05:00:00,25.5,90,0.0,12.3,Labuan,Labuan,5.2803,115.2475,2026-09-24
1,Clouds generally dissolving or becoming less developed,05:00:00,26.0,93,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.6,98,0.6,5.4,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
2,State of sky on the whole unchanged,04:00:00,25.8,93,0.0,6.4,Sabah,Sandakan,5.8388,118.1173,2026-09-24
3,Clouds generally forming or developing,04:00:00,26.1,83,0.0,1.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.2,99,0.5,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-24
3,Clouds generally forming or developing,04:00:00,24.9,96,0.0,8.9,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.4,98,0.5,2.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.1,98,0.9,8.5,Perlis,Kangar,6.4333,100.2,2026-09-24
0,Cloud development not observed or not observable,04:00:00,25.4,88,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.2,95,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
2,State of sky on the whole unchanged,04:00:00,25.7,93,0.0,8.2,Johor,Muar,2.05,102.56,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.4,93,0.3,13.5,Labuan,Labuan,5.2803,115.2475,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.0,97,0.1,6.2,Terengganu,Cukai,4.2332,103.4479,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.9,95,0.0,2.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
2,State of sky on the whole unchanged,04:00:00,25.0,95,0.0,2.7,Johor,Batu Pahat,1.85,102.93,2026-09-24
2,State of sky on the whole unchanged,04:00:00,25.4,95,0.0,5.5,Sarawak,Sibu,2.3,111.8167,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.1,95,0.0,4.4,Perak,Ipoh,4.6,101.07,2026-09-24
2,State of sky on the whole unchanged,04:00:00,24.4,97,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.1,98,0.1,5.4,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,23.8,100,0.1,3.0,Pahang,Raub,3.7931,101.8569,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.1,98,0.2,5.2,Pahang,Kuantan,3.8167,103.3333,2026-09-24
3,Clouds generally forming or developing,04:00:00,24.9,98,0.0,2.7,Perak,Taiping,4.85,100.7333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.8,97,0.4,2.0,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.9,93,0.0,9.2,Sarawak,Bintulu,3.17,113.03,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.8,95,0.0,2.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.4,100,0.1,1.8,Kedah,Sungai Petani,5.65,100.48,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.6,98,0.4,2.4,Selangor,Shah Alam,3.0833,101.5333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.6,99,0.1,3.2,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.8,98,0.3,2.3,Selangor,Klang,3.0333,101.45,2026-09-24
3,Clouds generally forming or developing,04:00:00,24.1,99,0.0,5.5,Johor,Kluang,2.0336,103.3194,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.4,98,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2026-09-24
3,Clouds generally forming or developing,04:00:00,25.3,90,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.3,97,0.2,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
2,State of sky on the whole unchanged,03:00:00,25.8,92,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,24.8,97,0.9,1.8,Selangor,Klang,3.0333,101.45,2026-09-24
80,"Rain shower(s), slight",03:00:00,24.2,99,1.7,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.9,94,0.0,2.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,24.4,98,1.7,0.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",03:00:00,24.8,98,1.2,2.2,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
3,Clouds generally forming or developing,03:00:00,26.1,93,0.0,8.0,Sarawak,Bintulu,3.17,113.03,2026-09-24
3,Clouds generally forming or developing,03:00:00,24.0,98,0.0,4.6,Johor,Kluang,2.0336,103.3194,2026-09-24
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",03:00:00,24.3,97,0.8,7.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
3,Clouds generally forming or developing,03:00:00,24.9,98,0.0,2.0,Perak,Taiping,4.85,100.7333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.4,98,0.3,3.5,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.3,91,0.0,9.6,Sarawak,Miri,4.4028,113.9933,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.3,94,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,25.8,94,0.6,9.0,Labuan,Labuan,5.2803,115.2475,2026-09-24
2,State of sky on the whole unchanged,03:00:00,25.4,96,0.0,4.6,Sarawak,Sibu,2.3,111.8167,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.5,97,0.2,3.3,Pahang,Kuantan,3.8167,103.3333,2026-09-24
3,Clouds generally forming or developing,03:00:00,24.6,97,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.8,99,0.1,3.4,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
80,"Rain shower(s), slight",03:00:00,24.6,97,0.7,1.0,Selangor,Shah Alam,3.0833,101.5333,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.9,94,0.0,2.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.1,86,0.0,2.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.1,96,0.1,7.8,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.3,93,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.9,98,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
3,Clouds generally forming or developing,03:00:00,25.9,95,0.0,0.6,Sarawak,Kuching,1.5397,110.3542,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.9,99,0.1,0.3,Kedah,Sungai Petani,5.65,100.48,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,23.9,100,0.1,2.1,Pahang,Raub,3.7931,101.8569,2026-09-24
0,Cloud development not observed or not observable,03:00:00,25.4,85,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2026-09-24
1,Clouds generally dissolving or becoming less developed,03:00:00,25.3,98,0.0,10.7,Terengganu,Cukai,4.2332,103.4479,2026-09-24
2,State of sky on the whole unchanged,03:00:00,25.8,92,0.0,7.9,Johor,Muar,2.05,102.56,2026-09-24
1,Clouds generally dissolving or becoming less developed,03:00:00,25.0,94,0.0,6.2,Johor,Batu Pahat,1.85,102.93,2026-09-24
81,"Rain shower(s), moderate or heavy",03:00:00,24.6,97,0.0,3.8,Perlis,Kangar,6.4333,100.2,2026-09-24
81,"Rain shower(s), moderate or heavy",02:00:00,24.8,97,2.4,8.1,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
3,Clouds generally forming or developing,02:00:00,26.1,93,0.0,5.6,Sarawak,Bintulu,3.17,113.03,2026-09-24
2,State of sky on the whole unchanged,02:00:00,24.7,97,0.0,5.3,Sabah,Lahad Datu,5.03,118.34,2026-09-24
0,Cloud development not observed or not observable,02:00:00,25.5,85,0.0,2.0,Sabah,Tawau,4.2448,117.8911,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.5,97,0.0,8.0,Pahang,Kuantan,3.8167,103.3333,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,26.0,94,0.6,7.6,Labuan,Labuan,5.2803,115.2475,2026-09-24
3,Clouds generally forming or developing,02:00:00,23.9,96,0.0,4.2,Johor,Kluang,2.0336,103.3194,2026-09-24
2,State of sky on the whole unchanged,02:00:00,25.3,96,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2026-09-24
81,"Rain shower(s), moderate or heavy",02:00:00,24.6,98,1.2,5.4,Selangor,Shah Alam,3.0833,101.5333,2026-09-24
81,"Rain shower(s), moderate or heavy",02:00:00,24.1,99,0.7,3.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-24
81,"Rain shower(s), moderate or heavy",02:00:00,24.8,97,1.3,5.5,Selangor,Klang,3.0333,101.45,2026-09-24
81,"Rain shower(s), moderate or heavy",02:00:00,24.3,99,0.8,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.4,98,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.0,99,0.0,2.6,Perlis,Kangar,6.4333,100.2,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.1,94,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.8,94,0.0,6.1,Johor,Muar,2.05,102.56,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.7,91,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.7,92,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.8,92,0.5,10.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.2,94,0.0,3.7,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.9,95,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.4,97,0.0,7.1,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.6,99,0.3,4.2,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.6,91,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-09-24
3,Clouds generally forming or developing,02:00:00,26.0,98,0.0,1.0,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.0,99,0.2,3.2,Pahang,Raub,3.7931,101.8569,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.0,97,0.0,2.2,Perak,Taiping,4.85,100.7333,2026-09-24
3,Clouds generally forming or developing,02:00:00,24.8,99,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2026-09-24
3,Clouds generally forming or developing,02:00:00,24.9,98,0.0,2.9,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
3,Clouds generally forming or developing,02:00:00,26.1,94,0.0,1.7,Sarawak,Kuching,1.5397,110.3542,2026-09-24
3,Clouds generally forming or developing,02:00:00,25.9,95,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
3,Clouds generally forming or developing,01:00:00,24.7,99,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2026-09-24
3,Clouds generally forming or developing,01:00:00,26.2,93,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.2,97,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.0,94,0.1,3.7,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
3,Clouds generally forming or developing,01:00:00,26.0,92,0.0,5.5,Sabah,Sandakan,5.8388,118.1173,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.5,93,0.0,6.1,Johor,Batu Pahat,1.85,102.93,2026-09-24
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.8,96,0.1,11.9,Selangor,Shah Alam,3.0833,101.5333,2026-09-24
81,"Rain shower(s), moderate or heavy",01:00:00,24.8,97,0.2,10.8,Selangor,Klang,3.0333,101.45,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.3,92,0.1,5.4,Sarawak,Bintulu,3.17,113.03,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.9,98,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.0,99,0.3,2.2,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
81,"Rain shower(s), moderate or heavy",01:00:00,25.0,96,1.2,6.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
80,"Rain shower(s), slight",01:00:00,24.6,97,1.3,7.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.4,94,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
