weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,10:00:00,27.8,80,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-13
3,Clouds generally forming or developing,10:00:00,25.9,88,0.0,4.7,Putrajaya,Putrajaya,2.93,101.69,2025-08-13
2,State of sky on the whole unchanged,10:00:00,27.8,79,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.3,84,0.0,5.7,Sabah,Tawau,4.2448,117.8911,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.0,75,0.0,7.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.4,80,0.0,9.4,Johor,Batu Pahat,1.85,102.93,2025-08-13
3,Clouds generally forming or developing,10:00:00,26.4,80,0.0,8.7,Selangor,Klang,3.0333,101.45,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,27.6,83,0.0,4.6,Kedah,Alor Setar,6.1167,100.3667,2025-08-13
3,Clouds generally forming or developing,10:00:00,29.8,60,0.0,11.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-13
3,Clouds generally forming or developing,10:00:00,25.8,86,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
3,Clouds generally forming or developing,10:00:00,28.1,74,0.0,6.9,Sarawak,Sibu,2.3,111.8167,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.4,75,0.0,13.4,Sarawak,Miri,4.4028,113.9933,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.8,85,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-13
3,Clouds generally forming or developing,10:00:00,26.6,78,0.0,8.9,Selangor,Shah Alam,3.0833,101.5333,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.7,80,0.0,5.2,Sarawak,Kuching,1.5397,110.3542,2025-08-13
3,Clouds generally forming or developing,10:00:00,26.7,87,0.0,7.9,Johor,Johor Bahru,1.4556,103.7611,2025-08-13
3,Clouds generally forming or developing,10:00:00,27.2,82,0.0,8.7,Melaka,Melaka,2.1889,102.2511,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.9,83,0.0,7.8,Johor,Batu Pahat,1.85,102.93,2025-08-13
2,State of sky on the whole unchanged,09:00:00,26.3,90,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.5,83,0.0,8.7,Selangor,Klang,3.0333,101.45,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,27.0,82,0.1,7.3,Johor,Muar,2.05,102.56,2025-08-13
3,Clouds generally forming or developing,09:00:00,27.9,73,0.0,12.4,Labuan,Labuan,5.2803,115.2475,2025-08-13
3,Clouds generally forming or developing,09:00:00,28.7,64,0.0,9.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.9,90,0.0,6.9,Johor,Kluang,2.0336,103.3194,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.4,89,0.0,10.1,Terengganu,Cukai,4.2332,103.4479,2025-08-13
3,Clouds generally forming or developing,09:00:00,24.8,92,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.9,80,0.0,6.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.7,83,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.6,83,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,25.8,91,0.0,5.5,Johor,Johor Bahru,1.4556,103.7611,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.4,91,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.4,91,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,27.0,82,0.1,7.7,Melaka,Melaka,2.1889,102.2511,2025-08-13
2,State of sky on the whole unchanged,09:00:00,27.0,82,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2025-08-13
3,Clouds generally forming or developing,09:00:00,24.8,89,0.0,4.2,Putrajaya,Putrajaya,2.93,101.69,2025-08-13
2,State of sky on the whole unchanged,09:00:00,27.0,84,0.0,3.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.2,86,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-08-13
2,State of sky on the whole unchanged,09:00:00,27.4,77,0.0,5.0,Perak,Taiping,4.85,100.7333,2025-08-13
3,Clouds generally forming or developing,09:00:00,28.3,79,0.0,2.4,Perlis,Kangar,6.4333,100.2,2025-08-13
3,Clouds generally forming or developing,09:00:00,23.0,84,0.0,3.1,Pahang,Raub,3.7931,101.8569,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.6,88,0.0,4.1,Sabah,Tawau,4.2448,117.8911,2025-08-13
2,State of sky on the whole unchanged,09:00:00,26.9,79,0.0,5.9,Sarawak,Sibu,2.3,111.8167,2025-08-13
2,State of sky on the whole unchanged,09:00:00,27.3,84,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.9,91,0.0,5.5,Pahang,Kuantan,3.8167,103.3333,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.5,82,0.0,8.0,Selangor,Shah Alam,3.0833,101.5333,2025-08-13
3,Clouds generally forming or developing,09:00:00,26.7,79,0.0,12.7,Sarawak,Miri,4.4028,113.9933,2025-08-13
3,Clouds generally forming or developing,09:00:00,25.6,80,0.0,6.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-13
2,State of sky on the whole unchanged,09:00:00,27.2,84,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2025-08-13
2,State of sky on the whole unchanged,09:00:00,25.7,78,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-08-13
3,Clouds generally forming or developing,09:00:00,27.4,80,0.0,5.8,Sabah,Lahad Datu,5.03,118.34,2025-08-13
80,"Rain shower(s), slight",08:00:00,24.4,94,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
3,Clouds generally forming or developing,08:00:00,25.1,86,0.0,8.0,Selangor,Klang,3.0333,101.45,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,26.7,85,0.1,7.2,Melaka,Melaka,2.1889,102.2511,2025-08-13
3,Clouds generally forming or developing,08:00:00,24.9,82,0.0,4.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-13
3,Clouds generally forming or developing,08:00:00,24.8,95,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,24.2,89,0.0,5.0,Putrajaya,Putrajaya,2.93,101.69,2025-08-13
3,Clouds generally forming or developing,08:00:00,26.6,84,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2025-08-13
3,Clouds generally forming or developing,08:00:00,26.1,87,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2025-08-13
3,Clouds generally forming or developing,08:00:00,23.6,93,0.0,1.4,Pahang,Kuala Lipis,4.184,102.042,2025-08-13
3,Clouds generally forming or developing,08:00:00,26.4,81,0.0,12.9,Sarawak,Miri,4.4028,113.9933,2025-08-13
3,Clouds generally forming or developing,08:00:00,25.8,91,0.0,4.4,Sabah,Tawau,4.2448,117.8911,2025-08-13
3,Clouds generally forming or developing,08:00:00,27.5,75,0.0,12.4,Labuan,Labuan,5.2803,115.2475,2025-08-13
3,Clouds generally forming or developing,08:00:00,27.5,69,0.0,7.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-13
3,Clouds generally forming or developing,08:00:00,25.2,82,0.0,4.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.6,83,0.0,7.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.4,92,0.0,4.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-13
3,Clouds generally forming or developing,08:00:00,26.6,85,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-13
3,Clouds generally forming or developing,08:00:00,25.4,94,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2025-08-13
3,Clouds generally forming or developing,08:00:00,25.9,91,0.0,7.9,Terengganu,Cukai,4.2332,103.4479,2025-08-13
3,Clouds generally forming or developing,08:00:00,21.6,90,0.0,4.7,Pahang,Raub,3.7931,101.8569,2025-08-13
3,Clouds generally forming or developing,08:00:00,28.2,79,0.0,3.6,Perlis,Kangar,6.4333,100.2,2025-08-13
3,Clouds generally forming or developing,08:00:00,24.5,95,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-08-13
3,Clouds generally forming or developing,08:00:00,24.7,95,0.0,1.4,Sarawak,Kuching,1.5397,110.3542,2025-08-13
3,Clouds generally forming or developing,08:00:00,26.8,85,0.0,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-13
2,State of sky on the whole unchanged,08:00:00,24.0,82,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-08-13
3,Clouds generally forming or developing,08:00:00,24.7,85,0.0,6.9,Selangor,Shah Alam,3.0833,101.5333,2025-08-13
3,Clouds generally forming or developing,08:00:00,26.8,85,0.0,2.9,Pulau Pinang,George Town,5.4145,100.3292,2025-08-13
3,Clouds generally forming or developing,08:00:00,25.4,87,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,26.8,82,0.3,5.1,Johor,Muar,2.05,102.56,2025-08-13
3,Clouds generally forming or developing,08:00:00,24.7,95,0.0,1.4,Johor,Kluang,2.0336,103.3194,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.1,97,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-13
3,Clouds generally forming or developing,08:00:00,27.2,78,0.0,4.0,Perak,Taiping,4.85,100.7333,2025-08-13
2,State of sky on the whole unchanged,08:00:00,26.3,87,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2025-08-13
3,Clouds generally forming or developing,07:00:00,28.3,79,0.0,5.1,Perlis,Kangar,6.4333,100.2,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,26.6,86,0.1,8.3,Johor,Batu Pahat,1.85,102.93,2025-08-13
3,Clouds generally forming or developing,07:00:00,23.8,95,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-13
3,Clouds generally forming or developing,07:00:00,25.1,82,0.0,4.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,26.7,85,0.3,5.2,Johor,Muar,2.05,102.56,2025-08-13
3,Clouds generally forming or developing,07:00:00,24.3,95,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-13
2,State of sky on the whole unchanged,07:00:00,26.2,88,0.0,9.3,Sarawak,Bintulu,3.17,113.03,2025-08-13
3,Clouds generally forming or developing,07:00:00,26.8,81,0.0,12.6,Labuan,Labuan,5.2803,115.2475,2025-08-13
3,Clouds generally forming or developing,07:00:00,24.8,82,0.0,4.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-13
3,Clouds generally forming or developing,07:00:00,26.6,85,0.0,3.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-13
3,Clouds generally forming or developing,07:00:00,24.7,85,0.0,6.6,Selangor,Shah Alam,3.0833,101.5333,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.8,97,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,26.7,86,0.2,5.9,Melaka,Melaka,2.1889,102.2511,2025-08-13
3,Clouds generally forming or developing,07:00:00,25.2,94,0.0,4.4,Sabah,Tawau,4.2448,117.8911,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.5,91,0.0,3.9,Johor,Johor Bahru,1.4556,103.7611,2025-08-13
3,Clouds generally forming or developing,07:00:00,24.1,93,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,98,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-13
3,Clouds generally forming or developing,07:00:00,27.1,79,0.0,3.9,Perak,Taiping,4.85,100.7333,2025-08-13
3,Clouds generally forming or developing,07:00:00,23.6,81,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-08-13
3,Clouds generally forming or developing,07:00:00,25.7,92,0.0,6.5,Terengganu,Cukai,4.2332,103.4479,2025-08-13
3,Clouds generally forming or developing,07:00:00,21.5,89,0.0,5.2,Pahang,Raub,3.7931,101.8569,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,24.6,92,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
3,Clouds generally forming or developing,07:00:00,26.2,82,0.0,13.2,Sarawak,Miri,4.4028,113.9933,2025-08-13
3,Clouds generally forming or developing,07:00:00,25.2,86,0.0,7.6,Selangor,Klang,3.0333,101.45,2025-08-13
3,Clouds generally forming or developing,07:00:00,26.8,85,0.0,3.0,Pulau Pinang,George Town,5.4145,100.3292,2025-08-13
3,Clouds generally forming or developing,07:00:00,23.3,93,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2025-08-13
80,"Rain shower(s), slight",07:00:00,24.4,95,0.0,2.4,Johor,Kluang,2.0336,103.3194,2025-08-13
3,Clouds generally forming or developing,07:00:00,26.9,85,0.0,3.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-13
80,"Rain shower(s), slight",07:00:00,25.4,92,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,96,0.0,2.0,Pahang,Kuantan,3.8167,103.3333,2025-08-13
3,Clouds generally forming or developing,07:00:00,26.3,75,0.0,6.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,24.2,87,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.6,83,0.0,8.9,Kedah,Alor Setar,6.1167,100.3667,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.8,98,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.1,97,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.4,85,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-13
80,"Rain shower(s), slight",06:00:00,28.2,80,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.8,90,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.5,95,0.0,3.9,Johor,Kluang,2.0336,103.3194,2025-08-13
80,"Rain shower(s), slight",06:00:00,25.6,91,0.0,1.3,Kedah,Sungai Petani,5.65,100.48,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.1,90,0.0,1.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
3,Clouds generally forming or developing,06:00:00,26.6,81,0.0,13.3,Labuan,Labuan,5.2803,115.2475,2025-08-13
3,Clouds generally forming or developing,06:00:00,25.0,85,0.0,7.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-13
3,Clouds generally forming or developing,06:00:00,23.9,95,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,26.5,86,0.5,8.4,Johor,Muar,2.05,102.56,2025-08-13
3,Clouds generally forming or developing,06:00:00,27.1,80,0.0,5.8,Perak,Taiping,4.85,100.7333,2025-08-13
3,Clouds generally forming or developing,06:00:00,24.3,92,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-08-13
3,Clouds generally forming or developing,06:00:00,25.6,91,0.0,5.0,Terengganu,Cukai,4.2332,103.4479,2025-08-13
80,"Rain shower(s), slight",06:00:00,26.8,84,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-13
3,Clouds generally forming or developing,06:00:00,26.0,75,0.0,6.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-13
80,"Rain shower(s), slight",06:00:00,27.1,84,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.7,82,0.0,9.3,Kedah,Alor Setar,6.1167,100.3667,2025-08-13
3,Clouds generally forming or developing,06:00:00,26.1,88,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2025-08-13
3,Clouds generally forming or developing,06:00:00,25.3,81,0.0,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-13
80,"Rain shower(s), slight",06:00:00,27.0,84,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-13
3,Clouds generally forming or developing,06:00:00,25.0,81,0.0,5.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.0,98,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-08-13
3,Clouds generally forming or developing,06:00:00,25.0,94,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2025-08-13
3,Clouds generally forming or developing,06:00:00,25.4,85,0.0,8.2,Selangor,Klang,3.0333,101.45,2025-08-13
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2025-08-13
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,26.5,87,0.3,8.3,Melaka,Melaka,2.1889,102.2511,2025-08-13
80,"Rain shower(s), slight",06:00:00,26.3,87,0.1,9.2,Johor,Batu Pahat,1.85,102.93,2025-08-13
3,Clouds generally forming or developing,06:00:00,26.1,83,0.0,13.6,Sarawak,Miri,4.4028,113.9933,2025-08-13
3,Clouds generally forming or developing,06:00:00,21.8,87,0.0,5.9,Pahang,Raub,3.7931,101.8569,2025-08-13
3,Clouds generally forming or developing,06:00:00,23.3,93,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-08-13
3,Clouds generally forming or developing,06:00:00,23.5,82,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-08-13
3,Clouds generally forming or developing,05:00:00,25.6,91,0.0,4.1,Terengganu,Cukai,4.2332,103.4479,2025-08-13
3,Clouds generally forming or developing,05:00:00,26.5,81,0.0,13.3,Labuan,Labuan,5.2803,115.2475,2025-08-13
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,24.5,95,0.0,3.2,Johor,Kluang,2.0336,103.3194,2025-08-13
3,Clouds generally forming or developing,05:00:00,22.1,86,0.0,6.0,Pahang,Raub,3.7931,101.8569,2025-08-13
3,Clouds generally forming or developing,05:00:00,23.3,94,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-08-13
80,"Rain shower(s), slight",05:00:00,25.0,93,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.8,90,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2025-08-13
3,Clouds generally forming or developing,05:00:00,26.0,83,0.0,13.7,Sarawak,Miri,4.4028,113.9933,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.1,97,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-13
3,Clouds generally forming or developing,05:00:00,27.4,82,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-13
81,"Rain shower(s), moderate or heavy",05:00:00,26.4,87,0.3,12.7,Johor,Muar,2.05,102.56,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.2,91,0.0,0.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
80,"Rain shower(s), slight",05:00:00,28.3,80,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-08-13
81,"Rain shower(s), moderate or heavy",05:00:00,26.4,89,0.3,11.4,Melaka,Melaka,2.1889,102.2511,2025-08-13
3,Clouds generally forming or developing,05:00:00,25.3,81,0.0,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.0,98,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-08-13
2,State of sky on the whole unchanged,05:00:00,27.2,80,0.0,7.8,Perak,Taiping,4.85,100.7333,2025-08-13
80,"Rain shower(s), slight",05:00:00,24.6,84,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-13
3,Clouds generally forming or developing,05:00:00,23.4,83,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-13
3,Clouds generally forming or developing,05:00:00,27.3,82,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-13
3,Clouds generally forming or developing,05:00:00,26.1,90,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-13
3,Clouds generally forming or developing,05:00:00,24.8,94,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-13
3,Clouds generally forming or developing,05:00:00,25.7,83,0.0,6.1,Selangor,Klang,3.0333,101.45,2025-08-13
3,Clouds generally forming or developing,05:00:00,27.1,82,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.8,81,0.0,8.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-13
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.1,98,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-08-13
3,Clouds generally forming or developing,05:00:00,25.2,85,0.0,5.9,Selangor,Shah Alam,3.0833,101.5333,2025-08-13
3,Clouds generally forming or developing,05:00:00,26.1,90,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2025-08-13
3,Clouds generally forming or developing,05:00:00,25.5,81,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-13
3,Clouds generally forming or developing,05:00:00,24.5,93,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.4,87,0.0,9.7,Johor,Batu Pahat,1.85,102.93,2025-08-13
3,Clouds generally forming or developing,05:00:00,26.1,75,0.0,7.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-13
3,Clouds generally forming or developing,05:00:00,24.0,95,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-08-13
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,26.8,86,0.1,13.5,Johor,Muar,2.05,102.56,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.0,94,0.0,5.6,Sabah,Tawau,4.2448,117.8911,2025-08-13
3,Clouds generally forming or developing,04:00:00,22.3,85,0.0,5.9,Pahang,Raub,3.7931,101.8569,2025-08-13
80,"Rain shower(s), slight",04:00:00,25.3,89,0.0,1.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-13
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.6,88,0.1,12.2,Melaka,Melaka,2.1889,102.2511,2025-08-13
80,"Rain shower(s), slight",04:00:00,28.3,80,0.0,4.3,Perlis,Kangar,6.4333,100.2,2025-08-13
