weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,11:00:00,27.1,70,0.0,27.1,Melaka,Melaka,2.1889,102.2511,2026-01-25
3,Clouds generally forming or developing,11:00:00,26.9,73,0.0,9.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
1,Clouds generally dissolving or becoming less developed,11:00:00,26.5,70,0.0,15.2,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
1,Clouds generally dissolving or becoming less developed,11:00:00,27.5,69,0.0,14.1,Perlis,Kangar,6.4333,100.2,2026-01-25
3,Clouds generally forming or developing,11:00:00,27.0,78,0.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2026-01-25
3,Clouds generally forming or developing,11:00:00,28.3,60,0.0,18.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
2,State of sky on the whole unchanged,11:00:00,28.3,69,0.0,17.2,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
80,"Rain shower(s), slight",11:00:00,26.9,83,0.0,12.4,Sarawak,Miri,4.4028,113.9933,2026-01-25
80,"Rain shower(s), slight",11:00:00,27.0,81,0.0,8.3,Sabah,Sandakan,5.8388,118.1173,2026-01-25
3,Clouds generally forming or developing,11:00:00,26.6,66,0.0,6.2,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
80,"Rain shower(s), slight",11:00:00,27.4,82,0.0,5.8,Sarawak,Sibu,2.3,111.8167,2026-01-25
2,State of sky on the whole unchanged,11:00:00,28.9,59,0.0,6.2,Selangor,Klang,3.0333,101.45,2026-01-25
3,Clouds generally forming or developing,11:00:00,22.7,78,0.0,10.8,Pahang,Raub,3.7931,101.8569,2026-01-25
3,Clouds generally forming or developing,11:00:00,29.0,65,0.0,11.3,Labuan,Labuan,5.2803,115.2475,2026-01-25
2,State of sky on the whole unchanged,11:00:00,29.1,61,0.0,6.6,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
1,Clouds generally dissolving or becoming less developed,11:00:00,29.1,57,0.0,4.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
2,State of sky on the whole unchanged,11:00:00,29.4,59,0.0,5.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-25
2,State of sky on the whole unchanged,11:00:00,29.6,61,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-01-25
3,Clouds generally forming or developing,10:00:00,25.9,78,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
1,Clouds generally dissolving or becoming less developed,10:00:00,25.5,75,0.0,15.9,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.6,67,0.0,6.1,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.8,67,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-25
80,"Rain shower(s), slight",10:00:00,26.6,84,0.0,12.8,Sarawak,Miri,4.4028,113.9933,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.6,67,0.0,3.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-25
3,Clouds generally forming or developing,10:00:00,26.4,83,0.0,7.3,Sabah,Sandakan,5.8388,118.1173,2026-01-25
80,"Rain shower(s), slight",10:00:00,26.2,87,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.0,69,0.0,8.2,Putrajaya,Putrajaya,2.93,101.69,2026-01-25
2,State of sky on the whole unchanged,10:00:00,28.3,68,0.0,1.9,Perak,Ipoh,4.6,101.07,2026-01-25
2,State of sky on the whole unchanged,10:00:00,22.0,81,0.0,9.9,Pahang,Raub,3.7931,101.8569,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.8,59,0.0,7.9,Kedah,Sungai Petani,5.65,100.48,2026-01-25
2,State of sky on the whole unchanged,10:00:00,26.8,77,0.0,15.1,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
1,Clouds generally dissolving or becoming less developed,10:00:00,27.7,60,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2026-01-25
3,Clouds generally forming or developing,10:00:00,25.8,71,0.0,4.4,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
3,Clouds generally forming or developing,10:00:00,26.1,78,0.0,25.1,Johor,Muar,2.05,102.56,2026-01-25
3,Clouds generally forming or developing,10:00:00,28.4,68,0.0,11.5,Labuan,Labuan,5.2803,115.2475,2026-01-25
3,Clouds generally forming or developing,10:00:00,26.3,80,0.0,11.6,Johor,Kluang,2.0336,103.3194,2026-01-25
1,Clouds generally dissolving or becoming less developed,10:00:00,27.8,60,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
3,Clouds generally forming or developing,10:00:00,25.9,77,0.0,12.6,Pahang,Kuantan,3.8167,103.3333,2026-01-25
3,Clouds generally forming or developing,10:00:00,25.8,82,0.0,15.3,Johor,Batu Pahat,1.85,102.93,2026-01-25
3,Clouds generally forming or developing,10:00:00,27.0,82,0.0,11.2,Sarawak,Bintulu,3.17,113.03,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.1,64,0.0,16.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
3,Clouds generally forming or developing,10:00:00,26.2,75,0.0,13.9,Perlis,Kangar,6.4333,100.2,2026-01-25
2,State of sky on the whole unchanged,10:00:00,30.1,66,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.5,65,0.0,5.7,Selangor,Klang,3.0333,101.45,2026-01-25
3,Clouds generally forming or developing,10:00:00,25.9,81,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2026-01-25
2,State of sky on the whole unchanged,10:00:00,27.3,75,0.0,9.4,Sabah,Lahad Datu,5.03,118.34,2026-01-25
3,Clouds generally forming or developing,10:00:00,26.0,75,0.0,26.2,Melaka,Melaka,2.1889,102.2511,2026-01-25
3,Clouds generally forming or developing,10:00:00,28.6,61,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-25
1,Clouds generally dissolving or becoming less developed,10:00:00,27.5,60,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-25
1,Clouds generally dissolving or becoming less developed,10:00:00,29.0,66,0.0,10.1,Sabah,Tawau,4.2448,117.8911,2026-01-25
3,Clouds generally forming or developing,10:00:00,26.2,75,0.0,9.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-25
3,Clouds generally forming or developing,09:00:00,25.0,78,0.0,15.3,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
80,"Rain shower(s), slight",09:00:00,26.4,86,0.0,13.3,Sarawak,Miri,4.4028,113.9933,2026-01-25
2,State of sky on the whole unchanged,09:00:00,24.4,80,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
3,Clouds generally forming or developing,09:00:00,25.2,83,0.0,5.4,Perak,Teluk Intan,4.0259,101.0213,2026-01-25
3,Clouds generally forming or developing,09:00:00,25.4,82,0.0,20.3,Johor,Muar,2.05,102.56,2026-01-25
2,State of sky on the whole unchanged,09:00:00,24.9,81,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2026-01-25
80,"Rain shower(s), slight",09:00:00,25.0,91,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2026-01-25
3,Clouds generally forming or developing,09:00:00,25.0,80,0.0,23.4,Melaka,Melaka,2.1889,102.2511,2026-01-25
2,State of sky on the whole unchanged,09:00:00,25.4,82,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
2,State of sky on the whole unchanged,09:00:00,25.2,85,0.0,7.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
3,Clouds generally forming or developing,09:00:00,24.5,88,0.0,9.5,Johor,Batu Pahat,1.85,102.93,2026-01-25
1,Clouds generally dissolving or becoming less developed,09:00:00,25.5,83,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-25
3,Clouds generally forming or developing,09:00:00,24.2,92,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
2,State of sky on the whole unchanged,09:00:00,26.2,65,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-25
2,State of sky on the whole unchanged,09:00:00,20.9,87,0.0,8.5,Pahang,Raub,3.7931,101.8569,2026-01-25
2,State of sky on the whole unchanged,09:00:00,28.0,77,0.0,2.0,Perak,Taiping,4.85,100.7333,2026-01-25
2,State of sky on the whole unchanged,09:00:00,25.8,88,0.0,3.6,Perak,Ipoh,4.6,101.07,2026-01-25
3,Clouds generally forming or developing,09:00:00,27.8,73,0.0,9.7,Sabah,Tawau,4.2448,117.8911,2026-01-25
2,State of sky on the whole unchanged,09:00:00,25.6,67,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2026-01-25
3,Clouds generally forming or developing,09:00:00,24.7,88,0.0,6.9,Johor,Kluang,2.0336,103.3194,2026-01-25
1,Clouds generally dissolving or becoming less developed,09:00:00,25.3,83,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-25
3,Clouds generally forming or developing,09:00:00,24.2,86,0.0,10.4,Pahang,Kuantan,3.8167,103.3333,2026-01-25
2,State of sky on the whole unchanged,09:00:00,26.1,71,0.0,4.2,Selangor,Klang,3.0333,101.45,2026-01-25
2,State of sky on the whole unchanged,09:00:00,26.5,65,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
80,"Rain shower(s), slight",09:00:00,26.6,84,0.0,9.8,Sarawak,Bintulu,3.17,113.03,2026-01-25
3,Clouds generally forming or developing,09:00:00,27.6,63,0.0,2.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-25
2,State of sky on the whole unchanged,09:00:00,26.0,85,0.0,6.8,Sabah,Sandakan,5.8388,118.1173,2026-01-25
3,Clouds generally forming or developing,09:00:00,24.2,86,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2026-01-25
2,State of sky on the whole unchanged,09:00:00,27.6,75,0.0,12.2,Labuan,Labuan,5.2803,115.2475,2026-01-25
2,State of sky on the whole unchanged,09:00:00,26.2,81,0.0,7.8,Sabah,Lahad Datu,5.03,118.34,2026-01-25
2,State of sky on the whole unchanged,09:00:00,26.4,65,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2026-01-25
3,Clouds generally forming or developing,09:00:00,25.2,81,0.0,12.1,Perlis,Kangar,6.4333,100.2,2026-01-25
2,State of sky on the whole unchanged,09:00:00,25.5,71,0.0,11.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
2,State of sky on the whole unchanged,08:00:00,24.0,72,0.0,4.5,Kedah,Sungai Petani,5.65,100.48,2026-01-25
3,Clouds generally forming or developing,08:00:00,24.6,82,0.0,22.7,Melaka,Melaka,2.1889,102.2511,2026-01-25
2,State of sky on the whole unchanged,08:00:00,23.2,81,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-25
2,State of sky on the whole unchanged,08:00:00,25.3,75,0.0,3.7,Selangor,Klang,3.0333,101.45,2026-01-25
3,Clouds generally forming or developing,08:00:00,24.8,84,0.0,5.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-25
3,Clouds generally forming or developing,08:00:00,24.9,82,0.0,12.5,Perlis,Kangar,6.4333,100.2,2026-01-25
1,Clouds generally dissolving or becoming less developed,08:00:00,23.6,85,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-25
2,State of sky on the whole unchanged,08:00:00,26.6,85,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-01-25
2,State of sky on the whole unchanged,08:00:00,25.4,87,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2026-01-25
3,Clouds generally forming or developing,08:00:00,24.1,89,0.0,4.7,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
2,State of sky on the whole unchanged,08:00:00,24.4,72,0.0,10.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
2,State of sky on the whole unchanged,08:00:00,23.7,91,0.0,4.5,Perak,Ipoh,4.6,101.07,2026-01-25
2,State of sky on the whole unchanged,08:00:00,19.6,92,0.0,7.1,Pahang,Raub,3.7931,101.8569,2026-01-25
2,State of sky on the whole unchanged,08:00:00,22.3,90,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
3,Clouds generally forming or developing,08:00:00,23.6,91,0.0,5.5,Johor,Kluang,2.0336,103.3194,2026-01-25
2,State of sky on the whole unchanged,08:00:00,25.9,67,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
3,Clouds generally forming or developing,08:00:00,25.7,81,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-25
80,"Rain shower(s), slight",08:00:00,26.3,86,0.0,9.6,Sarawak,Bintulu,3.17,113.03,2026-01-25
0,Cloud development not observed or not observable,08:00:00,26.6,79,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2026-01-25
2,State of sky on the whole unchanged,08:00:00,25.9,67,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2026-01-25
3,Clouds generally forming or developing,08:00:00,22.8,91,0.0,6.7,Pahang,Kuantan,3.8167,103.3333,2026-01-25
2,State of sky on the whole unchanged,08:00:00,24.8,88,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-01-25
1,Clouds generally dissolving or becoming less developed,08:00:00,23.4,85,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-25
1,Clouds generally dissolving or becoming less developed,08:00:00,26.7,83,0.0,12.4,Labuan,Labuan,5.2803,115.2475,2026-01-25
2,State of sky on the whole unchanged,08:00:00,22.4,92,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2026-01-25
80,"Rain shower(s), slight",08:00:00,26.2,87,0.0,13.9,Sarawak,Miri,4.4028,113.9933,2026-01-25
3,Clouds generally forming or developing,08:00:00,23.7,92,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2026-01-25
2,State of sky on the whole unchanged,08:00:00,25.2,83,0.0,19.8,Johor,Muar,2.05,102.56,2026-01-25
2,State of sky on the whole unchanged,08:00:00,25.7,67,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-25
3,Clouds generally forming or developing,08:00:00,25.0,78,0.0,16.4,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.3,94,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2026-01-25
2,State of sky on the whole unchanged,08:00:00,23.8,83,0.0,3.9,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
3,Clouds generally forming or developing,08:00:00,22.2,95,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
3,Clouds generally forming or developing,07:00:00,25.2,83,0.0,20.0,Johor,Muar,2.05,102.56,2026-01-25
3,Clouds generally forming or developing,07:00:00,25.8,67,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-25
2,State of sky on the whole unchanged,07:00:00,23.2,94,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2026-01-25
3,Clouds generally forming or developing,07:00:00,22.3,93,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-25
2,State of sky on the whole unchanged,07:00:00,23.6,92,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2026-01-25
3,Clouds generally forming or developing,07:00:00,26.0,67,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
3,Clouds generally forming or developing,07:00:00,24.7,83,0.0,6.9,Perak,Teluk Intan,4.0259,101.0213,2026-01-25
1,Clouds generally dissolving or becoming less developed,07:00:00,23.3,84,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-25
2,State of sky on the whole unchanged,07:00:00,25.3,75,0.0,4.0,Selangor,Klang,3.0333,101.45,2026-01-25
2,State of sky on the whole unchanged,07:00:00,26.7,85,0.0,1.9,Perak,Taiping,4.85,100.7333,2026-01-25
3,Clouds generally forming or developing,07:00:00,19.5,91,0.0,7.4,Pahang,Raub,3.7931,101.8569,2026-01-25
3,Clouds generally forming or developing,07:00:00,25.1,78,0.0,17.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
1,Clouds generally dissolving or becoming less developed,07:00:00,23.6,84,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-25
80,"Rain shower(s), slight",07:00:00,26.2,87,0.0,9.1,Sarawak,Bintulu,3.17,113.03,2026-01-25
0,Cloud development not observed or not observable,07:00:00,25.7,83,0.0,6.5,Sabah,Tawau,4.2448,117.8911,2026-01-25
3,Clouds generally forming or developing,07:00:00,24.8,91,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2026-01-25
3,Clouds generally forming or developing,07:00:00,24.2,85,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-25
1,Clouds generally dissolving or becoming less developed,07:00:00,26.3,84,0.0,12.6,Labuan,Labuan,5.2803,115.2475,2026-01-25
3,Clouds generally forming or developing,07:00:00,22.8,91,0.0,6.3,Pahang,Kuantan,3.8167,103.3333,2026-01-25
3,Clouds generally forming or developing,07:00:00,24.3,69,0.0,5.0,Kedah,Sungai Petani,5.65,100.48,2026-01-25
2,State of sky on the whole unchanged,07:00:00,24.0,86,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-01-25
80,"Rain shower(s), slight",07:00:00,26.1,88,0.0,14.4,Sarawak,Miri,4.4028,113.9933,2026-01-25
2,State of sky on the whole unchanged,07:00:00,23.9,82,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
3,Clouds generally forming or developing,07:00:00,22.0,95,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.5,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-01-25
3,Clouds generally forming or developing,07:00:00,22.5,86,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
3,Clouds generally forming or developing,07:00:00,23.3,92,0.0,5.8,Johor,Kluang,2.0336,103.3194,2026-01-25
2,State of sky on the whole unchanged,07:00:00,24.2,72,0.0,10.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
2,State of sky on the whole unchanged,07:00:00,24.6,83,0.0,23.0,Melaka,Melaka,2.1889,102.2511,2026-01-25
3,Clouds generally forming or developing,07:00:00,26.0,67,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-01-25
3,Clouds generally forming or developing,07:00:00,23.9,89,0.0,6.0,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
3,Clouds generally forming or developing,07:00:00,25.0,81,0.0,13.0,Perlis,Kangar,6.4333,100.2,2026-01-25
2,State of sky on the whole unchanged,07:00:00,23.1,80,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2026-01-25
2,State of sky on the whole unchanged,06:00:00,23.6,97,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-01-25
80,"Rain shower(s), slight",06:00:00,24.6,83,0.0,8.4,Perak,Teluk Intan,4.0259,101.0213,2026-01-25
80,"Rain shower(s), slight",06:00:00,26.3,87,0.0,9.5,Sarawak,Bintulu,3.17,113.03,2026-01-25
3,Clouds generally forming or developing,06:00:00,25.2,80,0.0,13.0,Perlis,Kangar,6.4333,100.2,2026-01-25
1,Clouds generally dissolving or becoming less developed,06:00:00,25.7,83,0.0,6.5,Sabah,Tawau,4.2448,117.8911,2026-01-25
2,State of sky on the whole unchanged,06:00:00,25.3,75,0.0,4.0,Selangor,Klang,3.0333,101.45,2026-01-25
3,Clouds generally forming or developing,06:00:00,22.8,91,0.0,5.9,Pahang,Kuantan,3.8167,103.3333,2026-01-25
2,State of sky on the whole unchanged,06:00:00,23.2,93,0.0,4.7,Sabah,Lahad Datu,5.03,118.34,2026-01-25
2,State of sky on the whole unchanged,06:00:00,24.6,83,0.0,24.0,Melaka,Melaka,2.1889,102.2511,2026-01-25
3,Clouds generally forming or developing,06:00:00,22.9,84,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
1,Clouds generally dissolving or becoming less developed,06:00:00,23.6,82,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-25
3,Clouds generally forming or developing,06:00:00,23.7,92,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2026-01-25
3,Clouds generally forming or developing,06:00:00,19.7,90,0.0,8.2,Pahang,Raub,3.7931,101.8569,2026-01-25
80,"Rain shower(s), slight",06:00:00,26.3,87,0.0,15.5,Sarawak,Miri,4.4028,113.9933,2026-01-25
2,State of sky on the whole unchanged,06:00:00,24.1,81,0.0,4.0,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
3,Clouds generally forming or developing,06:00:00,23.4,92,0.0,7.2,Johor,Kluang,2.0336,103.3194,2026-01-25
3,Clouds generally forming or developing,06:00:00,26.2,66,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2026-01-25
3,Clouds generally forming or developing,06:00:00,24.0,89,0.0,7.1,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
1,Clouds generally dissolving or becoming less developed,06:00:00,23.9,82,0.0,1.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-25
3,Clouds generally forming or developing,06:00:00,22.4,92,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2026-01-25
3,Clouds generally forming or developing,06:00:00,24.5,82,0.0,5.0,Perak,Ipoh,4.6,101.07,2026-01-25
3,Clouds generally forming or developing,06:00:00,26.0,66,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-25
1,Clouds generally dissolving or becoming less developed,06:00:00,24.0,74,0.0,10.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
3,Clouds generally forming or developing,06:00:00,24.7,67,0.0,5.5,Kedah,Sungai Petani,5.65,100.48,2026-01-25
3,Clouds generally forming or developing,06:00:00,24.6,91,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2026-01-25
2,State of sky on the whole unchanged,06:00:00,25.2,83,0.0,20.1,Johor,Muar,2.05,102.56,2026-01-25
3,Clouds generally forming or developing,06:00:00,26.3,66,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
3,Clouds generally forming or developing,06:00:00,22.1,95,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
1,Clouds generally dissolving or becoming less developed,06:00:00,26.4,82,0.0,13.6,Labuan,Labuan,5.2803,115.2475,2026-01-25
3,Clouds generally forming or developing,06:00:00,25.2,78,0.0,17.3,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
1,Clouds generally dissolving or becoming less developed,06:00:00,24.5,85,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-25
2,State of sky on the whole unchanged,06:00:00,23.3,80,0.0,3.4,Putrajaya,Putrajaya,2.93,101.69,2026-01-25
3,Clouds generally forming or developing,06:00:00,27.1,82,0.0,3.1,Perak,Taiping,4.85,100.7333,2026-01-25
2,State of sky on the whole unchanged,05:00:00,24.7,84,0.0,24.5,Melaka,Melaka,2.1889,102.2511,2026-01-25
3,Clouds generally forming or developing,05:00:00,27.7,81,0.0,2.0,Perak,Taiping,4.85,100.7333,2026-01-25
2,State of sky on the whole unchanged,05:00:00,24.4,80,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2026-01-25
3,Clouds generally forming or developing,05:00:00,25.1,79,0.0,5.8,Perak,Ipoh,4.6,101.07,2026-01-25
80,"Rain shower(s), slight",05:00:00,23.7,96,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-01-25
3,Clouds generally forming or developing,05:00:00,20.0,89,0.0,8.7,Pahang,Raub,3.7931,101.8569,2026-01-25
3,Clouds generally forming or developing,05:00:00,24.0,90,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-25
3,Clouds generally forming or developing,05:00:00,26.4,66,0.0,6.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-25
3,Clouds generally forming or developing,05:00:00,22.3,94,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-25
3,Clouds generally forming or developing,05:00:00,23.1,82,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2026-01-25
80,"Rain shower(s), slight",05:00:00,24.6,92,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2026-01-25
1,Clouds generally dissolving or becoming less developed,05:00:00,24.0,75,0.0,9.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-25
2,State of sky on the whole unchanged,05:00:00,26.7,79,0.0,14.3,Labuan,Labuan,5.2803,115.2475,2026-01-25
1,Clouds generally dissolving or becoming less developed,05:00:00,24.3,80,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-25
80,"Rain shower(s), slight",05:00:00,26.4,86,0.0,16.6,Sarawak,Miri,4.4028,113.9933,2026-01-25
2,State of sky on the whole unchanged,05:00:00,23.6,80,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2026-01-25
3,Clouds generally forming or developing,05:00:00,25.4,77,0.0,17.9,Kedah,Alor Setar,6.1167,100.3667,2026-01-25
3,Clouds generally forming or developing,05:00:00,25.4,79,0.0,13.6,Perlis,Kangar,6.4333,100.2,2026-01-25
3,Clouds generally forming or developing,05:00:00,26.6,66,0.0,6.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-25
