weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,97,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-09-25
3,Clouds generally forming or developing,07:00:00,28.7,80,0.0,9.8,Perlis,Kangar,6.4333,100.2,2025-09-25
3,Clouds generally forming or developing,07:00:00,25.8,93,0.0,6.2,Sabah,Sandakan,5.8388,118.1173,2025-09-25
3,Clouds generally forming or developing,07:00:00,27.3,85,0.0,9.8,Labuan,Labuan,5.2803,115.2475,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.2,96,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-09-25
3,Clouds generally forming or developing,07:00:00,24.5,93,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,28.3,82,0.0,14.1,Kedah,Alor Setar,6.1167,100.3667,2025-09-25
3,Clouds generally forming or developing,07:00:00,26.1,95,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-25
3,Clouds generally forming or developing,07:00:00,26.8,91,0.0,5.3,Terengganu,Cukai,4.2332,103.4479,2025-09-25
3,Clouds generally forming or developing,07:00:00,22.3,91,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2025-09-25
2,State of sky on the whole unchanged,07:00:00,25.1,97,0.0,4.5,Sarawak,Sibu,2.3,111.8167,2025-09-25
3,Clouds generally forming or developing,07:00:00,25.9,95,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-25
3,Clouds generally forming or developing,07:00:00,25.7,71,0.0,5.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-25
3,Clouds generally forming or developing,07:00:00,26.9,89,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2025-09-25
3,Clouds generally forming or developing,07:00:00,26.7,92,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-09-25
3,Clouds generally forming or developing,07:00:00,26.9,86,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-09-25
80,"Rain shower(s), slight",07:00:00,27.2,86,0.0,6.0,Johor,Batu Pahat,1.85,102.93,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.5,96,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-09-25
3,Clouds generally forming or developing,07:00:00,26.7,86,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.6,95,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-09-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.8,81,0.0,10.0,Melaka,Melaka,2.1889,102.2511,2025-09-25
80,"Rain shower(s), slight",07:00:00,25.1,93,0.0,5.6,Johor,Kluang,2.0336,103.3194,2025-09-25
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",07:00:00,26.8,83,0.0,13.0,Johor,Muar,2.05,102.56,2025-09-25
3,Clouds generally forming or developing,07:00:00,25.7,94,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-09-25
3,Clouds generally forming or developing,07:00:00,22.7,86,0.0,7.0,Pahang,Raub,3.7931,101.8569,2025-09-25
3,Clouds generally forming or developing,06:00:00,26.1,92,0.0,3.4,Kedah,Sungai Petani,5.65,100.48,2025-09-25
3,Clouds generally forming or developing,06:00:00,23.5,95,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-09-25
80,"Rain shower(s), slight",06:00:00,28.3,82,0.0,14.5,Kedah,Alor Setar,6.1167,100.3667,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.9,96,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-09-25
80,"Rain shower(s), slight",06:00:00,27.5,84,0.0,7.9,Perak,Taiping,4.85,100.7333,2025-09-25
3,Clouds generally forming or developing,06:00:00,24.9,74,0.0,6.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-25
3,Clouds generally forming or developing,06:00:00,27.1,86,0.0,9.0,Labuan,Labuan,5.2803,115.2475,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.5,96,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.7,98,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-09-25
3,Clouds generally forming or developing,06:00:00,22.9,85,0.0,6.7,Pahang,Raub,3.7931,101.8569,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.8,94,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-25
3,Clouds generally forming or developing,06:00:00,26.8,90,0.0,6.0,Terengganu,Cukai,4.2332,103.4479,2025-09-25
3,Clouds generally forming or developing,06:00:00,27.1,89,0.0,4.6,Selangor,Klang,3.0333,101.45,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.6,97,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-09-25
80,"Rain shower(s), slight",06:00:00,26.6,93,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.9,95,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.7,93,0.0,7.8,Johor,Kluang,2.0336,103.3194,2025-09-25
3,Clouds generally forming or developing,06:00:00,26.9,89,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2025-09-25
3,Clouds generally forming or developing,06:00:00,22.6,92,0.0,2.4,Pahang,Kuala Lipis,4.184,102.042,2025-09-25
3,Clouds generally forming or developing,06:00:00,26.9,91,0.0,5.1,Perak,Teluk Intan,4.0259,101.0213,2025-09-25
80,"Rain shower(s), slight",06:00:00,26.9,86,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2025-09-25
80,"Rain shower(s), slight",06:00:00,27.1,85,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2025-09-25
80,"Rain shower(s), slight",06:00:00,27.0,86,0.0,1.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-25
80,"Rain shower(s), slight",06:00:00,27.1,88,0.0,15.3,Johor,Muar,2.05,102.56,2025-09-25
80,"Rain shower(s), slight",06:00:00,26.7,86,0.0,1.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.9,94,0.0,2.1,Pahang,Kuantan,3.8167,103.3333,2025-09-25
3,Clouds generally forming or developing,06:00:00,26.1,94,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.8,95,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-09-25
3,Clouds generally forming or developing,06:00:00,25.1,91,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-09-25
3,Clouds generally forming or developing,06:00:00,24.9,91,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-25
3,Clouds generally forming or developing,06:00:00,28.7,80,0.0,9.4,Perlis,Kangar,6.4333,100.2,2025-09-25
80,"Rain shower(s), slight",06:00:00,26.9,86,0.0,14.0,Melaka,Melaka,2.1889,102.2511,2025-09-25
3,Clouds generally forming or developing,06:00:00,28.0,80,0.0,8.4,Sarawak,Miri,4.4028,113.9933,2025-09-25
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,27.1,88,0.0,15.3,Johor,Muar,2.05,102.56,2025-09-25
80,"Rain shower(s), slight",05:00:00,27.2,86,0.0,1.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-25
80,"Rain shower(s), slight",05:00:00,26.5,89,0.0,1.9,Kedah,Sungai Petani,5.65,100.48,2025-09-25
80,"Rain shower(s), slight",05:00:00,28.3,81,0.0,14.8,Kedah,Alor Setar,6.1167,100.3667,2025-09-25
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,27.2,88,0.0,14.7,Melaka,Melaka,2.1889,102.2511,2025-09-25
80,"Rain shower(s), slight",05:00:00,26.9,86,0.0,1.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-25
80,"Rain shower(s), slight",05:00:00,27.5,85,0.0,9.9,Perak,Taiping,4.85,100.7333,2025-09-25
80,"Rain shower(s), slight",05:00:00,27.1,89,0.0,4.2,Selangor,Klang,3.0333,101.45,2025-09-25
3,Clouds generally forming or developing,05:00:00,22.8,93,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-09-25
3,Clouds generally forming or developing,05:00:00,23.0,85,0.0,6.8,Pahang,Raub,3.7931,101.8569,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,99,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.6,96,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2025-09-25
80,"Rain shower(s), slight",05:00:00,27.1,86,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2025-09-25
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,26.9,85,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2025-09-25
3,Clouds generally forming or developing,05:00:00,26.7,90,0.0,5.2,Terengganu,Cukai,4.2332,103.4479,2025-09-25
3,Clouds generally forming or developing,05:00:00,23.7,93,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-09-25
3,Clouds generally forming or developing,05:00:00,25.8,96,0.0,5.1,Johor,Kluang,2.0336,103.3194,2025-09-25
2,State of sky on the whole unchanged,05:00:00,23.8,96,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-09-25
3,Clouds generally forming or developing,05:00:00,28.3,78,0.0,8.2,Sarawak,Miri,4.4028,113.9933,2025-09-25
3,Clouds generally forming or developing,05:00:00,25.9,95,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-09-25
3,Clouds generally forming or developing,05:00:00,25.4,89,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-25
3,Clouds generally forming or developing,05:00:00,24.9,72,0.0,5.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-25
3,Clouds generally forming or developing,05:00:00,25.2,91,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-09-25
3,Clouds generally forming or developing,05:00:00,27.1,89,0.0,6.4,Perak,Teluk Intan,4.0259,101.0213,2025-09-25
2,State of sky on the whole unchanged,05:00:00,26.8,93,0.0,1.1,Johor,Johor Bahru,1.4556,103.7611,2025-09-25
3,Clouds generally forming or developing,05:00:00,26.1,93,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-25
3,Clouds generally forming or developing,05:00:00,25.8,95,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-09-25
3,Clouds generally forming or developing,05:00:00,24.2,95,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-09-25
3,Clouds generally forming or developing,05:00:00,27.0,89,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2025-09-25
3,Clouds generally forming or developing,05:00:00,26.1,94,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-09-25
3,Clouds generally forming or developing,05:00:00,28.7,80,0.0,10.1,Perlis,Kangar,6.4333,100.2,2025-09-25
3,Clouds generally forming or developing,05:00:00,25.8,93,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-25
3,Clouds generally forming or developing,05:00:00,27.2,85,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2025-09-25
2,State of sky on the whole unchanged,04:00:00,24.1,94,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-09-25
3,Clouds generally forming or developing,04:00:00,26.0,91,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-25
80,"Rain shower(s), slight",04:00:00,28.1,81,0.0,13.1,Melaka,Melaka,2.1889,102.2511,2025-09-25
3,Clouds generally forming or developing,04:00:00,28.3,78,0.0,7.7,Sarawak,Miri,4.4028,113.9933,2025-09-25
3,Clouds generally forming or developing,04:00:00,26.6,90,0.0,4.7,Terengganu,Cukai,4.2332,103.4479,2025-09-25
3,Clouds generally forming or developing,04:00:00,26.3,94,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-09-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,99,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-09-25
3,Clouds generally forming or developing,04:00:00,25.9,95,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-09-25
80,"Rain shower(s), slight",04:00:00,25.7,96,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-09-25
3,Clouds generally forming or developing,04:00:00,24.5,74,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-25
80,"Rain shower(s), slight",04:00:00,27.4,85,0.0,2.9,Pulau Pinang,George Town,5.4145,100.3292,2025-09-25
3,Clouds generally forming or developing,04:00:00,26.2,91,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-25
80,"Rain shower(s), slight",04:00:00,27.4,88,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-09-25
80,"Rain shower(s), slight",04:00:00,27.6,85,0.0,10.8,Perak,Taiping,4.85,100.7333,2025-09-25
80,"Rain shower(s), slight",04:00:00,28.4,81,0.0,14.8,Kedah,Alor Setar,6.1167,100.3667,2025-09-25
3,Clouds generally forming or developing,04:00:00,27.1,89,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2025-09-25
