weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,26.9,85,0.0,8.1,Selangor,Klang,3.0333,101.45,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.7,84,0.0,8.2,Johor,Batu Pahat,1.85,102.93,2025-08-17
2,State of sky on the whole unchanged,09:00:00,27.5,83,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.6,96,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-17
3,Clouds generally forming or developing,08:00:00,26.2,90,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.3,91,0.0,1.1,Johor,Kluang,2.0336,103.3194,2025-08-17
3,Clouds generally forming or developing,08:00:00,21.7,88,0.0,3.4,Pahang,Raub,3.7931,101.8569,2025-08-17
80,"Rain shower(s), slight",08:00:00,26.6,87,0.0,5.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-17
80,"Rain shower(s), slight",08:00:00,26.8,87,0.0,5.7,Pulau Pinang,George Town,5.4145,100.3292,2025-08-17
3,Clouds generally forming or developing,08:00:00,26.6,86,0.0,4.8,Labuan,Labuan,5.2803,115.2475,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.0,88,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.9,80,0.0,10.2,Johor,Muar,2.05,102.56,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.3,97,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-17
3,Clouds generally forming or developing,08:00:00,23.5,93,0.0,2.4,Pahang,Kuala Lipis,4.184,102.042,2025-08-17
3,Clouds generally forming or developing,08:00:00,27.3,85,0.0,10.1,Sarawak,Bintulu,3.17,113.03,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.5,83,0.0,9.4,Melaka,Melaka,2.1889,102.2511,2025-08-17
80,"Rain shower(s), slight",08:00:00,26.9,87,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.4,97,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.7,94,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-08-17
3,Clouds generally forming or developing,08:00:00,27.2,88,0.0,9.1,Kedah,Alor Setar,6.1167,100.3667,2025-08-17
2,State of sky on the whole unchanged,08:00:00,25.9,91,0.0,5.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.8,84,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-17
3,Clouds generally forming or developing,08:00:00,26.3,89,0.0,5.4,Selangor,Klang,3.0333,101.45,2025-08-17
3,Clouds generally forming or developing,08:00:00,26.5,88,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2025-08-17
2,State of sky on the whole unchanged,08:00:00,26.4,89,0.0,7.2,Terengganu,Cukai,4.2332,103.4479,2025-08-17
3,Clouds generally forming or developing,08:00:00,27.1,75,0.0,4.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-17
3,Clouds generally forming or developing,08:00:00,26.6,88,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.6,92,0.0,4.2,Sabah,Sandakan,5.8388,118.1173,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.7,90,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-17
3,Clouds generally forming or developing,08:00:00,24.8,88,0.0,2.1,Perak,Ipoh,4.6,101.07,2025-08-17
2,State of sky on the whole unchanged,08:00:00,27.3,87,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-08-17
3,Clouds generally forming or developing,08:00:00,24.7,93,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.6,91,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2025-08-17
2,State of sky on the whole unchanged,08:00:00,28.0,75,0.0,5.7,Perak,Taiping,4.85,100.7333,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.8,90,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2025-08-17
3,Clouds generally forming or developing,08:00:00,25.6,84,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-17
3,Clouds generally forming or developing,07:00:00,25.7,87,0.0,4.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-17
3,Clouds generally forming or developing,07:00:00,26.6,87,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2025-08-17
80,"Rain shower(s), slight",07:00:00,26.9,88,0.0,7.0,Johor,Batu Pahat,1.85,102.93,2025-08-17
3,Clouds generally forming or developing,07:00:00,25.6,82,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-17
3,Clouds generally forming or developing,07:00:00,26.2,88,0.0,1.4,Johor,Johor Bahru,1.4556,103.7611,2025-08-17
3,Clouds generally forming or developing,07:00:00,21.4,87,0.0,4.7,Pahang,Raub,3.7931,101.8569,2025-08-17
2,State of sky on the whole unchanged,07:00:00,25.8,91,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2025-08-17
3,Clouds generally forming or developing,07:00:00,26.9,88,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2025-08-17
2,State of sky on the whole unchanged,07:00:00,25.8,91,0.0,4.2,Perak,Teluk Intan,4.0259,101.0213,2025-08-17
3,Clouds generally forming or developing,07:00:00,26.7,88,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-17
80,"Rain shower(s), slight",07:00:00,27.1,87,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2025-08-17
3,Clouds generally forming or developing,07:00:00,25.7,91,0.0,3.2,Sabah,Tawau,4.2448,117.8911,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.5,83,0.0,9.7,Melaka,Melaka,2.1889,102.2511,2025-08-17
3,Clouds generally forming or developing,07:00:00,26.1,90,0.0,4.7,Selangor,Klang,3.0333,101.45,2025-08-17
3,Clouds generally forming or developing,07:00:00,27.0,88,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.9,80,0.0,10.7,Johor,Muar,2.05,102.56,2025-08-17
80,"Rain shower(s), slight",07:00:00,25.3,89,0.0,3.5,Selangor,Shah Alam,3.0833,101.5333,2025-08-17
3,Clouds generally forming or developing,07:00:00,23.0,94,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-17
3,Clouds generally forming or developing,07:00:00,25.4,82,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-17
3,Clouds generally forming or developing,07:00:00,26.3,86,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.4,97,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.8,98,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-17
3,Clouds generally forming or developing,07:00:00,24.1,93,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.6,97,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2025-08-17
2,State of sky on the whole unchanged,07:00:00,27.2,91,0.0,4.9,Perlis,Kangar,6.4333,100.2,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,97,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-08-17
80,"Rain shower(s), slight",07:00:00,27.6,80,0.0,6.4,Perak,Taiping,4.85,100.7333,2025-08-17
3,Clouds generally forming or developing,07:00:00,24.4,95,0.0,4.0,Sarawak,Sibu,2.3,111.8167,2025-08-17
3,Clouds generally forming or developing,07:00:00,27.5,88,0.0,7.9,Kedah,Alor Setar,6.1167,100.3667,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,99,0.0,2.4,Pahang,Kuantan,3.8167,103.3333,2025-08-17
3,Clouds generally forming or developing,07:00:00,24.7,92,0.0,0.5,Johor,Kluang,2.0336,103.3194,2025-08-17
3,Clouds generally forming or developing,07:00:00,24.8,87,0.0,2.8,Perak,Ipoh,4.6,101.07,2025-08-17
3,Clouds generally forming or developing,07:00:00,25.1,93,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2025-08-17
3,Clouds generally forming or developing,06:00:00,27.4,92,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-08-17
3,Clouds generally forming or developing,06:00:00,26.1,87,0.0,2.4,Labuan,Labuan,5.2803,115.2475,2025-08-17
3,Clouds generally forming or developing,06:00:00,25.0,93,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-08-17
3,Clouds generally forming or developing,06:00:00,24.1,92,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-17
3,Clouds generally forming or developing,06:00:00,25.7,82,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-17
2,State of sky on the whole unchanged,06:00:00,28.1,83,0.0,5.1,Kedah,Alor Setar,6.1167,100.3667,2025-08-17
3,Clouds generally forming or developing,06:00:00,25.2,86,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-17
2,State of sky on the whole unchanged,06:00:00,24.7,88,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-08-17
3,Clouds generally forming or developing,06:00:00,26.1,88,0.0,5.4,Selangor,Klang,3.0333,101.45,2025-08-17
80,"Rain shower(s), slight",06:00:00,27.2,87,0.0,9.4,Sarawak,Bintulu,3.17,113.03,2025-08-17
3,Clouds generally forming or developing,06:00:00,21.5,86,0.0,4.0,Pahang,Raub,3.7931,101.8569,2025-08-17
3,Clouds generally forming or developing,06:00:00,26.2,89,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.8,99,0.0,1.6,Pahang,Kuantan,3.8167,103.3333,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.2,96,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-08-17
80,"Rain shower(s), slight",06:00:00,27.6,81,0.0,0.0,Perak,Taiping,4.85,100.7333,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,97,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.1,97,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.8,99,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-08-17
3,Clouds generally forming or developing,06:00:00,25.5,82,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-17
3,Clouds generally forming or developing,06:00:00,27.0,87,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2025-08-17
3,Clouds generally forming or developing,06:00:00,27.0,87,0.0,1.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-17
3,Clouds generally forming or developing,06:00:00,23.3,93,0.0,3.4,Pahang,Kuala Lipis,4.184,102.042,2025-08-17
3,Clouds generally forming or developing,06:00:00,25.5,88,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-17
3,Clouds generally forming or developing,06:00:00,26.7,86,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2025-08-17
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,27.5,83,0.0,12.8,Melaka,Melaka,2.1889,102.2511,2025-08-17
2,State of sky on the whole unchanged,06:00:00,27.2,86,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2025-08-17
2,State of sky on the whole unchanged,06:00:00,25.9,90,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-08-17
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,27.8,81,0.0,12.1,Johor,Muar,2.05,102.56,2025-08-17
2,State of sky on the whole unchanged,06:00:00,25.9,91,0.0,4.4,Terengganu,Cukai,4.2332,103.4479,2025-08-17
3,Clouds generally forming or developing,06:00:00,25.5,92,0.0,3.5,Sabah,Tawau,4.2448,117.8911,2025-08-17
3,Clouds generally forming or developing,06:00:00,24.3,94,0.0,4.3,Sarawak,Sibu,2.3,111.8167,2025-08-17
3,Clouds generally forming or developing,06:00:00,26.8,87,0.0,1.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-17
3,Clouds generally forming or developing,06:00:00,24.7,91,0.0,0.8,Johor,Kluang,2.0336,103.3194,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.7,82,0.0,11.7,Melaka,Melaka,2.1889,102.2511,2025-08-17
3,Clouds generally forming or developing,05:00:00,23.8,92,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2025-08-17
80,"Rain shower(s), slight",05:00:00,26.1,88,0.0,2.2,Labuan,Labuan,5.2803,115.2475,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.3,98,0.0,3.0,Sarawak,Kuching,1.5397,110.3542,2025-08-17
3,Clouds generally forming or developing,05:00:00,26.0,91,0.0,4.3,Terengganu,Cukai,4.2332,103.4479,2025-08-17
3,Clouds generally forming or developing,05:00:00,26.3,88,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2025-08-17
2,State of sky on the whole unchanged,05:00:00,25.1,85,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2025-08-17
2,State of sky on the whole unchanged,05:00:00,26.8,87,0.0,1.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-17
3,Clouds generally forming or developing,05:00:00,28.0,80,0.0,4.3,Perak,Taiping,4.85,100.7333,2025-08-17
3,Clouds generally forming or developing,05:00:00,26.7,85,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2025-08-17
3,Clouds generally forming or developing,05:00:00,27.3,85,0.0,7.5,Johor,Batu Pahat,1.85,102.93,2025-08-17
3,Clouds generally forming or developing,05:00:00,28.4,81,0.0,4.2,Kedah,Alor Setar,6.1167,100.3667,2025-08-17
3,Clouds generally forming or developing,05:00:00,25.6,92,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2025-08-17
2,State of sky on the whole unchanged,05:00:00,27.0,87,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2025-08-17
80,"Rain shower(s), slight",05:00:00,27.4,85,0.0,8.3,Sarawak,Bintulu,3.17,113.03,2025-08-17
3,Clouds generally forming or developing,05:00:00,21.4,85,0.0,4.7,Pahang,Raub,3.7931,101.8569,2025-08-17
2,State of sky on the whole unchanged,05:00:00,27.1,87,0.0,1.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-17
3,Clouds generally forming or developing,05:00:00,25.7,89,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.1,97,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-17
3,Clouds generally forming or developing,05:00:00,24.8,92,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-08-17
3,Clouds generally forming or developing,05:00:00,25.1,93,0.0,5.0,Sabah,Sandakan,5.8388,118.1173,2025-08-17
3,Clouds generally forming or developing,05:00:00,25.8,81,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-17
3,Clouds generally forming or developing,05:00:00,27.6,92,0.0,4.8,Perlis,Kangar,6.4333,100.2,2025-08-17
3,Clouds generally forming or developing,05:00:00,24.4,90,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-08-17
3,Clouds generally forming or developing,05:00:00,26.1,88,0.0,3.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-17
3,Clouds generally forming or developing,05:00:00,25.6,81,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-17
3,Clouds generally forming or developing,05:00:00,24.3,90,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-17
2,State of sky on the whole unchanged,05:00:00,26.1,86,0.0,5.1,Selangor,Klang,3.0333,101.45,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.9,81,0.0,11.5,Johor,Muar,2.05,102.56,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.3,99,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.0,98,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-08-17
3,Clouds generally forming or developing,05:00:00,24.3,94,0.0,4.0,Sarawak,Sibu,2.3,111.8167,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.3,97,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-08-17
3,Clouds generally forming or developing,04:00:00,28.7,78,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,98,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-08-17
80,"Rain shower(s), slight",04:00:00,28.0,80,0.0,11.4,Johor,Muar,2.05,102.56,2025-08-17
3,Clouds generally forming or developing,04:00:00,24.9,87,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,98,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-08-17
80,"Rain shower(s), slight",04:00:00,25.0,93,0.0,6.0,Sabah,Sandakan,5.8388,118.1173,2025-08-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.1,88,0.0,1.8,Labuan,Labuan,5.2803,115.2475,2025-08-17
3,Clouds generally forming or developing,04:00:00,27.3,85,0.0,8.5,Johor,Batu Pahat,1.85,102.93,2025-08-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.2,98,0.0,0.8,Sarawak,Kuching,1.5397,110.3542,2025-08-17
