date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-03-20,10:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.8,70,0.0,1.8,3,Clouds generally forming or developing
2025-03-20,10:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,90,0.2,4.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,10:00:00,Perak,Taiping,4.85,100.7333,27.8,78,0.0,5.2,3,Clouds generally forming or developing
2025-03-20,10:00:00,Sarawak,Bintulu,3.17,113.03,27.3,86,0.0,5.9,3,Clouds generally forming or developing
2025-03-20,10:00:00,Pahang,Kuala Lipis,4.184,102.042,26.6,77,0.0,2.3,3,Clouds generally forming or developing
2025-03-20,09:00:00,Perak,Ipoh,4.6,101.07,25.2,86,0.0,2.6,3,Clouds generally forming or developing
2025-03-20,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.1,92,0.4,3.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.1,84,0.0,6.5,80,"Rain shower(s), slight"
2025-03-20,09:00:00,Perlis,Kangar,6.4333,100.2,26.3,80,0.0,6.5,3,Clouds generally forming or developing
2025-03-20,09:00:00,Sabah,Tawau,4.2448,117.8911,26.4,91,0.0,7.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,09:00:00,Sarawak,Bintulu,3.17,113.03,25.9,92,0.0,6.1,3,Clouds generally forming or developing
2025-03-20,09:00:00,Kedah,Alor Setar,6.1167,100.3667,26.3,75,0.0,4.8,1,Clouds generally dissolving or becoming less developed
2025-03-20,09:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,94,0.5,2.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,09:00:00,Johor,Batu Pahat,1.85,102.93,24.2,95,1.5,7.3,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.0,76,0.0,5.1,3,Clouds generally forming or developing
2025-03-20,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.9,82,0.0,1.6,2,State of sky on the whole unchanged
2025-03-20,09:00:00,Johor,Muar,2.05,102.56,24.5,95,1.6,7.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.0,94,0.2,6.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Sabah,Lahad Datu,5.03,118.34,26.7,87,0.0,7.6,80,"Rain shower(s), slight"
2025-03-20,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.7,85,0.0,3.3,80,"Rain shower(s), slight"
2025-03-20,09:00:00,Sabah,Sandakan,5.8388,118.1173,25.5,96,0.0,1.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,09:00:00,Selangor,Klang,3.0333,101.45,24.5,92,0.2,5.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Sarawak,Miri,4.4028,113.9933,26.6,90,0.0,9.1,3,Clouds generally forming or developing
2025-03-20,09:00:00,Pahang,Kuantan,3.8167,103.3333,25.3,88,0.0,13.9,80,"Rain shower(s), slight"
2025-03-20,09:00:00,Labuan,Labuan,5.2803,115.2475,27.3,88,0.0,5.9,3,Clouds generally forming or developing
2025-03-20,09:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,94,0.2,6.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.9,97,1.1,2.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.0,76,0.0,5.1,3,Clouds generally forming or developing
2025-03-20,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.8,86,0.0,12.7,80,"Rain shower(s), slight"
2025-03-20,09:00:00,Pahang,Kuala Lipis,4.184,102.042,25.9,79,0.0,1.1,3,Clouds generally forming or developing
2025-03-20,09:00:00,Melaka,Melaka,2.1889,102.2511,24.4,95,1.8,5.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,09:00:00,Sarawak,Sibu,2.3,111.8167,24.7,96,0.5,3.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,09:00:00,Pahang,Raub,3.7931,101.8569,24.3,90,0.0,3.4,3,Clouds generally forming or developing
2025-03-20,09:00:00,Perak,Taiping,4.85,100.7333,26.7,85,0.0,5.6,3,Clouds generally forming or developing
2025-03-20,09:00:00,Johor,Kluang,2.0336,103.3194,23.8,97,2.3,5.5,63,"Rain, not freezing, continuous moderate at time of observation"
2025-03-20,09:00:00,Perak,Teluk Intan,4.0259,101.0213,25.5,89,0.0,5.4,3,Clouds generally forming or developing
2025-03-20,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.3,86,0.0,4.0,3,Clouds generally forming or developing
2025-03-20,09:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,97,5.2,5.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-03-20,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.1,89,0.0,2.5,80,"Rain shower(s), slight"
2025-03-20,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.9,93,0.0,4.0,3,Clouds generally forming or developing
2025-03-20,08:00:00,Sarawak,Miri,4.4028,113.9933,26.1,93,0.0,10.3,3,Clouds generally forming or developing
2025-03-20,08:00:00,Pahang,Kuala Lipis,4.184,102.042,25.2,81,0.0,2.0,3,Clouds generally forming or developing
2025-03-20,08:00:00,Johor,Kluang,2.0336,103.3194,23.8,97,1.7,5.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,96,1.2,3.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.1,92,0.1,3.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Johor,Batu Pahat,1.85,102.93,24.1,96,1.4,4.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.9,90,0.0,8.5,3,Clouds generally forming or developing
2025-03-20,08:00:00,Pahang,Raub,3.7931,101.8569,23.0,90,0.0,3.3,3,Clouds generally forming or developing
2025-03-20,08:00:00,Perak,Taiping,4.85,100.7333,26.0,90,0.0,6.0,3,Clouds generally forming or developing
2025-03-20,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.6,79,0.0,5.8,3,Clouds generally forming or developing
2025-03-20,08:00:00,Selangor,Klang,3.0333,101.45,24.3,93,0.1,4.3,80,"Rain shower(s), slight"
2025-03-20,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,88,0.0,14.3,80,"Rain shower(s), slight"
2025-03-20,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,85,0.0,6.2,80,"Rain shower(s), slight"
2025-03-20,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,93,0.0,4.0,3,Clouds generally forming or developing
2025-03-20,08:00:00,Sarawak,Bintulu,3.17,113.03,25.2,95,1.8,3.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Labuan,Labuan,5.2803,115.2475,26.5,93,0.0,7.4,3,Clouds generally forming or developing
2025-03-20,08:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,91,0.0,2.6,3,Clouds generally forming or developing
2025-03-20,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.6,79,0.0,5.8,3,Clouds generally forming or developing
2025-03-20,08:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,80,0.0,4.1,3,Clouds generally forming or developing
2025-03-20,08:00:00,Melaka,Melaka,2.1889,102.2511,24.5,97,1.2,2.3,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.4,92,0.0,3.0,3,Clouds generally forming or developing
2025-03-20,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,87,0.0,12.7,80,"Rain shower(s), slight"
2025-03-20,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.8,96,0.8,2.3,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,96,3.0,7.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.5,90,0.0,2.7,3,Clouds generally forming or developing
2025-03-20,08:00:00,Perlis,Kangar,6.4333,100.2,25.0,84,0.0,4.8,3,Clouds generally forming or developing
2025-03-20,08:00:00,Sarawak,Sibu,2.3,111.8167,24.5,97,1.3,1.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Sabah,Tawau,4.2448,117.8911,26.1,92,0.0,7.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,08:00:00,Perak,Ipoh,4.6,101.07,23.2,87,0.0,3.3,3,Clouds generally forming or developing
2025-03-20,08:00:00,Johor,Muar,2.05,102.56,24.5,96,1.4,4.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,95,0.0,1.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,07:00:00,Johor,Batu Pahat,1.85,102.93,24.2,97,1.2,1.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,07:00:00,Sarawak,Miri,4.4028,113.9933,25.9,94,0.0,10.3,3,Clouds generally forming or developing
2025-03-20,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.9,95,0.4,2.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,07:00:00,Selangor,Klang,3.0333,101.45,24.6,94,0.0,3.6,80,"Rain shower(s), slight"
2025-03-20,07:00:00,Johor,Kluang,2.0336,103.3194,23.8,97,1.8,4.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,07:00:00,Melaka,Melaka,2.1889,102.2511,24.5,96,1.2,2.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.7,78,0.0,5.8,3,Clouds generally forming or developing
2025-03-20,07:00:00,Sarawak,Bintulu,3.17,113.03,25.0,96,1.7,6.9,81,"Rain shower(s), moderate or heavy"
2025-03-20,07:00:00,Pahang,Raub,3.7931,101.8569,22.8,89,0.0,3.7,3,Clouds generally forming or developing
2025-03-20,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.4,84,0.0,5.4,3,Clouds generally forming or developing
2025-03-20,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.1,93,0.0,2.7,3,Clouds generally forming or developing
2025-03-20,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.5,92,0.0,3.9,3,Clouds generally forming or developing
2025-03-20,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,96,2.8,8.0,63,"Rain, not freezing, continuous moderate at time of observation"
2025-03-20,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,87,0.0,12.9,80,"Rain shower(s), slight"
2025-03-20,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.7,91,0.0,3.2,3,Clouds generally forming or developing
2025-03-20,07:00:00,Perak,Ipoh,4.6,101.07,23.5,88,0.0,2.9,3,Clouds generally forming or developing
2025-03-20,07:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,94,0.0,7.6,3,Clouds generally forming or developing
2025-03-20,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,88,0.0,14.8,80,"Rain shower(s), slight"
2025-03-20,07:00:00,Labuan,Labuan,5.2803,115.2475,25.8,96,0.0,7.1,3,Clouds generally forming or developing
2025-03-20,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,93,0.0,2.7,3,Clouds generally forming or developing
2025-03-20,07:00:00,Sabah,Tawau,4.2448,117.8911,26.0,93,0.0,8.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,07:00:00,Perak,Taiping,4.85,100.7333,25.9,92,0.0,5.6,3,Clouds generally forming or developing
2025-03-20,07:00:00,Johor,Muar,2.05,102.56,24.6,95,0.9,3.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,07:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,1.4,1.3,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.7,78,0.0,5.8,3,Clouds generally forming or developing
2025-03-20,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,97,1.3,5.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,91,0.0,2.2,3,Clouds generally forming or developing
2025-03-20,07:00:00,Perlis,Kangar,6.4333,100.2,24.8,85,0.0,4.5,3,Clouds generally forming or developing
2025-03-20,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.5,90,0.0,4.0,3,Clouds generally forming or developing
2025-03-20,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.2,95,0.0,1.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.3,90,0.0,2.0,3,Clouds generally forming or developing
2025-03-20,07:00:00,Pahang,Kuala Lipis,4.184,102.042,24.9,81,0.0,0.8,3,Clouds generally forming or developing
2025-03-20,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,80,0.0,3.6,3,Clouds generally forming or developing
2025-03-20,06:00:00,Sabah,Lahad Datu,5.03,118.34,24.8,95,0.0,7.3,3,Clouds generally forming or developing
2025-03-20,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,91,0.0,4.7,3,Clouds generally forming or developing
2025-03-20,06:00:00,Sarawak,Miri,4.4028,113.9933,25.9,93,0.0,12.2,3,Clouds generally forming or developing
2025-03-20,06:00:00,Labuan,Labuan,5.2803,115.2475,25.7,96,0.0,8.4,3,Clouds generally forming or developing
2025-03-20,06:00:00,Selangor,Klang,3.0333,101.45,25.0,93,0.0,2.1,80,"Rain shower(s), slight"
2025-03-20,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.4,87,0.0,13.1,80,"Rain shower(s), slight"
2025-03-20,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.8,79,0.0,4.4,3,Clouds generally forming or developing
2025-03-20,06:00:00,Pahang,Raub,3.7931,101.8569,22.9,90,0.0,4.3,3,Clouds generally forming or developing
2025-03-20,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.7,79,0.0,3.5,3,Clouds generally forming or developing
2025-03-20,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.4,87,0.0,15.1,80,"Rain shower(s), slight"
2025-03-20,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.5,95,0.1,1.3,80,"Rain shower(s), slight"
2025-03-20,06:00:00,Perlis,Kangar,6.4333,100.2,25.0,84,0.0,4.7,3,Clouds generally forming or developing
2025-03-20,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.8,79,0.0,4.4,3,Clouds generally forming or developing
2025-03-20,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,96,0.0,1.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,90,0.0,2.6,3,Clouds generally forming or developing
2025-03-20,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.9,81,0.0,0.8,3,Clouds generally forming or developing
2025-03-20,06:00:00,Sabah,Tawau,4.2448,117.8911,26.0,93,0.0,7.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,06:00:00,Perak,Taiping,4.85,100.7333,26.0,92,0.0,5.4,3,Clouds generally forming or developing
2025-03-20,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,97,1.4,6.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,93,0.0,1.8,3,Clouds generally forming or developing
2025-03-20,06:00:00,Johor,Kluang,2.0336,103.3194,23.8,98,1.7,2.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,83,0.0,5.1,3,Clouds generally forming or developing
2025-03-20,06:00:00,Johor,Muar,2.05,102.56,24.7,95,1.1,3.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.2,90,0.0,2.0,3,Clouds generally forming or developing
2025-03-20,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,97,2.7,8.8,63,"Rain, not freezing, continuous moderate at time of observation"
2025-03-20,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.5,92,0.0,4.6,3,Clouds generally forming or developing
2025-03-20,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.1,90,0.0,2.9,3,Clouds generally forming or developing
2025-03-20,06:00:00,Perak,Ipoh,4.6,101.07,24.0,90,0.0,3.2,2,State of sky on the whole unchanged
2025-03-20,06:00:00,Johor,Batu Pahat,1.85,102.93,24.3,96,1.1,2.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.1,93,0.0,1.8,3,Clouds generally forming or developing
2025-03-20,06:00:00,Melaka,Melaka,2.1889,102.2511,24.6,95,1.2,2.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,06:00:00,Sarawak,Bintulu,3.17,113.03,25.2,95,0.1,6.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,06:00:00,Sarawak,Sibu,2.3,111.8167,24.6,97,1.3,1.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,05:00:00,Labuan,Labuan,5.2803,115.2475,25.7,95,0.0,8.3,3,Clouds generally forming or developing
2025-03-20,05:00:00,Johor,Kluang,2.0336,103.3194,23.8,98,0.4,2.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,05:00:00,Perak,Taiping,4.85,100.7333,26.3,88,0.0,4.3,3,Clouds generally forming or developing
2025-03-20,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,92,0.0,2.6,3,Clouds generally forming or developing
2025-03-20,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,97,0.7,5.2,80,"Rain shower(s), slight"
2025-03-20,05:00:00,Pahang,Kuala Lipis,4.184,102.042,25.0,81,0.0,1.1,2,State of sky on the whole unchanged
2025-03-20,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.7,96,0.0,2.5,80,"Rain shower(s), slight"
2025-03-20,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,86,0.0,13.7,3,Clouds generally forming or developing
2025-03-20,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.7,91,0.0,4.7,3,Clouds generally forming or developing
2025-03-20,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,83,0.0,3.5,3,Clouds generally forming or developing
2025-03-20,05:00:00,Sarawak,Miri,4.4028,113.9933,26.0,93,0.0,12.1,80,"Rain shower(s), slight"
2025-03-20,05:00:00,Sabah,Tawau,4.2448,117.8911,26.2,91,0.0,6.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.0,77,0.0,3.4,3,Clouds generally forming or developing
2025-03-20,05:00:00,Johor,Muar,2.05,102.56,24.8,95,0.7,6.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,93,0.0,1.9,80,"Rain shower(s), slight"
2025-03-20,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,96,0.0,2.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,05:00:00,Perlis,Kangar,6.4333,100.2,25.2,83,0.0,4.0,3,Clouds generally forming or developing
2025-03-20,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.9,80,0.0,3.6,3,Clouds generally forming or developing
2025-03-20,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.5,89,0.0,2.9,3,Clouds generally forming or developing
2025-03-20,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.2,91,0.0,2.2,3,Clouds generally forming or developing
2025-03-20,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.5,92,0.0,4.9,3,Clouds generally forming or developing
2025-03-20,05:00:00,Perak,Ipoh,4.6,101.07,24.2,92,0.0,3.2,2,State of sky on the whole unchanged
2025-03-20,05:00:00,Melaka,Melaka,2.1889,102.2511,24.8,94,0.3,5.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,05:00:00,Sarawak,Bintulu,3.17,113.03,25.5,94,0.0,5.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-03-20,05:00:00,Johor,Batu Pahat,1.85,102.93,24.3,96,2.3,3.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-03-20,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.5,87,0.0,13.5,80,"Rain shower(s), slight"
2025-03-20,05:00:00,Sarawak,Sibu,2.3,111.8167,24.6,98,2.3,1.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-03-20,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.1,93,0.0,1.9,80,"Rain shower(s), slight"
2025-03-20,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.8,95,0.0,7.4,3,Clouds generally forming or developing
2025-03-20,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,97,2.3,8.3,63,"Rain, not freezing, continuous moderate at time of observation"
2025-03-20,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.8,80,0.0,3.6,3,Clouds generally forming or developing
2025-03-20,05:00:00,Pahang,Raub,3.7931,101.8569,23.0,90,0.0,3.9,3,Clouds generally forming or developing
2025-03-20,05:00:00,Selangor,Klang,3.0333,101.45,25.2,94,0.0,1.1,80,"Rain shower(s), slight"
2025-03-20,04:00:00,Selangor,Klang,3.0333,101.45,25.4,94,0.0,1.3,80,"Rain shower(s), slight"
2025-03-20,04:00:00,Labuan,Labuan,5.2803,115.2475,25.7,95,0.0,9.3,3,Clouds generally forming or developing
