weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,26.9,81,0.0,9.2,Labuan,Labuan,5.2803,115.2475,2025-03-21
80,"Rain shower(s), slight",09:00:00,23.9,90,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.1,84,0.0,7.1,Perlis,Kangar,6.4333,100.2,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.3,91,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2025-03-21
80,"Rain shower(s), slight",09:00:00,25.5,86,0.0,6.5,Kelantan,Kota Bharu,6.1333,102.25,2025-03-21
3,Clouds generally forming or developing,09:00:00,23.5,90,0.0,3.6,Pahang,Raub,3.7931,101.8569,2025-03-21
3,Clouds generally forming or developing,09:00:00,24.3,89,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2025-03-21
2,State of sky on the whole unchanged,09:00:00,25.6,83,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-03-21
3,Clouds generally forming or developing,09:00:00,27.1,85,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2025-03-21
3,Clouds generally forming or developing,09:00:00,24.8,93,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.3,88,0.0,7.8,Johor,Muar,2.05,102.56,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.4,84,0.0,9.0,Sabah,Lahad Datu,5.03,118.34,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.1,74,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.7,79,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.8,88,0.0,7.1,Sarawak,Miri,4.4028,113.9933,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.4,85,0.0,3.8,Perak,Taiping,4.85,100.7333,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.9,91,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.6,88,0.0,7.2,Sarawak,Kuching,1.5397,110.3542,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.6,88,0.0,9.7,Sabah,Sandakan,5.8388,118.1173,2025-03-21
3,Clouds generally forming or developing,09:00:00,24.7,90,0.0,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-03-21
3,Clouds generally forming or developing,09:00:00,27.8,73,0.0,7.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-03-21
3,Clouds generally forming or developing,09:00:00,24.8,89,0.0,3.9,Melaka,Melaka,2.1889,102.2511,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.3,89,0.0,7.4,Johor,Johor Bahru,1.4556,103.7611,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.3,93,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.3,93,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-03-21
3,Clouds generally forming or developing,09:00:00,27.5,66,0.0,5.9,Pulau Pinang,George Town,5.4145,100.3292,2025-03-21
3,Clouds generally forming or developing,09:00:00,27.6,66,0.0,5.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.3,94,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-03-21
3,Clouds generally forming or developing,09:00:00,25.5,87,0.0,4.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-03-21
3,Clouds generally forming or developing,09:00:00,24.7,93,0.0,14.2,Johor,Kluang,2.0336,103.3194,2025-03-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,25.5,88,0.0,13.0,Terengganu,Cukai,4.2332,103.4479,2025-03-21
3,Clouds generally forming or developing,09:00:00,26.3,89,0.0,8.7,Sarawak,Bintulu,3.17,113.03,2025-03-21
3,Clouds generally forming or developing,08:00:00,23.8,90,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-03-21
3,Clouds generally forming or developing,08:00:00,26.8,76,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.5,92,0.0,4.8,Johor,Muar,2.05,102.56,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.4,91,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2025-03-21
3,Clouds generally forming or developing,08:00:00,27.2,69,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.5,89,0.0,8.2,Sabah,Lahad Datu,5.03,118.34,2025-03-21
80,"Rain shower(s), slight",08:00:00,24.8,92,0.0,14.4,Pahang,Kuantan,3.8167,103.3333,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.0,95,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-03-21
80,"Rain shower(s), slight",08:00:00,23.5,91,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.6,95,0.0,1.3,Selangor,Klang,3.0333,101.45,2025-03-21
3,Clouds generally forming or developing,08:00:00,26.3,85,0.0,7.8,Labuan,Labuan,5.2803,115.2475,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.4,83,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.6,93,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2025-03-21
3,Clouds generally forming or developing,08:00:00,22.7,92,0.0,2.9,Pahang,Raub,3.7931,101.8569,2025-03-21
80,"Rain shower(s), slight",08:00:00,25.0,86,0.0,6.4,Kelantan,Kota Bharu,6.1333,102.25,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.1,92,0.0,2.4,Melaka,Melaka,2.1889,102.2511,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.1,84,0.0,1.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.2,95,0.0,8.6,Sarawak,Bintulu,3.17,113.03,2025-03-21
3,Clouds generally forming or developing,08:00:00,27.2,69,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,23.3,96,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,24.3,83,0.1,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.9,88,0.0,4.4,Perak,Taiping,4.85,100.7333,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.1,95,0.0,9.5,Johor,Kluang,2.0336,103.3194,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.1,93,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.2,94,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-03-21
3,Clouds generally forming or developing,08:00:00,23.8,96,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.0,87,0.0,6.0,Perlis,Kangar,6.4333,100.2,2025-03-21
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.2,89,0.0,12.1,Terengganu,Cukai,4.2332,103.4479,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.5,97,0.0,2.0,Selangor,Shah Alam,3.0833,101.5333,2025-03-21
3,Clouds generally forming or developing,08:00:00,24.5,93,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.5,97,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-03-21
3,Clouds generally forming or developing,08:00:00,26.3,88,0.0,4.1,Sabah,Tawau,4.2448,117.8911,2025-03-21
3,Clouds generally forming or developing,08:00:00,25.8,92,0.0,7.8,Sabah,Sandakan,5.8388,118.1173,2025-03-21
3,Clouds generally forming or developing,07:00:00,27.2,70,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2025-03-21
3,Clouds generally forming or developing,07:00:00,27.2,70,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-03-21
3,Clouds generally forming or developing,07:00:00,25.8,88,0.0,3.0,Perak,Taiping,4.85,100.7333,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.8,94,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2025-03-21
3,Clouds generally forming or developing,07:00:00,22.6,94,0.0,3.4,Pahang,Raub,3.7931,101.8569,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,96,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-03-21
80,"Rain shower(s), slight",07:00:00,25.0,91,0.0,10.6,Terengganu,Cukai,4.2332,103.4479,2025-03-21
80,"Rain shower(s), slight",07:00:00,23.6,92,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.5,96,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.3,82,0.0,4.2,Kedah,Alor Setar,6.1167,100.3667,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,96,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.5,96,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.5,93,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2025-03-21
3,Clouds generally forming or developing,07:00:00,23.2,95,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.6,92,0.2,13.0,Pahang,Kuantan,3.8167,103.3333,2025-03-21
3,Clouds generally forming or developing,07:00:00,23.8,95,0.0,1.6,Johor,Batu Pahat,1.85,102.93,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.9,96,0.0,7.6,Sarawak,Bintulu,3.17,113.03,2025-03-21
3,Clouds generally forming or developing,07:00:00,23.9,95,0.0,8.2,Johor,Kluang,2.0336,103.3194,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.4,82,0.1,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.8,88,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-03-21
3,Clouds generally forming or developing,07:00:00,25.8,90,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.7,95,0.0,4.9,Sabah,Sandakan,5.8388,118.1173,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.7,88,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.5,95,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.4,92,0.0,2.8,Johor,Muar,2.05,102.56,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.3,90,0.0,1.8,Melaka,Melaka,2.1889,102.2511,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.2,91,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2025-03-21
3,Clouds generally forming or developing,07:00:00,25.6,89,0.0,7.4,Labuan,Labuan,5.2803,115.2475,2025-03-21
3,Clouds generally forming or developing,07:00:00,23.8,91,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-03-21
3,Clouds generally forming or developing,07:00:00,25.0,86,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-03-21
3,Clouds generally forming or developing,07:00:00,24.8,92,0.0,7.3,Sabah,Lahad Datu,5.03,118.34,2025-03-21
3,Clouds generally forming or developing,07:00:00,25.9,80,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-03-21
80,"Rain shower(s), slight",07:00:00,25.2,85,0.0,5.5,Kelantan,Kota Bharu,6.1333,102.25,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.7,92,0.4,9.4,Terengganu,Cukai,4.2332,103.4479,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.7,87,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.2,85,0.0,6.2,Kelantan,Kota Bharu,6.1333,102.25,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.6,93,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.6,97,0.0,3.8,Pahang,Raub,3.7931,101.8569,2025-03-21
80,"Rain shower(s), slight",06:00:00,23.8,91,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-03-21
3,Clouds generally forming or developing,06:00:00,23.6,92,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.5,95,0.1,2.9,Selangor,Klang,3.0333,101.45,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.7,80,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,96,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.4,96,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-03-21
80,"Rain shower(s), slight",06:00:00,24.5,91,0.1,13.8,Pahang,Kuantan,3.8167,103.3333,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.5,96,0.0,1.6,Sarawak,Sibu,2.3,111.8167,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.2,90,0.0,1.3,Melaka,Melaka,2.1889,102.2511,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.0,96,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.1,92,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.9,88,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-03-21
3,Clouds generally forming or developing,06:00:00,23.7,92,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-03-21
3,Clouds generally forming or developing,06:00:00,27.3,71,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.2,84,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.7,92,0.0,7.0,Sabah,Lahad Datu,5.03,118.34,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.4,89,0.0,7.9,Labuan,Labuan,5.2803,115.2475,2025-03-21
3,Clouds generally forming or developing,06:00:00,25.7,90,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.5,81,0.0,3.9,Kedah,Alor Setar,6.1167,100.3667,2025-03-21
3,Clouds generally forming or developing,06:00:00,27.3,71,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.8,88,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.5,92,0.0,2.4,Johor,Muar,2.05,102.56,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.9,93,0.0,6.2,Sarawak,Miri,4.4028,113.9933,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.0,94,0.0,7.7,Johor,Kluang,2.0336,103.3194,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.7,81,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2025-03-21
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2025-03-21
3,Clouds generally forming or developing,06:00:00,23.8,96,0.0,0.5,Johor,Batu Pahat,1.85,102.93,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.3,89,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.6,93,0.0,7.3,Sabah,Lahad Datu,5.03,118.34,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.1,96,0.1,5.7,Sarawak,Bintulu,3.17,113.03,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.7,94,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.0,88,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.4,96,0.5,3.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-03-21
3,Clouds generally forming or developing,05:00:00,23.9,93,0.0,2.8,Perak,Ipoh,4.6,101.07,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.9,88,0.0,5.1,Perlis,Kangar,6.4333,100.2,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.2,91,0.4,1.3,Melaka,Melaka,2.1889,102.2511,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.5,91,0.0,1.5,Johor,Muar,2.05,102.56,2025-03-21
80,"Rain shower(s), slight",05:00:00,24.6,90,0.0,12.4,Pahang,Kuantan,3.8167,103.3333,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.5,96,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-03-21
3,Clouds generally forming or developing,05:00:00,27.6,72,0.0,4.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.4,96,0.5,3.1,Selangor,Shah Alam,3.0833,101.5333,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.0,94,0.0,9.2,Johor,Kluang,2.0336,103.3194,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.5,95,0.3,3.1,Selangor,Klang,3.0333,101.45,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.6,81,0.0,6.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.8,81,0.0,3.5,Kedah,Alor Setar,6.1167,100.3667,2025-03-21
80,"Rain shower(s), slight",05:00:00,24.0,90,0.0,0.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,96,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.3,84,0.0,6.5,Kelantan,Kota Bharu,6.1333,102.25,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-03-21
3,Clouds generally forming or developing,05:00:00,27.5,72,0.0,4.4,Pulau Pinang,George Town,5.4145,100.3292,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.1,91,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.7,96,0.0,1.1,Johor,Batu Pahat,1.85,102.93,2025-03-21
80,"Rain shower(s), slight",05:00:00,24.8,91,0.1,10.9,Terengganu,Cukai,4.2332,103.4479,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.0,92,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-03-21
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.7,99,0.0,3.3,Pahang,Raub,3.7931,101.8569,2025-03-21
3,Clouds generally forming or developing,05:00:00,24.9,79,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.6,92,0.0,5.6,Sabah,Tawau,4.2448,117.8911,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.6,87,0.0,4.6,Perak,Taiping,4.85,100.7333,2025-03-21
3,Clouds generally forming or developing,05:00:00,25.9,83,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.9,90,0.2,2.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-03-21
3,Clouds generally forming or developing,04:00:00,25.6,92,0.0,6.1,Sabah,Tawau,4.2448,117.8911,2025-03-21
3,Clouds generally forming or developing,04:00:00,24.0,92,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-03-21
3,Clouds generally forming or developing,04:00:00,24.8,94,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.1,96,0.1,5.5,Sarawak,Bintulu,3.17,113.03,2025-03-21
3,Clouds generally forming or developing,04:00:00,24.8,89,0.0,14.1,Pahang,Kuantan,3.8167,103.3333,2025-03-21
3,Clouds generally forming or developing,04:00:00,27.7,74,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-03-21
3,Clouds generally forming or developing,04:00:00,24.5,94,0.0,3.1,Selangor,Klang,3.0333,101.45,2025-03-21
3,Clouds generally forming or developing,04:00:00,25.4,83,0.0,6.6,Kelantan,Kota Bharu,6.1333,102.25,2025-03-21
80,"Rain shower(s), slight",04:00:00,24.8,90,0.1,9.8,Terengganu,Cukai,4.2332,103.4479,2025-03-21
3,Clouds generally forming or developing,04:00:00,24.5,96,0.0,6.2,Sabah,Sandakan,5.8388,118.1173,2025-03-21
3,Clouds generally forming or developing,04:00:00,24.2,91,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-03-21
3,Clouds generally forming or developing,04:00:00,27.7,74,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2025-03-21
80,"Rain shower(s), slight",04:00:00,24.4,96,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-03-21
3,Clouds generally forming or developing,04:00:00,25.5,83,0.0,7.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.5,92,0.2,3.1,Johor,Muar,2.05,102.56,2025-03-21
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.3,86,0.1,5.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-03-21
