date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-06-27,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,92,0.0,2.1,1,Clouds generally dissolving or becoming less developed
2026-06-27,08:00:00,Selangor,Klang,3.0333,101.45,25.7,93,0.0,6.5,1,Clouds generally dissolving or becoming less developed
2026-06-27,08:00:00,Johor,Kluang,2.0336,103.3194,24.6,92,0.0,4.5,0,Cloud development not observed or not observable
2026-06-27,08:00:00,Melaka,Melaka,2.1889,102.2511,25.3,91,0.0,8.5,0,Cloud development not observed or not observable
2026-06-27,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.4,92,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2026-06-27,08:00:00,Perak,Taiping,4.85,100.7333,25.7,89,0.0,4.9,3,Clouds generally forming or developing
2026-06-27,08:00:00,Selangor,Shah Alam,3.0833,101.5333,25.8,92,0.0,5.7,1,Clouds generally dissolving or becoming less developed
2026-06-27,08:00:00,Putrajaya,Putrajaya,2.93,101.69,26.0,86,0.0,6.0,1,Clouds generally dissolving or becoming less developed
2026-06-27,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.9,83,0.0,6.2,1,Clouds generally dissolving or becoming less developed
2026-06-27,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.8,93,0.1,4.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.4,99,0.2,2.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.5,93,0.2,5.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,08:00:00,Sarawak,Sibu,2.3,111.8167,26.5,92,0.0,4.0,3,Clouds generally forming or developing
2026-06-27,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.8,99,0.9,5.4,80,"Rain shower(s), slight"
2026-06-27,07:00:00,Labuan,Labuan,5.2803,115.2475,27.9,87,0.0,3.1,3,Clouds generally forming or developing
2026-06-27,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.3,96,0.0,9.1,3,Clouds generally forming or developing
2026-06-27,07:00:00,Perlis,Kangar,6.4333,100.2,24.7,94,0.0,5.8,3,Clouds generally forming or developing
2026-06-27,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.2,93,0.0,3.7,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Johor,Muar,2.05,102.56,24.6,92,0.0,5.8,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.1,86,0.0,6.8,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Melaka,Melaka,2.1889,102.2511,24.6,92,0.0,8.1,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,96,0.0,2.1,3,Clouds generally forming or developing
2026-06-27,07:00:00,Johor,Kluang,2.0336,103.3194,23.3,94,0.0,3.4,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.1,99,0.2,4.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.0,96,0.4,9.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-06-27,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.7,99,0.6,3.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-06-27,07:00:00,Perak,Ipoh,4.6,101.07,23.7,96,0.0,2.3,3,Clouds generally forming or developing
2026-06-27,07:00:00,Terengganu,Cukai,4.2332,103.4479,26.8,95,0.0,12.3,3,Clouds generally forming or developing
2026-06-27,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.0,96,0.4,9.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-06-27,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,96,0.0,6.6,3,Clouds generally forming or developing
2026-06-27,07:00:00,Pahang,Kuala Lipis,4.184,102.042,24.1,97,0.0,0.9,2,State of sky on the whole unchanged
2026-06-27,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.3,95,0.0,2.3,1,Clouds generally dissolving or becoming less developed
2026-06-27,07:00:00,Pahang,Raub,3.7931,101.8569,23.1,97,0.0,2.5,2,State of sky on the whole unchanged
2026-06-27,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,93,0.0,2.3,1,Clouds generally dissolving or becoming less developed
2026-06-27,07:00:00,Johor,Batu Pahat,1.85,102.93,23.2,98,0.0,3.2,2,State of sky on the whole unchanged
2026-06-27,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.4,96,0.0,0.6,2,State of sky on the whole unchanged
2026-06-27,07:00:00,Perak,Taiping,4.85,100.7333,24.9,88,0.1,4.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,07:00:00,Putrajaya,Putrajaya,2.93,101.69,25.6,87,0.0,6.0,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Selangor,Klang,3.0333,101.45,25.1,94,0.0,3.6,0,Cloud development not observed or not observable
2026-06-27,07:00:00,Sabah,Tawau,4.2448,117.8911,26.2,90,0.0,10.4,3,Clouds generally forming or developing
2026-06-27,07:00:00,Sabah,Lahad Datu,5.03,118.34,26.3,93,0.0,3.2,3,Clouds generally forming or developing
2026-06-27,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,99,0.0,2.8,3,Clouds generally forming or developing
2026-06-27,07:00:00,Sarawak,Bintulu,3.17,113.03,24.7,94,0.0,6.3,3,Clouds generally forming or developing
2026-06-27,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.2,75,0.0,3.8,3,Clouds generally forming or developing
2026-06-27,07:00:00,Sarawak,Sibu,2.3,111.8167,25.5,96,0.0,4.7,3,Clouds generally forming or developing
2026-06-27,07:00:00,Sarawak,Miri,4.4028,113.9933,24.8,92,0.0,6.7,3,Clouds generally forming or developing
2026-06-27,06:00:00,Sarawak,Miri,4.4028,113.9933,24.4,94,0.0,8.1,3,Clouds generally forming or developing
2026-06-27,06:00:00,Sarawak,Sibu,2.3,111.8167,25.2,97,0.0,2.3,3,Clouds generally forming or developing
2026-06-27,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.9,93,0.0,12.1,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.7,98,0.4,7.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-06-27,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.3,99,0.5,8.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-06-27,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,88,0.0,6.6,1,Clouds generally dissolving or becoming less developed
2026-06-27,06:00:00,Perak,Ipoh,4.6,101.07,23.6,96,0.0,6.7,3,Clouds generally forming or developing
2026-06-27,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.5,94,0.0,2.3,1,Clouds generally dissolving or becoming less developed
2026-06-27,06:00:00,Johor,Kluang,2.0336,103.3194,23.1,95,0.0,4.1,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.1,97,0.0,6.3,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-06-27,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.3,92,0.0,6.0,1,Clouds generally dissolving or becoming less developed
2026-06-27,06:00:00,Sabah,Tawau,4.2448,117.8911,25.6,89,0.0,5.5,3,Clouds generally forming or developing
2026-06-27,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,93,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2026-06-27,06:00:00,Selangor,Klang,3.0333,101.45,25.2,93,0.0,5.7,1,Clouds generally dissolving or becoming less developed
2026-06-27,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,96,0.1,7.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.6,96,0.0,9.4,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Pahang,Raub,3.7931,101.8569,23.2,97,0.3,5.2,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-06-27,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.9,93,0.4,10.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.1,98,0.0,3.1,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.6,75,0.0,3.3,3,Clouds generally forming or developing
2026-06-27,06:00:00,Perlis,Kangar,6.4333,100.2,24.8,94,0.0,12.6,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Johor,Batu Pahat,1.85,102.93,23.4,98,0.0,5.8,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.4,96,0.1,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,06:00:00,Labuan,Labuan,5.2803,115.2475,27.5,87,0.0,6.0,3,Clouds generally forming or developing
2026-06-27,06:00:00,Melaka,Melaka,2.1889,102.2511,24.5,91,0.0,7.9,0,Cloud development not observed or not observable
2026-06-27,06:00:00,Sarawak,Bintulu,3.17,113.03,24.0,96,0.0,4.8,3,Clouds generally forming or developing
2026-06-27,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.0,93,0.4,10.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,06:00:00,Johor,Muar,2.05,102.56,24.7,92,0.0,4.9,0,Cloud development not observed or not observable
2026-06-27,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.4,95,0.0,2.4,2,State of sky on the whole unchanged
2026-06-27,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,96,0.0,2.9,3,Clouds generally forming or developing
2026-06-27,06:00:00,Perak,Taiping,4.85,100.7333,25.1,87,0.1,0.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.7,99,0.0,4.0,3,Clouds generally forming or developing
2026-06-27,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.9,86,0.0,7.2,1,Clouds generally dissolving or becoming less developed
2026-06-27,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,99,0.0,4.9,3,Clouds generally forming or developing
2026-06-27,05:00:00,Melaka,Melaka,2.1889,102.2511,24.7,91,0.0,10.1,1,Clouds generally dissolving or becoming less developed
2026-06-27,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.7,93,0.0,1.5,1,Clouds generally dissolving or becoming less developed
2026-06-27,05:00:00,Perak,Taiping,4.85,100.7333,25.4,84,0.1,10.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,05:00:00,Sarawak,Sibu,2.3,111.8167,25.3,96,0.0,0.6,3,Clouds generally forming or developing
2026-06-27,05:00:00,Johor,Muar,2.05,102.56,24.7,92,0.0,8.6,1,Clouds generally dissolving or becoming less developed
2026-06-27,05:00:00,Perlis,Kangar,6.4333,100.2,25.0,94,0.0,11.7,2,State of sky on the whole unchanged
2026-06-27,05:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,99,0.0,6.5,2,State of sky on the whole unchanged
2026-06-27,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.9,92,0.0,3.4,3,Clouds generally forming or developing
2026-06-27,05:00:00,Sabah,Tawau,4.2448,117.8911,26.0,82,0.0,4.7,3,Clouds generally forming or developing
2026-06-27,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,97,0.3,9.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,93,0.4,7.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-06-27,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.4,91,0.0,5.5,3,Clouds generally forming or developing
2026-06-27,05:00:00,Putrajaya,Putrajaya,2.93,101.69,26.3,85,0.0,7.7,3,Clouds generally forming or developing
2026-06-27,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.5,74,0.0,2.8,3,Clouds generally forming or developing
2026-06-27,05:00:00,Pahang,Kuantan,3.8167,103.3333,26.0,95,0.0,8.3,3,Clouds generally forming or developing
2026-06-27,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,94,0.0,2.9,3,Clouds generally forming or developing
2026-06-27,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.2,96,0.0,2.4,3,Clouds generally forming or developing
2026-06-27,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,93,0.4,7.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-06-27,05:00:00,Labuan,Labuan,5.2803,115.2475,27.7,85,0.0,7.7,3,Clouds generally forming or developing
2026-06-27,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,96,0.2,6.7,80,"Rain shower(s), slight"
2026-06-27,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.6,96,0.0,8.5,2,State of sky on the whole unchanged
2026-06-27,05:00:00,Sarawak,Bintulu,3.17,113.03,24.1,96,0.0,4.4,3,Clouds generally forming or developing
2026-06-27,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.3,89,0.0,0.9,3,Clouds generally forming or developing
2026-06-27,05:00:00,Johor,Kluang,2.0336,103.3194,23.0,96,0.0,4.5,0,Cloud development not observed or not observable
2026-06-27,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.7,86,0.0,6.8,3,Clouds generally forming or developing
2026-06-27,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.7,95,0.0,0.8,3,Clouds generally forming or developing
2026-06-27,05:00:00,Johor,Batu Pahat,1.85,102.93,23.4,97,0.0,5.1,0,Cloud development not observed or not observable
2026-06-27,05:00:00,Perak,Ipoh,4.6,101.07,23.9,96,0.0,8.6,3,Clouds generally forming or developing
2026-06-27,05:00:00,Terengganu,Cukai,4.2332,103.4479,27.1,93,0.0,11.5,3,Clouds generally forming or developing
2026-06-27,05:00:00,Sarawak,Miri,4.4028,113.9933,24.5,94,0.0,9.3,3,Clouds generally forming or developing
2026-06-27,05:00:00,Pahang,Raub,3.7931,101.8569,23.4,95,0.1,4.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,05:00:00,Selangor,Klang,3.0333,101.45,25.2,92,0.0,6.3,3,Clouds generally forming or developing
2026-06-27,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,87,0.0,2.5,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Pahang,Kuantan,3.8167,103.3333,26.3,93,0.0,8.7,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,94,0.3,3.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,04:00:00,Melaka,Melaka,2.1889,102.2511,25.0,92,0.0,7.8,3,Clouds generally forming or developing
2026-06-27,04:00:00,Sarawak,Bintulu,3.17,113.03,24.3,97,0.0,5.6,3,Clouds generally forming or developing
2026-06-27,04:00:00,Johor,Batu Pahat,1.85,102.93,23.6,96,0.0,5.5,1,Clouds generally dissolving or becoming less developed
2026-06-27,04:00:00,Johor,Kluang,2.0336,103.3194,23.1,97,0.0,4.2,1,Clouds generally dissolving or becoming less developed
2026-06-27,04:00:00,Perak,Taiping,4.85,100.7333,25.0,90,0.0,9.0,3,Clouds generally forming or developing
2026-06-27,04:00:00,Sarawak,Miri,4.4028,113.9933,24.6,95,0.0,8.9,3,Clouds generally forming or developing
2026-06-27,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.9,86,0.0,7.4,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Pahang,Raub,3.7931,101.8569,23.6,95,0.2,1.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,94,1.0,1.5,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-06-27,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.9,97,1.3,14.6,80,"Rain shower(s), slight"
2026-06-27,04:00:00,Johor,Muar,2.05,102.56,24.9,91,0.0,6.3,3,Clouds generally forming or developing
2026-06-27,04:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,97,0.0,3.4,3,Clouds generally forming or developing
2026-06-27,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.7,93,0.0,1.7,0,Cloud development not observed or not observable
2026-06-27,04:00:00,Sarawak,Sibu,2.3,111.8167,25.3,97,0.0,1.4,3,Clouds generally forming or developing
2026-06-27,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,87,0.0,2.5,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Perak,Ipoh,4.6,101.07,24.4,96,0.0,7.4,3,Clouds generally forming or developing
2026-06-27,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.9,96,0.0,7.1,3,Clouds generally forming or developing
2026-06-27,04:00:00,Kedah,Alor Setar,6.1167,100.3667,26.3,91,0.0,8.1,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Labuan,Labuan,5.2803,115.2475,27.5,85,0.0,6.1,3,Clouds generally forming or developing
2026-06-27,04:00:00,Sabah,Tawau,4.2448,117.8911,25.7,79,0.0,1.5,3,Clouds generally forming or developing
2026-06-27,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.6,87,0.0,2.2,3,Clouds generally forming or developing
2026-06-27,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.3,89,0.2,2.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,04:00:00,Pahang,Kuala Lipis,4.184,102.042,24.6,98,0.0,1.5,3,Clouds generally forming or developing
2026-06-27,04:00:00,Terengganu,Cukai,4.2332,103.4479,27.3,95,0.0,11.3,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.0,76,0.0,2.7,3,Clouds generally forming or developing
2026-06-27,04:00:00,Selangor,Klang,3.0333,101.45,24.9,94,0.2,2.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,04:00:00,Putrajaya,Putrajaya,2.93,101.69,26.1,87,0.0,5.6,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Kedah,Sungai Petani,5.65,100.48,26.0,93,0.0,1.0,2,State of sky on the whole unchanged
2026-06-27,04:00:00,Sarawak,Kuching,1.5397,110.3542,25.0,99,0.0,3.6,3,Clouds generally forming or developing
2026-06-27,04:00:00,Perlis,Kangar,6.4333,100.2,25.4,94,0.0,13.9,2,State of sky on the whole unchanged
2026-06-27,03:00:00,Labuan,Labuan,5.2803,115.2475,27.5,84,0.0,4.7,3,Clouds generally forming or developing
2026-06-27,03:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,97,0.0,4.4,3,Clouds generally forming or developing
2026-06-27,03:00:00,Sarawak,Bintulu,3.17,113.03,24.4,97,0.0,7.2,3,Clouds generally forming or developing
2026-06-27,03:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.2,95,0.0,6.3,1,Clouds generally dissolving or becoming less developed
2026-06-27,03:00:00,Perak,Taiping,4.85,100.7333,25.5,90,0.1,4.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,03:00:00,Putrajaya,Putrajaya,2.93,101.69,25.7,90,0.1,2.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,89,0.0,1.1,3,Clouds generally forming or developing
2026-06-27,03:00:00,Kedah,Alor Setar,6.1167,100.3667,26.6,89,0.0,10.5,3,Clouds generally forming or developing
2026-06-27,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.1,85,0.1,7.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-06-27,03:00:00,Selangor,Klang,3.0333,101.45,24.4,95,1.6,6.5,80,"Rain shower(s), slight"
2026-06-27,03:00:00,Sabah,Tawau,4.2448,117.8911,25.8,79,0.0,2.9,3,Clouds generally forming or developing
2026-06-27,03:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,89,0.0,1.1,3,Clouds generally forming or developing
