date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-05-26,11:00:00,Johor,Johor Bahru,1.4556,103.7611,31.0,73,0.0,4.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-26,11:00:00,Perak,Teluk Intan,4.0259,101.0213,30.0,73,0.0,7.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,11:00:00,Sarawak,Miri,4.4028,113.9933,26.4,89,0.4,16.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,11:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,30.2,66,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,11:00:00,Putrajaya,Putrajaya,2.93,101.69,30.2,67,0.0,9.0,1,Clouds generally dissolving or becoming less developed
2026-05-26,11:00:00,Melaka,Melaka,2.1889,102.2511,31.4,63,0.0,5.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,11:00:00,Sabah,Sandakan,5.8388,118.1173,30.8,62,0.1,8.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,11:00:00,Terengganu,Cukai,4.2332,103.4479,30.5,70,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2026-05-26,11:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,31.3,67,0.0,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,11:00:00,Johor,Batu Pahat,1.85,102.93,30.4,71,0.0,4.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,30.1,74,0.0,3.1,2,State of sky on the whole unchanged
2026-05-26,10:00:00,Johor,Kluang,2.0336,103.3194,29.0,79,0.0,3.9,2,State of sky on the whole unchanged
2026-05-26,10:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.7,92,0.4,5.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Sabah,Lahad Datu,5.03,118.34,28.0,78,0.0,7.4,3,Clouds generally forming or developing
2026-05-26,10:00:00,Kelantan,Kota Bharu,6.1333,102.25,29.8,68,0.0,4.1,2,State of sky on the whole unchanged
2026-05-26,10:00:00,Sarawak,Miri,4.4028,113.9933,26.2,90,0.3,12.7,81,"Rain shower(s), moderate or heavy"
2026-05-26,10:00:00,Perak,Taiping,4.85,100.7333,26.8,89,0.1,10.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Melaka,Melaka,2.1889,102.2511,29.8,72,0.0,2.7,2,State of sky on the whole unchanged
2026-05-26,10:00:00,Pahang,Kuantan,3.8167,103.3333,27.8,84,0.0,5.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,89,0.1,7.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Selangor,Shah Alam,3.0833,101.5333,29.2,71,0.0,6.8,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Sarawak,Bintulu,3.17,113.03,28.8,81,0.0,8.5,3,Clouds generally forming or developing
2026-05-26,10:00:00,Pahang,Raub,3.7931,101.8569,29.0,75,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Terengganu,Cukai,4.2332,103.4479,29.1,77,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,29.0,74,0.0,2.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Johor,Batu Pahat,1.85,102.93,28.8,80,0.0,4.0,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Putrajaya,Putrajaya,2.93,101.69,29.0,73,0.0,7.3,2,State of sky on the whole unchanged
2026-05-26,10:00:00,Selangor,Petaling Jaya,3.1073,101.6067,29.3,68,0.0,3.9,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Sarawak,Sibu,2.3,111.8167,28.4,78,0.0,9.3,3,Clouds generally forming or developing
2026-05-26,10:00:00,Perlis,Kangar,6.4333,100.2,28.1,83,0.1,8.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.7,89,0.1,7.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Perak,Ipoh,4.6,101.07,29.6,67,0.0,1.4,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,29.2,76,0.0,1.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,10:00:00,Kedah,Alor Setar,6.1167,100.3667,26.8,90,0.6,2.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,10:00:00,Labuan,Labuan,5.2803,115.2475,25.8,93,0.8,17.1,81,"Rain shower(s), moderate or heavy"
2026-05-26,10:00:00,Sabah,Tawau,4.2448,117.8911,28.3,77,0.0,8.5,3,Clouds generally forming or developing
2026-05-26,10:00:00,Selangor,Klang,3.0333,101.45,29.5,74,0.1,7.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,10:00:00,Perak,Teluk Intan,4.0259,101.0213,28.5,79,0.0,7.8,0,Cloud development not observed or not observable
2026-05-26,10:00:00,Johor,Johor Bahru,1.4556,103.7611,29.5,80,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-26,10:00:00,Sarawak,Kuching,1.5397,110.3542,29.0,74,0.0,2.5,0,Cloud development not observed or not observable
2026-05-26,10:00:00,Pahang,Kuala Lipis,4.184,102.042,27.1,87,0.0,1.7,2,State of sky on the whole unchanged
2026-05-26,10:00:00,Kedah,Sungai Petani,5.65,100.48,25.4,95,0.9,4.8,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,10:00:00,Sabah,Sandakan,5.8388,118.1173,29.5,64,0.0,8.5,3,Clouds generally forming or developing
2026-05-26,09:00:00,Selangor,Klang,3.0333,101.45,27.9,80,0.0,5.4,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.4,85,0.0,0.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,09:00:00,Labuan,Labuan,5.2803,115.2475,25.6,91,0.5,19.3,80,"Rain shower(s), slight"
2026-05-26,09:00:00,Perak,Ipoh,4.6,101.07,27.6,79,0.0,6.4,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Terengganu,Cukai,4.2332,103.4479,27.3,85,0.0,2.4,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Perlis,Kangar,6.4333,100.2,26.8,89,0.5,7.8,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.5,95,0.9,4.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,09:00:00,Sarawak,Sibu,2.3,111.8167,27.0,84,0.0,8.3,3,Clouds generally forming or developing
2026-05-26,09:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,98,0.9,2.5,81,"Rain shower(s), moderate or heavy"
2026-05-26,09:00:00,Perak,Teluk Intan,4.0259,101.0213,27.4,84,0.0,9.8,1,Clouds generally dissolving or becoming less developed
2026-05-26,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.5,95,0.9,4.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,09:00:00,Sabah,Lahad Datu,5.03,118.34,26.9,85,0.0,8.2,3,Clouds generally forming or developing
2026-05-26,09:00:00,Johor,Batu Pahat,1.85,102.93,26.5,87,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,09:00:00,Selangor,Shah Alam,3.0833,101.5333,27.5,78,0.0,4.9,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Johor,Johor Bahru,1.4556,103.7611,27.0,92,0.0,3.0,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Putrajaya,Putrajaya,2.93,101.69,27.5,81,0.0,3.7,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Perak,Taiping,4.85,100.7333,26.1,94,0.3,4.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,09:00:00,Pahang,Raub,3.7931,101.8569,26.5,88,0.0,2.7,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.4,97,1.5,3.3,80,"Rain shower(s), slight"
2026-05-26,09:00:00,Johor,Kluang,2.0336,103.3194,26.8,86,0.0,3.1,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Pahang,Kuala Lipis,4.184,102.042,25.5,91,0.0,3.5,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Sarawak,Bintulu,3.17,113.03,27.4,87,0.0,9.0,3,Clouds generally forming or developing
2026-05-26,09:00:00,Sabah,Tawau,4.2448,117.8911,27.2,84,0.0,9.0,3,Clouds generally forming or developing
2026-05-26,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,28.3,85,0.0,5.1,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.9,81,0.0,9.7,3,Clouds generally forming or developing
2026-05-26,09:00:00,Sarawak,Miri,4.4028,113.9933,26.9,86,0.1,14.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,27.5,80,0.0,2.1,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Pahang,Kuantan,3.8167,103.3333,26.1,91,0.0,5.4,1,Clouds generally dissolving or becoming less developed
2026-05-26,09:00:00,Kedah,Alor Setar,6.1167,100.3667,25.5,96,0.5,6.4,80,"Rain shower(s), slight"
2026-05-26,09:00:00,Melaka,Melaka,2.1889,102.2511,27.8,79,0.0,5.0,2,State of sky on the whole unchanged
2026-05-26,09:00:00,Sarawak,Kuching,1.5397,110.3542,27.0,84,0.0,3.5,0,Cloud development not observed or not observable
2026-05-26,09:00:00,Sabah,Sandakan,5.8388,118.1173,28.0,74,0.0,9.4,3,Clouds generally forming or developing
2026-05-26,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.5,78,0.0,2.2,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.7,96,1.4,8.4,81,"Rain shower(s), moderate or heavy"
2026-05-26,08:00:00,Selangor,Shah Alam,3.0833,101.5333,25.9,83,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,99,1.8,5.9,81,"Rain shower(s), moderate or heavy"
2026-05-26,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.5,78,0.0,3.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.8,93,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.5,87,0.0,2.2,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Selangor,Klang,3.0333,101.45,25.9,86,0.0,4.9,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Johor,Kluang,2.0336,103.3194,24.4,93,0.0,4.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Sabah,Lahad Datu,5.03,118.34,26.4,90,0.1,8.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,08:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,99,0.0,3.4,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Perlis,Kangar,6.4333,100.2,25.6,94,1.7,9.8,80,"Rain shower(s), slight"
2026-05-26,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,99,0.0,3.9,3,Clouds generally forming or developing
2026-05-26,08:00:00,Sarawak,Miri,4.4028,113.9933,25.8,92,0.7,19.1,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-26,08:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,92,0.1,5.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,08:00:00,Johor,Batu Pahat,1.85,102.93,24.2,96,0.0,4.3,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.4,93,0.0,4.2,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Sabah,Sandakan,5.8388,118.1173,26.5,83,0.0,8.7,3,Clouds generally forming or developing
2026-05-26,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,93,0.0,4.3,3,Clouds generally forming or developing
2026-05-26,08:00:00,Sarawak,Kuching,1.5397,110.3542,25.2,91,0.0,5.7,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,96,1.1,3.8,80,"Rain shower(s), slight"
2026-05-26,08:00:00,Melaka,Melaka,2.1889,102.2511,25.2,92,0.0,6.2,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Sarawak,Sibu,2.3,111.8167,25.9,88,0.0,8.3,3,Clouds generally forming or developing
2026-05-26,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.0,88,0.0,8.5,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Pahang,Kuantan,3.8167,103.3333,24.9,95,0.0,6.2,3,Clouds generally forming or developing
2026-05-26,08:00:00,Perak,Ipoh,4.6,101.07,25.6,89,0.0,6.8,2,State of sky on the whole unchanged
2026-05-26,08:00:00,Labuan,Labuan,5.2803,115.2475,26.5,89,0.4,16.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,08:00:00,Sabah,Tawau,4.2448,117.8911,26.0,90,0.0,7.1,3,Clouds generally forming or developing
2026-05-26,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.6,99,1.5,1.4,81,"Rain shower(s), moderate or heavy"
2026-05-26,08:00:00,Sarawak,Bintulu,3.17,113.03,26.2,91,0.0,6.2,3,Clouds generally forming or developing
2026-05-26,08:00:00,Perak,Taiping,4.85,100.7333,25.4,95,0.0,5.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,24.8,96,1.4,8.4,81,"Rain shower(s), moderate or heavy"
2026-05-26,08:00:00,Putrajaya,Putrajaya,2.93,101.69,26.0,90,0.0,1.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,08:00:00,Pahang,Raub,3.7931,101.8569,24.1,95,0.0,3.0,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Sarawak,Sibu,2.3,111.8167,24.7,92,0.0,9.0,3,Clouds generally forming or developing
2026-05-26,07:00:00,Sarawak,Miri,4.4028,113.9933,25.5,95,0.7,10.4,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-26,07:00:00,Terengganu,Cukai,4.2332,103.4479,24.5,96,0.0,3.7,3,Clouds generally forming or developing
2026-05-26,07:00:00,Labuan,Labuan,5.2803,115.2475,26.0,91,0.2,17.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,07:00:00,Perak,Taiping,4.85,100.7333,24.8,96,0.0,4.2,3,Clouds generally forming or developing
2026-05-26,07:00:00,Pahang,Raub,3.7931,101.8569,22.6,97,0.0,2.1,0,Cloud development not observed or not observable
2026-05-26,07:00:00,Johor,Batu Pahat,1.85,102.93,23.4,99,0.0,4.8,3,Clouds generally forming or developing
2026-05-26,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.1,94,0.0,1.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Selangor,Klang,3.0333,101.45,25.0,88,0.0,3.2,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,100,0.0,4.1,3,Clouds generally forming or developing
2026-05-26,07:00:00,Sabah,Lahad Datu,5.03,118.34,25.7,94,0.1,9.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,100,0.0,1.7,3,Clouds generally forming or developing
2026-05-26,07:00:00,Perlis,Kangar,6.4333,100.2,24.9,95,1.6,8.3,81,"Rain shower(s), moderate or heavy"
2026-05-26,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.6,90,0.0,10.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.9,94,0.0,10.6,81,"Rain shower(s), moderate or heavy"
2026-05-26,07:00:00,Melaka,Melaka,2.1889,102.2511,24.5,96,0.0,7.2,2,State of sky on the whole unchanged
2026-05-26,07:00:00,Perak,Teluk Intan,4.0259,101.0213,25.2,93,0.1,8.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,07:00:00,Johor,Kluang,2.0336,103.3194,22.9,98,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Sarawak,Bintulu,3.17,113.03,25.3,95,0.0,6.7,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.3,99,0.1,8.5,81,"Rain shower(s), moderate or heavy"
2026-05-26,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.9,99,0.2,8.7,81,"Rain shower(s), moderate or heavy"
2026-05-26,07:00:00,Putrajaya,Putrajaya,2.93,101.69,25.1,93,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,82,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.0,94,0.0,10.6,81,"Rain shower(s), moderate or heavy"
2026-05-26,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,87,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2026-05-26,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.8,95,0.0,6.7,2,State of sky on the whole unchanged
2026-05-26,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.2,96,0.0,5.9,3,Clouds generally forming or developing
2026-05-26,07:00:00,Sabah,Tawau,4.2448,117.8911,25.3,95,0.1,5.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-26,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.9,98,0.0,6.6,2,State of sky on the whole unchanged
2026-05-26,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.1,97,0.0,4.8,2,State of sky on the whole unchanged
2026-05-26,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.0,95,1.5,6.4,81,"Rain shower(s), moderate or heavy"
2026-05-26,07:00:00,Perak,Ipoh,4.6,101.07,24.8,94,0.0,5.8,3,Clouds generally forming or developing
2026-05-26,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.9,89,0.0,3.0,1,Clouds generally dissolving or becoming less developed
2026-05-26,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,98,0.3,1.3,81,"Rain shower(s), moderate or heavy"
2026-05-26,06:00:00,Perlis,Kangar,6.4333,100.2,24.0,97,0.0,14.5,81,"Rain shower(s), moderate or heavy"
