weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,10:00:00,28.4,83,0.0,10.8,Kedah,Alor Setar,6.1167,100.3667,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,27.2,85,0.0,7.4,Selangor,Klang,3.0333,101.45,2025-07-30
3,Clouds generally forming or developing,10:00:00,29.8,76,0.0,1.3,Labuan,Labuan,5.2803,115.2475,2025-07-30
2,State of sky on the whole unchanged,10:00:00,31.1,72,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-07-30
1,Clouds generally dissolving or becoming less developed,10:00:00,29.0,84,0.0,6.8,Kelantan,Kota Bharu,6.1333,102.25,2025-07-30
2,State of sky on the whole unchanged,10:00:00,30.8,69,0.0,11.9,Sabah,Sandakan,5.8388,118.1173,2025-07-30
3,Clouds generally forming or developing,10:00:00,28.0,80,0.0,8.2,Kedah,Sungai Petani,5.65,100.48,2025-07-30
1,Clouds generally dissolving or becoming less developed,10:00:00,30.1,76,0.0,5.7,Pahang,Kuantan,3.8167,103.3333,2025-07-30
80,"Rain shower(s), slight",10:00:00,28.7,83,0.0,1.6,Sarawak,Bintulu,3.17,113.03,2025-07-30
1,Clouds generally dissolving or becoming less developed,10:00:00,28.6,84,0.0,2.8,Sarawak,Miri,4.4028,113.9933,2025-07-30
3,Clouds generally forming or developing,10:00:00,27.8,83,0.0,12.5,Perak,Taiping,4.85,100.7333,2025-07-30
3,Clouds generally forming or developing,10:00:00,26.6,73,0.0,0.8,Pahang,Raub,3.7931,101.8569,2025-07-30
2,State of sky on the whole unchanged,10:00:00,30.9,69,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2025-07-30
80,"Rain shower(s), slight",09:00:00,28.4,80,0.0,9.7,Johor,Johor Bahru,1.4556,103.7611,2025-07-30
80,"Rain shower(s), slight",09:00:00,26.0,87,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-07-30
2,State of sky on the whole unchanged,09:00:00,29.1,81,0.0,1.5,Labuan,Labuan,5.2803,115.2475,2025-07-30
2,State of sky on the whole unchanged,09:00:00,28.6,85,0.0,7.1,Terengganu,Cukai,4.2332,103.4479,2025-07-30
2,State of sky on the whole unchanged,09:00:00,29.8,82,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-07-30
2,State of sky on the whole unchanged,09:00:00,29.7,77,0.0,1.5,Sabah,Tawau,4.2448,117.8911,2025-07-30
2,State of sky on the whole unchanged,09:00:00,28.8,84,0.0,0.5,Sarawak,Bintulu,3.17,113.03,2025-07-30
3,Clouds generally forming or developing,09:00:00,24.6,84,0.0,3.0,Pahang,Raub,3.7931,101.8569,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",09:00:00,26.2,90,0.0,5.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,28.2,84,0.0,13.0,Johor,Batu Pahat,1.85,102.93,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",09:00:00,26.4,89,0.0,7.1,Selangor,Klang,3.0333,101.45,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,26.4,91,0.0,9.8,Perak,Teluk Intan,4.0259,101.0213,2025-07-30
3,Clouds generally forming or developing,09:00:00,27.2,88,0.0,3.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-30
3,Clouds generally forming or developing,09:00:00,26.8,85,0.0,6.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-30
3,Clouds generally forming or developing,09:00:00,27.0,85,0.0,6.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",09:00:00,28.0,85,0.0,16.2,Johor,Muar,2.05,102.56,2025-07-30
3,Clouds generally forming or developing,09:00:00,28.2,84,0.0,10.4,Kedah,Alor Setar,6.1167,100.3667,2025-07-30
3,Clouds generally forming or developing,09:00:00,28.0,84,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-30
1,Clouds generally dissolving or becoming less developed,09:00:00,27.3,89,0.0,6.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-30
3,Clouds generally forming or developing,09:00:00,26.4,86,0.0,8.3,Kedah,Sungai Petani,5.65,100.48,2025-07-30
80,"Rain shower(s), slight",09:00:00,27.0,90,0.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2025-07-30
3,Clouds generally forming or developing,09:00:00,27.4,84,0.0,9.6,Perak,Taiping,4.85,100.7333,2025-07-30
1,Clouds generally dissolving or becoming less developed,09:00:00,28.3,84,0.0,1.5,Pahang,Kuantan,3.8167,103.3333,2025-07-30
3,Clouds generally forming or developing,09:00:00,27.1,86,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-30
80,"Rain shower(s), slight",09:00:00,28.0,85,0.0,6.0,Johor,Kluang,2.0336,103.3194,2025-07-30
1,Clouds generally dissolving or becoming less developed,09:00:00,29.1,79,0.0,10.1,Sabah,Sandakan,5.8388,118.1173,2025-07-30
0,Cloud development not observed or not observable,09:00:00,29.4,81,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",09:00:00,27.8,86,0.0,15.3,Melaka,Melaka,2.1889,102.2511,2025-07-30
3,Clouds generally forming or developing,09:00:00,29.3,80,0.0,8.7,Perlis,Kangar,6.4333,100.2,2025-07-30
1,Clouds generally dissolving or becoming less developed,09:00:00,28.4,84,0.0,1.8,Sarawak,Miri,4.4028,113.9933,2025-07-30
3,Clouds generally forming or developing,09:00:00,27.0,88,0.0,3.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-30
3,Clouds generally forming or developing,09:00:00,27.0,85,0.0,6.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.9,86,0.0,10.0,Johor,Batu Pahat,1.85,102.93,2025-07-30
2,State of sky on the whole unchanged,08:00:00,25.9,91,0.0,1.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-30
80,"Rain shower(s), slight",08:00:00,28.1,86,0.0,1.1,Sarawak,Miri,4.4028,113.9933,2025-07-30
80,"Rain shower(s), slight",08:00:00,26.0,93,0.0,0.7,Putrajaya,Putrajaya,2.93,101.69,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.4,97,0.0,1.5,Pahang,Kuantan,3.8167,103.3333,2025-07-30
1,Clouds generally dissolving or becoming less developed,08:00:00,28.4,87,0.0,2.5,Sarawak,Bintulu,3.17,113.03,2025-07-30
3,Clouds generally forming or developing,08:00:00,29.2,80,0.0,5.9,Perlis,Kangar,6.4333,100.2,2025-07-30
3,Clouds generally forming or developing,08:00:00,22.6,92,0.0,4.3,Pahang,Raub,3.7931,101.8569,2025-07-30
3,Clouds generally forming or developing,08:00:00,25.5,90,0.0,7.6,Kedah,Sungai Petani,5.65,100.48,2025-07-30
80,"Rain shower(s), slight",08:00:00,26.8,86,0.0,10.1,Perak,Taiping,4.85,100.7333,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.2,91,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-30
3,Clouds generally forming or developing,08:00:00,27.6,90,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2025-07-30
2,State of sky on the whole unchanged,08:00:00,28.1,92,0.0,4.0,Sarawak,Sibu,2.3,111.8167,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",08:00:00,26.3,89,0.0,6.2,Selangor,Klang,3.0333,101.45,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.4,91,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",08:00:00,28.0,84,0.0,11.1,Melaka,Melaka,2.1889,102.2511,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",08:00:00,26.3,93,0.0,8.2,Perak,Teluk Intan,4.0259,101.0213,2025-07-30
3,Clouds generally forming or developing,08:00:00,28.5,86,0.0,3.1,Labuan,Labuan,5.2803,115.2475,2025-07-30
1,Clouds generally dissolving or becoming less developed,08:00:00,25.7,95,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,25.7,88,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-07-30
1,Clouds generally dissolving or becoming less developed,08:00:00,28.5,85,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-07-30
3,Clouds generally forming or developing,08:00:00,25.6,94,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-30
0,Cloud development not observed or not observable,08:00:00,26.6,93,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2025-07-30
80,"Rain shower(s), slight",08:00:00,26.5,88,0.0,6.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-30
80,"Rain shower(s), slight",08:00:00,28.2,83,0.0,8.0,Kedah,Alor Setar,6.1167,100.3667,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",08:00:00,28.4,82,0.0,12.4,Johor,Muar,2.05,102.56,2025-07-30
80,"Rain shower(s), slight",08:00:00,26.3,88,0.0,6.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-30
3,Clouds generally forming or developing,08:00:00,26.3,92,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-07-30
3,Clouds generally forming or developing,08:00:00,27.5,87,0.0,3.0,Johor,Johor Bahru,1.4556,103.7611,2025-07-30
80,"Rain shower(s), slight",08:00:00,26.5,88,0.0,6.4,Pulau Pinang,George Town,5.4145,100.3292,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",08:00:00,25.9,91,0.0,5.0,Selangor,Shah Alam,3.0833,101.5333,2025-07-30
1,Clouds generally dissolving or becoming less developed,08:00:00,27.6,85,0.0,8.8,Sabah,Sandakan,5.8388,118.1173,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.2,91,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.5,97,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.5,91,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-30
3,Clouds generally forming or developing,07:00:00,27.2,91,0.0,5.2,Terengganu,Cukai,4.2332,103.4479,2025-07-30
80,"Rain shower(s), slight",07:00:00,25.7,90,0.0,1.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-30
80,"Rain shower(s), slight",07:00:00,26.5,87,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-30
80,"Rain shower(s), slight",07:00:00,28.5,81,0.0,6.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-30
80,"Rain shower(s), slight",07:00:00,28.1,87,0.0,2.9,Sarawak,Miri,4.4028,113.9933,2025-07-30
2,State of sky on the whole unchanged,07:00:00,26.3,91,0.0,6.2,Sabah,Sandakan,5.8388,118.1173,2025-07-30
80,"Rain shower(s), slight",07:00:00,26.7,87,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,26.6,98,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-07-30
80,"Rain shower(s), slight",07:00:00,22.3,92,0.0,3.8,Pahang,Raub,3.7931,101.8569,2025-07-30
80,"Rain shower(s), slight",07:00:00,26.7,87,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-30
80,"Rain shower(s), slight",07:00:00,27.7,89,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2025-07-30
2,State of sky on the whole unchanged,07:00:00,25.1,96,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-30
2,State of sky on the whole unchanged,07:00:00,27.3,88,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.7,99,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-07-30
80,"Rain shower(s), slight",07:00:00,25.8,86,0.0,0.5,Perak,Ipoh,4.6,101.07,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.0,87,0.0,8.3,Perak,Taiping,4.85,100.7333,2025-07-30
80,"Rain shower(s), slight",07:00:00,28.0,90,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.9,93,0.0,0.4,Putrajaya,Putrajaya,2.93,101.69,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,28.5,82,0.0,10.6,Johor,Muar,2.05,102.56,2025-07-30
3,Clouds generally forming or developing,07:00:00,25.0,95,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-30
3,Clouds generally forming or developing,07:00:00,29.2,80,0.0,2.9,Perlis,Kangar,6.4333,100.2,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",07:00:00,26.3,89,0.0,7.0,Selangor,Shah Alam,3.0833,101.5333,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",07:00:00,28.2,84,0.0,9.4,Melaka,Melaka,2.1889,102.2511,2025-07-30
2,State of sky on the whole unchanged,07:00:00,27.5,91,0.0,3.5,Sabah,Tawau,4.2448,117.8911,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",07:00:00,26.6,88,0.0,7.1,Selangor,Klang,3.0333,101.45,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",07:00:00,26.7,90,0.0,1.9,Perak,Teluk Intan,4.0259,101.0213,2025-07-30
3,Clouds generally forming or developing,07:00:00,25.8,92,0.0,0.7,Johor,Kluang,2.0336,103.3194,2025-07-30
3,Clouds generally forming or developing,07:00:00,25.5,91,0.0,6.6,Kedah,Sungai Petani,5.65,100.48,2025-07-30
2,State of sky on the whole unchanged,07:00:00,28.0,90,0.0,3.5,Labuan,Labuan,5.2803,115.2475,2025-07-30
80,"Rain shower(s), slight",06:00:00,26.8,86,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2025-07-30
2,State of sky on the whole unchanged,06:00:00,27.3,89,0.0,1.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-30
2,State of sky on the whole unchanged,06:00:00,28.4,88,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2025-07-30
80,"Rain shower(s), slight",06:00:00,26.6,86,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-30
80,"Rain shower(s), slight",06:00:00,28.7,81,0.0,6.9,Kedah,Alor Setar,6.1167,100.3667,2025-07-30
80,"Rain shower(s), slight",06:00:00,28.2,88,0.0,4.1,Sarawak,Miri,4.4028,113.9933,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,26.9,88,0.0,9.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-30
80,"Rain shower(s), slight",06:00:00,26.1,82,0.0,5.8,Perak,Ipoh,4.6,101.07,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,28.5,83,0.0,11.9,Melaka,Melaka,2.1889,102.2511,2025-07-30
80,"Rain shower(s), slight",06:00:00,25.6,92,0.0,5.2,Kedah,Sungai Petani,5.65,100.48,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.0,88,0.0,6.6,Perak,Teluk Intan,4.0259,101.0213,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.9,99,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.8,97,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,26.6,89,0.0,5.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,27.3,86,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-07-30
80,"Rain shower(s), slight",06:00:00,26.8,86,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-30
3,Clouds generally forming or developing,06:00:00,27.3,93,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-07-30
80,"Rain shower(s), slight",06:00:00,28.6,82,0.0,12.6,Johor,Muar,2.05,102.56,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.7,97,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-07-30
3,Clouds generally forming or developing,06:00:00,25.1,95,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.0,89,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-30
81,"Rain shower(s), moderate or heavy",06:00:00,26.1,92,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-07-30
2,State of sky on the whole unchanged,06:00:00,25.9,92,0.0,0.4,Johor,Kluang,2.0336,103.3194,2025-07-30
3,Clouds generally forming or developing,06:00:00,27.3,91,0.0,4.8,Terengganu,Cukai,4.2332,103.4479,2025-07-30
3,Clouds generally forming or developing,06:00:00,27.9,91,0.0,3.9,Labuan,Labuan,5.2803,115.2475,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,22.2,92,0.0,4.7,Pahang,Raub,3.7931,101.8569,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,26.8,89,0.0,5.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-30
3,Clouds generally forming or developing,06:00:00,25.3,95,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-30
80,"Rain shower(s), slight",06:00:00,27.9,88,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2025-07-30
3,Clouds generally forming or developing,06:00:00,29.2,80,0.0,2.6,Perlis,Kangar,6.4333,100.2,2025-07-30
1,Clouds generally dissolving or becoming less developed,06:00:00,25.9,94,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",06:00:00,27.1,87,0.0,9.0,Selangor,Klang,3.0333,101.45,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.2,86,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.3,86,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-30
3,Clouds generally forming or developing,05:00:00,25.3,90,0.0,6.3,Perak,Ipoh,4.6,101.07,2025-07-30
3,Clouds generally forming or developing,05:00:00,25.3,94,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.7,87,0.0,11.7,Selangor,Klang,3.0333,101.45,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.4,84,0.0,6.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-30
3,Clouds generally forming or developing,05:00:00,25.4,96,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,28.6,83,0.0,11.8,Melaka,Melaka,2.1889,102.2511,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.0,86,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-30
80,"Rain shower(s), slight",05:00:00,26.0,91,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-07-30
80,"Rain shower(s), slight",05:00:00,26.7,89,0.0,6.7,Putrajaya,Putrajaya,2.93,101.69,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.6,85,0.0,5.5,Perak,Taiping,4.85,100.7333,2025-07-30
80,"Rain shower(s), slight",05:00:00,27.5,88,0.0,8.2,Perak,Teluk Intan,4.0259,101.0213,2025-07-30
3,Clouds generally forming or developing,05:00:00,26.0,95,0.0,5.4,Sabah,Sandakan,5.8388,118.1173,2025-07-30
3,Clouds generally forming or developing,05:00:00,26.3,87,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-30
80,"Rain shower(s), slight",05:00:00,28.8,80,0.0,8.0,Kedah,Alor Setar,6.1167,100.3667,2025-07-30
3,Clouds generally forming or developing,05:00:00,27.3,90,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,27.4,89,0.0,11.2,Selangor,Shah Alam,3.0833,101.5333,2025-07-30
80,"Rain shower(s), slight",05:00:00,29.0,80,0.0,13.8,Johor,Muar,2.05,102.56,2025-07-30
3,Clouds generally forming or developing,05:00:00,26.0,92,0.0,0.5,Johor,Kluang,2.0336,103.3194,2025-07-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.2,84,0.0,6.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.1,97,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2025-07-30
2,State of sky on the whole unchanged,05:00:00,28.4,87,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.2,99,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-07-30
3,Clouds generally forming or developing,05:00:00,27.4,90,0.0,4.7,Terengganu,Cukai,4.2332,103.4479,2025-07-30
2,State of sky on the whole unchanged,05:00:00,28.2,87,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2025-07-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,26.8,97,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-07-30
2,State of sky on the whole unchanged,05:00:00,27.4,93,0.0,2.7,Sabah,Tawau,4.2448,117.8911,2025-07-30
3,Clouds generally forming or developing,05:00:00,22.4,91,0.0,3.3,Pahang,Raub,3.7931,101.8569,2025-07-30
3,Clouds generally forming or developing,05:00:00,28.0,90,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2025-07-30
2,State of sky on the whole unchanged,05:00:00,28.4,90,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2025-07-30
3,Clouds generally forming or developing,05:00:00,29.3,81,0.0,2.9,Perlis,Kangar,6.4333,100.2,2025-07-30
3,Clouds generally forming or developing,04:00:00,27.7,80,0.0,4.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-30
