weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.4,97,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-08-12
3,Clouds generally forming or developing,07:00:00,26.7,84,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2025-08-12
3,Clouds generally forming or developing,07:00:00,25.2,91,0.0,1.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-12
2,State of sky on the whole unchanged,07:00:00,25.1,92,0.0,8.0,Sabah,Sandakan,5.8388,118.1173,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.0,96,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-08-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.6,87,0.0,10.1,Sarawak,Miri,4.4028,113.9933,2025-08-12
3,Clouds generally forming or developing,07:00:00,24.2,91,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-12
80,"Rain shower(s), slight",07:00:00,24.9,94,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,22.4,98,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2025-08-12
3,Clouds generally forming or developing,07:00:00,28.0,79,0.0,4.1,Perlis,Kangar,6.4333,100.2,2025-08-12
2,State of sky on the whole unchanged,07:00:00,23.6,94,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-12
0,Cloud development not observed or not observable,07:00:00,25.8,83,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-12
3,Clouds generally forming or developing,07:00:00,26.2,85,0.0,3.4,Selangor,Klang,3.0333,101.45,2025-08-12
3,Clouds generally forming or developing,07:00:00,26.5,90,0.0,5.5,Johor,Batu Pahat,1.85,102.93,2025-08-12
3,Clouds generally forming or developing,07:00:00,27.3,82,0.0,9.9,Melaka,Melaka,2.1889,102.2511,2025-08-12
3,Clouds generally forming or developing,07:00:00,27.4,84,0.0,8.9,Johor,Muar,2.05,102.56,2025-08-12
3,Clouds generally forming or developing,07:00:00,22.6,87,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-08-12
2,State of sky on the whole unchanged,07:00:00,25.2,92,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2025-08-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.5,83,0.0,10.2,Kedah,Alor Setar,6.1167,100.3667,2025-08-12
80,"Rain shower(s), slight",07:00:00,26.7,85,0.0,10.7,Labuan,Labuan,5.2803,115.2475,2025-08-12
3,Clouds generally forming or developing,07:00:00,23.6,88,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-08-12
3,Clouds generally forming or developing,07:00:00,25.6,92,0.0,1.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-12
3,Clouds generally forming or developing,07:00:00,24.9,91,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-12
3,Clouds generally forming or developing,07:00:00,26.7,84,0.0,1.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-12
3,Clouds generally forming or developing,07:00:00,27.2,80,0.0,4.6,Perak,Taiping,4.85,100.7333,2025-08-12
3,Clouds generally forming or developing,06:00:00,27.5,82,0.0,10.5,Johor,Muar,2.05,102.56,2025-08-12
3,Clouds generally forming or developing,06:00:00,24.1,95,0.0,2.2,Sarawak,Kuching,1.5397,110.3542,2025-08-12
3,Clouds generally forming or developing,06:00:00,27.6,81,0.0,8.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-12
3,Clouds generally forming or developing,06:00:00,26.5,84,0.0,2.6,Selangor,Klang,3.0333,101.45,2025-08-12
80,"Rain shower(s), slight",06:00:00,26.7,89,0.1,6.1,Johor,Batu Pahat,1.85,102.93,2025-08-12
3,Clouds generally forming or developing,06:00:00,26.6,83,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-12
3,Clouds generally forming or developing,06:00:00,28.1,79,0.0,4.2,Perlis,Kangar,6.4333,100.2,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.6,99,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.1,94,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-08-12
3,Clouds generally forming or developing,06:00:00,24.7,94,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.6,89,0.0,5.2,Terengganu,Cukai,4.2332,103.4479,2025-08-12
80,"Rain shower(s), slight",06:00:00,24.9,95,0.0,1.0,Johor,Kluang,2.0336,103.3194,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.0,91,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-12
3,Clouds generally forming or developing,06:00:00,24.4,92,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-08-12
3,Clouds generally forming or developing,06:00:00,27.2,82,0.0,5.2,Perak,Taiping,4.85,100.7333,2025-08-12
80,"Rain shower(s), slight",06:00:00,26.7,86,0.0,9.4,Labuan,Labuan,5.2803,115.2475,2025-08-12
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,27.3,82,0.1,9.2,Melaka,Melaka,2.1889,102.2511,2025-08-12
3,Clouds generally forming or developing,06:00:00,26.8,83,0.0,0.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.1,95,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2025-08-12
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,22.8,85,0.1,3.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-12
3,Clouds generally forming or developing,06:00:00,23.8,88,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.1,93,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.5,97,0.0,1.5,Pahang,Kuantan,3.8167,103.3333,2025-08-12
2,State of sky on the whole unchanged,06:00:00,23.7,94,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-12
3,Clouds generally forming or developing,06:00:00,26.8,83,0.0,0.4,Pulau Pinang,George Town,5.4145,100.3292,2025-08-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.7,87,0.0,10.4,Sarawak,Miri,4.4028,113.9933,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.3,85,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.5,93,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-12
3,Clouds generally forming or developing,06:00:00,24.8,94,0.0,7.3,Sabah,Sandakan,5.8388,118.1173,2025-08-12
3,Clouds generally forming or developing,06:00:00,24.4,90,0.0,2.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-12
2,State of sky on the whole unchanged,06:00:00,25.0,93,0.0,5.7,Sabah,Tawau,4.2448,117.8911,2025-08-12
3,Clouds generally forming or developing,06:00:00,26.6,88,0.0,6.4,Sarawak,Bintulu,3.17,113.03,2025-08-12
3,Clouds generally forming or developing,06:00:00,25.3,91,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-12
3,Clouds generally forming or developing,05:00:00,28.2,80,0.0,4.6,Perlis,Kangar,6.4333,100.2,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,21.8,99,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.6,90,0.0,3.6,Terengganu,Cukai,4.2332,103.4479,2025-08-12
3,Clouds generally forming or developing,05:00:00,23.9,90,0.0,3.0,Perak,Ipoh,4.6,101.07,2025-08-12
3,Clouds generally forming or developing,05:00:00,27.0,81,0.0,0.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.3,90,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-12
3,Clouds generally forming or developing,05:00:00,26.9,81,0.0,0.4,Pulau Pinang,George Town,5.4145,100.3292,2025-08-12
3,Clouds generally forming or developing,05:00:00,26.7,82,0.0,1.9,Selangor,Klang,3.0333,101.45,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.2,91,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-08-12
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,27.5,82,0.1,9.0,Melaka,Melaka,2.1889,102.2511,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,97,0.0,0.7,Pahang,Kuantan,3.8167,103.3333,2025-08-12
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,23.0,83,0.1,3.9,Pahang,Kuala Lipis,4.184,102.042,2025-08-12
3,Clouds generally forming or developing,05:00:00,24.7,89,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-08-12
80,"Rain shower(s), slight",05:00:00,26.9,87,0.0,6.0,Johor,Batu Pahat,1.85,102.93,2025-08-12
3,Clouds generally forming or developing,05:00:00,26.8,89,0.0,7.0,Sarawak,Bintulu,3.17,113.03,2025-08-12
3,Clouds generally forming or developing,05:00:00,24.7,89,0.0,2.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.3,91,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2025-08-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.8,86,0.0,9.9,Sarawak,Miri,4.4028,113.9933,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.6,92,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.2,93,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-08-12
3,Clouds generally forming or developing,05:00:00,24.4,94,0.0,2.0,Sarawak,Kuching,1.5397,110.3542,2025-08-12
3,Clouds generally forming or developing,05:00:00,26.7,81,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.8,85,0.0,8.9,Labuan,Labuan,5.2803,115.2475,2025-08-12
3,Clouds generally forming or developing,05:00:00,24.8,95,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.4,92,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.5,90,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-12
3,Clouds generally forming or developing,05:00:00,23.9,94,0.0,2.1,Kelantan,Kota Bharu,6.1333,102.25,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.3,85,0.0,5.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-12
3,Clouds generally forming or developing,05:00:00,24.9,94,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2025-08-12
3,Clouds generally forming or developing,05:00:00,27.6,81,0.0,11.4,Johor,Muar,2.05,102.56,2025-08-12
3,Clouds generally forming or developing,05:00:00,25.3,93,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2025-08-12
3,Clouds generally forming or developing,05:00:00,27.8,80,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-12
3,Clouds generally forming or developing,05:00:00,27.3,83,0.0,7.0,Perak,Taiping,4.85,100.7333,2025-08-12
3,Clouds generally forming or developing,04:00:00,24.0,91,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-08-12
3,Clouds generally forming or developing,04:00:00,27.1,80,0.0,0.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-12
3,Clouds generally forming or developing,04:00:00,24.1,94,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-12
3,Clouds generally forming or developing,04:00:00,25.0,88,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-08-12
3,Clouds generally forming or developing,04:00:00,25.6,92,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2025-08-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,96,0.0,0.8,Pahang,Kuantan,3.8167,103.3333,2025-08-12
3,Clouds generally forming or developing,04:00:00,26.9,80,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-12
3,Clouds generally forming or developing,04:00:00,23.4,83,0.0,4.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-12
3,Clouds generally forming or developing,04:00:00,25.7,89,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-12
3,Clouds generally forming or developing,04:00:00,24.5,93,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2025-08-12
3,Clouds generally forming or developing,04:00:00,24.8,96,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-08-12
3,Clouds generally forming or developing,04:00:00,24.8,89,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-12
3,Clouds generally forming or developing,04:00:00,27.7,81,0.0,12.2,Johor,Muar,2.05,102.56,2025-08-12
3,Clouds generally forming or developing,04:00:00,26.9,82,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-08-12
3,Clouds generally forming or developing,04:00:00,25.6,90,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2025-08-12
