date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-09-21,09:00:00,Kedah,Alor Setar,6.1167,100.3667,26.5,91,0.0,1.6,3,Clouds generally forming or developing
2024-09-21,09:00:00,Perak,Taiping,4.85,100.7333,27.3,87,0.0,5.1,3,Clouds generally forming or developing
2024-09-21,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,27.2,86,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.9,92,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,09:00:00,Selangor,Shah Alam,3.0833,101.5333,27.1,82,0.0,2.7,3,Clouds generally forming or developing
2024-09-21,09:00:00,Johor,Muar,2.05,102.56,28.6,75,0.0,8.1,3,Clouds generally forming or developing
2024-09-21,09:00:00,Terengganu,Cukai,4.2332,103.4479,27.7,83,0.0,9.8,80,"Rain shower(s), slight"
2024-09-21,09:00:00,Sarawak,Sibu,2.3,111.8167,28.7,84,0.0,6.6,3,Clouds generally forming or developing
2024-09-21,09:00:00,Johor,Johor Bahru,1.4556,103.7611,27.7,87,0.0,3.6,3,Clouds generally forming or developing
2024-09-21,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.1,82,0.0,2.7,3,Clouds generally forming or developing
2024-09-21,09:00:00,Sabah,Sandakan,5.8388,118.1173,28.5,81,0.0,8.4,3,Clouds generally forming or developing
2024-09-21,09:00:00,Pahang,Kuala Lipis,4.184,102.042,26.7,87,0.0,0.8,3,Clouds generally forming or developing
2024-09-21,09:00:00,Pahang,Raub,3.7931,101.8569,25.5,86,0.0,1.5,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sarawak,Miri,4.4028,113.9933,26.2,92,0.0,9.7,3,Clouds generally forming or developing
2024-09-21,08:00:00,Johor,Muar,2.05,102.56,27.7,83,0.0,6.1,3,Clouds generally forming or developing
2024-09-21,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.4,91,0.0,2.3,80,"Rain shower(s), slight"
2024-09-21,08:00:00,Johor,Kluang,2.0336,103.3194,25.1,92,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.4,86,0.0,4.6,3,Clouds generally forming or developing
2024-09-21,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.6,95,0.0,3.3,3,Clouds generally forming or developing
2024-09-21,08:00:00,Putrajaya,Putrajaya,2.93,101.69,25.3,95,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,08:00:00,Kedah,Sungai Petani,5.65,100.48,25.3,96,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,08:00:00,Sarawak,Sibu,2.3,111.8167,27.1,91,0.0,4.0,3,Clouds generally forming or developing
2024-09-21,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,86,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,08:00:00,Perak,Taiping,4.85,100.7333,26.9,90,0.0,4.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Selangor,Klang,3.0333,101.45,25.8,92,0.0,3.3,3,Clouds generally forming or developing
2024-09-21,08:00:00,Melaka,Melaka,2.1889,102.2511,27.2,83,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.9,95,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,08:00:00,Perak,Teluk Intan,4.0259,101.0213,25.7,87,0.0,5.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sarawak,Bintulu,3.17,113.03,26.6,90,0.0,8.6,3,Clouds generally forming or developing
2024-09-21,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.9,91,0.0,0.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Perlis,Kangar,6.4333,100.2,25.7,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,08:00:00,Pahang,Raub,3.7931,101.8569,23.5,94,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,08:00:00,Terengganu,Cukai,4.2332,103.4479,27.7,83,0.0,9.4,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,29.3,72,0.0,4.9,3,Clouds generally forming or developing
2024-09-21,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.1,87,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sabah,Sandakan,5.8388,118.1173,27.0,87,0.0,6.7,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sabah,Lahad Datu,5.03,118.34,28.1,82,0.0,5.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sabah,Tawau,4.2448,117.8911,26.7,90,0.0,8.0,3,Clouds generally forming or developing
2024-09-21,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.3,86,0.0,4.6,3,Clouds generally forming or developing
2024-09-21,08:00:00,Pahang,Kuantan,3.8167,103.3333,27.4,82,0.0,10.7,3,Clouds generally forming or developing
2024-09-21,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.5,93,0.0,3.0,3,Clouds generally forming or developing
2024-09-21,08:00:00,Perak,Ipoh,4.6,101.07,25.5,86,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Selangor,Shah Alam,3.0833,101.5333,26.1,87,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,08:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,90,0.0,1.5,3,Clouds generally forming or developing
2024-09-21,08:00:00,Labuan,Labuan,5.2803,115.2475,28.8,80,0.0,8.1,3,Clouds generally forming or developing
2024-09-21,08:00:00,Sarawak,Kuching,1.5397,110.3542,27.5,85,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,08:00:00,Johor,Batu Pahat,1.85,102.93,26.4,94,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,08:00:00,Johor,Johor Bahru,1.4556,103.7611,26.9,89,0.0,2.2,3,Clouds generally forming or developing
2024-09-21,07:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,96,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,07:00:00,Sarawak,Miri,4.4028,113.9933,25.7,93,0.0,8.0,3,Clouds generally forming or developing
2024-09-21,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.5,85,0.0,3.5,3,Clouds generally forming or developing
2024-09-21,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,92,0.0,0.5,3,Clouds generally forming or developing
2024-09-21,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.7,94,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,07:00:00,Perak,Taiping,4.85,100.7333,26.9,91,0.0,4.5,3,Clouds generally forming or developing
2024-09-21,07:00:00,Pahang,Raub,3.7931,101.8569,22.9,95,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,07:00:00,Johor,Johor Bahru,1.4556,103.7611,26.3,90,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.9,86,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,07:00:00,Sabah,Tawau,4.2448,117.8911,26.3,91,0.0,7.1,80,"Rain shower(s), slight"
2024-09-21,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.6,94,0.0,5.2,3,Clouds generally forming or developing
2024-09-21,07:00:00,Johor,Muar,2.05,102.56,27.6,82,0.0,5.9,3,Clouds generally forming or developing
2024-09-21,07:00:00,Perak,Ipoh,4.6,101.07,25.2,88,0.0,2.0,3,Clouds generally forming or developing
2024-09-21,07:00:00,Sarawak,Bintulu,3.17,113.03,25.9,92,0.0,6.8,3,Clouds generally forming or developing
2024-09-21,07:00:00,Melaka,Melaka,2.1889,102.2511,27.0,83,0.0,2.3,3,Clouds generally forming or developing
2024-09-21,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,95,0.0,3.6,3,Clouds generally forming or developing
2024-09-21,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.5,86,0.0,3.8,3,Clouds generally forming or developing
2024-09-21,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,92,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,07:00:00,Sabah,Lahad Datu,5.03,118.34,27.3,87,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.4,85,0.0,3.5,3,Clouds generally forming or developing
2024-09-21,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.6,89,0.0,2.3,3,Clouds generally forming or developing
2024-09-21,07:00:00,Sarawak,Sibu,2.3,111.8167,25.9,94,0.0,3.4,3,Clouds generally forming or developing
2024-09-21,07:00:00,Sarawak,Kuching,1.5397,110.3542,26.5,91,0.0,2.7,3,Clouds generally forming or developing
2024-09-21,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.2,91,0.0,3.2,3,Clouds generally forming or developing
2024-09-21,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.8,86,0.0,3.3,3,Clouds generally forming or developing
2024-09-21,07:00:00,Perlis,Kangar,6.4333,100.2,25.6,96,0.0,1.8,3,Clouds generally forming or developing
2024-09-21,07:00:00,Putrajaya,Putrajaya,2.93,101.69,25.0,95,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,07:00:00,Johor,Kluang,2.0336,103.3194,24.8,91,0.0,2.3,80,"Rain shower(s), slight"
2024-09-21,07:00:00,Selangor,Klang,3.0333,101.45,25.6,92,0.0,3.6,3,Clouds generally forming or developing
2024-09-21,07:00:00,Labuan,Labuan,5.2803,115.2475,27.8,88,0.0,5.2,3,Clouds generally forming or developing
2024-09-21,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.9,86,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,07:00:00,Terengganu,Cukai,4.2332,103.4479,27.8,84,0.0,9.3,3,Clouds generally forming or developing
2024-09-21,07:00:00,Johor,Batu Pahat,1.85,102.93,26.2,93,0.0,2.5,80,"Rain shower(s), slight"
2024-09-21,07:00:00,Pahang,Kuantan,3.8167,103.3333,27.5,82,0.0,10.0,3,Clouds generally forming or developing
2024-09-21,07:00:00,Perak,Teluk Intan,4.0259,101.0213,25.6,87,0.0,4.1,3,Clouds generally forming or developing
2024-09-21,06:00:00,Sabah,Tawau,4.2448,117.8911,26.1,91,0.0,7.6,81,"Rain shower(s), moderate or heavy"
2024-09-21,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.5,96,0.0,1.5,3,Clouds generally forming or developing
2024-09-21,06:00:00,Perlis,Kangar,6.4333,100.2,25.6,95,0.0,1.9,3,Clouds generally forming or developing
2024-09-21,06:00:00,Johor,Johor Bahru,1.4556,103.7611,26.3,89,0.0,2.3,3,Clouds generally forming or developing
2024-09-21,06:00:00,Sarawak,Kuching,1.5397,110.3542,26.6,92,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,88,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.3,94,0.0,2.4,3,Clouds generally forming or developing
2024-09-21,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.1,87,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,06:00:00,Sarawak,Sibu,2.3,111.8167,25.8,92,0.0,3.7,3,Clouds generally forming or developing
2024-09-21,06:00:00,Johor,Muar,2.05,102.56,27.8,80,0.0,5.9,80,"Rain shower(s), slight"
2024-09-21,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.7,90,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,06:00:00,Pahang,Raub,3.7931,101.8569,23.0,95,0.0,2.0,3,Clouds generally forming or developing
2024-09-21,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.4,97,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,06:00:00,Labuan,Labuan,5.2803,115.2475,27.4,89,0.0,4.0,3,Clouds generally forming or developing
2024-09-21,06:00:00,Johor,Kluang,2.0336,103.3194,24.8,90,0.0,3.3,3,Clouds generally forming or developing
2024-09-21,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,85,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.6,84,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,06:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,97,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,06:00:00,Sabah,Lahad Datu,5.03,118.34,26.6,92,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,93,0.0,0.8,80,"Rain shower(s), slight"
2024-09-21,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.4,91,0.0,3.0,3,Clouds generally forming or developing
2024-09-21,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,85,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,86,0.0,3.2,3,Clouds generally forming or developing
2024-09-21,06:00:00,Sarawak,Miri,4.4028,113.9933,25.8,91,0.1,6.2,61,"Rain, not freezing, continuous slight at time of observation"
2024-09-21,06:00:00,Melaka,Melaka,2.1889,102.2511,27.1,82,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.8,89,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.0,97,0.0,4.7,3,Clouds generally forming or developing
2024-09-21,06:00:00,Perak,Taiping,4.85,100.7333,27.0,92,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.7,84,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,06:00:00,Selangor,Klang,3.0333,101.45,25.7,92,0.0,3.6,3,Clouds generally forming or developing
2024-09-21,06:00:00,Perak,Ipoh,4.6,101.07,24.9,91,0.0,2.3,3,Clouds generally forming or developing
2024-09-21,06:00:00,Terengganu,Cukai,4.2332,103.4479,27.8,86,0.0,8.4,3,Clouds generally forming or developing
2024-09-21,06:00:00,Pahang,Kuantan,3.8167,103.3333,27.7,81,0.0,9.1,3,Clouds generally forming or developing
2024-09-21,06:00:00,Johor,Batu Pahat,1.85,102.93,26.3,93,0.0,2.3,80,"Rain shower(s), slight"
2024-09-21,06:00:00,Sarawak,Bintulu,3.17,113.03,25.8,93,0.1,7.2,61,"Rain, not freezing, continuous slight at time of observation"
2024-09-21,05:00:00,Perak,Ipoh,4.6,101.07,25.0,91,0.0,2.1,3,Clouds generally forming or developing
2024-09-21,05:00:00,Perlis,Kangar,6.4333,100.2,25.9,94,0.0,1.5,3,Clouds generally forming or developing
2024-09-21,05:00:00,Labuan,Labuan,5.2803,115.2475,27.1,89,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,05:00:00,Terengganu,Cukai,4.2332,103.4479,27.8,87,0.0,8.0,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.2,96,0.0,5.2,3,Clouds generally forming or developing
2024-09-21,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.5,97,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,05:00:00,Perak,Taiping,4.85,100.7333,27.1,92,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sarawak,Bintulu,3.17,113.03,26.0,92,0.2,7.8,61,"Rain, not freezing, continuous slight at time of observation"
2024-09-21,05:00:00,Johor,Johor Bahru,1.4556,103.7611,26.1,88,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.3,86,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,05:00:00,Johor,Muar,2.05,102.56,28.1,80,0.0,6.1,3,Clouds generally forming or developing
2024-09-21,05:00:00,Johor,Kluang,2.0336,103.3194,24.8,91,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.1,85,0.0,2.0,3,Clouds generally forming or developing
2024-09-21,05:00:00,Kedah,Sungai Petani,5.65,100.48,25.3,96,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.7,84,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,93,0.0,1.8,80,"Rain shower(s), slight"
2024-09-21,05:00:00,Johor,Batu Pahat,1.85,102.93,26.5,92,0.0,2.3,3,Clouds generally forming or developing
2024-09-21,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.4,92,0.0,3.2,3,Clouds generally forming or developing
2024-09-21,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.1,85,0.0,3.0,3,Clouds generally forming or developing
2024-09-21,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.2,88,0.0,1.6,80,"Rain shower(s), slight"
2024-09-21,05:00:00,Pahang,Kuantan,3.8167,103.3333,27.8,81,0.0,9.1,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sarawak,Miri,4.4028,113.9933,26.0,92,0.1,5.9,3,Clouds generally forming or developing
2024-09-21,05:00:00,Selangor,Klang,3.0333,101.45,25.7,92,0.0,3.3,3,Clouds generally forming or developing
2024-09-21,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,97,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.8,84,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sabah,Tawau,4.2448,117.8911,26.3,90,0.0,6.5,80,"Rain shower(s), slight"
2024-09-21,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.1,85,0.0,2.0,3,Clouds generally forming or developing
2024-09-21,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,89,0.0,2.3,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sarawak,Sibu,2.3,111.8167,25.8,94,0.0,3.9,3,Clouds generally forming or developing
2024-09-21,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,87,0.0,2.6,3,Clouds generally forming or developing
2024-09-21,05:00:00,Melaka,Melaka,2.1889,102.2511,27.2,80,0.0,3.2,3,Clouds generally forming or developing
2024-09-21,05:00:00,Pahang,Raub,3.7931,101.8569,23.2,93,0.0,1.8,80,"Rain shower(s), slight"
2024-09-21,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.7,92,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sarawak,Kuching,1.5397,110.3542,26.7,92,0.0,3.1,3,Clouds generally forming or developing
2024-09-21,05:00:00,Sabah,Lahad Datu,5.03,118.34,26.5,92,0.0,2.5,3,Clouds generally forming or developing
2024-09-21,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.8,97,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-21,04:00:00,Pahang,Kuala Lipis,4.184,102.042,23.8,85,0.0,2.8,3,Clouds generally forming or developing
2024-09-21,04:00:00,Pahang,Raub,3.7931,101.8569,23.5,91,0.0,2.6,3,Clouds generally forming or developing
2024-09-21,04:00:00,Terengganu,Cukai,4.2332,103.4479,27.9,90,0.0,7.3,3,Clouds generally forming or developing
2024-09-21,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.4,85,0.0,2.6,3,Clouds generally forming or developing
2024-09-21,04:00:00,Labuan,Labuan,5.2803,115.2475,27.1,89,0.0,2.9,3,Clouds generally forming or developing
2024-09-21,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,93,0.0,3.4,3,Clouds generally forming or developing
2024-09-21,04:00:00,Johor,Batu Pahat,1.85,102.93,26.7,91,0.0,2.2,3,Clouds generally forming or developing
