date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-01-14,10:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.8,84,0.0,5.8,2,State of sky on the whole unchanged
2026-01-14,10:00:00,Sabah,Tawau,4.2448,117.8911,28.8,74,0.0,9.7,1,Clouds generally dissolving or becoming less developed
2026-01-14,10:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.2,76,0.0,1.5,2,State of sky on the whole unchanged
2026-01-14,10:00:00,Terengganu,Cukai,4.2332,103.4479,26.1,80,0.0,12.7,3,Clouds generally forming or developing
2026-01-14,10:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.6,73,0.0,3.3,3,Clouds generally forming or developing
2026-01-14,10:00:00,Johor,Kluang,2.0336,103.3194,26.1,84,0.0,8.6,3,Clouds generally forming or developing
2026-01-14,10:00:00,Sarawak,Bintulu,3.17,113.03,26.3,86,0.0,10.8,80,"Rain shower(s), slight"
2026-01-14,10:00:00,Sabah,Sandakan,5.8388,118.1173,27.7,79,0.0,8.9,2,State of sky on the whole unchanged
2026-01-14,10:00:00,Perak,Ipoh,4.6,101.07,28.4,75,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2026-01-14,10:00:00,Johor,Johor Bahru,1.4556,103.7611,26.4,81,0.0,11.3,3,Clouds generally forming or developing
2026-01-14,10:00:00,Pahang,Kuala Lipis,4.184,102.042,25.4,82,0.0,3.1,3,Clouds generally forming or developing
2026-01-14,10:00:00,Perak,Teluk Intan,4.0259,101.0213,26.8,80,0.0,9.4,2,State of sky on the whole unchanged
2026-01-14,10:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.8,76,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,10:00:00,Melaka,Melaka,2.1889,102.2511,25.6,82,0.0,14.8,3,Clouds generally forming or developing
2026-01-14,10:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,84,0.0,8.2,3,Clouds generally forming or developing
2026-01-14,09:00:00,Kedah,Alor Setar,6.1167,100.3667,25.0,85,0.0,15.6,1,Clouds generally dissolving or becoming less developed
2026-01-14,09:00:00,Sarawak,Bintulu,3.17,113.03,26.0,88,0.0,9.2,80,"Rain shower(s), slight"
2026-01-14,09:00:00,Perak,Teluk Intan,4.0259,101.0213,25.5,83,0.0,9.7,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Sabah,Sandakan,5.8388,118.1173,26.9,83,0.0,7.1,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Pahang,Kuantan,3.8167,103.3333,24.5,88,0.0,7.6,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,85,0.0,9.6,3,Clouds generally forming or developing
2026-01-14,09:00:00,Sarawak,Sibu,2.3,111.8167,25.5,88,0.0,9.9,3,Clouds generally forming or developing
2026-01-14,09:00:00,Johor,Johor Bahru,1.4556,103.7611,25.4,87,0.0,5.2,3,Clouds generally forming or developing
2026-01-14,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.5,90,0.0,4.5,3,Clouds generally forming or developing
2026-01-14,09:00:00,Putrajaya,Putrajaya,2.93,101.69,25.2,88,0.0,3.2,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Perlis,Kangar,6.4333,100.2,25.7,84,0.0,11.7,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Labuan,Labuan,5.2803,115.2475,26.0,87,0.0,3.6,80,"Rain shower(s), slight"
2026-01-14,09:00:00,Johor,Kluang,2.0336,103.3194,24.9,90,0.0,4.4,3,Clouds generally forming or developing
2026-01-14,09:00:00,Sabah,Tawau,4.2448,117.8911,27.4,83,0.0,10.0,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Perak,Taiping,4.85,100.7333,28.4,77,0.0,3.6,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Pahang,Raub,3.7931,101.8569,21.5,93,0.0,4.2,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,85,0.0,2.4,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.6,86,0.0,1.1,3,Clouds generally forming or developing
2026-01-14,09:00:00,Perak,Ipoh,4.6,101.07,26.9,79,0.0,0.5,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Melaka,Melaka,2.1889,102.2511,25.0,85,0.0,13.2,3,Clouds generally forming or developing
2026-01-14,09:00:00,Sarawak,Miri,4.4028,113.9933,25.4,90,0.0,6.6,3,Clouds generally forming or developing
2026-01-14,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.7,91,0.0,1.0,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.6,77,0.0,4.1,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Selangor,Klang,3.0333,101.45,25.5,86,0.0,1.9,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Sarawak,Kuching,1.5397,110.3542,25.2,91,0.0,5.2,3,Clouds generally forming or developing
2026-01-14,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.1,85,0.0,2.4,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Johor,Batu Pahat,1.85,102.93,24.7,89,0.0,5.7,3,Clouds generally forming or developing
2026-01-14,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.8,77,0.0,4.1,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.8,90,0.0,2.8,3,Clouds generally forming or developing
2026-01-14,09:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,87,0.0,3.2,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Sabah,Lahad Datu,5.03,118.34,27.0,77,0.0,10.3,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,77,0.0,4.1,2,State of sky on the whole unchanged
2026-01-14,09:00:00,Kedah,Sungai Petani,5.65,100.48,25.8,77,0.0,4.5,3,Clouds generally forming or developing
2026-01-14,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,22.6,92,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.0,90,0.0,3.2,80,"Rain shower(s), slight"
2026-01-14,08:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,85,0.0,8.7,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Putrajaya,Putrajaya,2.93,101.69,23.8,92,0.0,2.7,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.8,96,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-14,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.0,89,0.0,2.5,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Johor,Kluang,2.0336,103.3194,23.4,94,0.0,2.4,3,Clouds generally forming or developing
2026-01-14,08:00:00,Perak,Ipoh,4.6,101.07,25.9,81,0.0,1.1,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Perak,Taiping,4.85,100.7333,27.0,81,0.0,3.6,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Labuan,Labuan,5.2803,115.2475,25.5,89,0.0,3.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,08:00:00,Johor,Batu Pahat,1.85,102.93,23.9,92,0.0,4.8,3,Clouds generally forming or developing
2026-01-14,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.2,89,0.0,2.5,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.3,78,0.0,4.3,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Pahang,Kuantan,3.8167,103.3333,22.8,95,0.0,4.1,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Sarawak,Miri,4.4028,113.9933,25.4,91,0.0,7.2,3,Clouds generally forming or developing
2026-01-14,08:00:00,Sarawak,Sibu,2.3,111.8167,24.3,95,0.0,4.7,3,Clouds generally forming or developing
2026-01-14,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.4,78,0.0,4.3,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Melaka,Melaka,2.1889,102.2511,24.8,87,0.0,13.6,3,Clouds generally forming or developing
2026-01-14,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.1,78,0.0,4.3,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.0,85,0.0,14.9,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Selangor,Klang,3.0333,101.45,24.7,88,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,08:00:00,Sarawak,Bintulu,3.17,113.03,26.0,89,0.0,9.7,80,"Rain shower(s), slight"
2026-01-14,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.6,85,0.0,7.1,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Pahang,Kuala Lipis,4.184,102.042,22.6,94,0.0,2.3,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Perlis,Kangar,6.4333,100.2,25.3,86,0.0,10.7,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Kedah,Sungai Petani,5.65,100.48,23.8,86,0.0,3.9,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Pahang,Raub,3.7931,101.8569,20.2,98,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-14,08:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,88,0.0,5.5,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.2,94,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.3,90,0.0,2.4,3,Clouds generally forming or developing
2026-01-14,08:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,88,0.0,7.3,3,Clouds generally forming or developing
2026-01-14,08:00:00,Sabah,Tawau,4.2448,117.8911,26.3,90,0.0,10.4,2,State of sky on the whole unchanged
2026-01-14,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,95,0.1,1.8,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-14,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.2,76,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,07:00:00,Perak,Ipoh,4.6,101.07,25.8,81,0.0,0.8,3,Clouds generally forming or developing
2026-01-14,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.7,96,0.2,2.1,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-14,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.7,87,0.0,9.0,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Pahang,Kuala Lipis,4.184,102.042,22.4,94,0.0,2.3,3,Clouds generally forming or developing
2026-01-14,07:00:00,Johor,Batu Pahat,1.85,102.93,23.8,92,0.0,5.1,3,Clouds generally forming or developing
2026-01-14,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.9,88,0.0,2.6,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Sarawak,Bintulu,3.17,113.03,26.0,89,0.0,8.9,80,"Rain shower(s), slight"
2026-01-14,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.5,91,0.0,3.4,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.5,76,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,07:00:00,Terengganu,Cukai,4.2332,103.4479,24.5,88,0.0,7.6,3,Clouds generally forming or developing
2026-01-14,07:00:00,Johor,Kluang,2.0336,103.3194,23.2,95,0.0,2.9,3,Clouds generally forming or developing
2026-01-14,07:00:00,Melaka,Melaka,2.1889,102.2511,24.8,87,0.0,15.1,3,Clouds generally forming or developing
2026-01-14,07:00:00,Sabah,Tawau,4.2448,117.8911,25.7,93,0.0,10.7,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Sarawak,Sibu,2.3,111.8167,23.7,97,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.9,95,0.0,2.6,3,Clouds generally forming or developing
2026-01-14,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.2,88,0.0,2.6,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Selangor,Klang,3.0333,101.45,24.6,89,0.0,4.4,80,"Rain shower(s), slight"
2026-01-14,07:00:00,Perlis,Kangar,6.4333,100.2,25.4,85,0.0,10.7,3,Clouds generally forming or developing
2026-01-14,07:00:00,Selangor,Shah Alam,3.0833,101.5333,23.9,91,0.0,3.4,80,"Rain shower(s), slight"
2026-01-14,07:00:00,Pahang,Kuantan,3.8167,103.3333,22.7,95,0.0,4.2,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,22.6,90,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.4,76,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,07:00:00,Labuan,Labuan,5.2803,115.2475,25.1,90,0.0,4.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,07:00:00,Kedah,Sungai Petani,5.65,100.48,23.9,85,0.0,3.3,3,Clouds generally forming or developing
2026-01-14,07:00:00,Perak,Taiping,4.85,100.7333,27.0,82,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,84,0.0,14.3,3,Clouds generally forming or developing
2026-01-14,07:00:00,Pahang,Raub,3.7931,101.8569,20.4,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-14,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.1,90,0.0,3.0,3,Clouds generally forming or developing
2026-01-14,07:00:00,Sabah,Lahad Datu,5.03,118.34,23.9,93,0.0,4.6,2,State of sky on the whole unchanged
2026-01-14,07:00:00,Putrajaya,Putrajaya,2.93,101.69,23.8,92,0.0,2.2,3,Clouds generally forming or developing
2026-01-14,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.1,94,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,07:00:00,Sarawak,Miri,4.4028,113.9933,25.5,90,0.0,7.6,80,"Rain shower(s), slight"
2026-01-14,06:00:00,Pahang,Kuantan,3.8167,103.3333,22.9,94,0.0,4.2,3,Clouds generally forming or developing
2026-01-14,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.7,74,0.0,3.8,3,Clouds generally forming or developing
2026-01-14,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.4,88,0.0,3.6,80,"Rain shower(s), slight"
2026-01-14,06:00:00,Perak,Ipoh,4.6,101.07,26.1,81,0.0,1.6,3,Clouds generally forming or developing
2026-01-14,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.0,88,0.0,3.4,3,Clouds generally forming or developing
2026-01-14,06:00:00,Sarawak,Bintulu,3.17,113.03,26.0,89,0.1,9.4,80,"Rain shower(s), slight"
2026-01-14,06:00:00,Sabah,Tawau,4.2448,117.8911,25.9,92,0.0,9.8,3,Clouds generally forming or developing
2026-01-14,06:00:00,Pahang,Kuala Lipis,4.184,102.042,22.8,93,0.0,2.7,2,State of sky on the whole unchanged
2026-01-14,06:00:00,Johor,Batu Pahat,1.85,102.93,23.9,91,0.0,5.1,3,Clouds generally forming or developing
2026-01-14,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.3,83,0.0,3.3,3,Clouds generally forming or developing
2026-01-14,06:00:00,Pahang,Raub,3.7931,101.8569,20.7,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-14,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,91,0.0,2.6,3,Clouds generally forming or developing
2026-01-14,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.1,88,0.0,3.6,80,"Rain shower(s), slight"
2026-01-14,06:00:00,Labuan,Labuan,5.2803,115.2475,25.0,92,0.0,5.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.7,94,0.0,4.8,2,State of sky on the whole unchanged
2026-01-14,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.2,89,0.0,6.2,3,Clouds generally forming or developing
2026-01-14,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.1,91,0.0,4.4,80,"Rain shower(s), slight"
2026-01-14,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.7,97,0.4,2.6,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-14,06:00:00,Selangor,Klang,3.0333,101.45,25.0,91,0.0,4.3,80,"Rain shower(s), slight"
2026-01-14,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.4,74,0.0,3.8,3,Clouds generally forming or developing
2026-01-14,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,74,0.0,3.8,3,Clouds generally forming or developing
2026-01-14,06:00:00,Perak,Taiping,4.85,100.7333,27.1,85,0.0,3.2,3,Clouds generally forming or developing
2026-01-14,06:00:00,Johor,Kluang,2.0336,103.3194,23.4,94,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.2,93,0.0,3.3,3,Clouds generally forming or developing
2026-01-14,06:00:00,Sarawak,Sibu,2.3,111.8167,23.7,97,0.0,3.3,3,Clouds generally forming or developing
2026-01-14,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.2,84,0.0,14.6,3,Clouds generally forming or developing
2026-01-14,06:00:00,Sarawak,Miri,4.4028,113.9933,25.6,90,0.0,8.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.1,90,0.0,3.8,3,Clouds generally forming or developing
2026-01-14,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.2,93,0.0,2.6,3,Clouds generally forming or developing
2026-01-14,06:00:00,Perlis,Kangar,6.4333,100.2,25.6,84,0.0,10.9,3,Clouds generally forming or developing
2026-01-14,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.0,91,0.0,1.9,3,Clouds generally forming or developing
2026-01-14,06:00:00,Terengganu,Cukai,4.2332,103.4479,24.5,88,0.0,8.7,3,Clouds generally forming or developing
2026-01-14,06:00:00,Melaka,Melaka,2.1889,102.2511,24.9,88,0.0,15.3,3,Clouds generally forming or developing
2026-01-14,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.6,90,0.0,4.9,3,Clouds generally forming or developing
2026-01-14,05:00:00,Perak,Ipoh,4.6,101.07,26.4,80,0.0,1.8,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sabah,Tawau,4.2448,117.8911,26.4,87,0.0,8.0,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sarawak,Sibu,2.3,111.8167,23.8,97,0.0,3.4,80,"Rain shower(s), slight"
2026-01-14,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.1,92,0.0,0.5,3,Clouds generally forming or developing
2026-01-14,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,90,0.0,4.2,3,Clouds generally forming or developing
2026-01-14,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.3,93,0.0,2.6,3,Clouds generally forming or developing
2026-01-14,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.8,73,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,05:00:00,Selangor,Shah Alam,3.0833,101.5333,24.7,90,0.0,3.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,05:00:00,Selangor,Klang,3.0333,101.45,25.4,90,0.0,3.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,05:00:00,Pahang,Raub,3.7931,101.8569,20.7,92,0.0,1.4,3,Clouds generally forming or developing
2026-01-14,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.7,87,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.6,91,0.0,2.1,3,Clouds generally forming or developing
2026-01-14,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,81,0.0,3.1,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sarawak,Miri,4.4028,113.9933,25.7,91,0.0,8.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,87,0.0,3.9,3,Clouds generally forming or developing
2026-01-14,05:00:00,Perlis,Kangar,6.4333,100.2,25.7,84,0.0,11.2,3,Clouds generally forming or developing
2026-01-14,05:00:00,Labuan,Labuan,5.2803,115.2475,25.0,93,0.0,6.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,05:00:00,Perak,Taiping,4.85,100.7333,27.2,87,0.0,2.5,3,Clouds generally forming or developing
2026-01-14,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.3,82,0.0,15.1,3,Clouds generally forming or developing
2026-01-14,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.2,86,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sarawak,Kuching,1.5397,110.3542,23.7,97,0.6,3.0,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-14,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.6,73,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,05:00:00,Melaka,Melaka,2.1889,102.2511,25.0,87,0.0,15.8,3,Clouds generally forming or developing
2026-01-14,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.2,92,0.0,2.6,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.0,93,0.0,5.1,3,Clouds generally forming or developing
2026-01-14,05:00:00,Johor,Kluang,2.0336,103.3194,23.6,93,0.0,4.8,3,Clouds generally forming or developing
2026-01-14,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.9,73,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sarawak,Bintulu,3.17,113.03,25.9,89,0.2,11.8,80,"Rain shower(s), slight"
2026-01-14,05:00:00,Terengganu,Cukai,4.2332,103.4479,24.6,88,0.0,8.7,3,Clouds generally forming or developing
2026-01-14,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,92,0.0,2.6,80,"Rain shower(s), slight"
2026-01-14,05:00:00,Johor,Batu Pahat,1.85,102.93,24.0,90,0.0,5.1,3,Clouds generally forming or developing
2026-01-14,05:00:00,Pahang,Kuantan,3.8167,103.3333,23.1,93,0.0,4.7,3,Clouds generally forming or developing
2026-01-14,04:00:00,Selangor,Klang,3.0333,101.45,26.1,87,0.0,3.6,80,"Rain shower(s), slight"
2026-01-14,04:00:00,Pahang,Raub,3.7931,101.8569,21.1,89,0.0,2.4,3,Clouds generally forming or developing
2026-01-14,04:00:00,Pahang,Kuala Lipis,4.184,102.042,23.7,89,0.0,3.0,3,Clouds generally forming or developing
2026-01-14,04:00:00,Sarawak,Kuching,1.5397,110.3542,23.7,96,0.7,3.1,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-14,04:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,92,0.0,3.3,80,"Rain shower(s), slight"
2026-01-14,04:00:00,Kedah,Alor Setar,6.1167,100.3667,25.5,81,0.0,15.9,2,State of sky on the whole unchanged
2026-01-14,04:00:00,Perlis,Kangar,6.4333,100.2,25.9,84,0.0,12.0,3,Clouds generally forming or developing
2026-01-14,04:00:00,Pahang,Kuantan,3.8167,103.3333,23.4,92,0.0,5.4,3,Clouds generally forming or developing
2026-01-14,04:00:00,Kedah,Sungai Petani,5.65,100.48,25.1,79,0.0,3.6,3,Clouds generally forming or developing
2026-01-14,04:00:00,Sarawak,Miri,4.4028,113.9933,25.7,91,0.1,6.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-01-14,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.5,85,0.0,4.6,3,Clouds generally forming or developing
2026-01-14,04:00:00,Putrajaya,Putrajaya,2.93,101.69,24.2,92,0.0,1.9,3,Clouds generally forming or developing
2026-01-14,04:00:00,Melaka,Melaka,2.1889,102.2511,25.1,88,0.0,16.6,3,Clouds generally forming or developing
2026-01-14,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.5,93,0.0,2.6,3,Clouds generally forming or developing
