date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-01-06,10:00:00,Sarawak,Kuching,1.5397,110.3542,26.7,83,0.0,6.5,3,Clouds generally forming or developing
2026-01-06,10:00:00,Sabah,Sandakan,5.8388,118.1173,26.8,84,0.0,12.3,3,Clouds generally forming or developing
2026-01-06,10:00:00,Sarawak,Miri,4.4028,113.9933,25.9,88,0.0,4.9,3,Clouds generally forming or developing
2026-01-06,10:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.5,64,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2026-01-06,09:00:00,Sabah,Sandakan,5.8388,118.1173,26.4,86,0.0,10.4,3,Clouds generally forming or developing
2026-01-06,09:00:00,Labuan,Labuan,5.2803,115.2475,26.7,84,0.0,7.0,3,Clouds generally forming or developing
2026-01-06,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.1,75,0.0,8.6,3,Clouds generally forming or developing
2026-01-06,09:00:00,Perlis,Kangar,6.4333,100.2,26.3,81,0.0,12.9,3,Clouds generally forming or developing
2026-01-06,09:00:00,Johor,Johor Bahru,1.4556,103.7611,25.9,85,0.0,9.8,3,Clouds generally forming or developing
2026-01-06,09:00:00,Perak,Ipoh,4.6,101.07,26.5,91,0.0,3.2,3,Clouds generally forming or developing
2026-01-06,09:00:00,Pahang,Kuantan,3.8167,103.3333,24.5,91,0.0,5.4,3,Clouds generally forming or developing
2026-01-06,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.4,91,0.0,4.0,3,Clouds generally forming or developing
2026-01-06,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.1,69,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,69,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,09:00:00,Sarawak,Miri,4.4028,113.9933,25.6,90,0.0,6.7,3,Clouds generally forming or developing
2026-01-06,09:00:00,Johor,Batu Pahat,1.85,102.93,25.3,86,0.0,5.2,3,Clouds generally forming or developing
2026-01-06,09:00:00,Johor,Kluang,2.0336,103.3194,25.3,88,0.0,9.4,3,Clouds generally forming or developing
2026-01-06,09:00:00,Melaka,Melaka,2.1889,102.2511,25.6,84,0.0,20.8,3,Clouds generally forming or developing
2026-01-06,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.5,93,0.0,1.5,3,Clouds generally forming or developing
2026-01-06,09:00:00,Sarawak,Kuching,1.5397,110.3542,25.6,89,0.0,4.6,3,Clouds generally forming or developing
2026-01-06,09:00:00,Sabah,Tawau,4.2448,117.8911,26.2,90,0.0,7.1,3,Clouds generally forming or developing
2026-01-06,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.3,69,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,09:00:00,Pahang,Raub,3.7931,101.8569,21.6,89,0.0,7.2,3,Clouds generally forming or developing
2026-01-06,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,82,0.0,1.0,3,Clouds generally forming or developing
2026-01-06,09:00:00,Sarawak,Bintulu,3.17,113.03,26.4,92,0.0,5.8,3,Clouds generally forming or developing
2026-01-06,09:00:00,Selangor,Klang,3.0333,101.45,26.8,75,0.0,3.3,3,Clouds generally forming or developing
2026-01-06,09:00:00,Kedah,Sungai Petani,5.65,100.48,26.2,73,0.0,5.5,3,Clouds generally forming or developing
2026-01-06,09:00:00,Sabah,Lahad Datu,5.03,118.34,26.0,83,0.0,10.5,3,Clouds generally forming or developing
2026-01-06,09:00:00,Perak,Taiping,4.85,100.7333,28.3,86,0.0,1.9,3,Clouds generally forming or developing
2026-01-06,09:00:00,Selangor,Shah Alam,3.0833,101.5333,26.1,87,0.0,2.1,3,Clouds generally forming or developing
2026-01-06,09:00:00,Sarawak,Sibu,2.3,111.8167,26.3,88,0.0,4.3,3,Clouds generally forming or developing
2026-01-06,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,88,0.0,8.4,80,"Rain shower(s), slight"
2026-01-06,09:00:00,Kedah,Alor Setar,6.1167,100.3667,25.9,81,0.0,17.5,1,Clouds generally dissolving or becoming less developed
2026-01-06,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.8,90,0.0,1.9,3,Clouds generally forming or developing
2026-01-06,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.2,82,0.0,1.0,3,Clouds generally forming or developing
2026-01-06,09:00:00,Putrajaya,Putrajaya,2.93,101.69,26.1,81,0.0,2.1,3,Clouds generally forming or developing
2026-01-06,09:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,90,0.0,3.7,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.8,90,0.0,8.6,3,Clouds generally forming or developing
2026-01-06,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.9,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-06,08:00:00,Johor,Kluang,2.0336,103.3194,24.5,89,0.0,8.4,3,Clouds generally forming or developing
2026-01-06,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.2,91,0.0,2.2,3,Clouds generally forming or developing
2026-01-06,08:00:00,Melaka,Melaka,2.1889,102.2511,25.4,85,0.0,20.5,3,Clouds generally forming or developing
2026-01-06,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,89,0.0,7.2,80,"Rain shower(s), slight"
2026-01-06,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,82,0.0,17.0,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sabah,Tawau,4.2448,117.8911,25.8,92,0.0,7.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,87,0.0,6.9,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,96,0.0,3.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.8,71,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,08:00:00,Putrajaya,Putrajaya,2.93,101.69,25.0,81,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sarawak,Bintulu,3.17,113.03,26.3,92,0.0,6.2,3,Clouds generally forming or developing
2026-01-06,08:00:00,Pahang,Raub,3.7931,101.8569,20.7,94,0.0,6.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.4,82,0.0,1.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sarawak,Miri,4.4028,113.9933,25.5,91,0.0,8.2,3,Clouds generally forming or developing
2026-01-06,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.6,71,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,08:00:00,Sarawak,Sibu,2.3,111.8167,24.9,96,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,08:00:00,Pahang,Kuantan,3.8167,103.3333,23.9,92,0.0,4.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Selangor,Klang,3.0333,101.45,26.2,79,0.0,2.9,3,Clouds generally forming or developing
2026-01-06,08:00:00,Perlis,Kangar,6.4333,100.2,25.8,83,0.0,12.4,3,Clouds generally forming or developing
2026-01-06,08:00:00,Perak,Teluk Intan,4.0259,101.0213,25.1,95,0.0,3.4,3,Clouds generally forming or developing
2026-01-06,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,76,0.0,7.4,3,Clouds generally forming or developing
2026-01-06,08:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,87,0.0,8.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.6,82,0.0,1.3,3,Clouds generally forming or developing
2026-01-06,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,88,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,79,0.0,4.8,3,Clouds generally forming or developing
2026-01-06,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.4,94,0.0,3.4,3,Clouds generally forming or developing
2026-01-06,08:00:00,Perak,Ipoh,4.6,101.07,24.4,95,0.0,4.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,08:00:00,Labuan,Labuan,5.2803,115.2475,26.2,86,0.0,8.2,3,Clouds generally forming or developing
2026-01-06,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,71,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,08:00:00,Perak,Taiping,4.85,100.7333,26.7,89,0.0,2.7,3,Clouds generally forming or developing
2026-01-06,08:00:00,Johor,Batu Pahat,1.85,102.93,24.7,88,0.0,5.3,3,Clouds generally forming or developing
2026-01-06,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,78,0.0,4.8,3,Clouds generally forming or developing
2026-01-06,07:00:00,Pahang,Kuantan,3.8167,103.3333,23.6,92,0.0,4.0,3,Clouds generally forming or developing
2026-01-06,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,89,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,83,0.0,17.9,3,Clouds generally forming or developing
2026-01-06,07:00:00,Sabah,Tawau,4.2448,117.8911,25.6,93,0.0,8.4,3,Clouds generally forming or developing
2026-01-06,07:00:00,Labuan,Labuan,5.2803,115.2475,25.9,88,0.0,9.2,3,Clouds generally forming or developing
2026-01-06,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,88,0.0,8.6,3,Clouds generally forming or developing
2026-01-06,07:00:00,Perak,Teluk Intan,4.0259,101.0213,25.0,95,0.0,4.1,3,Clouds generally forming or developing
2026-01-06,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.3,93,0.0,3.3,3,Clouds generally forming or developing
2026-01-06,07:00:00,Perlis,Kangar,6.4333,100.2,25.8,84,0.0,13.0,3,Clouds generally forming or developing
2026-01-06,07:00:00,Melaka,Melaka,2.1889,102.2511,25.4,85,0.0,21.0,3,Clouds generally forming or developing
2026-01-06,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.4,82,0.0,1.3,3,Clouds generally forming or developing
2026-01-06,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,73,0.0,4.5,3,Clouds generally forming or developing
2026-01-06,07:00:00,Perak,Taiping,4.85,100.7333,26.7,90,0.0,2.7,3,Clouds generally forming or developing
2026-01-06,07:00:00,Sabah,Lahad Datu,5.03,118.34,23.5,94,0.0,3.8,3,Clouds generally forming or developing
2026-01-06,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,92,0.0,6.3,3,Clouds generally forming or developing
2026-01-06,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,90,0.0,6.2,80,"Rain shower(s), slight"
2026-01-06,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.7,82,0.0,1.3,3,Clouds generally forming or developing
2026-01-06,07:00:00,Selangor,Klang,3.0333,101.45,26.1,79,0.0,3.4,3,Clouds generally forming or developing
2026-01-06,07:00:00,Johor,Kluang,2.0336,103.3194,24.4,89,0.0,8.4,3,Clouds generally forming or developing
2026-01-06,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,75,0.0,6.9,3,Clouds generally forming or developing
2026-01-06,07:00:00,Perak,Ipoh,4.6,101.07,24.9,94,0.0,3.6,3,Clouds generally forming or developing
2026-01-06,07:00:00,Sarawak,Sibu,2.3,111.8167,24.2,97,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.7,96,0.0,3.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,07:00:00,Sarawak,Miri,4.4028,113.9933,25.4,92,0.0,7.7,3,Clouds generally forming or developing
2026-01-06,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,81,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,07:00:00,Johor,Batu Pahat,1.85,102.93,24.6,88,0.0,6.2,3,Clouds generally forming or developing
2026-01-06,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.5,73,0.0,4.5,3,Clouds generally forming or developing
2026-01-06,07:00:00,Pahang,Raub,3.7931,101.8569,20.5,97,0.0,6.0,3,Clouds generally forming or developing
2026-01-06,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.3,90,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,07:00:00,Sarawak,Bintulu,3.17,113.03,26.3,92,0.0,6.2,3,Clouds generally forming or developing
2026-01-06,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.7,93,0.0,1.9,3,Clouds generally forming or developing
2026-01-06,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.7,73,0.0,4.5,3,Clouds generally forming or developing
2026-01-06,06:00:00,Selangor,Klang,3.0333,101.45,26.2,80,0.0,3.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Perak,Taiping,4.85,100.7333,26.9,90,0.0,2.2,3,Clouds generally forming or developing
2026-01-06,06:00:00,Pahang,Raub,3.7931,101.8569,20.6,97,0.0,5.4,3,Clouds generally forming or developing
2026-01-06,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.6,83,0.0,18.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.7,93,0.0,1.8,3,Clouds generally forming or developing
2026-01-06,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,89,0.0,6.9,80,"Rain shower(s), slight"
2026-01-06,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,81,0.0,1.5,3,Clouds generally forming or developing
2026-01-06,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.9,75,0.0,5.0,3,Clouds generally forming or developing
2026-01-06,06:00:00,Pahang,Kuantan,3.8167,103.3333,23.6,92,0.0,3.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Perlis,Kangar,6.4333,100.2,25.8,84,0.0,13.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.9,75,0.0,5.0,3,Clouds generally forming or developing
2026-01-06,06:00:00,Perak,Ipoh,4.6,101.07,25.6,92,0.0,3.3,3,Clouds generally forming or developing
2026-01-06,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,90,0.0,1.3,3,Clouds generally forming or developing
2026-01-06,06:00:00,Sarawak,Miri,4.4028,113.9933,25.5,91,0.0,8.8,3,Clouds generally forming or developing
2026-01-06,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.6,81,0.0,1.5,3,Clouds generally forming or developing
2026-01-06,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.8,96,0.7,2.9,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-06,06:00:00,Sarawak,Sibu,2.3,111.8167,24.2,97,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,89,0.0,2.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Labuan,Labuan,5.2803,115.2475,25.8,88,0.0,9.9,3,Clouds generally forming or developing
2026-01-06,06:00:00,Johor,Batu Pahat,1.85,102.93,24.7,88,0.0,7.4,3,Clouds generally forming or developing
2026-01-06,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,88,0.0,8.9,3,Clouds generally forming or developing
2026-01-06,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.2,94,0.0,4.3,3,Clouds generally forming or developing
2026-01-06,06:00:00,Sabah,Sandakan,5.8388,118.1173,25.2,92,0.0,6.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Johor,Kluang,2.0336,103.3194,24.4,89,0.0,7.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,75,0.0,6.8,3,Clouds generally forming or developing
2026-01-06,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.7,75,0.0,5.0,3,Clouds generally forming or developing
2026-01-06,06:00:00,Melaka,Melaka,2.1889,102.2511,25.5,86,0.0,21.2,3,Clouds generally forming or developing
2026-01-06,06:00:00,Sarawak,Bintulu,3.17,113.03,26.4,91,0.0,6.6,3,Clouds generally forming or developing
2026-01-06,06:00:00,Sabah,Tawau,4.2448,117.8911,25.7,92,0.0,9.3,3,Clouds generally forming or developing
2026-01-06,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,77,0.0,5.0,3,Clouds generally forming or developing
2026-01-06,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.3,93,0.0,3.0,3,Clouds generally forming or developing
2026-01-06,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.0,95,0.0,4.3,3,Clouds generally forming or developing
2026-01-06,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,81,0.0,3.3,3,Clouds generally forming or developing
2026-01-06,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,89,0.0,8.4,3,Clouds generally forming or developing
2026-01-06,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,88,0.0,3.0,2,State of sky on the whole unchanged
2026-01-06,05:00:00,Perak,Taiping,4.85,100.7333,27.1,90,0.0,2.2,3,Clouds generally forming or developing
2026-01-06,05:00:00,Sabah,Lahad Datu,5.03,118.34,23.4,94,0.0,5.4,2,State of sky on the whole unchanged
2026-01-06,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.1,89,0.0,6.9,3,Clouds generally forming or developing
2026-01-06,05:00:00,Selangor,Klang,3.0333,101.45,26.3,79,0.0,4.0,3,Clouds generally forming or developing
2026-01-06,05:00:00,Melaka,Melaka,2.1889,102.2511,25.6,86,0.0,20.9,3,Clouds generally forming or developing
2026-01-06,05:00:00,Labuan,Labuan,5.2803,115.2475,25.7,89,0.0,10.1,3,Clouds generally forming or developing
2026-01-06,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.3,91,0.0,1.8,3,Clouds generally forming or developing
2026-01-06,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.4,93,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.7,83,0.0,19.1,3,Clouds generally forming or developing
2026-01-06,05:00:00,Sabah,Sandakan,5.8388,118.1173,25.2,92,0.0,7.4,3,Clouds generally forming or developing
2026-01-06,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.0,77,0.0,4.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Sarawak,Bintulu,3.17,113.03,26.5,91,0.0,6.3,3,Clouds generally forming or developing
2026-01-06,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.8,93,0.0,1.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Sabah,Tawau,4.2448,117.8911,25.8,91,0.0,9.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,83,0.0,1.8,3,Clouds generally forming or developing
2026-01-06,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.6,83,0.0,1.8,3,Clouds generally forming or developing
2026-01-06,05:00:00,Pahang,Raub,3.7931,101.8569,20.6,98,0.0,4.6,3,Clouds generally forming or developing
2026-01-06,05:00:00,Johor,Kluang,2.0336,103.3194,24.4,91,0.0,7.6,3,Clouds generally forming or developing
2026-01-06,05:00:00,Pahang,Kuantan,3.8167,103.3333,23.7,92,0.0,3.3,3,Clouds generally forming or developing
2026-01-06,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.8,77,0.0,4.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,75,0.0,6.8,3,Clouds generally forming or developing
2026-01-06,05:00:00,Sarawak,Sibu,2.3,111.8167,24.2,97,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.0,82,0.0,3.9,3,Clouds generally forming or developing
2026-01-06,05:00:00,Sarawak,Kuching,1.5397,110.3542,23.9,96,0.1,3.5,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-06,05:00:00,Sarawak,Miri,4.4028,113.9933,25.5,91,0.0,8.4,3,Clouds generally forming or developing
2026-01-06,05:00:00,Kedah,Sungai Petani,5.65,100.48,25.1,77,0.0,4.9,3,Clouds generally forming or developing
2026-01-06,05:00:00,Perak,Ipoh,4.6,101.07,26.2,91,0.0,2.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Perlis,Kangar,6.4333,100.2,25.8,85,0.0,14.3,3,Clouds generally forming or developing
2026-01-06,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.2,94,0.0,4.3,3,Clouds generally forming or developing
2026-01-06,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.1,77,0.0,4.5,3,Clouds generally forming or developing
2026-01-06,05:00:00,Johor,Batu Pahat,1.85,102.93,24.8,87,0.0,7.3,3,Clouds generally forming or developing
2026-01-06,04:00:00,Sarawak,Miri,4.4028,113.9933,25.4,92,0.1,10.0,61,"Rain, not freezing, continuous slight at time of observation"
2026-01-06,04:00:00,Sarawak,Bintulu,3.17,113.03,26.5,91,0.0,7.6,3,Clouds generally forming or developing
2026-01-06,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.1,77,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.8,93,0.0,1.5,3,Clouds generally forming or developing
2026-01-06,04:00:00,Pahang,Raub,3.7931,101.8569,20.8,97,0.0,3.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.0,83,0.0,2.2,3,Clouds generally forming or developing
2026-01-06,04:00:00,Sarawak,Kuching,1.5397,110.3542,23.9,97,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2026-01-06,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.3,77,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,04:00:00,Perak,Ipoh,4.6,101.07,26.6,90,0.0,1.8,3,Clouds generally forming or developing
2026-01-06,04:00:00,Selangor,Klang,3.0333,101.45,26.5,78,0.0,4.4,3,Clouds generally forming or developing
2026-01-06,04:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,90,0.0,2.6,3,Clouds generally forming or developing
2026-01-06,04:00:00,Kedah,Sungai Petani,5.65,100.48,25.3,76,0.0,5.2,3,Clouds generally forming or developing
2026-01-06,04:00:00,Johor,Kluang,2.0336,103.3194,24.5,91,0.0,7.7,3,Clouds generally forming or developing
2026-01-06,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,77,0.0,4.7,3,Clouds generally forming or developing
2026-01-06,04:00:00,Melaka,Melaka,2.1889,102.2511,25.7,86,0.0,21.1,3,Clouds generally forming or developing
2026-01-06,04:00:00,Johor,Batu Pahat,1.85,102.93,24.9,86,0.0,7.5,3,Clouds generally forming or developing
2026-01-06,04:00:00,Sabah,Tawau,4.2448,117.8911,25.7,91,0.0,8.8,80,"Rain shower(s), slight"
2026-01-06,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,75,0.0,6.8,3,Clouds generally forming or developing
2026-01-06,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.1,89,0.0,6.5,3,Clouds generally forming or developing
2026-01-06,04:00:00,Sarawak,Sibu,2.3,111.8167,24.3,97,0.0,3.7,3,Clouds generally forming or developing
