weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,09:00:00,25.4,89,0.0,5.2,Perlis,Kangar,6.4333,100.2,2025-01-12
3,Clouds generally forming or developing,09:00:00,24.9,79,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-12
80,"Rain shower(s), slight",09:00:00,25.1,90,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-12
3,Clouds generally forming or developing,09:00:00,24.9,90,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-01-12
3,Clouds generally forming or developing,09:00:00,25.1,91,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,24.5,94,0.3,8.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-12
3,Clouds generally forming or developing,09:00:00,25.3,81,0.0,7.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-12
3,Clouds generally forming or developing,09:00:00,25.0,81,0.0,6.2,Kedah,Sungai Petani,5.65,100.48,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,23.1,95,0.1,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-01-12
3,Clouds generally forming or developing,09:00:00,26.3,89,0.0,5.4,Sarawak,Bintulu,3.17,113.03,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,25.4,86,0.7,18.0,Terengganu,Cukai,4.2332,103.4479,2025-01-12
3,Clouds generally forming or developing,09:00:00,25.5,93,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,23.9,95,0.7,5.4,Johor,Batu Pahat,1.85,102.93,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,23.8,97,1.1,11.4,Johor,Kluang,2.0336,103.3194,2025-01-12
3,Clouds generally forming or developing,09:00:00,26.9,71,0.0,8.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-12
80,"Rain shower(s), slight",09:00:00,24.9,87,0.0,6.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-12
80,"Rain shower(s), slight",09:00:00,25.9,90,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2025-01-12
3,Clouds generally forming or developing,09:00:00,24.2,94,0.0,0.5,Putrajaya,Putrajaya,2.93,101.69,2025-01-12
3,Clouds generally forming or developing,09:00:00,26.8,71,0.0,8.5,Pulau Pinang,George Town,5.4145,100.3292,2025-01-12
3,Clouds generally forming or developing,09:00:00,27.4,83,0.0,2.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-12
80,"Rain shower(s), slight",09:00:00,26.7,90,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2025-01-12
3,Clouds generally forming or developing,09:00:00,24.6,86,0.0,5.2,Kedah,Alor Setar,6.1167,100.3667,2025-01-12
3,Clouds generally forming or developing,09:00:00,26.5,81,0.0,1.9,Perak,Taiping,4.85,100.7333,2025-01-12
3,Clouds generally forming or developing,09:00:00,24.5,92,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2025-01-12
3,Clouds generally forming or developing,09:00:00,25.3,87,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-12
80,"Rain shower(s), slight",09:00:00,26.9,86,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2025-01-12
3,Clouds generally forming or developing,09:00:00,24.8,83,0.0,12.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-12
80,"Rain shower(s), slight",08:00:00,26.0,92,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.6,94,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.9,86,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,23.0,96,0.4,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-01-12
3,Clouds generally forming or developing,08:00:00,23.9,83,0.0,6.9,Kedah,Sungai Petani,5.65,100.48,2025-01-12
3,Clouds generally forming or developing,08:00:00,26.3,82,0.0,2.8,Perak,Taiping,4.85,100.7333,2025-01-12
80,"Rain shower(s), slight",08:00:00,23.9,96,0.8,12.3,Johor,Kluang,2.0336,103.3194,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.6,91,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.7,81,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-12
3,Clouds generally forming or developing,08:00:00,25.4,93,0.0,5.0,Sarawak,Bintulu,3.17,113.03,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.4,92,0.0,1.1,Selangor,Klang,3.0333,101.45,2025-01-12
80,"Rain shower(s), slight",08:00:00,23.7,94,0.0,5.0,Johor,Batu Pahat,1.85,102.93,2025-01-12
80,"Rain shower(s), slight",08:00:00,24.6,96,0.0,4.4,Sabah,Sandakan,5.8388,118.1173,2025-01-12
3,Clouds generally forming or developing,08:00:00,25.4,92,0.0,5.2,Sarawak,Miri,4.4028,113.9933,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.5,90,0.0,9.0,Johor,Muar,2.05,102.56,2025-01-12
80,"Rain shower(s), slight",08:00:00,26.3,89,0.0,7.3,Labuan,Labuan,5.2803,115.2475,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.9,80,0.0,12.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-12
3,Clouds generally forming or developing,08:00:00,23.6,88,0.0,4.9,Kedah,Alor Setar,6.1167,100.3667,2025-01-12
80,"Rain shower(s), slight",08:00:00,24.3,94,0.4,8.5,Johor,Johor Bahru,1.4556,103.7611,2025-01-12
80,"Rain shower(s), slight",08:00:00,25.3,86,0.1,19.2,Terengganu,Cukai,4.2332,103.4479,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.2,80,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-12
3,Clouds generally forming or developing,08:00:00,26.5,87,0.0,2.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.6,94,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.5,97,0.0,5.4,Sarawak,Kuching,1.5397,110.3542,2025-01-12
3,Clouds generally forming or developing,08:00:00,26.7,70,0.0,6.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.4,96,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.4,92,0.0,3.4,Perlis,Kangar,6.4333,100.2,2025-01-12
3,Clouds generally forming or developing,08:00:00,23.5,94,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2025-01-12
3,Clouds generally forming or developing,08:00:00,26.6,70,0.0,6.3,Pulau Pinang,George Town,5.4145,100.3292,2025-01-12
3,Clouds generally forming or developing,08:00:00,24.2,93,0.0,3.2,Perak,Teluk Intan,4.0259,101.0213,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.8,95,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.3,88,0.8,18.2,Pahang,Kuantan,3.8167,103.3333,2025-01-12
80,"Rain shower(s), slight",07:00:00,25.5,86,0.1,19.3,Terengganu,Cukai,4.2332,103.4479,2025-01-12
3,Clouds generally forming or developing,07:00:00,26.7,70,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-12
3,Clouds generally forming or developing,07:00:00,23.6,93,0.0,1.3,Putrajaya,Putrajaya,2.93,101.69,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.4,92,0.0,0.0,Selangor,Klang,3.0333,101.45,2025-01-12
3,Clouds generally forming or developing,07:00:00,25.1,78,0.0,11.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.6,81,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.4,92,0.0,5.6,Perlis,Kangar,6.4333,100.2,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.2,79,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.5,94,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-12
80,"Rain shower(s), slight",07:00:00,24.8,86,0.0,6.0,Kelantan,Kota Bharu,6.1333,102.25,2025-01-12
80,"Rain shower(s), slight",07:00:00,25.8,92,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2025-01-12
3,Clouds generally forming or developing,07:00:00,23.7,82,0.0,6.5,Kedah,Sungai Petani,5.65,100.48,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.3,96,0.1,1.8,Perak,Ipoh,4.6,101.07,2025-01-12
3,Clouds generally forming or developing,07:00:00,23.3,89,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2025-01-12
3,Clouds generally forming or developing,07:00:00,25.1,92,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2025-01-12
80,"Rain shower(s), slight",07:00:00,24.1,97,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,98,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-01-12
3,Clouds generally forming or developing,07:00:00,26.6,70,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.7,90,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-12
3,Clouds generally forming or developing,07:00:00,26.4,84,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,97,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,24.3,94,0.1,9.1,Johor,Johor Bahru,1.4556,103.7611,2025-01-12
3,Clouds generally forming or developing,07:00:00,25.0,95,0.0,4.6,Sarawak,Bintulu,3.17,113.03,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,25.2,90,1.0,18.7,Pahang,Kuantan,3.8167,103.3333,2025-01-12
2,State of sky on the whole unchanged,07:00:00,25.9,91,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,25.7,93,0.0,6.8,Labuan,Labuan,5.2803,115.2475,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,23.0,95,0.1,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,24.2,95,0.0,12.7,Johor,Kluang,2.0336,103.3194,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.5,90,0.1,10.0,Johor,Muar,2.05,102.56,2025-01-12
3,Clouds generally forming or developing,07:00:00,23.7,94,0.0,4.0,Johor,Batu Pahat,1.85,102.93,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.3,93,0.4,4.7,Perak,Teluk Intan,4.0259,101.0213,2025-01-12
3,Clouds generally forming or developing,07:00:00,24.5,94,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.0,80,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.8,81,0.0,8.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-12
3,Clouds generally forming or developing,06:00:00,23.6,92,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.5,94,0.0,0.0,Perak,Ipoh,4.6,101.07,2025-01-12
80,"Rain shower(s), slight",06:00:00,25.9,91,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.8,92,0.1,5.1,Perak,Teluk Intan,4.0259,101.0213,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.6,93,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2025-01-12
80,"Rain shower(s), slight",06:00:00,25.7,91,0.0,2.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-12
3,Clouds generally forming or developing,06:00:00,23.4,89,0.0,4.5,Kedah,Alor Setar,6.1167,100.3667,2025-01-12
3,Clouds generally forming or developing,06:00:00,26.6,70,0.0,7.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-12
80,"Rain shower(s), slight",06:00:00,24.1,97,0.0,4.6,Sabah,Sandakan,5.8388,118.1173,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.6,93,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-12
3,Clouds generally forming or developing,06:00:00,26.5,70,0.0,7.0,Pulau Pinang,George Town,5.4145,100.3292,2025-01-12
3,Clouds generally forming or developing,06:00:00,23.1,94,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.2,98,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.7,94,0.1,4.8,Johor,Batu Pahat,1.85,102.93,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.9,95,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2025-01-12
3,Clouds generally forming or developing,06:00:00,26.6,82,0.0,2.9,Perak,Taiping,4.85,100.7333,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.6,92,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.6,94,0.0,6.4,Labuan,Labuan,5.2803,115.2475,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.3,96,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.1,95,0.0,10.8,Johor,Kluang,2.0336,103.3194,2025-01-12
80,"Rain shower(s), slight",06:00:00,24.8,85,0.0,7.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-12
3,Clouds generally forming or developing,06:00:00,23.6,81,0.0,5.8,Kedah,Sungai Petani,5.65,100.48,2025-01-12
80,"Rain shower(s), slight",06:00:00,25.0,93,0.0,5.7,Sarawak,Miri,4.4028,113.9933,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.5,90,0.0,9.8,Johor,Muar,2.05,102.56,2025-01-12
80,"Rain shower(s), slight",06:00:00,25.4,86,0.1,17.9,Terengganu,Cukai,4.2332,103.4479,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.3,93,0.0,6.5,Perlis,Kangar,6.4333,100.2,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.5,82,0.0,4.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.3,94,0.5,9.6,Johor,Johor Bahru,1.4556,103.7611,2025-01-12
80,"Rain shower(s), slight",06:00:00,25.2,89,0.1,19.7,Pahang,Kuantan,3.8167,103.3333,2025-01-12
3,Clouds generally forming or developing,06:00:00,24.3,92,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-01-12
80,"Rain shower(s), slight",05:00:00,24.4,93,0.3,8.9,Johor,Johor Bahru,1.4556,103.7611,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.4,94,0.0,6.9,Perlis,Kangar,6.4333,100.2,2025-01-12
2,State of sky on the whole unchanged,05:00:00,26.5,69,0.0,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-12
2,State of sky on the whole unchanged,05:00:00,24.1,79,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-12
3,Clouds generally forming or developing,05:00:00,23.3,93,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-01-12
80,"Rain shower(s), slight",05:00:00,24.3,97,0.0,4.9,Sabah,Sandakan,5.8388,118.1173,2025-01-12
80,"Rain shower(s), slight",05:00:00,25.3,89,0.2,17.9,Pahang,Kuantan,3.8167,103.3333,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.6,93,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.2,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-01-12
80,"Rain shower(s), slight",05:00:00,24.4,95,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-01-12
3,Clouds generally forming or developing,05:00:00,23.6,88,0.0,4.2,Kedah,Alor Setar,6.1167,100.3667,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,23.8,94,0.1,5.4,Johor,Batu Pahat,1.85,102.93,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.7,92,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-12
3,Clouds generally forming or developing,05:00:00,26.8,81,0.0,2.2,Perak,Taiping,4.85,100.7333,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.5,90,0.0,10.0,Johor,Muar,2.05,102.56,2025-01-12
3,Clouds generally forming or developing,05:00:00,25.0,95,0.0,6.2,Sarawak,Bintulu,3.17,113.03,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.8,91,0.0,2.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.8,82,0.0,9.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-12
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.6,92,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.7,93,0.0,0.4,Perak,Ipoh,4.6,101.07,2025-01-12
3,Clouds generally forming or developing,05:00:00,25.0,91,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,24.9,94,0.0,5.3,Sarawak,Miri,4.4028,113.9933,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.5,91,0.0,3.8,Selangor,Klang,3.0333,101.45,2025-01-12
3,Clouds generally forming or developing,05:00:00,23.6,93,0.0,0.7,Putrajaya,Putrajaya,2.93,101.69,2025-01-12
80,"Rain shower(s), slight",05:00:00,25.4,87,0.0,17.6,Terengganu,Cukai,4.2332,103.4479,2025-01-12
3,Clouds generally forming or developing,05:00:00,25.3,82,0.0,6.3,Kelantan,Kota Bharu,6.1333,102.25,2025-01-12
80,"Rain shower(s), slight",05:00:00,26.1,88,0.0,6.6,Sabah,Tawau,4.2448,117.8911,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.4,83,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-12
2,State of sky on the whole unchanged,05:00:00,26.5,69,0.0,7.6,Pulau Pinang,George Town,5.4145,100.3292,2025-01-12
3,Clouds generally forming or developing,05:00:00,24.7,92,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-12
3,Clouds generally forming or developing,05:00:00,23.7,79,0.0,5.5,Kedah,Sungai Petani,5.65,100.48,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,24.2,95,0.0,11.3,Johor,Kluang,2.0336,103.3194,2025-01-12
2,State of sky on the whole unchanged,04:00:00,23.7,89,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2025-01-12
80,"Rain shower(s), slight",04:00:00,25.3,88,0.0,18.1,Terengganu,Cukai,4.2332,103.4479,2025-01-12
3,Clouds generally forming or developing,04:00:00,24.8,83,0.0,8.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-12
3,Clouds generally forming or developing,04:00:00,23.5,93,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.1,96,0.0,10.6,Johor,Kluang,2.0336,103.3194,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.9,90,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-12
2,State of sky on the whole unchanged,04:00:00,24.2,77,0.0,3.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-12
3,Clouds generally forming or developing,04:00:00,26.7,82,0.0,0.7,Perak,Taiping,4.85,100.7333,2025-01-12
80,"Rain shower(s), slight",04:00:00,26.3,87,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2025-01-12
2,State of sky on the whole unchanged,04:00:00,24.0,75,0.0,5.5,Kedah,Sungai Petani,5.65,100.48,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.5,93,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2025-01-12
2,State of sky on the whole unchanged,04:00:00,26.6,68,0.0,7.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-12
2,State of sky on the whole unchanged,04:00:00,26.5,68,0.0,7.1,Pulau Pinang,George Town,5.4145,100.3292,2025-01-12
80,"Rain shower(s), slight",04:00:00,23.9,94,0.0,5.1,Johor,Batu Pahat,1.85,102.93,2025-01-12
3,Clouds generally forming or developing,04:00:00,24.3,84,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.4,96,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-01-12
