weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,09:00:00,29.4,75,0.0,2.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-06-22
2,State of sky on the whole unchanged,09:00:00,28.8,78,0.0,9.0,Sabah,Sandakan,5.8388,118.1173,2024-06-22
2,State of sky on the whole unchanged,09:00:00,27.3,89,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,25.5,87,0.1,7.8,Pulau Pinang,Butterworth,5.3992,100.3639,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,25.4,87,0.1,7.8,Pulau Pinang,George Town,5.4145,100.3292,2024-06-22
3,Clouds generally forming or developing,09:00:00,27.7,84,0.0,6.7,Sabah,Tawau,4.2448,117.8911,2024-06-22
1,Clouds generally dissolving or becoming less developed,09:00:00,28.4,82,0.0,11.1,Sarawak,Miri,4.4028,113.9933,2024-06-22
3,Clouds generally forming or developing,09:00:00,24.9,93,0.0,7.9,Kedah,Alor Setar,6.1167,100.3667,2024-06-22
2,State of sky on the whole unchanged,09:00:00,28.3,84,0.0,7.3,Sarawak,Bintulu,3.17,113.03,2024-06-22
3,Clouds generally forming or developing,09:00:00,24.7,90,0.0,8.6,Perak,Teluk Intan,4.0259,101.0213,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,25.8,89,0.2,5.7,Johor,Johor Bahru,1.4556,103.7611,2024-06-22
3,Clouds generally forming or developing,09:00:00,24.8,94,0.0,2.7,Johor,Batu Pahat,1.85,102.93,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,24.6,91,0.1,8.1,Kedah,Sungai Petani,5.65,100.48,2024-06-22
3,Clouds generally forming or developing,09:00:00,25.5,86,0.0,11.3,Perak,Taiping,4.85,100.7333,2024-06-22
2,State of sky on the whole unchanged,09:00:00,29.0,81,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2024-06-22
3,Clouds generally forming or developing,09:00:00,26.1,91,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-06-22
3,Clouds generally forming or developing,09:00:00,25.4,84,0.0,3.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-06-22
3,Clouds generally forming or developing,09:00:00,24.9,91,0.0,4.5,Johor,Muar,2.05,102.56,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.5,89,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2024-06-22
1,Clouds generally dissolving or becoming less developed,08:00:00,27.4,87,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.3,92,0.0,3.6,Selangor,Klang,3.0333,101.45,2024-06-22
3,Clouds generally forming or developing,08:00:00,23.7,92,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2024-06-22
2,State of sky on the whole unchanged,08:00:00,27.3,87,0.0,6.9,Sabah,Sandakan,5.8388,118.1173,2024-06-22
3,Clouds generally forming or developing,08:00:00,26.2,92,0.0,11.8,Terengganu,Cukai,4.2332,103.4479,2024-06-22
2,State of sky on the whole unchanged,08:00:00,26.8,93,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2024-06-22
2,State of sky on the whole unchanged,08:00:00,28.4,84,0.0,6.5,Labuan,Labuan,5.2803,115.2475,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.2,89,0.0,5.3,Perak,Ipoh,4.6,101.07,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.5,88,0.0,4.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.5,89,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.8,96,0.0,0.5,Sarawak,Sibu,2.3,111.8167,2024-06-22
3,Clouds generally forming or developing,08:00:00,25.5,79,0.0,6.9,Kelantan,Kota Bharu,6.1333,102.25,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,24.4,90,0.6,6.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-06-22
3,Clouds generally forming or developing,08:00:00,27.1,87,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2024-06-22
1,Clouds generally dissolving or becoming less developed,08:00:00,28.6,76,0.0,1.5,Sabah,Kota Kinabalu,5.975,116.0725,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.7,91,0.0,1.6,Johor,Muar,2.05,102.56,2024-06-22
3,Clouds generally forming or developing,08:00:00,27.6,83,0.0,8.8,Sabah,Lahad Datu,5.03,118.34,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.1,90,0.2,8.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.1,90,0.2,8.3,Pulau Pinang,George Town,5.4145,100.3292,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.5,90,0.2,13.1,Pahang,Kuantan,3.8167,103.3333,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.1,94,0.0,9.5,Perak,Teluk Intan,4.0259,101.0213,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.2,93,0.9,7.5,Johor,Johor Bahru,1.4556,103.7611,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,24.6,90,1.0,12.6,Perak,Taiping,4.85,100.7333,2024-06-22
3,Clouds generally forming or developing,08:00:00,25.2,92,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.7,89,0.0,1.4,Melaka,Melaka,2.1889,102.2511,2024-06-22
3,Clouds generally forming or developing,08:00:00,23.7,94,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,24.5,94,0.1,8.9,Kedah,Alor Setar,6.1167,100.3667,2024-06-22
3,Clouds generally forming or developing,08:00:00,24.2,94,0.0,7.0,Kedah,Sungai Petani,5.65,100.48,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,22.7,92,0.2,2.4,Pahang,Raub,3.7931,101.8569,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,24.0,91,0.3,4.8,Johor,Kluang,2.0336,103.3194,2024-06-22
3,Clouds generally forming or developing,08:00:00,23.3,94,0.0,1.9,Negeri Sembilan,Seremban,2.7297,101.9381,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,24.5,94,0.2,2.2,Johor,Batu Pahat,1.85,102.93,2024-06-22
3,Clouds generally forming or developing,08:00:00,25.6,90,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2024-06-22
3,Clouds generally forming or developing,08:00:00,25.8,93,0.0,9.9,Perlis,Kangar,6.4333,100.2,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.7,96,0.0,3.5,Sarawak,Bintulu,3.17,113.03,2024-06-22
80,"Rain shower(s), slight",07:00:00,25.7,92,0.2,13.8,Pahang,Kuantan,3.8167,103.3333,2024-06-22
3,Clouds generally forming or developing,07:00:00,23.6,91,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2024-06-22
80,"Rain shower(s), slight",07:00:00,24.2,90,0.3,3.9,Perak,Ipoh,4.6,101.07,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.0,93,0.1,5.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,25.0,93,0.5,9.0,Pulau Pinang,Butterworth,5.3992,100.3639,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.4,92,0.5,10.9,Johor,Kluang,2.0336,103.3194,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.9,93,0.5,9.0,Pulau Pinang,George Town,5.4145,100.3292,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,25.0,94,1.1,9.9,Johor,Johor Bahru,1.4556,103.7611,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,23.0,87,0.1,3.1,Pahang,Raub,3.7931,101.8569,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.6,100,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.1,94,2.3,9.7,Perak,Taiping,4.85,100.7333,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.6,94,0.2,5.6,Johor,Batu Pahat,1.85,102.93,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.7,93,0.6,10.0,Kedah,Alor Setar,6.1167,100.3667,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.2,90,0.7,7.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,24.1,94,0.1,7.7,Perak,Teluk Intan,4.0259,101.0213,2024-06-22
1,Clouds generally dissolving or becoming less developed,07:00:00,26.6,91,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-06-22
3,Clouds generally forming or developing,07:00:00,25.0,92,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2024-06-22
3,Clouds generally forming or developing,07:00:00,26.6,89,0.0,4.5,Sabah,Tawau,4.2448,117.8911,2024-06-22
3,Clouds generally forming or developing,07:00:00,23.1,93,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-06-22
3,Clouds generally forming or developing,07:00:00,24.2,91,0.0,3.7,Melaka,Melaka,2.1889,102.2511,2024-06-22
3,Clouds generally forming or developing,07:00:00,25.5,79,0.0,7.1,Kelantan,Kota Bharu,6.1333,102.25,2024-06-22
3,Clouds generally forming or developing,07:00:00,24.4,93,0.0,4.4,Johor,Muar,2.05,102.56,2024-06-22
3,Clouds generally forming or developing,07:00:00,26.9,86,0.0,6.3,Sabah,Lahad Datu,5.03,118.34,2024-06-22
3,Clouds generally forming or developing,07:00:00,24.2,95,0.0,6.9,Kedah,Sungai Petani,5.65,100.48,2024-06-22
3,Clouds generally forming or developing,07:00:00,25.3,91,0.0,1.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-06-22
3,Clouds generally forming or developing,07:00:00,24.2,93,0.0,7.0,Selangor,Shah Alam,3.0833,101.5333,2024-06-22
3,Clouds generally forming or developing,07:00:00,23.4,94,0.0,5.4,Putrajaya,Putrajaya,2.93,101.69,2024-06-22
3,Clouds generally forming or developing,07:00:00,26.2,92,0.0,10.4,Perlis,Kangar,6.4333,100.2,2024-06-22
3,Clouds generally forming or developing,07:00:00,24.2,93,0.0,7.0,Selangor,Petaling Jaya,3.1073,101.6067,2024-06-22
3,Clouds generally forming or developing,07:00:00,24.2,95,0.0,7.3,Selangor,Klang,3.0333,101.45,2024-06-22
2,State of sky on the whole unchanged,07:00:00,27.4,91,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2024-06-22
3,Clouds generally forming or developing,07:00:00,26.2,91,0.0,11.9,Terengganu,Cukai,4.2332,103.4479,2024-06-22
2,State of sky on the whole unchanged,07:00:00,25.6,96,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2024-06-22
3,Clouds generally forming or developing,07:00:00,26.5,90,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.9,93,0.2,12.0,Johor,Kluang,2.0336,103.3194,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.6,97,0.0,3.5,Sarawak,Bintulu,3.17,113.03,2024-06-22
3,Clouds generally forming or developing,06:00:00,25.0,93,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.4,92,0.8,7.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.9,94,0.3,11.3,Johor,Batu Pahat,1.85,102.93,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,99,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.4,96,0.2,4.8,Putrajaya,Putrajaya,2.93,101.69,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.4,93,0.5,9.2,Johor,Muar,2.05,102.56,2024-06-22
3,Clouds generally forming or developing,06:00:00,25.4,90,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.7,96,1.7,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.4,96,0.1,6.6,Selangor,Klang,3.0333,101.45,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,25.2,95,1.2,11.6,Kedah,Alor Setar,6.1167,100.3667,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.3,96,0.3,7.1,Kedah,Sungai Petani,5.65,100.48,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.1,97,0.5,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.4,90,0.2,6.3,Melaka,Melaka,2.1889,102.2511,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,25.2,93,0.9,9.2,Pulau Pinang,Butterworth,5.3992,100.3639,2024-06-22
3,Clouds generally forming or developing,06:00:00,26.6,87,0.0,5.9,Sabah,Lahad Datu,5.03,118.34,2024-06-22
3,Clouds generally forming or developing,06:00:00,26.3,91,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.1,96,1.1,5.4,Selangor,Shah Alam,3.0833,101.5333,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,23.4,84,0.2,2.1,Pahang,Raub,3.7931,101.8569,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.5,98,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,25.1,93,0.9,9.2,Pulau Pinang,George Town,5.4145,100.3292,2024-06-22
80,"Rain shower(s), slight",06:00:00,24.2,92,0.0,0.8,Perak,Ipoh,4.6,101.07,2024-06-22
2,State of sky on the whole unchanged,06:00:00,26.4,90,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2024-06-22
3,Clouds generally forming or developing,06:00:00,26.3,90,0.0,9.7,Terengganu,Cukai,4.2332,103.4479,2024-06-22
2,State of sky on the whole unchanged,06:00:00,27.0,92,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2024-06-22
3,Clouds generally forming or developing,06:00:00,26.0,91,0.0,16.6,Pahang,Kuantan,3.8167,103.3333,2024-06-22
80,"Rain shower(s), slight",06:00:00,26.2,93,0.1,11.8,Perlis,Kangar,6.4333,100.2,2024-06-22
63,"Rain, not freezing, continuous moderate at time of observation",06:00:00,24.8,93,7.2,12.2,Johor,Johor Bahru,1.4556,103.7611,2024-06-22
3,Clouds generally forming or developing,06:00:00,25.4,80,0.0,6.9,Kelantan,Kota Bharu,6.1333,102.25,2024-06-22
3,Clouds generally forming or developing,06:00:00,24.6,92,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2024-06-22
3,Clouds generally forming or developing,06:00:00,23.6,90,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,24.1,96,1.1,5.4,Selangor,Petaling Jaya,3.1073,101.6067,2024-06-22
3,Clouds generally forming or developing,06:00:00,26.4,90,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2024-06-22
63,"Rain, not freezing, continuous moderate at time of observation",06:00:00,23.9,96,3.7,7.4,Perak,Taiping,4.85,100.7333,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.4,97,1.1,6.0,Kedah,Sungai Petani,5.65,100.48,2024-06-22
2,State of sky on the whole unchanged,05:00:00,26.7,88,0.0,3.9,Sabah,Kota Kinabalu,5.975,116.0725,2024-06-22
63,"Rain, not freezing, continuous moderate at time of observation",05:00:00,23.9,96,4.7,5.4,Perak,Taiping,4.85,100.7333,2024-06-22
2,State of sky on the whole unchanged,05:00:00,27.1,92,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2024-06-22
3,Clouds generally forming or developing,05:00:00,26.4,91,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.2,92,1.1,8.4,Melaka,Melaka,2.1889,102.2511,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,23.4,97,1.5,3.4,Putrajaya,Putrajaya,2.93,101.69,2024-06-22
3,Clouds generally forming or developing,05:00:00,26.3,91,0.0,14.3,Pahang,Kuantan,3.8167,103.3333,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,22.9,98,1.6,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2024-06-22
3,Clouds generally forming or developing,05:00:00,25.0,94,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.8,95,0.3,10.8,Johor,Kluang,2.0336,103.3194,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.2,93,1.7,13.5,Johor,Muar,2.05,102.56,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.5,89,0.1,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-06-22
80,"Rain shower(s), slight",05:00:00,23.9,96,0.5,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-06-22
80,"Rain shower(s), slight",05:00:00,26.2,94,0.1,8.9,Perlis,Kangar,6.4333,100.2,2024-06-22
3,Clouds generally forming or developing,05:00:00,25.4,80,0.0,6.0,Kelantan,Kota Bharu,6.1333,102.25,2024-06-22
80,"Rain shower(s), slight",05:00:00,25.3,94,1.0,11.4,Kedah,Alor Setar,6.1167,100.3667,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.1,94,0.8,13.7,Johor,Batu Pahat,1.85,102.93,2024-06-22
80,"Rain shower(s), slight",05:00:00,24.2,91,0.0,1.8,Perak,Ipoh,4.6,101.07,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.6,93,0.9,7.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-06-22
80,"Rain shower(s), slight",05:00:00,24.1,96,1.2,4.3,Selangor,Shah Alam,3.0833,101.5333,2024-06-22
80,"Rain shower(s), slight",05:00:00,24.1,96,1.2,4.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-06-22
81,"Rain shower(s), moderate or heavy",05:00:00,24.8,94,5.1,19.3,Johor,Johor Bahru,1.4556,103.7611,2024-06-22
3,Clouds generally forming or developing,05:00:00,24.3,76,0.0,3.7,Pahang,Raub,3.7931,101.8569,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.2,93,1.1,9.0,Pulau Pinang,George Town,5.4145,100.3292,2024-06-22
3,Clouds generally forming or developing,05:00:00,26.7,87,0.0,7.0,Sabah,Lahad Datu,5.03,118.34,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.8,97,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.8,99,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.7,98,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2024-06-22
3,Clouds generally forming or developing,05:00:00,26.2,91,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,24.3,96,1.2,3.3,Selangor,Klang,3.0333,101.45,2024-06-22
3,Clouds generally forming or developing,05:00:00,23.8,89,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.2,93,1.1,9.0,Pulau Pinang,Butterworth,5.3992,100.3639,2024-06-22
3,Clouds generally forming or developing,05:00:00,24.4,92,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2024-06-22
3,Clouds generally forming or developing,05:00:00,26.4,88,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2024-06-22
80,"Rain shower(s), slight",04:00:00,24.9,95,0.2,12.3,Johor,Kluang,2.0336,103.3194,2024-06-22
3,Clouds generally forming or developing,04:00:00,25.7,90,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.9,92,1.5,18.9,Johor,Muar,2.05,102.56,2024-06-22
2,State of sky on the whole unchanged,04:00:00,27.1,91,0.0,6.1,Labuan,Labuan,5.2803,115.2475,2024-06-22
3,Clouds generally forming or developing,04:00:00,24.6,75,0.0,0.7,Pahang,Raub,3.7931,101.8569,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.0,98,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.3,94,1.0,13.4,Johor,Batu Pahat,1.85,102.93,2024-06-22
3,Clouds generally forming or developing,04:00:00,26.2,91,0.0,4.5,Sabah,Tawau,4.2448,117.8911,2024-06-22
3,Clouds generally forming or developing,04:00:00,25.0,94,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,23.5,96,0.6,1.8,Putrajaya,Putrajaya,2.93,101.69,2024-06-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.3,94,0.0,8.5,Perlis,Kangar,6.4333,100.2,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.0,98,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2024-06-22
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,23.9,96,8.9,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-06-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.4,96,1.7,4.5,Selangor,Petaling Jaya,3.1073,101.6067,2024-06-22
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,24.2,95,4.1,3.7,Perak,Taiping,4.85,100.7333,2024-06-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,98,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2024-06-22
3,Clouds generally forming or developing,04:00:00,26.3,88,0.0,7.8,Terengganu,Cukai,4.2332,103.4479,2024-06-22
3,Clouds generally forming or developing,04:00:00,24.5,92,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2024-06-22
3,Clouds generally forming or developing,04:00:00,24.3,88,0.0,2.1,Perak,Ipoh,4.6,101.07,2024-06-22
3,Clouds generally forming or developing,04:00:00,26.9,87,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2024-06-22
80,"Rain shower(s), slight",04:00:00,25.5,94,0.8,9.3,Kedah,Alor Setar,6.1167,100.3667,2024-06-22
3,Clouds generally forming or developing,04:00:00,26.4,91,0.0,12.1,Pahang,Kuantan,3.8167,103.3333,2024-06-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.7,93,0.8,10.4,Johor,Johor Bahru,1.4556,103.7611,2024-06-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.4,96,1.7,4.5,Selangor,Shah Alam,3.0833,101.5333,2024-06-22
3,Clouds generally forming or developing,04:00:00,24.2,87,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2024-06-22
3,Clouds generally forming or developing,04:00:00,25.4,78,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.7,94,1.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-06-22
80,"Rain shower(s), slight",04:00:00,24.4,94,0.4,6.0,Selangor,Klang,3.0333,101.45,2024-06-22
3,Clouds generally forming or developing,04:00:00,26.5,92,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,23.0,97,1.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2024-06-22
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,23.5,92,1.2,9.5,Melaka,Melaka,2.1889,102.2511,2024-06-22
