date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-11,00:00:00,8907,5247,32,0,940,0
2022-09-11,00:10:00,8926,5134,34,0,941,0
2022-09-11,00:20:00,8846,5148,34,0,879,0
2022-09-11,00:30:00,8811,5104,37,0,904,0
2022-09-11,00:40:00,8794,4950,35,0,1068,0
2022-09-11,00:50:00,8803,4878,34,0,1039,0
2022-09-11,01:00:00,8792,4883,34,0,949,0
2022-09-11,01:10:00,8803,4648,29,0,944,0
2022-09-11,01:20:00,8800,4667,22,0,780,0
2022-09-11,01:30:00,8685,4706,15,0,795,0
2022-09-11,01:40:00,8676,4716,15,0,797,0
2022-09-11,01:50:00,8687,4666,14,0,779,0
2022-09-11,02:00:00,8679,4538,16,0,774,0
2022-09-11,02:10:00,8693,4425,14,0,777,0
2022-09-11,02:20:00,8686,4350,13,0,778,0
2022-09-11,02:30:00,8698,4141,14,0,778,0
2022-09-11,02:40:00,8696,4195,15,0,777,0
2022-09-11,02:50:00,8675,4122,15,0,776,0
2022-09-11,03:00:00,8686,4001,15,0,780,0
2022-09-11,03:10:00,8664,3967,14,0,777,0
2022-09-11,03:20:00,8573,4002,17,0,778,0
2022-09-11,03:30:00,8453,4003,12,0,781,0
2022-09-11,03:40:00,8410,3996,15,0,777,0
2022-09-11,03:50:00,8384,3990,13,0,777,0
2022-09-11,04:00:00,8396,3994,14,0,776,0
2022-09-11,04:10:00,8406,3816,13,0,779,0
2022-09-11,04:20:00,8400,3806,13,0,776,0
2022-09-11,04:30:00,8393,3803,12,0,777,0
2022-09-11,04:40:00,8373,3638,17,0,775,0
2022-09-11,04:50:00,8180,3746,15,0,818,0
2022-09-11,05:00:00,8158,3713,14,0,779,0
2022-09-11,05:10:00,8158,3720,17,0,753,0
2022-09-11,05:20:00,8152,3723,14,0,744,0
2022-09-11,05:30:00,8151,3727,14,0,756,0
2022-09-11,05:40:00,8147,3676,15,0,757,0
2022-09-11,05:50:00,8162,3684,15,0,757,0
2022-09-11,06:00:00,8152,3712,14,0,756,0
2022-09-11,06:10:00,8153,3715,19,0,737,0
2022-09-11,06:20:00,8148,3719,16,0,754,0
2022-09-11,06:30:00,8155,3709,17,0,735,0
2022-09-11,06:40:00,8119,3663,18,0,734,0
2022-09-11,06:50:00,8027,3648,20,0,734,0
2022-09-11,07:00:00,7894,3710,16,0,736,0
2022-09-11,07:10:00,7832,3714,19,0,642,0
2022-09-11,07:20:00,7816,3627,18,0,632,6
2022-09-11,07:30:00,7754,3646,18,0,463,16
2022-09-11,07:40:00,7696,3659,20,0,463,29
2022-09-11,07:50:00,7651,3622,19,0,460,46
2022-09-11,08:00:00,7660,3664,20,0,462,77
2022-09-11,08:10:00,7660,3682,18,0,443,105
2022-09-11,08:20:00,7668,3712,21,0,444,141
2022-09-11,08:30:00,7662,3635,18,0,565,159
2022-09-11,08:40:00,7664,3707,18,0,572,199
2022-09-11,08:50:00,7709,3691,17,0,573,198
2022-09-11,09:00:00,7780,3705,17,0,573,221
2022-09-11,09:10:00,7876,3719,20,0,607,235
2022-09-11,09:20:00,7889,3732,17,0,613,224
2022-09-11,09:30:00,7924,3727,19,0,630,225
2022-09-11,09:40:00,8026,3724,19,0,591,266
2022-09-11,09:50:00,8124,3755,16,0,630,225
2022-09-11,10:00:00,8156,3818,17,0,615,219
2022-09-11,10:10:00,8262,3902,17,0,596,229
2022-09-11,10:20:00,8309,3889,21,0,572,283
2022-09-11,10:30:00,8298,3889,17,0,581,294
2022-09-11,10:40:00,8323,3889,18,0,570,308
2022-09-11,10:50:00,8348,3855,18,0,567,339
2022-09-11,11:00:00,8321,3895,18,0,570,414
2022-09-11,11:10:00,8316,3868,17,0,567,431
2022-09-11,11:20:00,8304,3888,17,0,568,486
2022-09-11,11:30:00,8306,3837,18,0,563,472
2022-09-11,11:40:00,8313,3900,18,0,606,450
2022-09-11,11:50:00,8302,3893,19,0,598,447
2022-09-11,12:00:00,8306,3866,18,0,566,473
2022-09-11,12:10:00,8300,3838,18,0,566,454
2022-09-11,12:20:00,8138,3884,19,0,570,449
2022-09-11,12:30:00,8012,4016,21,0,572,452
2022-09-11,12:40:00,8021,4037,18,0,566,464
2022-09-11,12:50:00,8003,4028,17,0,566,515
2022-09-11,13:00:00,8001,3972,19,0,564,565
2022-09-11,13:10:00,8000,3808,17,0,560,584
2022-09-11,13:20:00,8029,3944,20,0,566,597
2022-09-11,13:30:00,8000,3903,18,0,565,586
2022-09-11,13:40:00,8012,3928,17,0,566,637
2022-09-11,13:50:00,8009,3868,18,0,564,617
2022-09-11,14:00:00,8010,3847,17,0,563,643
2022-09-11,14:10:00,8052,3841,19,0,583,665
2022-09-11,14:20:00,8070,3746,19,0,583,666
2022-09-11,14:30:00,8069,3808,19,0,585,640
2022-09-11,14:40:00,8073,3810,19,0,665,568
2022-09-11,14:50:00,8072,3803,19,0,663,563
2022-09-11,15:00:00,8067,3821,20,0,665,563
2022-09-11,15:10:00,8061,3836,19,0,666,532
2022-09-11,15:20:00,8071,3847,19,0,667,517
2022-09-11,15:30:00,8065,3746,19,0,686,498
2022-09-11,15:40:00,8069,3871,18,0,666,535
2022-09-11,15:50:00,8061,3850,18,0,666,518
2022-09-11,16:00:00,8067,3881,18,0,764,478
2022-09-11,16:10:00,8073,3862,20,0,765,444
2022-09-11,16:20:00,8060,3913,17,0,766,403
2022-09-11,16:30:00,8071,3939,21,0,770,364
2022-09-11,16:40:00,8075,3945,17,0,776,386
2022-09-11,16:50:00,8055,3958,17,0,790,290
2022-09-11,17:00:00,8071,3915,18,0,771,249
