date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-06-23,00:00:00,10456,5374,-12,0,596,0
2023-06-23,00:10:00,10445,5197,-19,0,577,0
2023-06-23,00:20:00,10469,5191,-14,0,492,0
2023-06-23,00:30:00,10448,4958,-15,0,498,0
2023-06-23,00:40:00,10477,4760,-18,0,502,0
2023-06-23,00:50:00,10453,4740,-17,0,501,0
2023-06-23,01:00:00,10458,4704,-17,0,481,0
2023-06-23,01:10:00,10473,4457,-15,0,481,0
2023-06-23,01:20:00,10446,4408,-14,0,481,0
2023-06-23,01:30:00,10463,4379,-16,0,503,0
2023-06-23,01:40:00,10455,4178,-14,0,498,0
2023-06-23,01:50:00,10469,4168,-15,0,477,0
2023-06-23,02:00:00,10440,4089,-16,0,473,0
2023-06-23,02:10:00,10480,3951,-16,0,476,0
2023-06-23,02:20:00,10321,4057,-10,0,484,0
2023-06-23,02:30:00,10261,4004,-13,0,477,0
2023-06-23,02:40:00,10166,3958,-10,0,484,0
2023-06-23,02:50:00,10071,4008,-12,0,483,0
2023-06-23,03:00:00,10068,3947,-11,0,484,0
2023-06-23,03:10:00,9900,3987,-13,0,479,0
2023-06-23,03:20:00,9835,4039,-10,0,480,0
2023-06-23,03:30:00,9779,3992,-7,0,482,0
2023-06-23,03:40:00,9756,3975,-10,0,479,0
2023-06-23,03:50:00,9758,3942,-11,0,477,0
2023-06-23,04:00:00,9766,3917,-9,0,475,0
2023-06-23,04:10:00,9767,3914,-8,0,473,0
2023-06-23,04:20:00,9742,3876,-9,0,473,0
2023-06-23,04:30:00,9776,3760,-9,0,465,0
2023-06-23,04:40:00,9738,3733,-9,0,480,0
2023-06-23,04:50:00,9699,3761,-9,0,480,0
2023-06-23,05:00:00,9568,3860,-9,0,468,0
2023-06-23,05:10:00,9567,3864,-8,0,469,0
2023-06-23,05:20:00,9571,3882,-6,0,470,0
2023-06-23,05:30:00,9557,3875,-10,0,477,0
2023-06-23,05:40:00,9567,3880,-6,0,475,0
2023-06-23,05:50:00,9541,3901,-4,0,476,0
