date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-14,00:00:00,7960,5544,50,0,633,0
2022-02-14,00:10:00,7969,5596,47,0,489,0
2022-02-14,00:20:00,7957,5450,51,0,479,0
2022-02-14,00:30:00,7966,5333,51,0,520,0
2022-02-14,00:40:00,7956,5229,48,0,484,0
2022-02-14,00:50:00,7967,5262,50,0,376,0
2022-02-14,01:00:00,7919,5155,50,0,371,0
2022-02-14,01:10:00,7790,5283,49,0,324,0
2022-02-14,01:20:00,7628,5307,48,0,315,0
2022-02-14,01:30:00,7467,5325,52,0,316,0
2022-02-14,01:40:00,7483,5284,49,0,248,0
2022-02-14,01:50:00,7474,5289,50,0,237,0
2022-02-14,02:00:00,7483,5272,49,0,230,0
2022-02-14,02:10:00,7397,5205,49,0,223,0
2022-02-14,02:20:00,7312,5208,50,0,225,0
2022-02-14,02:30:00,7244,5240,51,0,225,0
2022-02-14,02:40:00,7233,5238,50,0,225,0
2022-02-14,02:50:00,7126,5267,52,0,226,0
2022-02-14,03:00:00,7082,5182,51,0,221,0
2022-02-14,03:10:00,6993,5279,52,0,228,0
2022-02-14,03:20:00,6897,5290,51,0,251,0
2022-02-14,03:30:00,6885,5269,50,0,227,0
2022-02-14,03:40:00,6888,5265,52,0,227,0
2022-02-14,03:50:00,6781,5224,52,0,224,0
2022-02-14,04:00:00,6787,5278,51,0,226,0
2022-02-14,04:10:00,6690,5271,51,0,226,0
2022-02-14,04:20:00,6686,5292,50,0,227,0
2022-02-14,04:30:00,6690,5302,50,0,225,0
2022-02-14,04:40:00,6628,5327,52,0,197,0
2022-02-14,04:50:00,6502,5405,50,0,201,0
2022-02-14,05:00:00,6489,5364,51,0,199,0
2022-02-14,05:10:00,6494,5440,53,0,257,0
2022-02-14,05:20:00,6487,5462,53,0,277,0
2022-02-14,05:30:00,6486,5460,55,0,247,0
2022-02-14,05:40:00,6500,5494,53,0,290,0
2022-02-14,05:50:00,6573,5455,52,0,211,0
2022-02-14,06:00:00,6587,5494,52,0,273,0
2022-02-14,06:10:00,6588,5563,50,0,368,0
2022-02-14,06:20:00,6589,5579,54,0,385,0
2022-02-14,06:30:00,6592,5582,51,0,529,0
2022-02-14,06:40:00,6680,5535,54,0,487,0
2022-02-14,06:50:00,6691,5493,51,0,477,0
2022-02-14,07:00:00,6707,5555,53,0,412,0
2022-02-14,07:10:00,6883,5554,52,0,369,0
2022-02-14,07:20:00,7063,5518,54,0,301,0
2022-02-14,07:30:00,7124,5570,53,0,267,3
2022-02-14,07:40:00,7118,5591,50,0,278,8
2022-02-14,07:50:00,7128,5630,52,0,342,19
2022-02-14,08:00:00,7293,5660,51,0,333,25
2022-02-14,08:10:00,7557,5831,49,0,523,38
2022-02-14,08:20:00,7716,6015,53,0,399,58
2022-02-14,08:30:00,7715,6182,50,0,481,81
2022-02-14,08:40:00,7848,6245,49,0,573,110
2022-02-14,08:50:00,7892,6321,51,0,486,117
2022-02-14,09:00:00,7980,6377,50,0,542,163
2022-02-14,09:10:00,8017,6472,47,0,593,204
