date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-05,00:00:00,7715,6418,26,0,732,0
2022-09-05,00:10:00,7689,6231,27,0,732,0
2022-09-05,00:20:00,7710,6096,29,0,751,0
2022-09-05,00:30:00,7717,5985,27,0,752,0
2022-09-05,00:40:00,7711,5937,27,0,751,0
2022-09-05,00:50:00,7710,5802,29,0,751,0
2022-09-05,01:00:00,7643,5774,27,0,730,0
2022-09-05,01:10:00,7596,5621,28,0,738,0
2022-09-05,01:20:00,7470,5756,30,0,739,0
2022-09-05,01:30:00,7462,5636,28,0,732,0
2022-09-05,01:40:00,7465,5466,26,0,731,0
2022-09-05,01:50:00,7493,5404,17,0,749,0
2022-09-05,02:00:00,7543,5314,18,0,748,0
2022-09-05,02:10:00,7579,5324,14,0,729,0
2022-09-05,02:20:00,7893,4733,14,0,724,0
2022-09-05,02:30:00,7784,4834,15,0,757,0
2022-09-05,02:40:00,7660,4822,14,0,755,0
2022-09-05,02:50:00,7600,4792,13,0,741,0
2022-09-05,03:00:00,7666,4749,11,0,730,0
2022-09-05,03:10:00,7658,4747,15,0,729,0
2022-09-05,03:20:00,7648,4612,16,0,750,0
2022-09-05,03:30:00,7680,4601,12,0,735,0
2022-09-05,03:40:00,7715,4528,13,0,728,0
2022-09-05,03:50:00,7794,4459,15,0,720,0
2022-09-05,04:00:00,7778,4454,15,0,638,0
2022-09-05,04:10:00,6981,4862,13,0,917,0
2022-09-05,04:20:00,6999,4890,12,0,827,0
2022-09-05,04:30:00,7001,4960,14,0,732,0
2022-09-05,04:40:00,6987,5076,12,0,732,0
2022-09-05,04:50:00,6998,4941,14,0,731,0
2022-09-05,05:00:00,7000,5029,12,0,732,0
2022-09-05,05:10:00,7006,4915,15,0,729,0
2022-09-05,05:20:00,7004,4942,16,0,731,0
2022-09-05,05:30:00,7004,4997,17,0,732,0
2022-09-05,05:40:00,6999,5038,13,0,733,0
2022-09-05,05:50:00,6995,5004,19,0,733,0
2022-09-05,06:00:00,7017,5054,14,0,738,0
2022-09-05,06:10:00,7071,5042,17,0,708,0
2022-09-05,06:20:00,7156,5036,15,0,711,0
2022-09-05,06:30:00,7181,5084,13,0,710,0
2022-09-05,06:40:00,7199,5058,14,0,710,0
2022-09-05,06:50:00,7219,5100,13,0,709,0
2022-09-05,07:00:00,7245,5048,16,0,709,0
2022-09-05,07:10:00,7264,5176,13,0,713,0
2022-09-05,07:20:00,7334,5180,14,0,710,0
2022-09-05,07:30:00,7424,5049,12,0,708,3
2022-09-05,07:40:00,7489,5200,17,0,714,6
2022-09-05,07:50:00,7517,5366,16,0,708,19
