date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-25,00:00:00,7604,5270,27,0,749,0
2022-12-25,00:10:00,7498,5235,26,0,691,0
2022-12-25,00:20:00,7307,5351,28,0,700,0
2022-12-25,00:30:00,7174,5373,26,0,700,0
2022-12-25,00:40:00,7062,5404,23,0,730,0
2022-12-25,00:50:00,6946,5407,27,0,715,0
2022-12-25,01:00:00,6893,5404,28,0,741,0
2022-12-25,01:10:00,6839,5382,25,0,704,0
2022-12-25,01:20:00,6818,5286,24,0,698,0
2022-12-25,01:30:00,6760,5363,26,0,703,0
2022-12-25,01:40:00,6637,5393,24,0,708,0
2022-12-25,01:50:00,6522,5364,23,0,703,0
2022-12-25,02:00:00,6447,5340,22,0,700,0
2022-12-25,02:10:00,6400,5343,22,0,699,0
2022-12-25,02:20:00,6247,5413,25,0,702,0
2022-12-25,02:30:00,6207,5397,23,0,704,0
2022-12-25,02:40:00,6198,5409,26,0,684,0
2022-12-25,02:50:00,6200,5378,25,0,660,0
2022-12-25,03:00:00,6144,5280,25,0,656,0
2022-12-25,03:10:00,6104,5312,27,0,657,0
2022-12-25,03:20:00,6040,5322,25,0,660,0
2022-12-25,03:30:00,5940,5315,26,0,668,0
2022-12-25,03:40:00,5863,5296,25,0,704,0
2022-12-25,03:50:00,5825,5277,26,0,701,0
2022-12-25,04:00:00,5780,5232,26,0,699,0
2022-12-25,04:10:00,5770,5224,27,0,674,0
2022-12-25,04:20:00,5756,5230,26,0,701,0
2022-12-25,04:30:00,5735,5179,26,0,658,0
2022-12-25,04:40:00,5745,5143,23,0,657,0
2022-12-25,04:50:00,5753,5211,24,0,658,0
2022-12-25,05:00:00,5751,5169,23,0,657,0
2022-12-25,05:10:00,5747,5105,23,0,657,0
2022-12-25,05:20:00,5754,5104,24,0,656,0
2022-12-25,05:30:00,5738,5128,25,0,657,0
2022-12-25,05:40:00,5745,5123,23,0,658,0
2022-12-25,05:50:00,5754,5191,25,0,659,0
2022-12-25,06:00:00,5739,5104,23,0,658,0
2022-12-25,06:10:00,5745,5104,24,0,657,0
2022-12-25,06:20:00,5764,5143,26,0,658,0
2022-12-25,06:30:00,5746,5090,26,0,658,0
2022-12-25,06:40:00,5744,5109,23,0,658,0
2022-12-25,06:50:00,5750,5067,27,0,655,0
2022-12-25,07:00:00,5740,4972,24,0,641,0
2022-12-25,07:10:00,5759,4705,27,0,655,0
2022-12-25,07:20:00,5744,4583,24,0,657,0
2022-12-25,07:30:00,5755,4499,24,0,658,3
2022-12-25,07:40:00,5745,4424,23,0,654,11
2022-12-25,07:50:00,5744,4284,24,0,655,28
2022-12-25,08:00:00,5757,4250,28,0,654,59
2022-12-25,08:10:00,5741,4329,27,0,662,76
2022-12-25,08:20:00,5756,4348,31,0,660,102
2022-12-25,08:30:00,5748,4239,28,0,658,128
2022-12-25,08:40:00,5757,4316,31,0,677,157
2022-12-25,08:50:00,5745,4390,31,0,689,188
2022-12-25,09:00:00,5759,4323,30,0,670,218
2022-12-25,09:10:00,5752,4382,32,0,663,281
2022-12-25,09:20:00,5751,4369,34,0,663,352
2022-12-25,09:30:00,5744,4307,33,0,657,431
2022-12-25,09:40:00,5758,4370,37,0,662,420
2022-12-25,09:50:00,5741,4514,34,0,704,406
2022-12-25,10:00:00,5753,4561,33,0,659,465
2022-12-25,10:10:00,5749,4574,36,0,660,498
2022-12-25,10:20:00,5750,4589,37,0,659,537
2022-12-25,10:30:00,5757,4592,33,0,664,554
2022-12-25,10:40:00,5748,4600,31,0,680,551
2022-12-25,10:50:00,5739,4554,33,0,674,645
2022-12-25,11:00:00,5745,4501,31,0,693,671
2022-12-25,11:10:00,5742,4484,32,0,670,724
2022-12-25,11:20:00,5746,4577,30,0,700,745
2022-12-25,11:30:00,5746,4521,27,0,703,779
2022-12-25,11:40:00,5732,4480,24,0,689,781
2022-12-25,11:50:00,5755,4477,27,0,695,783
2022-12-25,12:00:00,5749,4360,26,0,686,823
2022-12-25,12:10:00,5755,4308,23,0,672,790
2022-12-25,12:20:00,5739,4335,24,0,683,812
2022-12-25,12:30:00,5756,4304,23,0,668,846
2022-12-25,12:40:00,5733,4345,24,0,682,829
2022-12-25,12:50:00,5755,4395,25,0,678,811
2022-12-25,13:00:00,5744,4438,25,0,683,800
2022-12-25,13:10:00,5751,4496,23,0,675,753
2022-12-25,13:20:00,5747,4566,26,0,709,751
2022-12-25,13:30:00,5747,4550,21,0,823,741
2022-12-25,13:40:00,5752,4713,23,0,872,685
2022-12-25,13:50:00,5744,4792,24,0,828,652
2022-12-25,14:00:00,5752,4757,21,0,814,702
2022-12-25,14:10:00,5744,4840,22,0,759,725
2022-12-25,14:20:00,5759,4911,24,0,764,685
2022-12-25,14:30:00,5744,4963,22,0,804,584
2022-12-25,14:40:00,5758,4978,21,0,816,560
2022-12-25,14:50:00,5734,4932,22,0,961,598
2022-12-25,15:00:00,5760,4915,23,0,961,507
2022-12-25,15:10:00,5753,4976,25,0,1011,480
2022-12-25,15:20:00,5756,5013,21,0,1100,485
2022-12-25,15:30:00,5799,5169,23,0,1002,472
2022-12-25,15:40:00,5838,5192,24,0,970,437
2022-12-25,15:50:00,5880,5154,21,0,967,428
2022-12-25,16:00:00,5944,5194,23,0,974,370
2022-12-25,16:10:00,6028,5155,22,0,955,344
2022-12-25,16:20:00,6129,5164,24,0,963,298
2022-12-25,16:30:00,6223,5049,24,0,957,278
2022-12-25,16:40:00,6245,5151,24,0,970,225
2022-12-25,16:50:00,6245,5198,22,0,997,202
2022-12-25,17:00:00,6244,5175,22,0,969,212
2022-12-25,17:10:00,6244,5200,25,0,973,181
2022-12-25,17:20:00,6272,5203,23,0,972,162
2022-12-25,17:30:00,6315,5203,25,0,977,149
2022-12-25,17:40:00,6369,5175,21,0,966,157
2022-12-25,17:50:00,6444,5176,22,0,962,143
2022-12-25,18:00:00,6533,5143,25,0,841,120
2022-12-25,18:10:00,6628,5105,22,0,837,87
2022-12-25,18:20:00,6694,5098,23,0,836,72
2022-12-25,18:30:00,6743,5051,22,0,838,49
2022-12-25,18:40:00,6760,5160,22,0,874,25
2022-12-25,18:50:00,6792,5242,23,0,938,10
2022-12-25,19:00:00,6815,5260,21,0,1243,4
2022-12-25,19:10:00,6896,5158,22,0,1726,2
2022-12-25,19:20:00,7142,5290,24,0,1679,0
2022-12-25,19:30:00,7264,5278,23,0,1728,0
2022-12-25,19:40:00,7341,5283,22,0,1728,0
2022-12-25,19:50:00,7385,5237,23,0,1692,0
2022-12-25,20:00:00,7430,5158,22,0,1684,0
2022-12-25,20:10:00,7494,5131,23,0,1585,0
2022-12-25,20:20:00,7505,5103,22,0,1597,0
2022-12-25,20:30:00,7522,5117,23,0,1601,0
2022-12-25,20:40:00,7531,5177,23,0,1596,0
2022-12-25,20:50:00,7526,5104,23,0,1514,0
2022-12-25,21:00:00,7499,5121,22,0,1540,0
2022-12-25,21:10:00,7517,5140,23,0,1483,0
2022-12-25,21:20:00,7521,5124,23,0,1405,0
2022-12-25,21:30:00,7503,5084,23,0,1383,0
2022-12-25,21:40:00,7511,5238,22,0,1271,0
2022-12-25,21:50:00,7440,5366,22,0,1077,0
2022-12-25,22:00:00,7341,5400,21,0,1088,0
2022-12-25,22:10:00,7230,5348,22,0,1088,0
2022-12-25,22:20:00,7055,5426,21,0,1213,0
2022-12-25,22:30:00,6858,5478,23,0,1269,0
2022-12-25,22:40:00,6760,5420,23,0,1396,0
2022-12-25,22:50:00,6776,5409,23,0,1392,0
2022-12-25,23:00:00,6772,5403,25,0,1353,0
2022-12-25,23:10:00,6781,5395,25,0,1332,0
2022-12-25,23:20:00,6770,5370,25,0,1324,0
2022-12-25,23:30:00,6779,5386,23,0,1239,0
2022-12-25,23:40:00,6796,5424,23,0,1096,0
2022-12-25,23:50:00,6855,5400,26,0,1010,0
