date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-01-29,00:00:00,9459,6774,30,500,417,0
2026-01-29,00:10:00,9450,6709,56,458,387,0
2026-01-29,00:20:00,9450,6654,41,458,387,0
2026-01-29,00:30:00,9454,6573,32,458,264,0
2026-01-29,00:40:00,9452,6454,33,458,221,0
2026-01-29,00:50:00,9446,6333,33,458,238,0
2026-01-29,01:00:00,9453,6219,29,458,234,0
2026-01-29,01:10:00,9434,6032,24,458,273,0
2026-01-29,01:20:00,9454,5991,30,458,251,0
2026-01-29,01:30:00,9469,5865,29,458,218,0
2026-01-29,01:40:00,9447,5784,51,458,216,0
2026-01-29,01:50:00,9461,5666,33,458,252,-1
2026-01-29,02:00:00,9455,5664,31,458,233,0
2026-01-29,02:10:00,9461,5476,31,458,235,0
2026-01-29,02:20:00,9465,5351,23,458,276,0
2026-01-29,02:30:00,9463,5313,29,458,262,0
2026-01-29,02:40:00,9466,5298,28,458,232,0
2026-01-29,02:50:00,9450,5293,24,459,211,0
2026-01-29,03:00:00,9465,5116,42,459,246,0
2026-01-29,03:10:00,9457,5084,29,459,210,0
2026-01-29,03:20:00,9453,5010,27,458,225,0
2026-01-29,03:30:00,9310,5018,14,458,249,0
2026-01-29,03:40:00,9275,5040,29,458,249,0
2026-01-29,03:50:00,9257,5005,31,458,251,0
2026-01-29,04:00:00,9256,4990,24,458,241,0
2026-01-29,04:10:00,9248,4911,35,458,204,0
2026-01-29,04:20:00,9259,4888,47,459,203,0
2026-01-29,04:30:00,9254,4852,41,459,201,0
2026-01-29,04:40:00,9255,4826,25,459,203,0
2026-01-29,04:50:00,9256,4831,26,459,203,0
2026-01-29,05:00:00,9249,4805,22,459,202,0
2026-01-29,05:10:00,9257,4837,23,460,204,0
2026-01-29,05:20:00,9249,4839,24,458,201,0
2026-01-29,05:30:00,9249,4871,48,458,202,0
2026-01-29,05:40:00,9271,4970,27,458,206,0
2026-01-29,05:50:00,9243,5211,20,458,205,0
2026-01-29,06:00:00,9254,5215,27,458,205,0
2026-01-29,06:10:00,9253,5375,22,458,282,0
2026-01-29,06:20:00,9262,5372,51,459,330,0
2026-01-29,06:30:00,9262,5377,26,460,233,0
2026-01-29,06:40:00,9249,5426,24,458,290,0
2026-01-29,06:50:00,9251,5400,22,458,243,0
2026-01-29,07:00:00,9342,5311,20,460,199,0
2026-01-29,07:10:00,9401,5305,45,460,202,0
2026-01-29,07:20:00,9432,5322,53,458,200,0
2026-01-29,07:30:00,9442,5282,24,455,199,1
2026-01-29,07:40:00,9442,5353,31,458,202,7
2026-01-29,07:50:00,9443,5381,13,459,209,22
2026-01-29,08:00:00,9429,5590,40,458,239,56
2026-01-29,08:10:00,9450,6017,50,458,209,99
2026-01-29,08:20:00,9438,6208,16,455,204,140
2026-01-29,08:30:00,9436,6378,44,454,216,171
2026-01-29,08:40:00,9443,6512,24,454,300,204
2026-01-29,08:50:00,9448,6606,25,454,255,262
2026-01-29,09:00:00,9444,6644,21,455,270,335
2026-01-29,09:10:00,9431,6802,20,454,401,328
2026-01-29,09:20:00,9443,6862,17,454,334,425
2026-01-29,09:30:00,9433,6818,20,455,321,505
2026-01-29,09:40:00,9444,6883,29,454,260,554
2026-01-29,09:50:00,9436,6942,23,454,284,621
2026-01-29,10:00:00,9437,7013,41,454,217,691
2026-01-29,10:10:00,9436,7091,23,458,222,674
2026-01-29,10:20:00,9436,7052,32,458,215,773
2026-01-29,10:30:00,9431,7019,20,458,213,758
2026-01-29,10:40:00,9451,6870,38,458,212,844
2026-01-29,10:50:00,9434,6666,-6,456,215,918
2026-01-29,11:00:00,9447,6673,15,453,216,865
2026-01-29,11:10:00,9434,6683,-14,453,239,852
2026-01-29,11:20:00,9432,6680,7,455,215,962
2026-01-29,11:30:00,9442,6669,6,455,214,942
2026-01-29,11:40:00,9445,6674,41,454,285,877
2026-01-29,11:50:00,9440,6677,19,454,269,828
2026-01-29,12:00:00,9433,6433,30,454,207,856
2026-01-29,12:10:00,9441,6271,21,454,216,912
2026-01-29,12:20:00,9439,6185,36,454,216,921
2026-01-29,12:30:00,9431,6007,40,454,214,1002
2026-01-29,12:40:00,9439,5964,20,454,203,1006
2026-01-29,12:50:00,9422,5895,46,454,218,1024
2026-01-29,13:00:00,9436,5831,21,454,217,1032
2026-01-29,13:10:00,9423,5828,25,454,233,1047
2026-01-29,13:20:00,9428,6040,22,452,227,995
2026-01-29,13:30:00,9427,6220,40,453,261,942
2026-01-29,13:40:00,9434,6399,20,453,372,921
2026-01-29,13:50:00,9432,6557,40,453,313,1048
2026-01-29,14:00:00,9453,6709,17,453,335,923
2026-01-29,14:10:00,9432,6897,25,453,317,877
2026-01-29,14:20:00,9430,7009,30,453,307,957
2026-01-29,14:30:00,9451,7093,42,453,312,895
2026-01-29,14:40:00,9439,7069,41,453,366,916
2026-01-29,14:50:00,9427,7222,46,453,277,897
2026-01-29,15:00:00,9443,7314,24,453,281,838
2026-01-29,15:10:00,9440,7275,42,453,305,843
2026-01-29,15:20:00,9432,7330,30,452,309,947
2026-01-29,15:30:00,9443,7306,26,461,426,901
2026-01-29,15:40:00,9430,7317,31,453,460,760
2026-01-29,15:50:00,9442,7634,39,453,398,633
2026-01-29,16:00:00,9438,7740,42,454,400,526
2026-01-29,16:10:00,9438,7815,30,453,416,526
2026-01-29,16:20:00,9426,7917,34,453,424,500
2026-01-29,16:30:00,9433,7940,7,453,430,522
2026-01-29,16:40:00,9450,7918,24,453,485,459
2026-01-29,16:50:00,9442,7880,20,453,462,473
2026-01-29,17:00:00,9446,7878,25,453,404,440
