date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-06-04,00:00:00,9083,6446,41,0,687,0
2022-06-04,00:10:00,9066,6370,47,0,688,0
2022-06-04,00:20:00,9049,6176,46,0,696,0
2022-06-04,00:30:00,8994,6031,47,0,703,0
2022-06-04,00:40:00,8982,5862,47,0,707,0
2022-06-04,00:50:00,8950,5909,47,0,688,0
2022-06-04,01:00:00,8964,5783,43,0,630,0
2022-06-04,01:10:00,8979,5801,33,0,598,0
2022-06-04,01:20:00,8986,5621,32,0,597,0
2022-06-04,01:30:00,9023,5457,35,0,597,0
2022-06-04,01:40:00,9055,5363,35,0,598,0
2022-06-04,01:50:00,9082,5380,35,0,598,0
2022-06-04,02:00:00,9100,5115,35,0,598,0
2022-06-04,02:10:00,9101,5119,35,0,598,0
2022-06-04,02:20:00,9015,5086,32,0,597,0
2022-06-04,02:30:00,8971,5245,34,0,513,0
2022-06-04,02:40:00,8925,5042,36,0,515,0
2022-06-04,02:50:00,8968,4991,36,0,513,0
2022-06-04,03:00:00,8946,4964,34,0,515,0
2022-06-04,03:10:00,8966,4942,34,0,513,0
2022-06-04,03:20:00,8958,4791,39,0,514,0
2022-06-04,03:30:00,8957,4727,36,0,515,0
2022-06-04,03:40:00,8954,4626,34,0,514,0
2022-06-04,03:50:00,8973,4551,35,0,515,0
2022-06-04,04:00:00,8998,4446,35,0,516,0
2022-06-04,04:10:00,9015,4450,39,0,416,0
2022-06-04,04:20:00,9020,4424,38,0,416,0
2022-06-04,04:30:00,9018,4293,35,0,417,0
2022-06-04,04:40:00,8932,4409,35,0,416,0
2022-06-04,04:50:00,8923,4271,38,0,416,0
2022-06-04,05:00:00,8864,4281,35,0,416,0
2022-06-04,05:10:00,8892,4335,38,0,419,0
2022-06-04,05:20:00,8963,4319,33,0,381,0
2022-06-04,05:30:00,9036,4150,37,0,380,0
2022-06-04,05:40:00,9014,4245,36,0,379,0
2022-06-04,05:50:00,8961,4194,38,0,379,0
2022-06-04,06:00:00,8826,4325,35,0,380,0
2022-06-04,06:10:00,8728,4458,39,0,379,0
2022-06-04,06:20:00,8704,4549,36,0,377,0
2022-06-04,06:30:00,8716,4410,39,0,380,0
2022-06-04,06:40:00,8721,4416,36,0,378,0
2022-06-04,06:50:00,8678,4262,38,0,383,0
