date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-01-05,00:00:00,7755,5107,56,0,1134,0
2022-01-05,00:10:00,7707,5024,56,0,1130,0
2022-01-05,00:20:00,7586,4997,54,0,1104,0
2022-01-05,00:30:00,7561,4823,56,0,1155,0
2022-01-05,00:40:00,7561,4820,55,0,1146,0
2022-01-05,00:50:00,7562,4751,57,0,1085,0
2022-01-05,01:00:00,7549,4680,55,0,1062,0
2022-01-05,01:10:00,7433,4680,53,0,1076,0
2022-01-05,01:20:00,7440,4710,55,0,1015,0
2022-01-05,01:30:00,7458,4700,55,0,920,0
2022-01-05,01:40:00,7437,4698,55,0,870,0
2022-01-05,01:50:00,7437,4712,57,0,770,0
2022-01-05,02:00:00,7415,4651,54,0,774,0
2022-01-05,02:10:00,7398,4703,59,0,690,0
2022-01-05,02:20:00,7352,4686,57,0,691,0
2022-01-05,02:30:00,7309,4668,59,0,637,0
2022-01-05,02:40:00,7302,4680,55,0,609,0
2022-01-05,02:50:00,7303,4666,54,0,663,0
2022-01-05,03:00:00,7260,4670,55,0,544,0
2022-01-05,03:10:00,7196,4672,53,0,557,0
2022-01-05,03:20:00,7054,4694,58,0,641,0
2022-01-05,03:30:00,7062,4682,53,0,639,0
2022-01-05,03:40:00,7063,4684,57,0,632,0
2022-01-05,03:50:00,7053,4670,54,0,545,0
2022-01-05,04:00:00,7012,4668,55,0,493,0
2022-01-05,04:10:00,6943,4675,56,0,588,0
2022-01-05,04:20:00,6939,4672,54,0,604,0
2022-01-05,04:30:00,6946,4678,55,0,608,0
2022-01-05,04:40:00,6951,4675,56,0,536,0
2022-01-05,04:50:00,6947,4653,53,0,479,0
2022-01-05,05:00:00,6944,4650,56,0,481,0
2022-01-05,05:10:00,6927,4685,56,0,520,0
2022-01-05,05:20:00,6910,4682,54,0,495,0
2022-01-05,05:30:00,6898,4679,54,0,525,0
2022-01-05,05:40:00,6858,4677,57,0,656,0
2022-01-05,05:50:00,6861,4681,60,0,653,0
2022-01-05,06:00:00,6930,4680,57,0,609,0
2022-01-05,06:10:00,6972,4688,57,0,542,0
2022-01-05,06:20:00,6960,4699,57,0,505,0
2022-01-05,06:30:00,6960,4698,58,0,566,0
2022-01-05,06:40:00,7088,4693,56,0,548,0
2022-01-05,06:50:00,7227,4629,54,0,452,0
2022-01-05,07:00:00,7240,4679,53,0,485,0
2022-01-05,07:10:00,7238,4681,56,0,452,0
2022-01-05,07:20:00,7277,4681,59,0,543,0
2022-01-05,07:30:00,7364,4650,53,0,440,3
2022-01-05,07:40:00,7508,4683,58,0,501,10
2022-01-05,07:50:00,7512,4707,59,0,536,23
2022-01-05,08:00:00,7615,4650,56,0,750,35
2022-01-05,08:10:00,7608,4721,58,0,1101,51
2022-01-05,08:20:00,7627,4861,57,0,1199,85
2022-01-05,08:30:00,7660,5046,55,0,1209,84
2022-01-05,08:40:00,7697,5258,58,0,1215,86
2022-01-05,08:50:00,7725,5546,57,0,1188,92
2022-01-05,09:00:00,7727,5618,54,0,1176,133
