date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:50:00,9647,6634,-27,0,418,1
2024-06-13,01:00:00,9650,6471,-33,0,330,1
2024-06-13,01:10:00,9666,6413,-30,0,332,1
2024-06-13,01:20:00,9651,6267,-33,0,332,1
2024-06-13,01:30:00,9654,6295,-30,0,332,1
2024-06-13,01:40:00,9660,6068,-33,0,390,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:50:00,9647,6634,-27,0,418,1
2024-06-13,01:00:00,9650,6471,-33,0,330,1
2024-06-13,01:10:00,9666,6413,-30,0,332,1
2024-06-13,01:20:00,9651,6267,-33,0,332,1
2024-06-13,01:30:00,9654,6295,-30,0,332,1
2024-06-13,01:40:00,9660,6068,-33,0,390,1
2024-06-13,01:50:00,9624,6047,-35,0,357,1
2024-06-13,02:00:00,9634,5917,-35,0,359,1
2024-06-13,02:10:00,9642,5887,-43,0,334,1
2024-06-13,02:20:00,9621,5814,-36,0,344,1
2024-06-13,02:30:00,9650,5675,-40,0,347,1
2024-06-13,02:40:00,9641,5579,-37,0,342,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:50:00,9647,6634,-27,0,418,1
2024-06-13,01:00:00,9650,6471,-33,0,330,1
2024-06-13,01:10:00,9666,6413,-30,0,332,1
2024-06-13,01:20:00,9651,6267,-33,0,332,1
2024-06-13,01:30:00,9654,6295,-30,0,332,1
2024-06-13,01:40:00,9660,6068,-33,0,390,1
2024-06-13,01:50:00,9624,6047,-35,0,357,1
2024-06-13,02:00:00,9634,5917,-35,0,359,1
2024-06-13,02:10:00,9642,5887,-43,0,334,1
2024-06-13,02:20:00,9621,5814,-36,0,344,1
2024-06-13,02:30:00,9650,5675,-40,0,347,1
2024-06-13,02:40:00,9641,5579,-37,0,342,1
2024-06-13,02:50:00,9663,5497,-37,0,316,1
2024-06-13,03:00:00,9655,5440,-42,0,324,1
2024-06-13,03:10:00,9651,5383,-31,0,323,1
2024-06-13,03:20:00,9658,5328,-32,0,326,1
2024-06-13,03:30:00,9652,5210,-31,0,320,1
2024-06-13,03:40:00,9604,5105,-26,0,403,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:50:00,9647,6634,-27,0,418,1
2024-06-13,01:00:00,9650,6471,-33,0,330,1
2024-06-13,01:10:00,9666,6413,-30,0,332,1
2024-06-13,01:20:00,9651,6267,-33,0,332,1
2024-06-13,01:30:00,9654,6295,-30,0,332,1
2024-06-13,01:40:00,9660,6068,-33,0,390,1
2024-06-13,01:50:00,9624,6047,-35,0,357,1
2024-06-13,02:00:00,9634,5917,-35,0,359,1
2024-06-13,02:10:00,9642,5887,-43,0,334,1
2024-06-13,02:20:00,9621,5814,-36,0,344,1
2024-06-13,02:30:00,9650,5675,-40,0,347,1
2024-06-13,02:40:00,9641,5579,-37,0,342,1
2024-06-13,02:50:00,9663,5497,-37,0,316,1
2024-06-13,03:00:00,9655,5440,-42,0,324,1
2024-06-13,03:10:00,9651,5383,-31,0,323,1
2024-06-13,03:20:00,9658,5328,-32,0,326,1
2024-06-13,03:30:00,9652,5210,-31,0,320,1
2024-06-13,03:40:00,9604,5105,-26,0,403,1
2024-06-13,03:50:00,9559,5112,-16,0,403,1
2024-06-13,04:00:00,9506,5058,-26,0,402,1
2024-06-13,04:10:00,9498,5092,-22,0,402,1
2024-06-13,04:20:00,9420,5063,-19,0,402,1
2024-06-13,04:30:00,9369,5053,-8,0,402,1
2024-06-13,04:40:00,9336,5090,-23,0,403,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:50:00,9647,6634,-27,0,418,1
2024-06-13,01:00:00,9650,6471,-33,0,330,1
2024-06-13,01:10:00,9666,6413,-30,0,332,1
2024-06-13,01:20:00,9651,6267,-33,0,332,1
2024-06-13,01:30:00,9654,6295,-30,0,332,1
2024-06-13,01:40:00,9660,6068,-33,0,390,1
2024-06-13,01:50:00,9624,6047,-35,0,357,1
2024-06-13,02:00:00,9634,5917,-35,0,359,1
2024-06-13,02:10:00,9642,5887,-43,0,334,1
2024-06-13,02:20:00,9621,5814,-36,0,344,1
2024-06-13,02:30:00,9650,5675,-40,0,347,1
2024-06-13,02:40:00,9641,5579,-37,0,342,1
2024-06-13,02:50:00,9663,5497,-37,0,316,1
2024-06-13,03:00:00,9655,5440,-42,0,324,1
2024-06-13,03:10:00,9651,5383,-31,0,323,1
2024-06-13,03:20:00,9658,5328,-32,0,326,1
2024-06-13,03:30:00,9652,5210,-31,0,320,1
2024-06-13,03:40:00,9604,5105,-26,0,403,1
2024-06-13,03:50:00,9559,5112,-16,0,403,1
2024-06-13,04:00:00,9506,5058,-26,0,402,1
2024-06-13,04:10:00,9498,5092,-22,0,402,1
2024-06-13,04:20:00,9420,5063,-19,0,402,1
2024-06-13,04:30:00,9369,5053,-8,0,402,1
2024-06-13,04:40:00,9336,5090,-23,0,403,1
2024-06-13,04:50:00,9336,5032,-26,0,401,1
2024-06-13,05:00:00,9353,5060,-20,0,398,1
2024-06-13,05:10:00,9342,5017,-20,0,397,1
2024-06-13,05:20:00,9354,5017,-25,0,398,1
2024-06-13,05:30:00,9357,5033,-21,0,396,1
2024-06-13,05:40:00,9342,5112,-23,0,401,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
2024-06-13,00:40:00,9678,6671,-34,0,420,1
2024-06-13,00:50:00,9647,6634,-27,0,418,1
2024-06-13,01:00:00,9650,6471,-33,0,330,1
2024-06-13,01:10:00,9666,6413,-30,0,332,1
2024-06-13,01:20:00,9651,6267,-33,0,332,1
2024-06-13,01:30:00,9654,6295,-30,0,332,1
2024-06-13,01:40:00,9660,6068,-33,0,390,1
2024-06-13,01:50:00,9624,6047,-35,0,357,1
2024-06-13,02:00:00,9634,5917,-35,0,359,1
2024-06-13,02:10:00,9642,5887,-43,0,334,1
2024-06-13,02:20:00,9621,5814,-36,0,344,1
2024-06-13,02:30:00,9650,5675,-40,0,347,1
2024-06-13,02:40:00,9641,5579,-37,0,342,1
2024-06-13,02:50:00,9663,5497,-37,0,316,1
2024-06-13,03:00:00,9655,5440,-42,0,324,1
2024-06-13,03:10:00,9651,5383,-31,0,323,1
2024-06-13,03:20:00,9658,5328,-32,0,326,1
2024-06-13,03:30:00,9652,5210,-31,0,320,1
2024-06-13,03:40:00,9604,5105,-26,0,403,1
2024-06-13,03:50:00,9559,5112,-16,0,403,1
2024-06-13,04:00:00,9506,5058,-26,0,402,1
2024-06-13,04:10:00,9498,5092,-22,0,402,1
2024-06-13,04:20:00,9420,5063,-19,0,402,1
2024-06-13,04:30:00,9369,5053,-8,0,402,1
2024-06-13,04:40:00,9336,5090,-23,0,403,1
2024-06-13,04:50:00,9336,5032,-26,0,401,1
2024-06-13,05:00:00,9353,5060,-20,0,398,1
2024-06-13,05:10:00,9342,5017,-20,0,397,1
2024-06-13,05:20:00,9354,5017,-25,0,398,1
2024-06-13,05:30:00,9357,5033,-21,0,396,1
2024-06-13,05:40:00,9342,5112,-23,0,401,1
2024-06-13,05:50:00,9354,5101,-26,0,416,1
2024-06-13,06:00:00,9339,5166,-11,0,443,1
2024-06-13,06:10:00,9351,5267,-25,0,453,1
2024-06-13,06:20:00,9346,5292,-24,0,441,1
2024-06-13,06:30:00,9345,5212,-12,0,442,1
2024-06-13,06:40:00,9357,5239,-9,0,444,1
2024-06-13,00:00:00,9656,7291,-34,0,449,1
2024-06-13,00:10:00,9651,7139,-27,0,447,1
2024-06-13,00:20:00,9656,6913,-29,0,422,1
2024-06-13,00:30:00,9660,6815,-32,0,420,-4
