date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-26,00:00:00,7924,5524,70,0,773,-1
2022-09-26,00:10:00,7931,5557,83,0,689,-1
2022-09-26,00:20:00,7937,5574,73,0,689,-1
2022-09-26,00:30:00,7928,5390,71,0,654,-1
2022-09-26,00:40:00,7978,5306,57,0,526,-1
2022-09-26,00:50:00,8021,5050,59,0,528,-1
2022-09-26,01:00:00,8054,4938,59,0,573,-1
2022-09-26,01:10:00,8107,4468,62,0,938,-1
2022-09-26,01:20:00,8127,4473,63,0,894,-1
2022-09-26,01:30:00,8070,4546,64,0,764,-1
2022-09-26,01:40:00,8084,4576,62,0,729,-1
2022-09-26,01:50:00,8067,4342,62,0,703,-1
2022-09-26,02:00:00,8042,4341,57,0,741,-1
2022-09-26,02:10:00,8044,4226,59,0,703,-1
2022-09-26,02:20:00,8020,4217,63,0,704,-1
2022-09-26,02:30:00,7970,4269,62,0,631,-1
2022-09-26,02:40:00,7959,4185,56,0,638,-1
2022-09-26,02:50:00,7951,4026,64,0,638,-1
2022-09-26,03:00:00,7962,3989,68,0,634,-1
2022-09-26,03:10:00,7979,3998,65,0,613,-1
2022-09-26,03:20:00,7964,3878,61,0,615,-1
2022-09-26,03:30:00,7949,3863,59,0,637,-1
2022-09-26,03:40:00,7964,3815,65,0,596,-1
2022-09-26,03:50:00,7961,3755,65,0,599,-1
2022-09-26,04:00:00,8017,3670,63,0,590,-1
2022-09-26,04:10:00,8062,3588,62,0,603,-1
2022-09-26,04:20:00,8090,3481,58,0,639,-1
2022-09-26,04:30:00,8100,3505,59,0,638,-1
2022-09-26,04:40:00,8127,3413,49,0,594,-1
2022-09-26,04:50:00,8130,3436,52,0,596,-1
2022-09-26,05:00:00,8134,3485,57,0,456,-1
2022-09-26,05:10:00,8110,3528,60,0,478,-1
2022-09-26,05:20:00,8055,3552,50,0,565,-1
2022-09-26,05:30:00,8052,3576,60,0,562,-1
2022-09-26,05:40:00,8062,3713,58,0,561,-1
2022-09-26,05:50:00,8057,3734,60,0,558,-1
2022-09-26,06:00:00,8053,3809,62,0,562,-1
2022-09-26,06:10:00,8062,3948,48,0,635,-1
2022-09-26,06:20:00,8049,4012,46,0,641,-1
2022-09-26,06:30:00,8049,4058,59,0,641,-1
2022-09-26,06:40:00,8049,4049,55,0,627,-1
2022-09-26,06:50:00,8048,3998,60,0,596,-1
2022-09-26,07:00:00,8062,3868,58,0,514,0
2022-09-26,07:10:00,8063,3860,61,0,574,4
2022-09-26,07:20:00,8063,3853,59,0,562,19
2022-09-26,07:30:00,8079,3986,59,0,604,42
2022-09-26,07:40:00,8068,4079,55,0,626,80
2022-09-26,07:50:00,8045,4231,59,0,621,121
2022-09-26,08:00:00,8056,4379,56,0,641,168
2022-09-26,08:10:00,8142,4641,63,0,806,211
2022-09-26,08:20:00,8206,4831,61,0,785,270
2022-09-26,08:30:00,8224,4963,56,0,803,342
2022-09-26,08:40:00,8321,5111,56,0,833,411
2022-09-26,08:50:00,8366,5176,59,0,863,446
