date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-03,00:00:00,8550,6327,-71,0,780,0
2023-11-03,00:10:00,8548,6283,-66,0,706,0
2023-11-03,00:20:00,8534,6192,-69,0,689,0
2023-11-03,00:30:00,8536,6040,-74,0,658,0
2023-11-03,00:40:00,8546,6011,-77,0,654,0
2023-11-03,00:50:00,8537,5929,-76,0,653,0
2023-11-03,01:00:00,8548,5691,-80,0,704,0
2023-11-03,01:10:00,8496,5634,-89,0,702,0
2023-11-03,01:20:00,8500,5579,-79,0,690,0
2023-11-03,01:30:00,8462,5595,-74,0,705,0
2023-11-03,01:40:00,8464,5374,-75,0,672,0
2023-11-03,01:50:00,8470,5406,-77,0,672,0
2023-11-03,02:00:00,8356,5414,-77,0,673,0
2023-11-03,02:10:00,8260,5360,-79,0,669,0
2023-11-03,02:20:00,8209,5400,-72,0,672,0
2023-11-03,02:30:00,8216,5224,-67,0,710,0
2023-11-03,02:40:00,8213,5174,-72,0,612,0
2023-11-03,02:50:00,8230,5044,-75,0,611,0
2023-11-03,03:00:00,8191,5130,-79,0,610,0
2023-11-03,03:10:00,8214,5093,-68,0,580,0
2023-11-03,03:20:00,8201,5013,-77,0,577,0
2023-11-03,03:30:00,8200,4949,-77,0,573,0
2023-11-03,03:40:00,8201,4839,-68,0,680,0
2023-11-03,03:50:00,8209,4742,-67,0,619,0
2023-11-03,04:00:00,8216,4758,-69,0,619,0
2023-11-03,04:10:00,8212,4689,-74,0,645,0
2023-11-03,04:20:00,8203,4608,-69,0,633,0
2023-11-03,04:30:00,8196,4583,-71,0,682,0
2023-11-03,04:40:00,8208,4672,-72,0,643,0
2023-11-03,04:50:00,8216,4586,-64,0,619,0
2023-11-03,05:00:00,8212,4598,-67,0,618,0
2023-11-03,05:10:00,8204,4572,-73,0,666,0
2023-11-03,05:20:00,8201,4557,-74,0,666,0
2023-11-03,05:30:00,8209,4610,-67,0,664,0
2023-11-03,05:40:00,8205,4675,-70,0,652,0
2023-11-03,05:50:00,8202,4639,-75,0,647,0
2023-11-03,06:00:00,8199,4670,-74,0,684,0
2023-11-03,06:10:00,8198,4773,-63,0,690,0
2023-11-03,06:20:00,8209,4892,-66,0,689,0
2023-11-03,06:30:00,8199,4791,-69,0,689,0
2023-11-03,06:40:00,8200,4927,-64,0,689,0
2023-11-03,06:50:00,8232,4686,-64,0,688,0
2023-11-03,07:00:00,8219,4681,-63,0,662,0
2023-11-03,07:10:00,8256,4582,-67,0,646,5
2023-11-03,07:20:00,8266,4544,-68,0,642,20
2023-11-03,07:30:00,8301,4572,-69,0,477,51
2023-11-03,07:40:00,8289,4630,-72,0,479,85
2023-11-03,07:50:00,8290,4561,-80,0,478,148
2023-11-03,08:00:00,8289,4662,-81,0,482,205
2023-11-03,08:10:00,8292,4938,-72,0,535,252
2023-11-03,08:20:00,8384,5026,-66,0,535,284
2023-11-03,08:30:00,8447,5119,-81,0,534,324
2023-11-03,08:40:00,8498,5230,-75,0,536,367
2023-11-03,08:50:00,8517,5352,-72,0,536,424
2023-11-03,09:00:00,8520,5381,-74,0,536,506
2023-11-03,09:10:00,8522,5608,-75,0,535,570
2023-11-03,09:20:00,8474,5826,-83,0,536,499
2023-11-03,09:30:00,8448,5869,-65,0,494,503
2023-11-03,09:40:00,8427,5990,-68,0,516,560
2023-11-03,09:50:00,8430,6053,-75,0,516,589
2023-11-03,10:00:00,8431,6253,-79,0,517,606
2023-11-03,10:10:00,8445,6339,-81,0,494,642
2023-11-03,10:20:00,8469,6412,-93,0,494,738
2023-11-03,10:30:00,8472,6449,-79,0,493,742
2023-11-03,10:40:00,8504,6465,-90,0,494,781
2023-11-03,10:50:00,8511,6441,-82,0,494,832
2023-11-03,11:00:00,8521,6429,-91,0,495,874
2023-11-03,11:10:00,8511,6478,-90,0,496,884
2023-11-03,11:20:00,8506,6577,-87,0,496,867
2023-11-03,11:30:00,8513,6560,-92,0,497,919
2023-11-03,11:40:00,8508,6549,-87,0,515,932
2023-11-03,11:50:00,8538,6525,-94,0,516,991
2023-11-03,12:00:00,8541,6379,-98,0,488,1024
2023-11-03,12:10:00,8555,6305,-85,0,502,1024
2023-11-03,12:20:00,8537,6215,-99,0,586,1031
2023-11-03,12:30:00,8550,6170,-89,0,584,1015
2023-11-03,12:40:00,8543,6189,-87,0,587,968
2023-11-03,12:50:00,8563,6114,-84,0,586,1024
2023-11-03,13:00:00,8541,6070,-101,0,584,1004
2023-11-03,13:10:00,8549,6118,-90,0,585,988
2023-11-03,13:20:00,8568,6195,-94,0,587,967
