date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-07,00:00:00,9192,6860,-1,621,907,0
2025-11-07,00:10:00,9203,6864,34,587,886,0
2025-11-07,00:20:00,9190,6827,19,528,884,0
2025-11-07,00:30:00,9197,6701,42,441,887,0
2025-11-07,00:40:00,9216,6633,25,395,887,0
2025-11-07,00:50:00,9207,6626,11,395,723,0
2025-11-07,01:00:00,9198,6700,32,396,656,0
2025-11-07,01:10:00,9200,6559,34,396,727,0
2025-11-07,01:20:00,9197,6424,28,396,730,0
2025-11-07,01:30:00,9208,6319,38,396,706,0
2025-11-07,01:40:00,9209,6136,4,396,707,0
2025-11-07,01:50:00,9189,5979,4,396,731,0
2025-11-07,02:00:00,9196,5903,42,396,732,0
2025-11-07,02:10:00,9207,5853,35,396,732,0
2025-11-07,02:20:00,9201,5716,5,396,759,0
2025-11-07,02:30:00,9206,5580,51,396,779,0
2025-11-07,02:40:00,9197,5475,53,396,781,0
2025-11-07,02:50:00,9205,5351,47,396,657,0
2025-11-07,03:00:00,9214,5311,45,396,638,0
2025-11-07,03:10:00,9189,5308,44,396,638,0
2025-11-07,03:20:00,9211,5167,42,396,707,0
2025-11-07,03:30:00,9196,5175,5,396,708,0
2025-11-07,03:40:00,9204,5113,38,396,706,0
2025-11-07,03:50:00,9209,5039,7,396,729,0
2025-11-07,04:00:00,9205,4978,39,396,748,0
2025-11-07,04:10:00,9234,4827,40,396,676,0
2025-11-07,04:20:00,9201,4682,42,395,784,0
2025-11-07,04:30:00,9205,4695,40,395,779,0
2025-11-07,04:40:00,9199,4701,8,395,758,0
2025-11-07,04:50:00,9198,4637,37,395,757,0
2025-11-07,05:00:00,9203,4632,12,395,756,0
2025-11-07,05:10:00,9202,4619,20,395,758,0
2025-11-07,05:20:00,9204,4630,-6,396,760,0
2025-11-07,05:30:00,9201,4633,-2,396,758,0
2025-11-07,05:40:00,9193,4704,41,396,757,0
2025-11-07,05:50:00,9199,4704,45,396,757,-1
2025-11-07,06:00:00,9205,4778,35,396,759,0
2025-11-07,06:10:00,9205,5004,-4,396,636,0
2025-11-07,06:20:00,9209,4973,9,396,635,0
2025-11-07,06:30:00,9197,4971,38,396,638,0
2025-11-07,06:40:00,9216,5002,32,396,637,0
2025-11-07,06:50:00,9200,4945,37,396,634,0
2025-11-07,07:00:00,9215,4791,36,397,634,0
2025-11-07,07:10:00,9193,4664,5,397,707,4
2025-11-07,07:20:00,9178,4618,30,396,702,13
2025-11-07,07:30:00,9213,4617,9,397,649,37
2025-11-07,07:40:00,9207,4675,8,396,651,63
2025-11-07,07:50:00,9198,4707,37,395,703,94
2025-11-07,08:00:00,9185,4879,41,396,704,127
2025-11-07,08:10:00,9195,5282,39,395,704,165
2025-11-07,08:20:00,9198,5365,40,396,704,228
2025-11-07,08:30:00,9201,5402,45,395,706,324
2025-11-07,08:40:00,9196,5454,23,395,757,397
2025-11-07,08:50:00,9200,5624,10,395,756,433
2025-11-07,09:00:00,9193,5613,15,395,755,503
2025-11-07,09:10:00,9195,5631,51,395,776,593
2025-11-07,09:20:00,9210,5641,49,396,776,621
2025-11-07,09:30:00,9190,5640,50,396,774,659
2025-11-07,09:40:00,9196,5585,51,396,754,705
2025-11-07,09:50:00,9189,5726,52,396,753,698
2025-11-07,10:00:00,9208,5722,50,395,752,714
2025-11-07,10:10:00,9196,5738,49,396,751,753
2025-11-07,10:20:00,9220,5826,52,396,633,753
2025-11-07,10:30:00,9188,5887,50,397,628,809
2025-11-07,10:40:00,9186,5739,51,396,628,952
