date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-10,00:00:00,9194,5740,39,0,442,0
2023-03-10,00:10:00,9116,5690,37,0,417,0
2023-03-10,00:20:00,9008,5681,25,0,432,0
2023-03-10,00:30:00,8912,5685,24,0,459,0
2023-03-10,00:40:00,8838,5611,32,0,424,0
2023-03-10,00:50:00,8705,5662,37,0,424,0
2023-03-10,01:00:00,8574,5665,20,0,417,0
2023-03-10,01:10:00,8541,5598,19,0,410,0
2023-03-10,01:20:00,8531,5568,33,0,410,0
2023-03-10,01:30:00,8467,5636,30,0,350,0
2023-03-10,01:40:00,8368,5633,14,0,378,0
2023-03-10,01:50:00,8284,5570,13,0,363,0
2023-03-10,02:00:00,8261,5552,13,0,349,0
2023-03-10,02:10:00,8197,5538,28,0,348,0
2023-03-10,02:20:00,8041,5568,28,0,356,0
2023-03-10,02:30:00,7880,5612,15,0,436,0
2023-03-10,02:40:00,7825,5496,14,0,498,0
2023-03-10,02:50:00,7819,5534,31,0,394,0
2023-03-10,03:00:00,7810,5499,30,0,384,0
2023-03-10,03:10:00,7823,5373,14,0,446,0
2023-03-10,03:20:00,7788,5337,10,0,449,0
2023-03-10,03:30:00,7782,5289,22,0,407,0
2023-03-10,03:40:00,7613,5471,31,0,432,0
2023-03-10,03:50:00,7597,5363,31,0,409,0
2023-03-10,04:00:00,7594,5440,32,0,390,0
2023-03-10,04:10:00,7607,5246,35,0,389,0
2023-03-10,04:20:00,7586,5307,24,0,393,0
2023-03-10,04:30:00,7580,5277,15,0,389,0
2023-03-10,04:40:00,7563,5252,26,0,390,0
2023-03-10,04:50:00,7574,5186,28,0,392,0
2023-03-10,05:00:00,7577,5156,28,0,347,0
2023-03-10,05:10:00,7582,5201,28,0,387,0
2023-03-10,05:20:00,7607,5171,29,0,366,0
2023-03-10,05:30:00,7604,5172,15,0,388,0
2023-03-10,05:40:00,7591,5175,28,0,385,0
2023-03-10,05:50:00,7620,5160,17,0,359,0
2023-03-10,06:00:00,7630,5199,15,0,386,0
2023-03-10,06:10:00,7634,5287,23,0,393,0
2023-03-10,06:20:00,7624,5354,21,0,393,0
2023-03-10,06:30:00,7633,5291,29,0,373,0
2023-03-10,06:40:00,7646,5334,26,0,389,0
2023-03-10,06:50:00,7657,5230,32,0,389,0
2023-03-10,07:00:00,7640,5305,14,0,392,0
2023-03-10,07:10:00,7650,5364,15,0,393,0
2023-03-10,07:20:00,7663,5375,29,0,393,0
2023-03-10,07:30:00,7629,5358,29,0,388,2
2023-03-10,07:40:00,7610,5308,19,0,394,15
2023-03-10,07:50:00,7659,5166,17,0,395,29
2023-03-10,08:00:00,7668,5473,30,0,393,51
2023-03-10,08:10:00,7795,5734,31,0,349,74
2023-03-10,08:20:00,7920,5874,22,0,350,107
2023-03-10,08:30:00,8049,5887,33,0,348,127
2023-03-10,08:40:00,8075,5977,29,0,385,155
2023-03-10,08:50:00,8152,5980,24,0,382,250
2023-03-10,09:00:00,8237,5958,22,0,366,337
2023-03-10,09:10:00,8339,6046,29,0,394,349
2023-03-10,09:20:00,8437,5935,34,0,474,404
2023-03-10,09:30:00,8499,5854,30,0,471,442
2023-03-10,09:40:00,8552,5880,22,0,470,493
2023-03-10,09:50:00,8636,5974,30,0,503,510
2023-03-10,10:00:00,8708,5890,31,0,468,534
2023-03-10,10:10:00,8787,5944,30,0,469,569
2023-03-10,10:20:00,8878,5816,31,0,486,646
2023-03-10,10:30:00,8998,5712,33,0,518,674
2023-03-10,10:40:00,9002,5769,31,0,519,696
2023-03-10,10:50:00,9011,5786,29,0,499,771
2023-03-10,11:00:00,9039,5745,32,0,514,769
2023-03-10,11:10:00,9093,5817,32,0,525,771
2023-03-10,11:20:00,9054,5713,31,0,514,837
2023-03-10,11:30:00,9027,5880,32,0,524,761
2023-03-10,11:40:00,8949,5819,32,0,533,905
2023-03-10,11:50:00,8880,5927,34,0,538,845
2023-03-10,12:00:00,8839,5739,33,0,531,909
2023-03-10,12:10:00,8797,5792,32,0,505,907
2023-03-10,12:20:00,8726,5821,20,0,506,863
2023-03-10,12:30:00,8668,5882,24,0,509,886
2023-03-10,12:40:00,8630,5838,37,0,506,918
2023-03-10,12:50:00,8643,5944,23,0,508,827
2023-03-10,13:00:00,8658,5799,34,0,504,801
2023-03-10,13:10:00,8650,5932,23,0,514,731
2023-03-10,13:20:00,8645,5962,22,0,519,777
2023-03-10,13:30:00,8666,6006,30,0,553,760
2023-03-10,13:40:00,8668,5936,17,0,565,832
2023-03-10,13:50:00,8725,5912,28,0,646,797
2023-03-10,14:00:00,8802,5926,32,0,643,822
2023-03-10,14:10:00,8863,5970,31,0,688,702
2023-03-10,14:20:00,8941,6037,27,0,835,676
2023-03-10,14:30:00,9016,5898,37,0,967,698
2023-03-10,14:40:00,9058,5955,34,0,1051,700
2023-03-10,14:50:00,9078,6013,32,0,1104,633
2023-03-10,15:00:00,9080,5908,36,0,1347,599
2023-03-10,15:10:00,9109,5865,34,0,1338,634
2023-03-10,15:20:00,9136,5950,32,0,1301,694
2023-03-10,15:30:00,9176,5980,32,0,1249,649
2023-03-10,15:40:00,9151,6028,31,0,1287,591
2023-03-10,15:50:00,9151,5915,35,0,1447,633
2023-03-10,16:00:00,9167,5967,36,0,1451,539
2023-03-10,16:10:00,9250,5887,42,0,1386,546
2023-03-10,16:20:00,9305,5937,38,0,1360,540
2023-03-10,16:30:00,9282,5968,49,0,1456,481
2023-03-10,16:40:00,9388,5896,43,0,1344,470
2023-03-10,16:50:00,9450,5962,41,0,1309,398
2023-03-10,17:00:00,9493,5841,45,0,1269,331
2023-03-10,17:10:00,9541,5830,47,0,1066,349
2023-03-10,17:20:00,9538,5864,50,0,962,343
2023-03-10,17:30:00,9530,5873,48,0,875,239
2023-03-10,17:40:00,9549,5830,48,0,699,227
2023-03-10,17:50:00,9531,5848,47,0,703,189
2023-03-10,18:00:00,9549,5851,47,0,451,197
2023-03-10,18:10:00,9533,5680,51,0,430,186
2023-03-10,18:20:00,9527,5625,48,0,448,163
2023-03-10,18:30:00,9541,5573,49,0,449,137
2023-03-10,18:40:00,9529,5617,49,0,459,83
2023-03-10,18:50:00,9538,5626,49,0,572,66
2023-03-10,19:00:00,9542,5642,48,0,572,49
2023-03-10,19:10:00,9504,5874,48,0,674,30
2023-03-10,19:20:00,9537,5963,52,0,793,12
2023-03-10,19:30:00,9527,5975,50,0,1052,1
2023-03-10,19:40:00,9538,6028,49,0,1210,1
2023-03-10,19:50:00,9541,6004,46,0,1360,1
2023-03-10,20:00:00,9525,5985,43,0,1359,0
2023-03-10,20:10:00,9503,5889,46,0,1430,0
2023-03-10,20:20:00,9509,5877,44,0,1419,0
2023-03-10,20:30:00,9530,5871,38,0,1420,0
2023-03-10,20:40:00,9536,5960,25,0,1363,0
2023-03-10,20:50:00,9499,5929,25,0,1363,0
2023-03-10,21:00:00,9493,5794,25,0,1324,0
2023-03-10,21:10:00,9531,5867,29,0,1219,0
2023-03-10,21:20:00,9510,5961,30,0,1012,0
2023-03-10,21:30:00,9494,6004,33,0,979,0
2023-03-10,21:40:00,9501,5918,31,0,976,0
2023-03-10,21:50:00,9495,5872,31,0,932,0
2023-03-10,22:00:00,9431,5946,31,0,788,0
2023-03-10,22:10:00,9354,5951,34,0,794,0
2023-03-10,22:20:00,9253,5923,35,0,843,0
2023-03-10,22:30:00,9188,5925,33,0,850,0
2023-03-10,22:40:00,9125,6063,32,0,829,0
2023-03-10,22:50:00,9065,6009,30,0,812,0
2023-03-10,23:00:00,9038,6058,33,0,815,0
2023-03-10,23:10:00,9012,5908,30,0,817,0
2023-03-10,23:20:00,9024,6006,29,0,665,0
2023-03-10,23:30:00,9036,6096,32,0,511,0
2023-03-10,23:40:00,9030,6018,33,0,508,0
2023-03-10,23:50:00,9005,6050,32,0,423,0
