date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-17,00:00:00,7181,6110,65,0,705,0
2022-09-17,00:10:00,6991,6216,56,0,749,0
2022-09-17,00:20:00,6878,6271,63,0,779,0
2022-09-17,00:30:00,6798,6110,46,0,797,0
2022-09-17,00:40:00,6605,6195,51,0,797,0
2022-09-17,00:50:00,6571,6160,58,0,797,0
2022-09-17,01:00:00,6465,6160,52,0,774,0
2022-09-17,01:10:00,6418,6127,32,0,773,0
2022-09-17,01:20:00,6405,6084,36,0,733,0
2022-09-17,01:30:00,6333,6129,40,0,748,0
2022-09-17,01:40:00,6307,6083,36,0,733,0
2022-09-17,01:50:00,6260,6050,49,0,731,0
2022-09-17,02:00:00,6058,6100,49,0,731,0
2022-09-17,02:10:00,5977,6109,35,0,741,0
2022-09-17,02:20:00,5947,6107,15,0,711,0
2022-09-17,02:30:00,5931,6051,27,0,679,0
2022-09-17,02:40:00,5915,6021,27,0,680,0
2022-09-17,02:50:00,5914,5999,28,0,678,0
2022-09-17,03:00:00,5860,5929,25,0,700,0
2022-09-17,03:10:00,5799,5935,18,0,710,0
2022-09-17,03:20:00,5751,5925,25,0,714,0
2022-09-17,03:30:00,5737,5882,18,0,680,0
2022-09-17,03:40:00,5719,5877,29,0,680,0
2022-09-17,03:50:00,5681,5795,27,0,680,0
2022-09-17,04:00:00,5671,5689,28,0,680,0
2022-09-17,04:10:00,5670,5707,27,0,705,0
2022-09-17,04:20:00,5665,5649,27,0,691,0
2022-09-17,04:30:00,5670,5702,30,0,688,0
2022-09-17,04:40:00,5666,5556,25,0,681,0
2022-09-17,04:50:00,5663,5633,29,0,681,0
2022-09-17,05:00:00,5663,5578,27,0,681,0
2022-09-17,05:10:00,5660,5561,30,0,682,0
2022-09-17,05:20:00,5671,5521,31,0,681,0
2022-09-17,05:30:00,5668,5467,27,0,680,0
2022-09-17,05:40:00,5673,5599,28,0,683,0
2022-09-17,05:50:00,5665,5593,28,0,682,0
2022-09-17,06:00:00,5668,5626,29,0,683,0
2022-09-17,06:10:00,5744,5649,27,0,682,0
2022-09-17,06:20:00,5830,5496,27,0,681,0
2022-09-17,06:30:00,5926,5482,27,0,682,0
2022-09-17,06:40:00,5917,5458,26,0,681,0
2022-09-17,06:50:00,5919,5373,31,0,681,0
2022-09-17,07:00:00,5916,5261,29,0,681,0
2022-09-17,07:10:00,5954,5185,30,0,691,0
2022-09-17,07:20:00,5962,5049,29,0,701,11
2022-09-17,07:30:00,5964,4963,29,0,697,27
2022-09-17,07:40:00,5964,5000,30,0,680,63
2022-09-17,07:50:00,5974,4938,29,0,682,100
2022-09-17,08:00:00,5965,5080,27,0,693,158
2022-09-17,08:10:00,5970,5171,25,0,683,203
2022-09-17,08:20:00,5961,5371,34,0,680,204
2022-09-17,08:30:00,5965,5488,30,0,683,265
2022-09-17,08:40:00,5963,5638,29,0,690,309
2022-09-17,08:50:00,5950,5708,24,0,732,355
2022-09-17,09:00:00,5964,5747,42,0,717,420
2022-09-17,09:10:00,5977,5911,45,0,755,465
2022-09-17,09:20:00,6047,5898,49,0,748,512
2022-09-17,09:30:00,6153,5866,44,0,725,560
2022-09-17,09:40:00,6227,5841,42,0,765,575
2022-09-17,09:50:00,6578,5677,45,0,730,625
2022-09-17,10:00:00,6764,5575,43,0,761,665
2022-09-17,10:10:00,6963,5429,42,0,766,698
2022-09-17,10:20:00,7199,5295,41,0,763,738
2022-09-17,10:30:00,7350,5099,45,0,732,829
2022-09-17,10:40:00,7534,5014,43,0,745,841
2022-09-17,10:50:00,7744,4864,43,0,760,823
2022-09-17,11:00:00,7877,4724,43,0,724,892
2022-09-17,11:10:00,7994,4615,44,0,721,884
2022-09-17,11:20:00,8117,4592,52,0,731,814
2022-09-17,11:30:00,8197,4530,57,0,688,846
2022-09-17,11:40:00,8210,4621,67,0,722,777
2022-09-17,11:50:00,8213,4588,66,0,711,771
2022-09-17,12:00:00,8204,4487,70,0,685,826
2022-09-17,12:10:00,8201,4473,70,0,684,763
2022-09-17,12:20:00,8241,4222,73,0,683,850
2022-09-17,12:30:00,8231,4207,69,0,688,833
2022-09-17,12:40:00,8265,4173,68,0,717,784
2022-09-17,12:50:00,8256,4137,64,0,688,839
2022-09-17,13:00:00,8285,4010,66,0,688,894
2022-09-17,13:10:00,8320,4126,72,0,721,763
2022-09-17,13:20:00,8323,4358,68,0,727,810
2022-09-17,13:30:00,8350,4310,70,0,688,842
2022-09-17,13:40:00,8399,4342,71,0,688,824
2022-09-17,13:50:00,8425,4357,70,0,689,752
2022-09-17,14:00:00,8426,4348,69,0,689,783
2022-09-17,14:10:00,8428,4479,73,0,691,785
2022-09-17,14:20:00,8422,4545,70,0,687,748
2022-09-17,14:30:00,8435,4531,70,0,689,713
2022-09-17,14:40:00,8433,4528,68,0,694,779
2022-09-17,14:50:00,8432,4538,75,0,691,728
2022-09-17,15:00:00,8434,4591,72,0,689,638
2022-09-17,15:10:00,8434,4609,68,0,689,561
2022-09-17,15:20:00,8437,4635,68,0,689,523
2022-09-17,15:30:00,8407,4738,65,0,715,514
2022-09-17,15:40:00,8407,4755,68,0,729,453
2022-09-17,15:50:00,8396,4799,66,0,717,441
2022-09-17,16:00:00,8394,4831,65,0,731,415
2022-09-17,16:10:00,8387,4967,64,0,729,349
2022-09-17,16:20:00,8395,4954,57,0,729,349
2022-09-17,16:30:00,8382,5030,60,0,730,318
2022-09-17,16:40:00,8382,5090,56,0,728,285
2022-09-17,16:50:00,8391,4977,63,0,687,248
2022-09-17,17:00:00,8278,4998,70,0,726,245
2022-09-17,17:10:00,8345,4884,59,0,731,241
2022-09-17,17:20:00,8323,4886,57,0,730,201
2022-09-17,17:30:00,8297,4855,59,0,722,190
2022-09-17,17:40:00,8301,4928,59,0,742,171
2022-09-17,17:50:00,8325,4855,59,0,729,145
2022-09-17,18:00:00,8343,4880,57,0,751,123
2022-09-17,18:10:00,8406,4889,58,0,697,101
2022-09-17,18:20:00,8406,4873,71,0,710,84
2022-09-17,18:30:00,8403,4988,59,0,725,68
2022-09-17,18:40:00,8400,5068,57,0,724,41
2022-09-17,18:50:00,8406,5212,58,0,725,21
2022-09-17,19:00:00,8391,5450,56,0,726,8
2022-09-17,19:10:00,8393,5846,58,0,725,4
2022-09-17,19:20:00,8393,5913,57,0,942,3
2022-09-17,19:30:00,8387,6071,64,0,972,3
2022-09-17,19:40:00,8475,6081,62,0,1053,3
2022-09-17,19:50:00,8518,5956,65,0,1192,3
2022-09-17,20:00:00,8516,5923,58,0,1193,3
2022-09-17,20:10:00,8554,5897,66,0,1017,3
2022-09-17,20:20:00,8536,5955,55,0,1054,3
2022-09-17,20:30:00,8542,5896,58,0,1011,0
2022-09-17,20:40:00,8531,6032,68,0,1014,0
2022-09-17,20:50:00,8558,5859,65,0,1054,0
2022-09-17,21:00:00,8542,5688,61,0,1027,0
2022-09-17,21:10:00,8533,5630,69,0,1049,0
2022-09-17,21:20:00,8538,5685,70,0,1049,0
2022-09-17,21:30:00,8536,5611,56,0,1051,0
2022-09-17,21:40:00,8540,5508,56,0,1048,0
2022-09-17,21:50:00,8538,5438,66,0,1051,0
2022-09-17,22:00:00,8537,5412,60,0,987,0
2022-09-17,22:10:00,8532,5477,67,0,911,0
2022-09-17,22:20:00,8537,5401,69,0,895,0
2022-09-17,22:30:00,8542,5435,61,0,910,0
2022-09-17,22:40:00,8532,5414,61,0,878,0
2022-09-17,22:50:00,8526,5383,61,0,788,0
2022-09-17,23:00:00,8526,5352,63,0,789,0
2022-09-17,23:10:00,8536,5216,69,0,790,0
2022-09-17,23:20:00,8533,5162,55,0,800,0
2022-09-17,23:30:00,8554,5065,66,0,787,0
2022-09-17,23:40:00,8376,5121,65,0,766,0
2022-09-17,23:50:00,8383,5281,65,0,639,0
