date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-07-14,00:00:00,10253,5636,47,0,936,-1
2025-07-14,00:10:00,10262,5495,47,0,949,0
2025-07-14,00:20:00,10252,5363,48,0,948,0
2025-07-14,00:30:00,10258,5251,48,0,944,0
2025-07-14,00:40:00,10246,5141,46,0,938,0
2025-07-14,00:50:00,10260,4906,45,0,940,0
2025-07-14,01:00:00,10250,4834,47,0,935,0
2025-07-14,01:10:00,10260,4842,46,0,809,0
2025-07-14,01:20:00,10251,4813,48,0,751,0
2025-07-14,01:30:00,10247,4731,45,0,720,0
2025-07-14,01:40:00,10255,4553,49,0,724,0
2025-07-14,01:50:00,10270,4427,48,0,701,0
2025-07-14,02:00:00,10246,4378,46,0,684,-1
2025-07-14,02:10:00,10256,4396,45,0,555,0
2025-07-14,02:20:00,10236,4385,47,0,548,0
2025-07-14,02:30:00,10271,4347,45,0,546,0
2025-07-14,02:40:00,10262,4318,44,0,431,0
2025-07-14,02:50:00,10142,4358,44,0,433,0
2025-07-14,03:00:00,10014,4398,45,0,434,-1
2025-07-14,03:10:00,9965,4363,44,0,433,0
2025-07-14,03:20:00,9840,4399,44,0,450,0
2025-07-14,03:30:00,9736,4392,44,0,435,0
2025-07-14,03:40:00,9668,4389,44,0,433,0
2025-07-14,03:50:00,9641,4383,44,0,442,0
2025-07-14,04:00:00,9633,4344,43,0,434,0
2025-07-14,04:10:00,9587,4391,46,0,456,0
2025-07-14,04:20:00,9538,4360,42,0,456,0
2025-07-14,04:30:00,9496,4352,42,0,453,0
2025-07-14,04:40:00,9453,4367,44,0,432,0
2025-07-14,04:50:00,9429,4391,43,0,433,0
2025-07-14,05:00:00,9418,4372,43,0,432,0
2025-07-14,05:10:00,9406,4423,41,0,434,0
2025-07-14,05:20:00,9401,4450,40,0,443,0
2025-07-14,05:30:00,9405,4417,45,0,439,0
2025-07-14,05:40:00,9421,4497,44,0,443,0
2025-07-14,05:50:00,9409,4524,42,0,474,0
2025-07-14,06:00:00,9421,4613,43,0,475,0
2025-07-14,06:10:00,9424,4899,44,0,478,0
2025-07-14,06:20:00,9412,4936,42,0,477,0
2025-07-14,06:30:00,9403,4892,43,0,476,0
2025-07-14,06:40:00,9414,4862,44,0,478,0
2025-07-14,06:50:00,9424,4886,41,0,476,0
2025-07-14,07:00:00,9435,4887,40,0,475,0
2025-07-14,07:10:00,9557,4736,43,0,492,2
2025-07-14,07:20:00,9598,4684,42,0,479,8
2025-07-14,07:30:00,9706,4590,44,0,449,27
2025-07-14,07:40:00,9797,4593,45,0,464,70
2025-07-14,07:50:00,9842,4620,42,0,472,115
2025-07-14,08:00:00,9835,4808,41,0,472,164
2025-07-14,08:10:00,9997,4902,45,0,647,214
2025-07-14,08:20:00,10139,4991,43,0,650,244
2025-07-14,08:30:00,10205,4993,42,0,729,328
2025-07-14,08:40:00,10243,5116,44,0,728,406
2025-07-14,08:50:00,10248,5195,40,0,733,491
2025-07-14,09:00:00,10249,5292,43,0,744,547
2025-07-14,09:10:00,10149,5598,40,0,744,653
2025-07-14,09:20:00,10135,5640,41,0,744,694
2025-07-14,09:30:00,10135,5718,45,0,738,739
2025-07-14,09:40:00,10135,5692,45,0,740,787
2025-07-14,09:50:00,10129,5666,45,0,703,932
2025-07-14,10:00:00,10158,5650,37,0,699,1036
2025-07-14,10:10:00,10147,5674,36,0,699,1141
2025-07-14,00:00:00,10253,5636,47,0,936,-1
2025-07-14,00:10:00,10262,5495,47,0,949,0
2025-07-14,00:20:00,10252,5363,48,0,948,0
2025-07-14,00:30:00,10258,5251,48,0,944,0
2025-07-14,00:40:00,10246,5141,46,0,938,0
2025-07-14,00:50:00,10260,4906,45,0,940,0
2025-07-14,01:00:00,10250,4834,47,0,935,0
2025-07-14,01:10:00,10260,4842,46,0,809,0
2025-07-14,01:20:00,10251,4813,48,0,751,0
2025-07-14,01:30:00,10247,4731,45,0,720,0
