date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-28,00:00:00,10428,7633,12,0,512,1
2026-02-28,00:10:00,10399,7612,17,0,394,1
2026-02-28,00:20:00,10429,7468,23,0,395,0
2026-02-28,00:30:00,10438,7350,6,0,394,1
2026-02-28,00:40:00,10430,7134,24,0,394,1
2026-02-28,00:50:00,10425,6989,47,0,397,1
2026-02-28,01:00:00,10440,6845,39,0,394,1
2026-02-28,01:10:00,10429,6732,54,0,397,1
2026-02-28,01:20:00,10422,6635,53,0,400,1
2026-02-28,01:30:00,10429,6620,61,0,328,1
2026-02-28,01:40:00,10428,6618,39,0,202,1
2026-02-28,01:50:00,10436,6499,38,0,173,1
2026-02-28,02:00:00,10420,6368,45,0,173,1
2026-02-28,02:10:00,10422,6234,46,0,173,1
2026-02-28,02:20:00,10436,6168,48,0,173,1
2026-02-28,02:30:00,10430,6042,47,0,176,1
2026-02-28,02:40:00,10438,6002,56,0,175,1
2026-02-28,02:50:00,10436,5844,27,0,173,1
2026-02-28,03:00:00,10408,5798,20,0,175,1
2026-02-28,03:10:00,10403,5672,52,0,172,1
2026-02-28,03:20:00,10409,5670,47,0,184,1
2026-02-28,03:30:00,10420,5557,51,0,175,1
2026-02-28,03:40:00,10402,5510,53,0,179,1
2026-02-28,03:50:00,10414,5452,20,0,175,1
2026-02-28,04:00:00,10391,5419,39,0,175,1
2026-02-28,04:10:00,10402,5258,56,0,175,1
2026-02-28,04:20:00,10411,5202,4,0,193,1
2026-02-28,04:30:00,10396,5248,45,0,205,1
2026-02-28,04:40:00,10408,5216,47,0,192,1
2026-02-28,04:50:00,10412,5168,52,0,185,1
2026-02-28,05:00:00,10423,5153,49,0,182,1
2026-02-28,05:10:00,10409,5235,56,0,207,1
2026-02-28,05:20:00,10387,5192,59,0,193,1
2026-02-28,05:30:00,10385,5153,50,0,181,1
2026-02-28,05:40:00,10399,5121,52,0,175,1
2026-02-28,05:50:00,10402,5092,27,0,175,1
2026-02-28,06:00:00,10379,4986,47,0,188,1
2026-02-28,06:10:00,10416,5013,68,0,192,1
2026-02-28,06:20:00,10383,4978,49,0,185,1
2026-02-28,06:30:00,10402,4913,25,0,177,1
2026-02-28,06:40:00,10384,4877,42,0,170,1
2026-02-28,06:50:00,10390,4880,39,0,170,1
2026-02-28,07:00:00,10399,4843,30,0,168,0
2026-02-28,07:10:00,10398,4723,46,0,178,1
2026-02-28,07:20:00,10395,4598,42,0,197,0
2026-02-28,07:30:00,10388,4509,48,0,165,2
2026-02-28,07:40:00,10417,4333,44,0,163,11
2026-02-28,07:50:00,10350,4254,45,0,161,39
2026-02-28,08:00:00,10215,4341,70,0,160,83
2026-02-28,08:10:00,10056,4632,44,0,204,123
2026-02-28,08:20:00,10045,4675,53,0,206,177
2026-02-28,08:30:00,10027,4752,29,0,240,240
2026-02-28,08:40:00,10044,4618,37,0,327,307
2026-02-28,08:50:00,10024,4635,36,0,300,377
2026-02-28,09:00:00,10067,4578,45,0,273,437
2026-02-28,09:10:00,10020,4638,63,0,279,490
2026-02-28,09:20:00,10048,4571,42,0,259,565
2026-02-28,09:30:00,10032,4635,47,0,152,605
2026-02-28,09:40:00,10036,4586,48,0,182,691
2026-02-28,09:50:00,10036,4479,23,0,250,793
2026-02-28,10:00:00,10001,4471,27,0,248,890
2026-02-28,10:10:00,10024,4449,37,0,286,944
2026-02-28,10:20:00,9907,4414,67,0,285,1037
2026-02-28,10:30:00,9833,4456,73,0,287,1099
2026-02-28,10:40:00,9717,4554,39,0,251,1115
2026-02-28,10:50:00,9746,4521,46,0,209,1241
2026-02-28,11:00:00,9763,4513,44,0,155,1258
2026-02-28,11:10:00,9774,4496,20,0,155,1413
2026-02-28,11:20:00,9755,4468,17,0,153,1470
2026-02-28,11:30:00,9566,4489,35,0,213,1497
2026-02-28,11:40:00,9365,4415,55,0,490,1520
2026-02-28,11:50:00,9253,4438,54,0,490,1488
2026-02-28,12:00:00,9196,4379,51,0,520,1502
2026-02-28,12:10:00,9227,4152,46,0,630,1554
2026-02-28,12:20:00,9225,4310,39,0,594,1523
2026-02-28,12:30:00,9238,4371,12,0,594,1446
2026-02-28,12:40:00,9208,4384,33,0,523,1573
2026-02-28,12:50:00,9225,4413,60,0,486,1569
2026-02-28,13:00:00,9274,4522,38,0,486,1349
2026-02-28,13:10:00,9396,4495,56,0,486,1407
2026-02-28,13:20:00,9548,4459,40,0,485,1470
2026-02-28,13:30:00,9690,4382,37,0,483,1561
2026-02-28,13:40:00,9916,4246,47,0,482,1530
2026-02-28,13:50:00,9937,4268,23,0,484,1502
2026-02-28,14:00:00,9984,4284,24,0,482,1508
2026-02-28,14:10:00,10084,4433,30,0,483,1401
2026-02-28,14:20:00,10192,4489,43,0,480,1387
2026-02-28,14:30:00,10286,4405,48,0,480,1378
2026-02-28,14:40:00,10326,4516,66,0,478,1482
2026-02-28,14:50:00,10298,4531,57,0,478,1493
2026-02-28,15:00:00,10275,4635,56,0,486,1435
2026-02-28,15:10:00,10256,4650,43,0,519,1376
2026-02-28,15:20:00,10268,4833,23,0,524,1347
2026-02-28,15:30:00,10266,4810,44,0,564,1340
2026-02-28,15:40:00,10287,4796,45,0,593,1405
2026-02-28,15:50:00,10303,4894,34,0,594,1409
2026-02-28,16:00:00,10333,5114,45,0,574,1253
2026-02-28,16:10:00,10398,5254,27,0,580,1207
2026-02-28,16:20:00,10433,5299,9,0,572,1228
2026-02-28,16:30:00,10444,5508,37,0,569,1173
2026-02-28,16:40:00,10457,5502,26,0,568,1158
2026-02-28,16:50:00,10454,5696,38,0,574,1029
2026-02-28,17:00:00,10474,5907,37,0,551,844
2026-02-28,17:10:00,10468,5927,45,0,574,799
2026-02-28,17:20:00,10457,6015,40,0,574,757
2026-02-28,16:50:00,10454,5696,38,0,578,1029
2026-02-28,17:00:00,10474,5907,37,0,566,844
2026-02-28,17:10:00,10468,5927,45,0,589,799
2026-02-28,17:20:00,10457,6015,40,0,589,757
2026-02-28,17:30:00,10471,6140,39,0,589,667
2026-02-28,17:40:00,10473,6244,8,0,608,586
2026-02-28,17:50:00,10451,6366,36,0,712,533
2026-02-28,18:00:00,10462,6488,62,0,634,434
2026-02-28,18:10:00,10458,6525,41,0,574,378
2026-02-28,18:20:00,10472,6611,38,0,591,304
2026-02-28,00:00:00,10428,7633,12,0,512,1
2026-02-28,00:10:00,10399,7612,17,0,394,1
2026-02-28,00:20:00,10429,7468,23,0,395,0
2026-02-28,00:30:00,10438,7350,6,0,394,1
2026-02-28,00:40:00,10430,7134,24,0,394,1
2026-02-28,00:50:00,10425,6989,47,0,397,1
2026-02-28,01:00:00,10440,6845,39,0,394,1
2026-02-28,01:10:00,10429,6732,54,0,397,1
2026-02-28,01:20:00,10422,6635,53,0,400,1
2026-02-28,01:30:00,10429,6620,61,0,328,1
2026-02-28,01:40:00,10428,6618,39,0,202,1
2026-02-28,01:50:00,10436,6499,38,0,173,1
2026-02-28,02:00:00,10420,6368,45,0,173,1
2026-02-28,02:10:00,10422,6234,46,0,173,1
2026-02-28,02:20:00,10436,6168,48,0,173,1
2026-02-28,02:30:00,10430,6042,47,0,176,1
2026-02-28,02:40:00,10438,6002,56,0,175,1
2026-02-28,02:50:00,10436,5844,27,0,173,1
2026-02-28,03:00:00,10408,5798,20,0,175,1
2026-02-28,03:10:00,10403,5672,52,0,172,1
2026-02-28,03:20:00,10409,5670,47,0,184,1
2026-02-28,03:30:00,10420,5557,51,0,175,1
2026-02-28,03:40:00,10402,5510,53,0,179,1
2026-02-28,03:50:00,10414,5452,20,0,175,1
2026-02-28,04:00:00,10391,5419,39,0,175,1
2026-02-28,04:10:00,10402,5258,56,0,175,1
2026-02-28,04:20:00,10411,5202,4,0,193,1
2026-02-28,04:30:00,10396,5248,45,0,205,1
2026-02-28,04:40:00,10408,5216,47,0,192,1
2026-02-28,04:50:00,10412,5168,52,0,185,1
2026-02-28,05:00:00,10423,5153,49,0,182,1
2026-02-28,05:10:00,10409,5235,56,0,207,1
2026-02-28,05:20:00,10387,5192,59,0,193,1
2026-02-28,05:30:00,10385,5153,50,0,181,1
2026-02-28,05:40:00,10399,5121,52,0,175,1
2026-02-28,05:50:00,10402,5092,27,0,175,1
2026-02-28,06:00:00,10379,4986,47,0,188,1
2026-02-28,06:10:00,10416,5013,68,0,192,1
2026-02-28,06:20:00,10383,4978,49,0,185,1
2026-02-28,06:30:00,10402,4913,25,0,177,1
2026-02-28,06:40:00,10384,4877,42,0,170,1
2026-02-28,06:50:00,10390,4880,39,0,170,1
2026-02-28,07:00:00,10399,4843,30,0,168,0
2026-02-28,07:10:00,10398,4723,46,0,178,1
2026-02-28,07:20:00,10395,4598,42,0,197,0
2026-02-28,07:30:00,10388,4509,48,0,165,2
2026-02-28,07:40:00,10417,4333,44,0,163,11
2026-02-28,07:50:00,10350,4254,45,0,161,39
2026-02-28,08:00:00,10215,4341,70,0,160,83
2026-02-28,08:10:00,10056,4632,44,0,204,123
2026-02-28,08:20:00,10045,4675,53,0,206,177
2026-02-28,08:30:00,10027,4752,29,0,240,240
2026-02-28,08:40:00,10044,4618,37,0,327,307
2026-02-28,08:50:00,10024,4635,36,0,300,377
2026-02-28,09:00:00,10067,4578,45,0,273,437
2026-02-28,09:10:00,10020,4638,63,0,279,490
2026-02-28,09:20:00,10048,4571,42,0,259,565
2026-02-28,09:30:00,10032,4635,47,0,152,605
2026-02-28,09:40:00,10036,4586,48,0,182,691
2026-02-28,09:50:00,10036,4479,23,0,250,793
2026-02-28,10:00:00,10001,4471,27,0,248,890
2026-02-28,10:10:00,10024,4449,37,0,286,944
2026-02-28,10:20:00,9907,4414,67,0,285,1037
2026-02-28,10:30:00,9833,4456,73,0,287,1099
2026-02-28,10:40:00,9717,4554,39,0,251,1115
2026-02-28,10:50:00,9746,4521,46,0,209,1241
2026-02-28,11:00:00,9763,4513,44,0,155,1258
2026-02-28,11:10:00,9774,4496,20,0,155,1413
2026-02-28,11:20:00,9755,4468,17,0,153,1470
2026-02-28,11:30:00,9566,4489,35,0,213,1497
2026-02-28,11:40:00,9365,4415,55,0,490,1520
2026-02-28,11:50:00,9253,4438,54,0,490,1488
2026-02-28,12:00:00,9196,4379,51,0,520,1502
2026-02-28,12:10:00,9227,4152,46,0,630,1554
2026-02-28,12:20:00,9225,4310,39,0,594,1523
2026-02-28,12:30:00,9238,4371,12,0,594,1446
2026-02-28,12:40:00,9208,4384,33,0,523,1573
2026-02-28,12:50:00,9225,4413,60,0,486,1569
2026-02-28,13:00:00,9274,4522,38,0,486,1349
2026-02-28,13:10:00,9396,4495,56,0,486,1407
2026-02-28,13:20:00,9548,4459,40,0,485,1470
2026-02-28,13:30:00,9690,4382,37,0,483,1561
2026-02-28,13:40:00,9916,4246,47,0,482,1530
