date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-04,00:00:00,9029,5162,27,0,730,0
2022-11-04,00:10:00,9046,5105,26,0,517,0
2022-11-04,00:20:00,9067,5015,23,0,518,0
2022-11-04,00:30:00,9055,4950,26,0,518,0
2022-11-04,00:40:00,8884,4968,28,0,518,0
2022-11-04,00:50:00,8717,4934,25,0,518,0
2022-11-04,01:00:00,8693,4791,26,0,518,0
2022-11-04,01:10:00,8672,4750,24,0,517,0
2022-11-04,01:20:00,8664,4683,26,0,540,0
2022-11-04,01:30:00,8666,4616,25,0,519,0
2022-11-04,01:40:00,8676,4568,25,0,543,0
2022-11-04,01:50:00,8666,4481,25,0,520,0
2022-11-04,02:00:00,8650,4449,24,0,543,0
2022-11-04,02:10:00,8561,4393,24,0,519,0
2022-11-04,02:20:00,8497,4438,29,0,531,0
2022-11-04,02:30:00,8432,4399,24,0,546,0
2022-11-04,02:40:00,8362,4399,25,0,549,0
2022-11-04,02:50:00,8268,4392,26,0,611,0
2022-11-04,03:00:00,8225,4392,26,0,613,0
2022-11-04,03:10:00,8016,4490,26,0,646,0
2022-11-04,03:20:00,8000,4403,25,0,622,0
2022-11-04,03:30:00,7991,4396,26,0,620,0
2022-11-04,03:40:00,7992,4381,24,0,617,0
2022-11-04,03:50:00,7997,4377,23,0,618,0
2022-11-04,04:00:00,7985,4263,25,0,612,0
2022-11-04,04:10:00,7994,4158,24,0,636,0
2022-11-04,04:20:00,8001,4169,26,0,637,0
2022-11-04,04:30:00,7993,4154,25,0,636,0
2022-11-04,04:40:00,7919,4247,25,0,617,0
2022-11-04,04:50:00,7907,4248,28,0,618,0
2022-11-04,05:00:00,7900,4191,27,0,618,0
2022-11-04,05:10:00,7904,4199,26,0,618,0
2022-11-04,05:20:00,7897,4212,26,0,638,0
2022-11-04,05:30:00,7903,4276,26,0,639,0
2022-11-04,05:40:00,7900,4181,27,0,638,0
2022-11-04,05:50:00,7901,4279,28,0,619,0
2022-11-04,06:00:00,7963,4300,24,0,636,0
2022-11-04,06:10:00,7997,4411,25,0,649,0
2022-11-04,06:20:00,7986,4522,22,0,650,0
2022-11-04,06:30:00,8005,4494,22,0,674,0
2022-11-04,06:40:00,7997,4498,25,0,670,0
2022-11-04,06:50:00,7968,4448,29,0,671,0
2022-11-04,07:00:00,7994,4214,25,0,670,0
2022-11-04,07:10:00,7979,4255,26,0,670,1
2022-11-04,07:20:00,7986,4206,26,0,665,7
2022-11-04,07:30:00,7991,4237,28,0,665,19
2022-11-04,07:40:00,7987,4374,23,0,672,41
2022-11-04,07:50:00,7996,4462,21,0,671,67
2022-11-04,08:00:00,8081,4463,25,0,670,94
2022-11-04,08:10:00,8234,4538,27,0,686,129
2022-11-04,08:20:00,8377,4645,26,0,672,161
2022-11-04,08:30:00,8555,4631,27,0,671,189
2022-11-04,08:40:00,8659,4773,22,0,705,213
2022-11-04,08:50:00,8730,4783,26,0,690,292
2022-11-04,09:00:00,8764,4809,26,0,693,318
2022-11-04,09:10:00,8789,5005,26,0,672,328
2022-11-04,09:20:00,8809,5182,23,0,673,316
2022-11-04,09:30:00,8800,5172,24,0,621,412
2022-11-04,09:40:00,8803,5423,24,0,620,402
2022-11-04,09:50:00,8834,5393,24,0,619,450
2022-11-04,10:00:00,8774,5628,22,0,642,468
2022-11-04,10:10:00,8819,5546,22,0,849,491
2022-11-04,10:20:00,8873,5456,23,0,987,506
2022-11-04,10:30:00,8874,5335,23,0,1003,592
2022-11-04,10:40:00,8891,5251,24,0,1022,691
2022-11-04,10:50:00,8928,5409,24,0,1019,615
2022-11-04,11:00:00,8895,5490,24,0,1021,642
2022-11-04,11:10:00,8896,5587,21,0,1033,672
2022-11-04,11:20:00,8945,5454,23,0,1033,703
2022-11-04,11:30:00,8961,5436,24,0,1032,655
2022-11-04,11:40:00,8999,5440,25,0,1038,646
2022-11-04,11:50:00,9033,5501,23,0,962,650
2022-11-04,12:00:00,9050,5430,23,0,911,707
2022-11-04,12:10:00,9104,5445,22,0,760,705
2022-11-04,12:20:00,9095,5516,23,0,694,684
2022-11-04,12:30:00,9135,5276,23,0,692,760
2022-11-04,12:40:00,9150,5194,22,0,662,728
2022-11-04,12:50:00,9082,5341,23,0,661,656
2022-11-04,13:00:00,9124,5125,23,0,659,675
2022-11-04,13:10:00,9141,5136,22,0,661,657
2022-11-04,13:20:00,9146,5321,22,0,662,570
2022-11-04,13:30:00,9178,5351,23,0,710,514
2022-11-04,13:40:00,9173,5276,25,0,712,552
2022-11-04,13:50:00,9190,5375,23,0,712,569
