date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-07,00:00:00,8840,4748,25,70,1278,0
2022-12-07,00:10:00,8856,4634,26,0,1280,0
2022-12-07,00:20:00,8863,4503,28,0,1322,0
2022-12-07,00:30:00,8856,4418,27,0,1304,0
2022-12-07,00:40:00,8857,4385,24,0,1184,0
2022-12-07,00:50:00,8839,4284,25,0,1208,0
2022-12-07,01:00:00,8864,4034,26,0,1206,0
2022-12-07,01:10:00,8840,4238,27,0,1033,0
2022-12-07,01:20:00,8859,4102,26,0,1033,0
2022-12-07,01:30:00,8863,4053,26,0,1007,0
2022-12-07,01:40:00,8883,4037,25,0,953,0
2022-12-07,01:50:00,8929,3845,25,0,924,0
2022-12-07,02:00:00,8960,3768,26,0,923,0
2022-12-07,02:10:00,8749,3860,29,0,972,0
2022-12-07,02:20:00,8701,3856,28,0,975,0
2022-12-07,02:30:00,8727,3805,25,0,949,0
2022-12-07,02:40:00,8718,3776,25,0,854,0
2022-12-07,02:50:00,8639,3812,26,0,810,0
2022-12-07,03:00:00,8584,3809,26,0,802,0
2022-12-07,03:10:00,8548,3813,26,0,789,0
2022-12-07,03:20:00,8519,3765,27,0,762,0
2022-12-07,03:30:00,8478,3813,28,0,793,0
2022-12-07,03:40:00,8446,3768,24,0,764,0
2022-12-07,03:50:00,8428,3812,29,0,641,0
2022-12-07,04:00:00,8375,3868,25,0,647,0
2022-12-07,04:10:00,8342,3840,28,0,646,0
2022-12-07,04:20:00,8291,3915,28,0,647,0
2022-12-07,04:30:00,8259,3938,28,0,645,0
2022-12-07,04:40:00,8191,4013,26,0,646,0
2022-12-07,04:50:00,8121,4045,26,0,647,0
2022-12-07,05:00:00,8033,4067,27,0,646,0
2022-12-07,05:10:00,8031,4167,25,0,647,0
2022-12-07,05:20:00,8029,4149,27,0,647,0
2022-12-07,05:30:00,7976,4332,24,0,647,0
2022-12-07,05:40:00,7981,4376,25,0,647,0
2022-12-07,05:50:00,7961,4400,25,0,648,0
2022-12-07,06:00:00,7929,4531,28,0,645,0
2022-12-07,06:10:00,7916,4676,26,0,647,0
2022-12-07,06:20:00,7908,4711,25,0,647,0
2022-12-07,06:30:00,7914,4750,27,0,650,0
2022-12-07,06:40:00,7911,4899,27,0,650,0
2022-12-07,06:50:00,8026,4602,27,0,658,0
2022-12-07,07:00:00,8076,4390,27,0,743,0
2022-12-07,07:10:00,8196,4215,27,0,758,1
2022-12-07,07:20:00,8244,4176,27,0,733,3
2022-12-07,07:30:00,8253,4088,27,0,804,10
2022-12-07,07:40:00,8351,4123,27,0,792,31
2022-12-07,07:50:00,8395,4155,27,0,794,53
2022-12-07,08:00:00,8112,4610,27,0,811,81
2022-12-07,08:10:00,8138,5007,27,0,835,139
2022-12-07,08:20:00,8225,5224,27,0,836,176
2022-12-07,08:30:00,8343,5399,27,0,790,183
2022-12-07,08:40:00,8427,5529,27,0,824,205
2022-12-07,08:50:00,8501,5613,27,0,824,222
2022-12-07,09:00:00,8510,5666,29,0,860,230
2022-12-07,09:10:00,8552,5723,27,0,902,268
2022-12-07,09:20:00,8534,5859,26,0,893,305
2022-12-07,09:30:00,8532,5828,26,0,898,411
