date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-02-25,00:00:00,8433,6465,32,0,452,0
2023-02-25,00:10:00,8315,6475,33,0,453,0
2023-02-25,00:20:00,8233,6370,33,0,453,0
2023-02-25,00:30:00,8118,6400,31,0,453,0
2023-02-25,00:40:00,7943,6524,29,0,455,0
2023-02-25,00:50:00,7848,6517,32,0,391,0
2023-02-25,01:00:00,7580,6674,33,0,393,0
2023-02-25,01:10:00,7406,6686,30,0,396,0
2023-02-25,01:20:00,7262,6688,20,0,473,0
2023-02-25,01:30:00,7249,6685,21,0,410,0
2023-02-25,01:40:00,7201,6679,25,0,395,0
2023-02-25,01:50:00,7221,6583,27,0,396,0
2023-02-25,02:00:00,7267,6429,14,0,397,0
2023-02-25,02:10:00,7273,6234,16,0,414,0
2023-02-25,02:20:00,7260,6297,10,0,401,0
2023-02-25,02:30:00,7269,6110,28,0,396,0
2023-02-25,02:40:00,7239,6126,22,0,395,0
2023-02-25,02:50:00,7203,6096,18,0,395,0
2023-02-25,03:00:00,7142,5960,17,0,394,0
2023-02-25,03:10:00,7022,6017,34,0,394,0
2023-02-25,03:20:00,7011,5954,18,0,397,0
2023-02-25,03:30:00,7008,5932,17,0,396,0
2023-02-25,03:40:00,7051,5840,39,0,401,0
2023-02-25,03:50:00,7050,5743,30,0,395,0
2023-02-25,04:00:00,7048,5655,35,0,395,0
2023-02-25,04:10:00,7039,5569,30,0,408,0
2023-02-25,04:20:00,7061,5593,30,0,395,0
2023-02-25,04:30:00,7043,5576,40,0,396,0
2023-02-25,04:40:00,7059,5487,39,0,398,0
2023-02-25,04:50:00,7068,5446,43,0,395,0
2023-02-25,05:00:00,7102,5360,44,0,399,0
2023-02-25,05:10:00,7134,5280,39,0,395,0
2023-02-25,05:20:00,7177,5305,47,0,396,0
2023-02-25,05:30:00,7143,5361,49,0,402,0
2023-02-25,05:40:00,7122,5273,39,0,422,0
2023-02-25,05:50:00,7107,5356,29,0,416,0
2023-02-25,06:00:00,7185,5235,28,0,415,0
2023-02-25,06:10:00,7182,5284,28,0,416,0
2023-02-25,06:20:00,7179,5377,25,0,397,0
2023-02-25,06:30:00,7194,5264,34,0,395,0
2023-02-25,06:40:00,7191,5320,35,0,399,0
2023-02-25,06:50:00,7195,5249,36,0,398,0
2023-02-25,07:00:00,7184,5209,34,0,396,0
2023-02-25,07:10:00,7195,5190,31,0,396,0
2023-02-25,07:20:00,7189,5173,32,0,396,0
2023-02-25,07:30:00,7186,5102,32,0,396,0
2023-02-25,07:40:00,7156,4888,33,0,396,9
2023-02-25,07:50:00,7187,4811,31,0,397,18
2023-02-25,08:00:00,7195,4812,35,0,398,38
2023-02-25,08:10:00,7210,5013,33,0,400,62
2023-02-25,08:20:00,7195,5194,31,0,462,89
2023-02-25,08:30:00,7189,5192,28,0,560,116
2023-02-25,08:40:00,7190,5313,27,0,561,153
2023-02-25,08:50:00,7192,5334,31,0,596,176
2023-02-25,09:00:00,7187,5368,30,0,613,233
2023-02-25,09:10:00,7198,5542,30,0,545,264
2023-02-25,09:20:00,7172,5687,30,0,492,322
2023-02-25,09:30:00,7193,5717,36,0,449,384
2023-02-25,09:40:00,7195,5751,28,0,463,443
2023-02-25,09:50:00,7298,5679,26,0,458,516
2023-02-25,10:00:00,7523,5619,28,0,400,546
2023-02-25,10:10:00,7559,5667,24,0,395,600
2023-02-25,10:20:00,7651,5667,29,0,407,600
2023-02-25,10:30:00,7668,5629,25,0,409,608
2023-02-25,10:40:00,7714,5705,25,0,456,598
