date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-02-12,00:00:00,8136,5145,40,0,771,0
2023-02-12,00:10:00,8140,5037,45,0,772,0
2023-02-12,00:20:00,8127,4988,37,0,803,0
2023-02-12,00:30:00,8136,4806,43,0,817,0
2023-02-12,00:40:00,8127,4796,40,0,818,0
2023-02-12,00:50:00,8134,4742,37,0,802,0
2023-02-12,01:00:00,8083,4674,35,0,817,0
2023-02-12,01:10:00,7921,4667,39,0,817,0
2023-02-12,01:20:00,7824,4694,35,0,813,0
2023-02-12,01:30:00,7824,4635,40,0,802,0
2023-02-12,01:40:00,7828,4523,42,0,805,0
2023-02-12,01:50:00,7825,4499,40,0,815,0
2023-02-12,02:00:00,7830,4378,39,0,792,0
2023-02-12,02:10:00,7835,4268,37,0,794,0
2023-02-12,02:20:00,7825,4345,32,0,792,0
2023-02-12,02:30:00,7826,4346,39,0,623,0
2023-02-12,02:40:00,7817,4246,42,0,650,0
2023-02-12,02:50:00,7815,4286,37,0,617,0
2023-02-12,03:00:00,7803,4109,39,0,651,0
2023-02-12,03:10:00,7762,4065,36,0,755,0
2023-02-12,03:20:00,7729,4030,37,0,757,0
2023-02-12,03:30:00,7726,3822,39,0,912,0
2023-02-12,03:40:00,7670,3870,38,0,928,0
2023-02-12,03:50:00,7633,3802,43,0,903,0
2023-02-12,04:00:00,7623,3803,38,0,915,0
2023-02-12,04:10:00,7597,3801,39,0,880,0
2023-02-12,04:20:00,7568,3795,36,0,919,0
2023-02-12,04:30:00,7538,3804,39,0,917,0
2023-02-12,04:40:00,7522,3809,39,0,836,0
2023-02-12,04:50:00,7510,3780,20,0,846,0
2023-02-12,05:00:00,7521,3814,21,0,857,0
2023-02-12,05:10:00,7503,3770,22,0,882,0
2023-02-12,05:20:00,7478,3737,32,0,873,0
2023-02-12,05:30:00,7472,3741,34,0,879,0
2023-02-12,05:40:00,7467,3800,32,0,833,0
2023-02-12,05:50:00,7426,3851,30,0,862,0
2023-02-12,06:00:00,7408,3813,39,0,853,0
2023-02-12,06:10:00,7380,3971,24,0,863,0
2023-02-12,06:20:00,7380,4006,26,0,863,0
2023-02-12,06:30:00,7383,3989,17,0,860,0
2023-02-12,06:40:00,7370,3995,38,0,829,0
