date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-20,00:00:00,10660,6271,38,307,657,1
2026-07-20,00:10:00,10658,6262,43,289,563,1
2026-07-20,00:20:00,10662,6231,26,290,412,1
2026-07-20,00:30:00,10690,6125,39,290,363,1
2026-07-20,00:40:00,10644,5971,37,289,367,1
2026-07-20,00:50:00,10641,5849,28,289,368,1
2026-07-20,01:00:00,10680,5625,48,289,342,1
2026-07-20,01:10:00,10652,5570,34,290,341,1
2026-07-20,01:20:00,10637,5536,28,290,342,1
2026-07-20,01:30:00,10663,5421,39,290,283,1
2026-07-20,01:40:00,10628,5337,44,289,307,1
2026-07-20,01:50:00,10670,5146,33,291,309,1
2026-07-20,02:00:00,10626,5139,50,290,307,1
2026-07-20,02:10:00,10654,5040,42,290,284,1
2026-07-20,02:20:00,10655,4979,42,291,206,1
2026-07-20,02:30:00,10654,4951,59,290,191,1
2026-07-20,02:40:00,10640,4906,52,290,183,1
2026-07-20,02:50:00,10648,4847,19,290,183,1
2026-07-20,03:00:00,10655,4750,58,289,180,1
2026-07-20,03:10:00,10638,4674,64,289,183,1
2026-07-20,03:20:00,10647,4605,70,289,200,1
2026-07-20,03:30:00,10647,4445,63,290,203,1
2026-07-20,03:40:00,10653,4433,65,290,200,1
2026-07-20,03:50:00,10645,4349,65,290,201,1
2026-07-20,04:00:00,10661,4346,62,290,200,1
2026-07-20,04:10:00,10659,4358,63,290,198,1
2026-07-20,04:20:00,10647,4313,62,290,197,1
2026-07-20,04:30:00,10646,4301,68,289,197,1
2026-07-20,04:40:00,10656,4219,63,289,196,1
2026-07-20,04:50:00,10656,4175,67,289,194,1
2026-07-20,05:00:00,10640,4184,57,289,210,1
2026-07-20,05:10:00,10638,4220,60,290,218,1
2026-07-20,05:20:00,10667,4267,52,289,220,1
2026-07-20,05:30:00,10645,4276,60,291,218,1
2026-07-20,05:40:00,10659,4308,56,291,192,1
2026-07-20,05:50:00,10654,4413,39,290,196,1
2026-07-20,06:00:00,10658,4484,38,290,198,1
2026-07-20,06:10:00,10656,4799,37,290,198,1
2026-07-20,06:20:00,10654,4839,35,291,197,1
2026-07-20,06:30:00,10642,4827,46,291,197,1
2026-07-20,06:40:00,10660,4807,31,291,198,1
2026-07-20,06:50:00,10651,4773,37,291,198,1
2026-07-20,07:00:00,10653,4725,34,291,198,0
2026-07-20,07:10:00,10654,4706,29,290,204,3
2026-07-20,07:20:00,10662,4677,10,291,201,6
2026-07-20,07:30:00,10688,4585,39,289,197,24
2026-07-20,07:40:00,10661,4736,39,291,201,46
2026-07-20,07:50:00,10652,4798,38,290,203,83
2026-07-20,08:00:00,10655,5086,8,291,202,116
2026-07-20,08:10:00,10653,5470,38,291,249,157
2026-07-20,08:20:00,10653,5591,38,291,328,202
2026-07-20,08:30:00,10649,5726,38,290,326,236
2026-07-20,08:40:00,10647,5902,63,290,348,358
2026-07-20,08:50:00,10652,5890,69,290,319,471
2026-07-20,09:00:00,10671,5960,78,291,289,522
2026-07-20,09:10:00,10656,6237,72,291,261,585
2026-07-20,09:20:00,10656,6260,74,290,260,653
2026-07-20,09:30:00,10663,6279,68,289,263,714
2026-07-20,09:40:00,10651,6407,70,289,261,727
2026-07-20,09:50:00,10661,6403,75,289,341,773
2026-07-20,10:00:00,10644,6387,73,290,339,884
2026-07-20,10:10:00,10647,6401,75,290,340,919
2026-07-20,10:20:00,10642,6376,74,290,259,1103
2026-07-20,10:30:00,10663,6350,71,289,261,1078
2026-07-20,10:40:00,10657,6363,74,290,303,1107
2026-07-20,10:50:00,10637,6462,76,289,341,1071
2026-07-20,11:00:00,10651,6401,76,290,257,1167
2026-07-20,11:10:00,10633,6283,64,290,263,1196
2026-07-20,11:20:00,10657,6250,77,290,199,1254
2026-07-20,11:30:00,10651,6246,83,289,225,1302
2026-07-20,11:40:00,10670,6170,82,289,224,1267
2026-07-20,11:50:00,10665,6170,85,290,227,1246
2026-07-20,12:00:00,10640,6069,71,289,222,1287
2026-07-20,12:10:00,10692,5877,66,290,201,1304
2026-07-20,12:20:00,10644,5930,85,289,234,1389
2026-07-20,12:30:00,10671,5895,80,290,225,1403
2026-07-20,12:40:00,10629,5930,76,293,226,1374
2026-07-20,12:50:00,10677,5877,81,290,226,1257
2026-07-20,13:00:00,10645,5767,80,288,182,1364
2026-07-20,13:10:00,10670,5829,79,290,185,1333
2026-07-20,13:20:00,10651,6132,72,291,228,1101
2026-07-20,13:30:00,10674,6199,74,289,347,1047
2026-07-20,13:40:00,10661,6320,70,278,350,1035
2026-07-20,13:50:00,10642,6334,71,286,350,1031
2026-07-20,14:00:00,10649,6490,69,155,400,1030
2026-07-20,14:10:00,10645,6604,68,147,443,1113
2026-07-20,14:20:00,10653,6537,79,146,620,1220
2026-07-20,14:30:00,10644,6724,72,0,622,1169
2026-07-20,14:40:00,10636,6843,70,0,752,1192
2026-07-20,14:50:00,10644,6903,72,0,752,1151
2026-07-20,15:00:00,10636,6946,76,0,775,1082
2026-07-20,15:10:00,10653,7015,70,0,673,1100
2026-07-20,15:20:00,10633,7196,68,0,678,935
2026-07-20,15:30:00,10632,7261,72,0,728,863
2026-07-20,15:40:00,10647,7262,72,0,828,844
2026-07-20,15:50:00,10629,7257,71,0,953,806
2026-07-20,16:00:00,10630,7358,73,0,1102,753
2026-07-20,16:10:00,10648,7339,81,0,1100,721
2026-07-20,16:20:00,10639,7374,76,0,1014,753
2026-07-20,16:30:00,10638,7407,75,0,1015,700
2026-07-20,16:40:00,10640,7438,71,0,814,742
2026-07-20,16:50:00,10645,7525,83,0,691,709
2026-07-20,17:00:00,10643,7481,75,0,696,612
2026-07-20,17:10:00,10656,7414,73,0,645,552
2026-07-20,17:20:00,10650,7407,71,0,630,495
2026-07-20,17:30:00,10649,7552,65,0,436,443
2026-07-20,17:40:00,10648,7411,45,0,361,402
2026-07-20,17:50:00,10636,7462,69,0,366,324
2026-07-20,18:00:00,10641,7429,46,0,363,267
2026-07-20,18:10:00,10664,7196,32,0,385,225
2026-07-20,18:20:00,10643,7077,48,0,513,174
2026-07-20,18:30:00,10641,7206,44,0,514,138
2026-07-20,18:40:00,10650,7253,17,0,679,102
2026-07-20,18:50:00,10656,7357,53,0,678,70
2026-07-20,19:00:00,10621,7554,61,0,678,48
2026-07-20,19:10:00,10649,7776,59,0,680,29
2026-07-20,19:20:00,10646,8067,68,0,681,12
2026-07-20,19:30:00,10644,8224,27,0,874,3
2026-07-20,19:40:00,10651,8244,61,0,904,3
2026-07-20,19:50:00,10645,8371,68,0,967,1
2026-07-20,20:00:00,10639,8382,70,0,958,1
2026-07-20,20:10:00,10650,8369,73,0,961,1
2026-07-20,20:20:00,10641,8425,73,0,966,1
2026-07-20,20:30:00,10632,8456,41,0,962,1
2026-07-20,20:40:00,10649,8444,57,0,953,1
2026-07-20,20:50:00,10644,8389,49,0,964,1
2026-07-20,21:00:00,10644,8353,61,0,968,1
2026-07-20,21:10:00,10633,8278,69,0,961,1
2026-07-20,21:20:00,10644,8167,71,0,1007,1
2026-07-20,21:30:00,10645,8133,77,0,972,1
2026-07-20,21:40:00,10642,8073,66,0,955,1
2026-07-20,21:50:00,10645,7867,64,0,985,1
2026-07-20,22:00:00,10629,7761,48,0,965,1
2026-07-20,22:10:00,10643,7680,56,0,850,1
2026-07-20,22:20:00,10646,7692,33,0,852,1
2026-07-20,22:30:00,10658,7684,46,0,835,0
2026-07-20,22:40:00,10638,7614,51,0,875,0
2026-07-20,22:50:00,10645,7463,43,0,920,0
2026-07-20,23:00:00,10639,7343,53,0,911,0
2026-07-20,23:10:00,10630,7368,69,0,783,1
2026-07-20,23:20:00,10641,7307,78,0,747,1
2026-07-20,23:30:00,10651,7239,74,0,550,1
2026-07-20,23:40:00,10639,7191,71,0,551,1
2026-07-20,23:40:00,10639,7191,71,0,555,1
2026-07-20,23:50:00,10641,7084,73,0,485,1
2026-07-20,00:00:00,10660,6271,38,307,673,0
2026-07-20,00:10:00,10658,6262,43,289,579,0
2026-07-20,00:20:00,10662,6231,26,290,431,0
2026-07-20,00:30:00,10690,6125,39,290,381,0
2026-07-20,00:40:00,10644,5971,37,289,385,0
2026-07-20,00:50:00,10641,5849,28,289,386,0
2026-07-20,01:00:00,10680,5625,48,289,358,0
2026-07-20,01:10:00,10652,5570,34,290,359,0
2026-07-20,01:20:00,10637,5536,28,290,361,0
2026-07-20,01:30:00,10663,5421,39,290,301,0
2026-07-20,01:40:00,10628,5337,44,289,324,0
2026-07-20,01:50:00,10670,5146,33,291,324,0
2026-07-20,02:00:00,10626,5139,50,290,323,0
2026-07-20,02:10:00,10654,5040,42,290,302,0
2026-07-20,02:20:00,10655,4979,42,291,223,0
2026-07-20,02:30:00,10654,4951,59,290,210,0
2026-07-20,02:40:00,10640,4906,52,290,201,0
2026-07-20,02:50:00,10648,4847,19,290,201,0
2026-07-20,03:00:00,10655,4750,58,289,199,0
2026-07-20,03:10:00,10638,4674,64,289,200,0
2026-07-20,03:20:00,10647,4605,70,289,219,0
2026-07-20,03:30:00,10647,4445,63,290,221,0
2026-07-20,03:40:00,10653,4433,65,290,219,0
2026-07-20,03:50:00,10645,4349,65,290,219,0
2026-07-20,04:00:00,10661,4346,62,290,217,0
2026-07-20,04:10:00,10659,4358,63,290,215,0
2026-07-20,04:20:00,10647,4313,62,290,215,0
2026-07-20,04:30:00,10646,4301,68,289,215,0
2026-07-20,04:40:00,10656,4219,63,289,215,0
2026-07-20,04:50:00,10656,4175,67,289,212,0
2026-07-20,05:00:00,10640,4184,57,289,226,0
2026-07-20,05:10:00,10638,4220,60,290,236,0
2026-07-20,05:20:00,10667,4267,52,289,237,0
2026-07-20,05:30:00,10645,4276,60,291,235,0
2026-07-20,05:40:00,10659,4308,56,291,212,0
2026-07-20,05:50:00,10654,4413,39,290,214,0
2026-07-20,06:00:00,10658,4484,38,290,215,0
2026-07-20,06:10:00,10656,4799,37,290,215,0
2026-07-20,06:20:00,10654,4839,35,291,215,0
2026-07-20,06:30:00,10642,4827,46,291,215,0
2026-07-20,06:40:00,10660,4807,31,291,216,0
2026-07-20,06:50:00,10651,4773,37,291,216,0
2026-07-20,07:00:00,10653,4725,34,291,215,0
